,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-02-05 23:15:00+01:00,0.0,668.0,1141.0,13216.0,13290.0
2019-02-05 23:30:00+01:00,0.0,682.0,1183.0,12990.0,13078.0
2019-02-05 23:45:00+01:00,0.0,697.0,1225.0,12717.0,12840.0
2019-02-06 00:00:00+01:00,0.0,794.0,1461.0,12657.0,12654.0
2019-02-06 00:15:00+01:00,0.0,796.0,1482.0,12727.0,12531.0
2019-02-06 00:30:00+01:00,0.0,797.0,1504.0,12701.0,12433.0
2019-02-06 00:45:00+01:00,0.0,798.0,1527.0,12562.0,12279.0
2019-02-06 01:00:00+01:00,0.0,799.0,1549.0,12422.0,12203.0
2019-02-06 01:15:00+01:00,0.0,801.0,1573.0,12326.0,12150.0
2019-02-06 01:30:00+01:00,0.0,804.0,1599.0,12266.0,12071.0
2019-02-06 01:45:00+01:00,0.0,807.0,1625.0,12152.0,12022.0
2019-02-06 02:00:00+01:00,0.0,810.0,1650.0,12063.0,11963.0
2019-02-06 02:15:00+01:00,0.0,811.0,1673.0,12020.0,11928.0
2019-02-06 02:30:00+01:00,0.0,811.0,1692.0,11958.0,11857.0
2019-02-06 02:45:00+01:00,0.0,811.0,1712.0,11904.0,11826.0
2019-02-06 03:00:00+01:00,0.0,811.0,1731.0,11886.0,11791.0
2019-02-06 03:15:00+01:00,0.0,812.0,1744.0,11852.0,11785.0
2019-02-06 03:30:00+01:00,0.0,814.0,1754.0,11810.0,11781.0
2019-02-06 03:45:00+01:00,0.0,816.0,1761.0,11823.0,11789.0
2019-02-06 04:00:00+01:00,0.0,818.0,1770.0,11900.0,11846.0
2019-02-06 04:15:00+01:00,0.0,818.0,1770.0,12004.0,11892.0
2019-02-06 04:30:00+01:00,0.0,816.0,1765.0,12068.0,11934.0
2019-02-06 04:45:00+01:00,0.0,814.0,1759.0,12158.0,12017.0
2019-02-06 05:00:00+01:00,0.0,812.0,1754.0,12266.0,12154.0
2019-02-06 05:15:00+01:00,0.0,810.0,1743.0,12436.0,12316.0
2019-02-06 05:30:00+01:00,0.0,809.0,1728.0,12697.0,12528.0
2019-02-06 05:45:00+01:00,0.0,807.0,1712.0,12969.0,12766.0
2019-02-06 06:00:00+01:00,0.0,805.0,1696.0,13371.0,13225.0
2019-02-06 06:15:00+01:00,0.0,803.0,1676.0,13847.0,13642.0
2019-02-06 06:30:00+01:00,0.0,800.0,1657.0,14337.0,14053.0
2019-02-06 06:45:00+01:00,0.0,798.0,1636.0,14860.0,14444.0
2019-02-06 07:00:00+01:00,0.0,795.0,1619.0,15621.0,15141.0
2019-02-06 07:15:00+01:00,5.0,791.0,1600.0,16339.0,15733.0
2019-02-06 07:30:00+01:00,10.0,788.0,1582.0,17031.0,16264.0
2019-02-06 07:45:00+01:00,16.0,784.0,1565.0,17637.0,16716.0
2019-02-06 08:00:00+01:00,21.0,780.0,1548.0,18169.0,16983.0
2019-02-06 08:15:00+01:00,25.0,774.0,1530.0,18498.0,17111.0
2019-02-06 08:30:00+01:00,30.0,767.0,1515.0,18673.0,17234.0
2019-02-06 08:45:00+01:00,35.0,759.0,1499.0,18867.0,17431.0
2019-02-06 09:00:00+01:00,39.0,752.0,1484.0,19043.0,17502.0
2019-02-06 09:15:00+01:00,45.0,742.0,1460.0,19168.0,17593.0
2019-02-06 09:30:00+01:00,50.0,729.0,1431.0,19238.0,17619.0
2019-02-06 09:45:00+01:00,55.0,716.0,1400.0,19244.0,17654.0
2019-02-06 10:00:00+01:00,61.0,704.0,1369.0,19209.0,17688.0
2019-02-06 10:15:00+01:00,65.0,692.0,1337.0,19127.0,17615.0
2019-02-06 10:30:00+01:00,70.0,680.0,1303.0,19064.0,17657.0
2019-02-06 10:45:00+01:00,74.0,669.0,1269.0,19050.0,17688.0
2019-02-06 11:00:00+01:00,78.0,658.0,1233.0,19039.0,17679.0
2019-02-06 11:15:00+01:00,81.0,645.0,1200.0,19008.0,17667.0
2019-02-06 11:30:00+01:00,84.0,630.0,1169.0,18919.0,17662.0
2019-02-06 11:45:00+01:00,87.0,616.0,1140.0,18796.0,17660.0
2019-02-06 12:00:00+01:00,90.0,602.0,1108.0,18679.0,17596.0
2019-02-06 12:15:00+01:00,90.0,590.0,1079.0,18519.0,17508.0
2019-02-06 12:30:00+01:00,90.0,579.0,1050.0,18395.0,17433.0
2019-02-06 12:45:00+01:00,90.0,569.0,1021.0,18355.0,17420.0
2019-02-06 13:00:00+01:00,90.0,558.0,993.0,18467.0,17467.0
2019-02-06 13:15:00+01:00,87.0,551.0,969.0,18600.0,17492.0
2019-02-06 13:30:00+01:00,83.0,549.0,945.0,18665.0,17522.0
2019-02-06 13:45:00+01:00,80.0,546.0,924.0,18676.0,17506.0
2019-02-06 14:00:00+01:00,76.0,543.0,899.0,18644.0,17459.0
2019-02-06 14:15:00+01:00,70.0,539.0,880.0,18673.0,17378.0
2019-02-06 14:30:00+01:00,63.0,532.0,860.0,18736.0,17371.0
2019-02-06 14:45:00+01:00,56.0,525.0,842.0,18655.0,17394.0
2019-02-06 15:00:00+01:00,49.0,518.0,823.0,18557.0,17340.0
2019-02-06 15:15:00+01:00,41.0,515.0,817.0,18721.0,17304.0
2019-02-06 15:30:00+01:00,34.0,515.0,824.0,18793.0,17331.0
2019-02-06 15:45:00+01:00,26.0,516.0,830.0,18856.0,17316.0
2019-02-06 16:00:00+01:00,19.0,516.0,837.0,18831.0,17279.0
2019-02-06 16:15:00+01:00,15.0,519.0,847.0,18776.0,17334.0
2019-02-06 16:30:00+01:00,12.0,526.0,867.0,18808.0,17403.0
2019-02-06 16:45:00+01:00,9.0,532.0,883.0,18950.0,17587.0
2019-02-06 17:00:00+01:00,6.0,538.0,900.0,19059.0,17626.0
2019-02-06 17:15:00+01:00,4.0,548.0,923.0,19154.0,17828.0
2019-02-06 17:30:00+01:00,3.0,561.0,951.0,19386.0,17992.0
2019-02-06 17:45:00+01:00,1.0,573.0,980.0,19426.0,17969.0
2019-02-06 18:00:00+01:00,0.0,586.0,1011.0,18965.0,17622.0
2019-02-06 18:15:00+01:00,0.0,597.0,1036.0,18267.0,17435.0
2019-02-06 18:30:00+01:00,0.0,607.0,1064.0,17957.0,17309.0
2019-02-06 18:45:00+01:00,0.0,616.0,1087.0,17825.0,17193.0
2019-02-06 19:00:00+01:00,0.0,626.0,1111.0,17646.0,17056.0
2019-02-06 19:15:00+01:00,0.0,638.0,1136.0,17429.0,16903.0
2019-02-06 19:30:00+01:00,0.0,651.0,1159.0,17247.0,16792.0
2019-02-06 19:45:00+01:00,0.0,665.0,1184.0,17103.0,16641.0
2019-02-06 20:00:00+01:00,0.0,678.0,1210.0,16880.0,16341.0
2019-02-06 20:15:00+01:00,0.0,686.0,1230.0,16580.0,16112.0
2019-02-06 20:30:00+01:00,0.0,689.0,1246.0,16308.0,15902.0
2019-02-06 20:45:00+01:00,0.0,691.0,1263.0,16049.0,15716.0
2019-02-06 21:00:00+01:00,0.0,694.0,1278.0,15824.0,15379.0
2019-02-06 21:15:00+01:00,0.0,694.0,1295.0,15613.0,15194.0
2019-02-06 21:30:00+01:00,0.0,691.0,1310.0,15346.0,14938.0
2019-02-06 21:45:00+01:00,0.0,688.0,1328.0,15067.0,14736.0
2019-02-06 22:00:00+01:00,0.0,685.0,1343.0,14778.0,14367.0
2019-02-06 22:15:00+01:00,0.0,685.0,1359.0,14564.0,14154.0
2019-02-06 22:30:00+01:00,0.0,687.0,1375.0,14298.0,13915.0
2019-02-06 22:45:00+01:00,0.0,689.0,1391.0,13982.0,13654.0
2019-02-06 23:00:00+01:00,0.0,691.0,1406.0,13769.0,13476.0
2019-02-06 23:15:00+01:00,0.0,695.0,1430.0,13693.0,13282.0
2019-02-06 23:30:00+01:00,0.0,700.0,1461.0,13456.0,13075.0
2019-02-06 23:45:00+01:00,0.0,705.0,1490.0,13181.0,12837.0
2019-02-07 00:00:00+01:00,0.0,616.0,1260.0,13042.0,12691.0
2019-02-07 00:15:00+01:00,0.0,638.0,1317.0,13076.0,12562.0
2019-02-07 00:30:00+01:00,0.0,665.0,1396.0,13031.0,12435.0
2019-02-07 00:45:00+01:00,0.0,691.0,1472.0,12889.0,12306.0
2019-02-07 01:00:00+01:00,0.0,718.0,1549.0,12723.0,12189.0
2019-02-07 01:15:00+01:00,0.0,742.0,1624.0,12638.0,12123.0
2019-02-07 01:30:00+01:00,0.0,765.0,1696.0,12517.0,12058.0
2019-02-07 01:45:00+01:00,0.0,788.0,1767.0,12411.0,11963.0
2019-02-07 02:00:00+01:00,0.0,810.0,1839.0,12323.0,11890.0
2019-02-07 02:15:00+01:00,0.0,825.0,1911.0,12256.0,11860.0
2019-02-07 02:30:00+01:00,0.0,831.0,1979.0,12211.0,11798.0
2019-02-07 02:45:00+01:00,0.0,838.0,2046.0,12163.0,11782.0
2019-02-07 03:00:00+01:00,0.0,844.0,2114.0,12119.0,11768.0
2019-02-07 03:15:00+01:00,0.0,848.0,2166.0,12130.0,11784.0
2019-02-07 03:30:00+01:00,0.0,850.0,2203.0,12117.0,11780.0
2019-02-07 03:45:00+01:00,0.0,851.0,2237.0,12099.0,11786.0
2019-02-07 04:00:00+01:00,0.0,852.0,2273.0,12108.0,11800.0
2019-02-07 04:15:00+01:00,0.0,854.0,2318.0,12147.0,11866.0
2019-02-07 04:30:00+01:00,0.0,855.0,2367.0,12235.0,11855.0
2019-02-07 04:45:00+01:00,0.0,857.0,2417.0,12278.0,11991.0
2019-02-07 05:00:00+01:00,0.0,858.0,2463.0,12388.0,12106.0
2019-02-07 05:15:00+01:00,0.0,860.0,2510.0,12545.0,12300.0
2019-02-07 05:30:00+01:00,0.0,863.0,2552.0,12779.0,12512.0
2019-02-07 05:45:00+01:00,0.0,865.0,2596.0,13062.0,12737.0
2019-02-07 06:00:00+01:00,0.0,868.0,2639.0,13481.0,13217.0
2019-02-07 06:15:00+01:00,0.0,871.0,2681.0,14011.0,13588.0
2019-02-07 06:30:00+01:00,0.0,875.0,2720.0,14530.0,14002.0
2019-02-07 06:45:00+01:00,0.0,880.0,2762.0,15088.0,14478.0
2019-02-07 07:00:00+01:00,0.0,884.0,2803.0,15770.0,15129.0
2019-02-07 07:15:00+01:00,36.0,887.0,2831.0,16552.0,15666.0
2019-02-07 07:30:00+01:00,72.0,888.0,2846.0,17227.0,16175.0
2019-02-07 07:45:00+01:00,108.0,890.0,2859.0,17817.0,16555.0
2019-02-07 08:00:00+01:00,144.0,891.0,2875.0,18236.0,16754.0
2019-02-07 08:15:00+01:00,301.0,892.0,2896.0,18422.0,16885.0
2019-02-07 08:30:00+01:00,458.0,890.0,2927.0,18545.0,16995.0
2019-02-07 08:45:00+01:00,614.0,889.0,2956.0,18694.0,17062.0
2019-02-07 09:00:00+01:00,771.0,887.0,2986.0,18867.0,17107.0
2019-02-07 09:15:00+01:00,858.0,886.0,3014.0,18992.0,17083.0
2019-02-07 09:30:00+01:00,945.0,886.0,3044.0,19086.0,17025.0
2019-02-07 09:45:00+01:00,1031.0,885.0,3074.0,19150.0,16989.0
2019-02-07 10:00:00+01:00,1118.0,884.0,3104.0,19143.0,16880.0
2019-02-07 10:15:00+01:00,1152.0,884.0,3130.0,19133.0,16727.0
2019-02-07 10:30:00+01:00,1186.0,885.0,3152.0,19134.0,16538.0
2019-02-07 10:45:00+01:00,1219.0,885.0,3174.0,19182.0,16317.0
2019-02-07 11:00:00+01:00,1253.0,886.0,3194.0,19172.0,16135.0
2019-02-07 11:15:00+01:00,1228.0,886.0,3213.0,19118.0,15985.0
2019-02-07 11:30:00+01:00,1203.0,886.0,3226.0,18967.0,15902.0
2019-02-07 11:45:00+01:00,1179.0,886.0,3240.0,18856.0,15931.0
2019-02-07 12:00:00+01:00,1154.0,887.0,3252.0,18675.0,15866.0
2019-02-07 12:15:00+01:00,1123.0,887.0,3260.0,18348.0,15784.0
2019-02-07 12:30:00+01:00,1092.0,887.0,3259.0,18287.0,15684.0
2019-02-07 12:45:00+01:00,1061.0,887.0,3260.0,18520.0,15711.0
2019-02-07 13:00:00+01:00,1030.0,887.0,3261.0,18530.0,15830.0
2019-02-07 13:15:00+01:00,970.0,887.0,3257.0,18573.0,15940.0
2019-02-07 13:30:00+01:00,909.0,888.0,3251.0,18604.0,15954.0
2019-02-07 13:45:00+01:00,848.0,888.0,3244.0,18644.0,15946.0
2019-02-07 14:00:00+01:00,787.0,888.0,3240.0,18673.0,15895.0
2019-02-07 14:15:00+01:00,704.0,888.0,3229.0,18697.0,15887.0
2019-02-07 14:30:00+01:00,621.0,888.0,3220.0,18686.0,15925.0
2019-02-07 14:45:00+01:00,538.0,888.0,3209.0,14389.0,15933.0
2019-02-07 15:00:00+01:00,455.0,888.0,3199.0,18722.0,15928.0
2019-02-07 15:15:00+01:00,383.0,888.0,3183.0,18791.0,15984.0
2019-02-07 15:30:00+01:00,310.0,888.0,3160.0,18868.0,16176.0
2019-02-07 15:45:00+01:00,238.0,888.0,3139.0,18971.0,16367.0
2019-02-07 16:00:00+01:00,166.0,888.0,3115.0,18969.0,16429.0
2019-02-07 16:15:00+01:00,129.0,888.0,3091.0,18966.0,16542.0
2019-02-07 16:30:00+01:00,92.0,888.0,3061.0,19026.0,16667.0
2019-02-07 16:45:00+01:00,55.0,888.0,3034.0,19128.0,16940.0
2019-02-07 17:00:00+01:00,18.0,888.0,3005.0,19169.0,17109.0
2019-02-07 17:15:00+01:00,13.0,888.0,2969.0,19217.0,17307.0
2019-02-07 17:30:00+01:00,9.0,887.0,2925.0,19469.0,17604.0
2019-02-07 17:45:00+01:00,4.0,886.0,2880.0,19594.0,17825.0
2019-02-07 18:00:00+01:00,0.0,885.0,2836.0,19147.0,17671.0
2019-02-07 18:15:00+01:00,0.0,884.0,2795.0,18513.0,17533.0
2019-02-07 18:30:00+01:00,0.0,883.0,2762.0,18268.0,17447.0
2019-02-07 18:45:00+01:00,0.0,882.0,2724.0,18123.0,17359.0
2019-02-07 19:00:00+01:00,0.0,881.0,2691.0,17966.0,17201.0
2019-02-07 19:15:00+01:00,0.0,879.0,2654.0,17786.0,17064.0
2019-02-07 19:30:00+01:00,0.0,876.0,2616.0,17582.0,16918.0
2019-02-07 19:45:00+01:00,0.0,873.0,2579.0,17407.0,16785.0
2019-02-07 20:00:00+01:00,0.0,869.0,2540.0,17174.0,16502.0
2019-02-07 20:15:00+01:00,0.0,866.0,2502.0,16890.0,16265.0
2019-02-07 20:30:00+01:00,0.0,862.0,2466.0,16635.0,16100.0
2019-02-07 20:45:00+01:00,0.0,858.0,2427.0,16390.0,15819.0
2019-02-07 21:00:00+01:00,0.0,854.0,2392.0,16118.0,15573.0
2019-02-07 21:15:00+01:00,0.0,851.0,2358.0,15831.0,15362.0
2019-02-07 21:30:00+01:00,0.0,850.0,2327.0,15487.0,15088.0
2019-02-07 21:45:00+01:00,0.0,848.0,2299.0,15198.0,14821.0
2019-02-07 22:00:00+01:00,0.0,847.0,2270.0,14843.0,14467.0
2019-02-07 22:15:00+01:00,0.0,846.0,2239.0,14511.0,14201.0
2019-02-07 22:30:00+01:00,0.0,845.0,2204.0,14250.0,13958.0
2019-02-07 22:45:00+01:00,0.0,845.0,2169.0,13947.0,13681.0
2019-02-07 23:00:00+01:00,0.0,844.0,2135.0,13745.0,13518.0
2019-02-07 23:15:00+01:00,0.0,843.0,2108.0,13581.0,13327.0
2019-02-07 23:30:00+01:00,0.0,842.0,2088.0,13287.0,13048.0
2019-02-07 23:45:00+01:00,0.0,840.0,2070.0,13025.0,12837.0
2019-02-08 00:00:00+01:00,0.0,831.0,2014.0,12903.0,12666.0
2019-02-08 00:15:00+01:00,0.0,830.0,1996.0,13019.0,12527.0
2019-02-08 00:30:00+01:00,0.0,830.0,1980.0,12982.0,12374.0
2019-02-08 00:45:00+01:00,0.0,829.0,1963.0,12834.0,12226.0
2019-02-08 01:00:00+01:00,0.0,828.0,1948.0,12692.0,12165.0
2019-02-08 01:15:00+01:00,0.0,829.0,1944.0,12589.0,12058.0
2019-02-08 01:30:00+01:00,0.0,830.0,1948.0,12451.0,12015.0
2019-02-08 01:45:00+01:00,0.0,832.0,1953.0,12351.0,11961.0
2019-02-08 02:00:00+01:00,0.0,833.0,1958.0,12297.0,11866.0
2019-02-08 02:15:00+01:00,0.0,834.0,1955.0,12237.0,11816.0
2019-02-08 02:30:00+01:00,0.0,833.0,1946.0,12189.0,11786.0
2019-02-08 02:45:00+01:00,0.0,832.0,1937.0,12146.0,11692.0
2019-02-08 03:00:00+01:00,0.0,832.0,1926.0,12133.0,11687.0
2019-02-08 03:15:00+01:00,0.0,833.0,1928.0,12100.0,11710.0
2019-02-08 03:30:00+01:00,0.0,836.0,1942.0,12112.0,11657.0
2019-02-08 03:45:00+01:00,0.0,839.0,1956.0,12123.0,11679.0
2019-02-08 04:00:00+01:00,0.0,842.0,1969.0,12137.0,11675.0
2019-02-08 04:15:00+01:00,0.0,844.0,1980.0,12186.0,11732.0
2019-02-08 04:30:00+01:00,0.0,844.0,1992.0,12242.0,11773.0
2019-02-08 04:45:00+01:00,0.0,844.0,2002.0,12322.0,11818.0
2019-02-08 05:00:00+01:00,0.0,844.0,2014.0,12413.0,11938.0
2019-02-08 05:15:00+01:00,0.0,845.0,2024.0,12584.0,12062.0
2019-02-08 05:30:00+01:00,0.0,847.0,2038.0,12805.0,12310.0
2019-02-08 05:45:00+01:00,0.0,849.0,2052.0,13079.0,12538.0
2019-02-08 06:00:00+01:00,0.0,850.0,2064.0,13466.0,12991.0
2019-02-08 06:15:00+01:00,0.0,852.0,2089.0,13934.0,13397.0
2019-02-08 06:30:00+01:00,0.0,853.0,2130.0,14444.0,13817.0
2019-02-08 06:45:00+01:00,0.0,854.0,2168.0,14979.0,14296.0
2019-02-08 07:00:00+01:00,0.0,855.0,2207.0,15659.0,14911.0
2019-02-08 07:15:00+01:00,5.0,856.0,2241.0,16416.0,15497.0
2019-02-08 07:30:00+01:00,10.0,857.0,2271.0,17139.0,15995.0
2019-02-08 07:45:00+01:00,15.0,857.0,2299.0,17698.0,16415.0
2019-02-08 08:00:00+01:00,20.0,857.0,2327.0,18197.0,16613.0
2019-02-08 08:15:00+01:00,26.0,858.0,2361.0,18518.0,16775.0
2019-02-08 08:30:00+01:00,32.0,858.0,2401.0,18757.0,16919.0
2019-02-08 08:45:00+01:00,38.0,858.0,2440.0,18963.0,17161.0
2019-02-08 09:00:00+01:00,44.0,858.0,2480.0,19143.0,17245.0
2019-02-08 09:15:00+01:00,52.0,859.0,2514.0,19236.0,17374.0
2019-02-08 09:30:00+01:00,59.0,860.0,2543.0,19261.0,17391.0
2019-02-08 09:45:00+01:00,67.0,862.0,2571.0,19298.0,17382.0
2019-02-08 10:00:00+01:00,74.0,863.0,2598.0,19303.0,17406.0
2019-02-08 10:15:00+01:00,80.0,864.0,2623.0,19277.0,17333.0
2019-02-08 10:30:00+01:00,85.0,866.0,2643.0,19221.0,17363.0
2019-02-08 10:45:00+01:00,90.0,867.0,2665.0,19095.0,17381.0
2019-02-08 11:00:00+01:00,95.0,869.0,2684.0,18966.0,17290.0
2019-02-08 11:15:00+01:00,99.0,870.0,2706.0,18991.0,17254.0
2019-02-08 11:30:00+01:00,103.0,870.0,2725.0,18920.0,17243.0
2019-02-08 11:45:00+01:00,107.0,871.0,2747.0,18872.0,17368.0
2019-02-08 12:00:00+01:00,111.0,872.0,2766.0,18797.0,17234.0
2019-02-08 12:15:00+01:00,113.0,873.0,2786.0,18656.0,16964.0
2019-02-08 12:30:00+01:00,115.0,874.0,2802.0,18487.0,16882.0
2019-02-08 12:45:00+01:00,116.0,875.0,2821.0,18423.0,17018.0
2019-02-08 13:00:00+01:00,118.0,877.0,2837.0,18471.0,17084.0
2019-02-08 13:15:00+01:00,117.0,878.0,2855.0,18516.0,17147.0
2019-02-08 13:30:00+01:00,115.0,879.0,2872.0,18536.0,17156.0
2019-02-08 13:45:00+01:00,113.0,880.0,2889.0,18541.0,17164.0
2019-02-08 14:00:00+01:00,112.0,882.0,2907.0,18522.0,17117.0
2019-02-08 14:15:00+01:00,103.0,883.0,2921.0,18489.0,17117.0
2019-02-08 14:30:00+01:00,94.0,884.0,2938.0,18452.0,17044.0
2019-02-08 14:45:00+01:00,85.0,885.0,2953.0,18415.0,17053.0
2019-02-08 15:00:00+01:00,76.0,886.0,2968.0,18368.0,17007.0
2019-02-08 15:15:00+01:00,64.0,887.0,2992.0,18318.0,16971.0
2019-02-08 15:30:00+01:00,51.0,888.0,3019.0,18276.0,16989.0
2019-02-08 15:45:00+01:00,39.0,889.0,3047.0,18295.0,16956.0
2019-02-08 16:00:00+01:00,26.0,890.0,3075.0,18264.0,16950.0
2019-02-08 16:15:00+01:00,21.0,892.0,3101.0,18193.0,16941.0
2019-02-08 16:30:00+01:00,16.0,893.0,3126.0,18171.0,16930.0
2019-02-08 16:45:00+01:00,11.0,894.0,3150.0,18230.0,17095.0
2019-02-08 17:00:00+01:00,6.0,896.0,3173.0,18263.0,17173.0
2019-02-08 17:15:00+01:00,4.0,897.0,3194.0,18332.0,17343.0
2019-02-08 17:30:00+01:00,3.0,898.0,3214.0,18551.0,17574.0
2019-02-08 17:45:00+01:00,1.0,900.0,3233.0,18613.0,17660.0
2019-02-08 18:00:00+01:00,0.0,901.0,3251.0,18211.0,17448.0
2019-02-08 18:15:00+01:00,0.0,902.0,3269.0,17631.0,17229.0
2019-02-08 18:30:00+01:00,0.0,903.0,3282.0,17366.0,17042.0
2019-02-08 18:45:00+01:00,0.0,904.0,3300.0,17171.0,16954.0
2019-02-08 19:00:00+01:00,0.0,905.0,3313.0,17003.0,16742.0
2019-02-08 19:15:00+01:00,0.0,906.0,3326.0,16799.0,16585.0
2019-02-08 19:30:00+01:00,0.0,906.0,3336.0,16598.0,16381.0
2019-02-08 19:45:00+01:00,0.0,906.0,3348.0,16430.0,16263.0
2019-02-08 20:00:00+01:00,0.0,907.0,3360.0,16190.0,15933.0
2019-02-08 20:15:00+01:00,0.0,906.0,3366.0,15972.0,15751.0
2019-02-08 20:30:00+01:00,0.0,906.0,3368.0,15737.0,15544.0
2019-02-08 20:45:00+01:00,0.0,905.0,3371.0,15467.0,15358.0
2019-02-08 21:00:00+01:00,0.0,904.0,3375.0,15151.0,15076.0
2019-02-08 21:15:00+01:00,0.0,904.0,3371.0,14834.0,14833.0
2019-02-08 21:30:00+01:00,0.0,904.0,3358.0,14545.0,14610.0
2019-02-08 21:45:00+01:00,0.0,905.0,3348.0,14314.0,14383.0
2019-02-08 22:00:00+01:00,0.0,906.0,3338.0,14045.0,14083.0
2019-02-08 22:15:00+01:00,0.0,905.0,3318.0,13854.0,13958.0
2019-02-08 22:30:00+01:00,0.0,904.0,3287.0,13633.0,13715.0
2019-02-08 22:45:00+01:00,0.0,903.0,3257.0,13360.0,13525.0
2019-02-08 23:00:00+01:00,0.0,902.0,3227.0,13195.0,13458.0
2019-02-08 23:15:00+01:00,0.0,901.0,3189.0,13067.0,13306.0
2019-02-08 23:30:00+01:00,0.0,900.0,3140.0,12873.0,13122.0
2019-02-08 23:45:00+01:00,0.0,899.0,3091.0,12639.0,12916.0
2019-02-09 00:00:00+01:00,0.0,898.0,3105.0,12731.0,12687.0
2019-02-09 00:15:00+01:00,0.0,897.0,3075.0,12820.0,12594.0
2019-02-09 00:30:00+01:00,0.0,897.0,3058.0,12787.0,12452.0
2019-02-09 00:45:00+01:00,0.0,897.0,3039.0,12664.0,12296.0
2019-02-09 01:00:00+01:00,0.0,897.0,3020.0,12482.0,12129.0
2019-02-09 01:15:00+01:00,0.0,897.0,3010.0,12266.0,12071.0
2019-02-09 01:30:00+01:00,0.0,896.0,3003.0,12067.0,11944.0
2019-02-09 01:45:00+01:00,0.0,896.0,3000.0,11909.0,11815.0
2019-02-09 02:00:00+01:00,0.0,896.0,2994.0,11766.0,11762.0
2019-02-09 02:15:00+01:00,0.0,896.0,2996.0,11670.0,11673.0
2019-02-09 02:30:00+01:00,0.0,896.0,3002.0,11584.0,11608.0
2019-02-09 02:45:00+01:00,0.0,896.0,3003.0,11537.0,11548.0
2019-02-09 03:00:00+01:00,0.0,897.0,3004.0,11496.0,11507.0
2019-02-09 03:15:00+01:00,0.0,897.0,3008.0,11476.0,11445.0
2019-02-09 03:30:00+01:00,0.0,896.0,3007.0,11425.0,11431.0
2019-02-09 03:45:00+01:00,0.0,896.0,3009.0,11368.0,11407.0
2019-02-09 04:00:00+01:00,0.0,896.0,3007.0,11311.0,11433.0
2019-02-09 04:15:00+01:00,0.0,896.0,3011.0,11256.0,11427.0
2019-02-09 04:30:00+01:00,0.0,897.0,3023.0,11231.0,11408.0
2019-02-09 04:45:00+01:00,0.0,897.0,3031.0,11222.0,11399.0
2019-02-09 05:00:00+01:00,0.0,898.0,3040.0,11260.0,11420.0
2019-02-09 05:15:00+01:00,0.0,899.0,3048.0,11322.0,11476.0
2019-02-09 05:30:00+01:00,0.0,900.0,3056.0,11377.0,11578.0
2019-02-09 05:45:00+01:00,0.0,901.0,3065.0,11484.0,11651.0
2019-02-09 06:00:00+01:00,0.0,902.0,3072.0,11638.0,11852.0
2019-02-09 06:15:00+01:00,0.0,902.0,3089.0,11846.0,11995.0
2019-02-09 06:30:00+01:00,0.0,902.0,3113.0,11998.0,12124.0
2019-02-09 06:45:00+01:00,0.0,902.0,3139.0,12158.0,12344.0
2019-02-09 07:00:00+01:00,0.0,901.0,3163.0,12370.0,12561.0
2019-02-09 07:15:00+01:00,39.0,901.0,3178.0,12594.0,12752.0
2019-02-09 07:30:00+01:00,77.0,900.0,3178.0,12851.0,12950.0
2019-02-09 07:45:00+01:00,116.0,899.0,3183.0,13171.0,13175.0
2019-02-09 08:00:00+01:00,155.0,898.0,3186.0,13582.0,13350.0
2019-02-09 08:15:00+01:00,362.0,896.0,3194.0,13960.0,13539.0
2019-02-09 08:30:00+01:00,569.0,894.0,3211.0,14258.0,13772.0
2019-02-09 08:45:00+01:00,776.0,892.0,3229.0,14548.0,13928.0
2019-02-09 09:00:00+01:00,984.0,890.0,3245.0,14883.0,14088.0
2019-02-09 09:15:00+01:00,1009.0,889.0,3260.0,15164.0,14218.0
2019-02-09 09:30:00+01:00,1034.0,888.0,3270.0,15403.0,14326.0
2019-02-09 09:45:00+01:00,1058.0,887.0,3280.0,15633.0,14404.0
2019-02-09 10:00:00+01:00,1083.0,886.0,3290.0,15786.0,14414.0
2019-02-09 10:15:00+01:00,1082.0,885.0,3293.0,15882.0,14391.0
2019-02-09 10:30:00+01:00,1081.0,886.0,3294.0,15919.0,14343.0
2019-02-09 10:45:00+01:00,1080.0,886.0,3291.0,15915.0,14325.0
2019-02-09 11:00:00+01:00,1079.0,887.0,3289.0,15906.0,14275.0
2019-02-09 11:15:00+01:00,1095.0,887.0,3289.0,15869.0,14264.0
2019-02-09 11:30:00+01:00,1111.0,887.0,3286.0,15833.0,14240.0
2019-02-09 11:45:00+01:00,1127.0,887.0,3284.0,15786.0,14263.0
2019-02-09 12:00:00+01:00,1143.0,887.0,3282.0,15737.0,14229.0
2019-02-09 12:15:00+01:00,1108.0,887.0,3284.0,15664.0,14115.0
2019-02-09 12:30:00+01:00,1073.0,887.0,3288.0,15594.0,14078.0
2019-02-09 12:45:00+01:00,1038.0,887.0,3293.0,15510.0,14019.0
2019-02-09 13:00:00+01:00,1003.0,888.0,3297.0,15419.0,13981.0
2019-02-09 13:15:00+01:00,928.0,888.0,3300.0,15332.0,13947.0
2019-02-09 13:30:00+01:00,853.0,888.0,3299.0,15238.0,13925.0
2019-02-09 13:45:00+01:00,778.0,889.0,3296.0,15196.0,13908.0
2019-02-09 14:00:00+01:00,703.0,889.0,3298.0,15181.0,13905.0
