,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2016-11-17 16:45:00+01:00,13.0,313.0,2348.0,17740.0,17508.0
2016-11-17 17:00:00+01:00,6.0,318.0,2421.0,17903.0,17690.0
2016-11-17 17:15:00+01:00,4.0,322.0,2485.0,17986.0,17866.0
2016-11-17 17:30:00+01:00,3.0,322.0,2535.0,18148.0,17875.0
2016-11-17 17:45:00+01:00,1.0,323.0,2587.0,18050.0,17754.0
2016-11-17 18:00:00+01:00,0.0,324.0,2639.0,18030.0,17316.0
2016-11-17 18:15:00+01:00,0.0,325.0,2680.0,17708.0,17110.0
2016-11-17 18:30:00+01:00,0.0,326.0,2709.0,17562.0,17002.0
2016-11-17 18:45:00+01:00,0.0,327.0,2741.0,17464.0,16928.0
2016-11-17 19:00:00+01:00,0.0,329.0,2771.0,17378.0,16704.0
2016-11-17 19:15:00+01:00,0.0,329.0,2771.0,17201.0,16544.0
2016-11-17 19:30:00+01:00,0.0,328.0,2732.0,17013.0,16402.0
2016-11-17 19:45:00+01:00,0.0,327.0,2695.0,16904.0,16277.0
2016-11-17 20:00:00+01:00,0.0,326.0,2658.0,16758.0,16016.0
2016-11-17 20:15:00+01:00,0.0,321.0,2608.0,16537.0,15727.0
2016-11-17 20:30:00+01:00,0.0,313.0,2540.0,16344.0,15528.0
2016-11-17 20:45:00+01:00,0.0,304.0,2473.0,16151.0,15287.0
2016-11-17 21:00:00+01:00,0.0,296.0,2404.0,15862.0,14959.0
2016-11-17 21:15:00+01:00,0.0,288.0,2338.0,15552.0,14677.0
2016-11-17 21:30:00+01:00,0.0,281.0,2267.0,15226.0,14413.0
2016-11-17 21:45:00+01:00,0.0,275.0,2198.0,14900.0,14148.0
2016-11-17 22:00:00+01:00,0.0,268.0,2128.0,14503.0,13790.0
2016-11-17 22:15:00+01:00,0.0,263.0,2068.0,14153.0,13486.0
2016-11-17 22:30:00+01:00,0.0,261.0,2019.0,13806.0,13214.0
2016-11-17 22:45:00+01:00,0.0,259.0,1971.0,13469.0,12960.0
2016-11-17 23:00:00+01:00,0.0,258.0,1922.0,13207.0,12788.0
2016-11-17 23:15:00+01:00,0.0,256.0,1876.0,13056.0,12564.0
2016-11-17 23:30:00+01:00,0.0,253.0,1832.0,12782.0,12282.0
2016-11-17 23:45:00+01:00,0.0,251.0,1791.0,12515.0,11960.0
2016-11-18 00:00:00+01:00,0.0,249.0,1746.0,12226.0,11728.0
2016-11-18 00:15:00+01:00,0.0,241.0,1684.0,12136.0,11524.0
2016-11-18 00:30:00+01:00,0.0,227.0,1606.0,11933.0,11392.0
2016-11-18 00:45:00+01:00,0.0,214.0,1526.0,11651.0,11267.0
2016-11-18 01:00:00+01:00,0.0,192.0,1347.0,11443.0,11044.0
2016-11-18 01:15:00+01:00,0.0,189.0,1337.0,11271.0,10956.0
2016-11-18 01:30:00+01:00,0.0,191.0,1350.0,11128.0,10794.0
2016-11-18 01:45:00+01:00,0.0,192.0,1363.0,11011.0,10722.0
2016-11-18 02:00:00+01:00,0.0,194.0,1375.0,10913.0,10613.0
2016-11-18 02:15:00+01:00,0.0,196.0,1389.0,10843.0,10574.0
2016-11-18 02:30:00+01:00,0.0,197.0,1400.0,10757.0,10569.0
2016-11-18 02:45:00+01:00,0.0,199.0,1412.0,10682.0,10493.0
2016-11-18 03:00:00+01:00,0.0,201.0,1426.0,10623.0,10480.0
2016-11-18 03:15:00+01:00,0.0,205.0,1433.0,10616.0,10466.0
2016-11-18 03:30:00+01:00,0.0,211.0,1437.0,10596.0,10433.0
2016-11-18 03:45:00+01:00,0.0,217.0,1439.0,10587.0,10413.0
2016-11-18 04:00:00+01:00,0.0,223.0,1442.0,10593.0,10506.0
2016-11-18 04:15:00+01:00,0.0,227.0,1461.0,10643.0,10539.0
2016-11-18 04:30:00+01:00,0.0,229.0,1490.0,10666.0,10599.0
2016-11-18 04:45:00+01:00,0.0,232.0,1522.0,10733.0,10656.0
2016-11-18 05:00:00+01:00,0.0,234.0,1554.0,10812.0,10853.0
2016-11-18 05:15:00+01:00,0.0,239.0,1587.0,10983.0,11050.0
2016-11-18 05:30:00+01:00,0.0,247.0,1622.0,11192.0,11242.0
2016-11-18 05:45:00+01:00,0.0,255.0,1657.0,11460.0,11480.0
2016-11-18 06:00:00+01:00,0.0,262.0,1692.0,11839.0,11987.0
2016-11-18 06:15:00+01:00,0.0,262.0,1708.0,12396.0,12428.0
2016-11-18 06:30:00+01:00,0.0,254.0,1706.0,12942.0,12867.0
2016-11-18 06:45:00+01:00,0.0,246.0,1704.0,13446.0,13404.0
2016-11-18 07:00:00+01:00,0.0,238.0,1701.0,14059.0,14157.0
2016-11-18 07:15:00+01:00,0.0,233.0,1695.0,14743.0,14786.0
2016-11-18 07:30:00+01:00,0.0,232.0,1685.0,15422.0,15389.0
2016-11-18 07:45:00+01:00,0.0,231.0,1675.0,15914.0,15757.0
2016-11-18 08:00:00+01:00,0.0,230.0,1667.0,16288.0,16012.0
2016-11-18 08:15:00+01:00,17.0,229.0,1657.0,16608.0,16242.0
2016-11-18 08:30:00+01:00,34.0,228.0,1646.0,16892.0,16418.0
2016-11-18 08:45:00+01:00,51.0,227.0,1637.0,17120.0,16618.0
2016-11-18 09:00:00+01:00,67.0,226.0,1626.0,17365.0,16772.0
2016-11-18 09:15:00+01:00,100.0,224.0,1611.0,17517.0,16894.0
2016-11-18 09:30:00+01:00,133.0,222.0,1588.0,17618.0,16899.0
2016-11-18 09:45:00+01:00,166.0,220.0,1565.0,17634.0,16963.0
2016-11-18 10:00:00+01:00,199.0,217.0,1544.0,17602.0,16978.0
2016-11-18 10:15:00+01:00,207.0,218.0,1544.0,17611.0,16947.0
2016-11-18 10:30:00+01:00,216.0,222.0,1567.0,17576.0,16845.0
2016-11-18 10:45:00+01:00,225.0,225.0,1590.0,17606.0,16815.0
2016-11-18 11:00:00+01:00,234.0,229.0,1611.0,17517.0,16757.0
2016-11-18 11:15:00+01:00,226.0,232.0,1635.0,17373.0,16711.0
2016-11-18 11:30:00+01:00,219.0,235.0,1661.0,17481.0,16708.0
2016-11-18 11:45:00+01:00,212.0,238.0,1686.0,17427.0,16704.0
2016-11-18 12:00:00+01:00,205.0,241.0,1712.0,17351.0,16588.0
2016-11-18 12:15:00+01:00,205.0,242.0,1739.0,17298.0,16537.0
2016-11-18 12:30:00+01:00,206.0,242.0,1765.0,17177.0,16428.0
2016-11-18 12:45:00+01:00,206.0,242.0,1792.0,17065.0,16339.0
2016-11-18 13:00:00+01:00,207.0,243.0,1819.0,17078.0,16406.0
2016-11-18 13:15:00+01:00,224.0,242.0,1826.0,17138.0,16494.0
2016-11-18 13:30:00+01:00,242.0,240.0,1814.0,17190.0,16469.0
2016-11-18 13:45:00+01:00,260.0,238.0,1804.0,17216.0,16420.0
2016-11-18 14:00:00+01:00,277.0,236.0,1792.0,17230.0,16417.0
2016-11-18 14:15:00+01:00,272.0,234.0,1780.0,17134.0,16395.0
2016-11-18 14:30:00+01:00,267.0,234.0,1763.0,17027.0,16447.0
2016-11-18 14:45:00+01:00,263.0,233.0,1750.0,17124.0,16471.0
2016-11-18 15:00:00+01:00,258.0,232.0,1734.0,17160.0,16463.0
2016-11-18 15:15:00+01:00,222.0,233.0,1723.0,17175.0,16515.0
2016-11-18 15:30:00+01:00,186.0,235.0,1718.0,17174.0,16572.0
2016-11-18 15:45:00+01:00,150.0,236.0,1715.0,17214.0,16627.0
2016-11-18 16:00:00+01:00,113.0,238.0,1707.0,17202.0,16650.0
2016-11-18 16:15:00+01:00,88.0,234.0,1686.0,17176.0,16730.0
2016-11-18 16:30:00+01:00,63.0,225.0,1648.0,17223.0,16859.0
2016-11-18 16:45:00+01:00,37.0,216.0,1611.0,17342.0,17291.0
2016-11-18 17:00:00+01:00,12.0,207.0,1573.0,17486.0,17513.0
2016-11-18 17:15:00+01:00,9.0,198.0,1509.0,17683.0,17688.0
2016-11-18 17:30:00+01:00,6.0,189.0,1411.0,17954.0,17741.0
2016-11-18 17:45:00+01:00,3.0,181.0,1312.0,17989.0,17660.0
2016-11-18 18:00:00+01:00,0.0,172.0,1216.0,17712.0,17169.0
2016-11-18 18:15:00+01:00,0.0,169.0,1176.0,17391.0,16922.0
2016-11-18 18:30:00+01:00,0.0,173.0,1194.0,17269.0,16721.0
2016-11-18 18:45:00+01:00,0.0,176.0,1210.0,17178.0,16621.0
2016-11-18 19:00:00+01:00,0.0,179.0,1229.0,17040.0,16373.0
2016-11-18 19:15:00+01:00,0.0,183.0,1224.0,16905.0,16204.0
2016-11-18 19:30:00+01:00,0.0,186.0,1200.0,16714.0,15993.0
2016-11-18 19:45:00+01:00,0.0,190.0,1176.0,16541.0,15917.0
2016-11-18 20:00:00+01:00,0.0,193.0,1153.0,16360.0,15513.0
2016-11-18 20:15:00+01:00,0.0,197.0,1168.0,16212.0,15281.0
2016-11-18 20:30:00+01:00,0.0,200.0,1218.0,15994.0,15035.0
2016-11-18 20:45:00+01:00,0.0,203.0,1267.0,15724.0,14783.0
2016-11-18 21:00:00+01:00,0.0,206.0,1320.0,15455.0,14514.0
2016-11-18 21:15:00+01:00,0.0,209.0,1362.0,15173.0,14281.0
2016-11-18 21:30:00+01:00,0.0,211.0,1398.0,14873.0,13998.0
2016-11-18 21:45:00+01:00,0.0,213.0,1434.0,14603.0,13726.0
2016-11-18 22:00:00+01:00,0.0,216.0,1470.0,14300.0,13393.0
2016-11-18 22:15:00+01:00,0.0,218.0,1500.0,14062.0,13197.0
2016-11-18 22:30:00+01:00,0.0,219.0,1525.0,13821.0,12978.0
2016-11-18 22:45:00+01:00,0.0,220.0,1549.0,13555.0,12737.0
2016-11-18 23:00:00+01:00,0.0,222.0,1575.0,13415.0,12603.0
2016-11-18 23:15:00+01:00,0.0,225.0,1589.0,13302.0,12407.0
2016-11-18 23:30:00+01:00,0.0,228.0,1598.0,13065.0,12164.0
2016-11-18 23:45:00+01:00,0.0,232.0,1603.0,12793.0,11872.0
2016-11-19 00:00:00+01:00,0.0,236.0,1613.0,13169.0,11696.0
2016-11-19 00:15:00+01:00,0.0,237.0,1619.0,13040.0,11518.0
2016-11-19 00:30:00+01:00,0.0,237.0,1622.0,12881.0,11305.0
2016-11-19 00:45:00+01:00,0.0,237.0,1627.0,12654.0,11140.0
2016-11-19 01:00:00+01:00,0.0,221.0,1440.0,12390.0,10961.0
2016-11-19 01:15:00+01:00,0.0,223.0,1434.0,12160.0,10723.0
2016-11-19 01:30:00+01:00,0.0,223.0,1437.0,11966.0,10616.0
2016-11-19 01:45:00+01:00,0.0,224.0,1442.0,11802.0,10503.0
2016-11-19 02:00:00+01:00,0.0,225.0,1446.0,11677.0,10419.0
2016-11-19 02:15:00+01:00,0.0,226.0,1452.0,11576.0,10352.0
2016-11-19 02:30:00+01:00,0.0,226.0,1455.0,11548.0,10303.0
2016-11-19 02:45:00+01:00,0.0,227.0,1460.0,11496.0,10216.0
2016-11-19 03:00:00+01:00,0.0,228.0,1466.0,11449.0,10193.0
2016-11-19 03:15:00+01:00,0.0,229.0,1477.0,11398.0,10148.0
2016-11-19 03:30:00+01:00,0.0,230.0,1500.0,11335.0,10100.0
2016-11-19 03:45:00+01:00,0.0,232.0,1522.0,11275.0,10060.0
2016-11-19 04:00:00+01:00,0.0,233.0,1545.0,11237.0,10024.0
2016-11-19 04:15:00+01:00,0.0,233.0,1555.0,11224.0,10070.0
2016-11-19 04:30:00+01:00,0.0,231.0,1550.0,11228.0,10059.0
2016-11-19 04:45:00+01:00,0.0,229.0,1544.0,11242.0,10029.0
2016-11-19 05:00:00+01:00,0.0,227.0,1539.0,11260.0,10103.0
2016-11-19 05:15:00+01:00,0.0,227.0,1535.0,11303.0,10173.0
2016-11-19 05:30:00+01:00,0.0,227.0,1532.0,11369.0,10281.0
2016-11-19 05:45:00+01:00,0.0,228.0,1533.0,11434.0,10361.0
2016-11-19 06:00:00+01:00,0.0,228.0,1530.0,11536.0,10625.0
2016-11-19 06:15:00+01:00,0.0,223.0,1515.0,11747.0,10768.0
2016-11-19 06:30:00+01:00,0.0,213.0,1483.0,11927.0,11010.0
2016-11-19 06:45:00+01:00,0.0,203.0,1447.0,12143.0,11197.0
2016-11-19 07:00:00+01:00,0.0,193.0,1416.0,12399.0,11483.0
2016-11-19 07:15:00+01:00,0.0,186.0,1393.0,12754.0,11799.0
2016-11-19 07:30:00+01:00,0.0,184.0,1380.0,13092.0,12046.0
2016-11-19 07:45:00+01:00,0.0,182.0,1366.0,13330.0,12218.0
2016-11-19 08:00:00+01:00,0.0,180.0,1353.0,13545.0,12460.0
2016-11-19 08:15:00+01:00,8.0,178.0,1340.0,13823.0,12736.0
2016-11-19 08:30:00+01:00,15.0,175.0,1328.0,14105.0,12988.0
2016-11-19 08:45:00+01:00,23.0,173.0,1311.0,14355.0,13288.0
2016-11-19 09:00:00+01:00,31.0,171.0,1301.0,14650.0,13621.0
2016-11-19 09:15:00+01:00,56.0,169.0,1293.0,14919.0,13886.0
2016-11-19 09:30:00+01:00,81.0,169.0,1293.0,15064.0,13997.0
2016-11-19 09:45:00+01:00,106.0,168.0,1289.0,15102.0,14055.0
2016-11-19 10:00:00+01:00,131.0,167.0,1290.0,15178.0,14178.0
2016-11-19 10:15:00+01:00,156.0,168.0,1298.0,15244.0,14217.0
2016-11-19 10:30:00+01:00,180.0,171.0,1312.0,15214.0,14210.0
2016-11-19 10:45:00+01:00,204.0,174.0,1327.0,15170.0,14190.0
2016-11-19 11:00:00+01:00,229.0,177.0,1343.0,15088.0,14119.0
2016-11-19 11:15:00+01:00,247.0,179.0,1351.0,15058.0,14084.0
2016-11-19 11:30:00+01:00,265.0,180.0,1351.0,15005.0,14112.0
2016-11-19 11:45:00+01:00,283.0,181.0,1351.0,15006.0,14013.0
2016-11-19 12:00:00+01:00,301.0,183.0,1353.0,15057.0,13968.0
2016-11-19 12:15:00+01:00,306.0,184.0,1356.0,15055.0,13930.0
2016-11-19 12:30:00+01:00,312.0,184.0,1362.0,15003.0,13841.0
2016-11-19 12:45:00+01:00,317.0,185.0,1367.0,14874.0,13816.0
2016-11-19 13:00:00+01:00,322.0,186.0,1370.0,14820.0,13805.0
2016-11-19 13:15:00+01:00,307.0,187.0,1371.0,14763.0,13791.0
2016-11-19 13:30:00+01:00,291.0,188.0,1359.0,14656.0,13836.0
2016-11-19 13:45:00+01:00,276.0,189.0,1352.0,14633.0,13810.0
2016-11-19 14:00:00+01:00,260.0,190.0,1341.0,14615.0,13811.0
2016-11-19 14:15:00+01:00,234.0,190.0,1330.0,14602.0,13754.0
2016-11-19 14:30:00+01:00,208.0,189.0,1320.0,14581.0,13712.0
2016-11-19 14:45:00+01:00,182.0,189.0,1307.0,14578.0,13730.0
2016-11-19 15:00:00+01:00,156.0,189.0,1296.0,14597.0,13694.0
2016-11-19 15:15:00+01:00,134.0,188.0,1283.0,14610.0,13656.0
2016-11-19 15:30:00+01:00,111.0,187.0,1266.0,14594.0,13699.0
2016-11-19 15:45:00+01:00,88.0,186.0,1253.0,14616.0,13785.0
2016-11-19 16:00:00+01:00,66.0,185.0,1237.0,14655.0,13842.0
2016-11-19 16:15:00+01:00,53.0,183.0,1234.0,14692.0,14044.0
2016-11-19 16:30:00+01:00,40.0,182.0,1244.0,14827.0,14296.0
2016-11-19 16:45:00+01:00,28.0,180.0,1254.0,15031.0,14819.0
2016-11-19 17:00:00+01:00,15.0,179.0,1264.0,15311.0,15169.0
2016-11-19 17:15:00+01:00,11.0,179.0,1277.0,15456.0,15384.0
2016-11-19 17:30:00+01:00,7.0,181.0,1292.0,15788.0,15498.0
2016-11-19 17:45:00+01:00,4.0,183.0,1307.0,15948.0,15490.0
2016-11-19 18:00:00+01:00,0.0,185.0,1324.0,15846.0,15194.0
2016-11-19 18:15:00+01:00,0.0,184.0,1332.0,15588.0,15048.0
2016-11-19 18:30:00+01:00,0.0,182.0,1332.0,15533.0,14878.0
2016-11-19 18:45:00+01:00,0.0,180.0,1332.0,15558.0,14756.0
2016-11-19 19:00:00+01:00,0.0,178.0,1334.0,15496.0,14559.0
2016-11-19 19:15:00+01:00,0.0,182.0,1344.0,15317.0,14387.0
2016-11-19 19:30:00+01:00,0.0,191.0,1368.0,15118.0,14275.0
2016-11-19 19:45:00+01:00,0.0,201.0,1392.0,14966.0,14130.0
2016-11-19 20:00:00+01:00,0.0,211.0,1417.0,14854.0,13892.0
2016-11-19 20:15:00+01:00,0.0,217.0,1436.0,14766.0,13734.0
2016-11-19 20:30:00+01:00,0.0,220.0,1448.0,14658.0,13533.0
2016-11-19 20:45:00+01:00,0.0,223.0,1461.0,14359.0,13365.0
2016-11-19 21:00:00+01:00,0.0,226.0,1473.0,14127.0,13127.0
2016-11-19 21:15:00+01:00,0.0,228.0,1487.0,13988.0,13008.0
2016-11-19 21:30:00+01:00,0.0,229.0,1510.0,13853.0,12786.0
2016-11-19 21:45:00+01:00,0.0,231.0,1531.0,13653.0,12665.0
2016-11-19 22:00:00+01:00,0.0,232.0,1551.0,13484.0,12464.0
2016-11-19 22:15:00+01:00,0.0,235.0,1572.0,13394.0,12269.0
2016-11-19 22:30:00+01:00,0.0,239.0,1595.0,13173.0,12119.0
2016-11-19 22:45:00+01:00,0.0,243.0,1615.0,12936.0,11912.0
2016-11-19 23:00:00+01:00,0.0,248.0,1634.0,12751.0,11714.0
2016-11-19 23:15:00+01:00,0.0,249.0,1647.0,12527.0,11558.0
2016-11-19 23:30:00+01:00,0.0,248.0,1651.0,12291.0,11334.0
2016-11-19 23:45:00+01:00,0.0,247.0,1655.0,11998.0,11165.0
2016-11-20 00:00:00+01:00,0.0,390.0,681.0,11797.0,10960.0
2016-11-20 00:15:00+01:00,0.0,387.0,664.0,11749.0,10866.0
2016-11-20 00:30:00+01:00,0.0,392.0,615.0,11624.0,10729.0
2016-11-20 00:45:00+01:00,0.0,396.0,657.0,11464.0,10549.0
2016-11-20 01:00:00+01:00,0.0,395.0,645.0,11317.0,10463.0
2016-11-20 01:15:00+01:00,0.0,398.0,673.0,11189.0,10310.0
2016-11-20 01:30:00+01:00,0.0,403.0,661.0,11005.0,10152.0
2016-11-20 01:45:00+01:00,0.0,421.0,565.0,10832.0,10040.0
2016-11-20 02:00:00+01:00,0.0,389.0,604.0,10583.0,9918.0
2016-11-20 02:15:00+01:00,0.0,390.0,612.0,10478.0,9894.0
2016-11-20 02:30:00+01:00,0.0,387.0,598.0,10419.0,9825.0
2016-11-20 02:45:00+01:00,0.0,370.0,559.0,10264.0,9800.0
2016-11-20 03:00:00+01:00,0.0,351.0,541.0,10390.0,9756.0
2016-11-20 03:15:00+01:00,0.0,379.0,524.0,10369.0,9679.0
2016-11-20 03:30:00+01:00,0.0,398.0,516.0,10305.0,9631.0
2016-11-20 03:45:00+01:00,0.0,343.0,493.0,10285.0,9609.0
2016-11-20 04:00:00+01:00,0.0,344.0,458.0,10271.0,9591.0
2016-11-20 04:15:00+01:00,0.0,332.0,427.0,10264.0,9583.0
2016-11-20 04:30:00+01:00,0.0,303.0,433.0,10257.0,9562.0
2016-11-20 04:45:00+01:00,0.0,316.0,466.0,10301.0,9567.0
2016-11-20 05:00:00+01:00,0.0,321.0,410.0,10334.0,9608.0
2016-11-20 05:15:00+01:00,0.0,291.0,395.0,10395.0,9676.0
2016-11-20 05:30:00+01:00,0.0,306.0,446.0,10492.0,9723.0
2016-11-20 05:45:00+01:00,0.0,324.0,477.0,10540.0,9801.0
2016-11-20 06:00:00+01:00,0.0,319.0,508.0,10620.0,9890.0
2016-11-20 06:15:00+01:00,0.0,297.0,431.0,10720.0,10028.0
2016-11-20 06:30:00+01:00,0.0,273.0,356.0,10874.0,10104.0
2016-11-20 06:45:00+01:00,0.0,285.0,388.0,10990.0,10236.0
2016-11-20 07:00:00+01:00,0.0,300.0,447.0,11130.0,10432.0
2016-11-20 07:15:00+01:00,0.0,292.0,467.0,11275.0,10584.0
2016-11-20 07:30:00+01:00,0.0,261.0,454.0,11393.0,10824.0
2016-11-20 07:45:00+01:00,0.0,245.0,431.0,11519.0,11010.0
2016-11-20 08:00:00+01:00,0.0,234.0,422.0,11691.0,11178.0
2016-11-20 08:15:00+01:00,4.0,240.0,411.0,11930.0,11350.0
2016-11-20 08:30:00+01:00,8.0,249.0,404.0,12185.0,11603.0
2016-11-20 08:45:00+01:00,11.0,246.0,405.0,12447.0,11860.0
2016-11-20 09:00:00+01:00,15.0,193.0,395.0,12611.0,12061.0
2016-11-20 09:15:00+01:00,22.0,166.0,407.0,12750.0,12276.0
2016-11-20 09:30:00+01:00,28.0,165.0,408.0,12961.0,12470.0
2016-11-20 09:45:00+01:00,35.0,159.0,385.0,13085.0,12634.0
2016-11-20 10:00:00+01:00,41.0,143.0,341.0,13138.0,12762.0
2016-11-20 10:15:00+01:00,51.0,139.0,287.0,13381.0,12886.0
2016-11-20 10:30:00+01:00,60.0,152.0,303.0,13515.0,13003.0
2016-11-20 10:45:00+01:00,70.0,143.0,338.0,13587.0,13113.0
2016-11-20 11:00:00+01:00,80.0,133.0,336.0,13635.0,13267.0
2016-11-20 11:15:00+01:00,83.0,134.0,306.0,13682.0,13362.0
2016-11-20 11:30:00+01:00,86.0,138.0,328.0,13752.0,13432.0
2016-11-20 11:45:00+01:00,89.0,136.0,310.0,13830.0,13518.0
2016-11-20 12:00:00+01:00,92.0,137.0,286.0,13965.0,13527.0
2016-11-20 12:15:00+01:00,93.0,142.0,248.0,14083.0,13545.0
2016-11-20 12:30:00+01:00,95.0,161.0,246.0,14141.0,13570.0
2016-11-20 12:45:00+01:00,96.0,160.0,221.0,14091.0,13570.0
2016-11-20 13:00:00+01:00,98.0,171.0,224.0,14095.0,13530.0
2016-11-20 13:15:00+01:00,99.0,160.0,226.0,14122.0,13526.0
2016-11-20 13:30:00+01:00,101.0,168.0,223.0,14117.0,13457.0
2016-11-20 13:45:00+01:00,103.0,139.0,201.0,14075.0,13441.0
2016-11-20 14:00:00+01:00,105.0,108.0,199.0,14056.0,13353.0
2016-11-20 14:15:00+01:00,101.0,116.0,219.0,14056.0,13352.0
2016-11-20 14:30:00+01:00,97.0,119.0,204.0,14043.0,13329.0
2016-11-20 14:45:00+01:00,92.0,118.0,194.0,14043.0,13266.0
2016-11-20 15:00:00+01:00,88.0,113.0,177.0,14068.0,13251.0
2016-11-20 15:15:00+01:00,78.0,105.0,181.0,14088.0,13231.0
2016-11-20 15:30:00+01:00,67.0,96.0,176.0,14094.0,13264.0
2016-11-20 15:45:00+01:00,57.0,102.0,181.0,14117.0,13308.0
2016-11-20 16:00:00+01:00,46.0,88.0,203.0,14165.0,13312.0
2016-11-20 16:15:00+01:00,37.0,105.0,186.0,14243.0,13484.0
2016-11-20 16:30:00+01:00,28.0,172.0,179.0,14441.0,13713.0
2016-11-20 16:45:00+01:00,19.0,172.0,171.0,14705.0,14204.0
2016-11-20 17:00:00+01:00,10.0,141.0,178.0,14973.0,14597.0
2016-11-20 17:15:00+01:00,7.0,185.0,170.0,15246.0,14892.0
2016-11-20 17:30:00+01:00,5.0,197.0,164.0,15759.0,15101.0
2016-11-20 17:45:00+01:00,2.0,223.0,158.0,16054.0,15137.0
2016-11-20 18:00:00+01:00,0.0,237.0,154.0,16016.0,14873.0
2016-11-20 18:15:00+01:00,0.0,229.0,138.0,15704.0,14723.0
2016-11-20 18:30:00+01:00,0.0,221.0,152.0,15540.0,14573.0
2016-11-20 18:45:00+01:00,0.0,214.0,154.0,15438.0,14522.0
2016-11-20 19:00:00+01:00,0.0,215.0,162.0,15378.0,14351.0
2016-11-20 19:15:00+01:00,0.0,218.0,170.0,15252.0,14259.0
2016-11-20 19:30:00+01:00,0.0,224.0,176.0,15131.0,14164.0
2016-11-20 19:45:00+01:00,0.0,234.0,173.0,15042.0,14117.0
2016-11-20 20:00:00+01:00,0.0,249.0,168.0,14997.0,13867.0
2016-11-20 20:15:00+01:00,0.0,260.0,169.0,14929.0,13728.0
2016-11-20 20:30:00+01:00,0.0,256.0,178.0,14799.0,13517.0
2016-11-20 20:45:00+01:00,0.0,247.0,207.0,14595.0,13317.0
2016-11-20 21:00:00+01:00,0.0,244.0,252.0,14415.0,13131.0
2016-11-20 21:15:00+01:00,0.0,251.0,226.0,14327.0,12971.0
2016-11-20 21:30:00+01:00,0.0,250.0,194.0,14173.0,12799.0
2016-11-20 21:45:00+01:00,0.0,252.0,167.0,13991.0,12611.0
2016-11-20 22:00:00+01:00,0.0,245.0,141.0,13809.0,12391.0
2016-11-20 22:15:00+01:00,0.0,252.0,137.0,13700.0,12217.0
2016-11-20 22:30:00+01:00,0.0,262.0,162.0,13486.0,11911.0
2016-11-20 22:45:00+01:00,0.0,254.0,162.0,13191.0,11692.0
2016-11-20 23:00:00+01:00,0.0,258.0,153.0,12924.0,11465.0
2016-11-20 23:15:00+01:00,0.0,264.0,155.0,12691.0,11180.0
2016-11-20 23:30:00+01:00,0.0,269.0,160.0,12404.0,10961.0
2016-11-20 23:45:00+01:00,0.0,274.0,158.0,12117.0,10731.0
2016-11-21 00:00:00+01:00,0.0,83.0,587.0,11931.0,10598.0
2016-11-21 00:15:00+01:00,0.0,83.0,551.0,11952.0,10513.0
2016-11-21 00:30:00+01:00,0.0,84.0,524.0,11865.0,10405.0
2016-11-21 00:45:00+01:00,0.0,85.0,496.0,11692.0,10269.0
2016-11-21 01:00:00+01:00,0.0,87.0,567.0,11549.0,10149.0
2016-11-21 01:15:00+01:00,0.0,92.0,583.0,11433.0,10076.0
2016-11-21 01:30:00+01:00,0.0,95.0,593.0,11352.0,9935.0
2016-11-21 01:45:00+01:00,0.0,98.0,600.0,11241.0,9925.0
2016-11-21 02:00:00+01:00,0.0,101.0,611.0,11159.0,9869.0
2016-11-21 02:15:00+01:00,0.0,104.0,623.0,11150.0,9864.0
2016-11-21 02:30:00+01:00,0.0,107.0,634.0,11086.0,9809.0
2016-11-21 02:45:00+01:00,0.0,110.0,646.0,11072.0,9801.0
2016-11-21 03:00:00+01:00,0.0,112.0,656.0,11047.0,9796.0
2016-11-21 03:15:00+01:00,0.0,116.0,678.0,11045.0,9806.0
2016-11-21 03:30:00+01:00,0.0,120.0,716.0,11045.0,9751.0
2016-11-21 03:45:00+01:00,0.0,125.0,751.0,11043.0,9772.0
2016-11-21 04:00:00+01:00,0.0,129.0,786.0,11072.0,9851.0
2016-11-21 04:15:00+01:00,0.0,132.0,830.0,11162.0,9926.0
2016-11-21 04:30:00+01:00,0.0,134.0,878.0,11211.0,10000.0
2016-11-21 04:45:00+01:00,0.0,135.0,926.0,11282.0,10073.0
2016-11-21 05:00:00+01:00,0.0,137.0,974.0,11376.0,10287.0
2016-11-21 05:15:00+01:00,0.0,141.0,1016.0,11627.0,10480.0
2016-11-21 05:30:00+01:00,0.0,148.0,1051.0,11889.0,10669.0
2016-11-21 05:45:00+01:00,0.0,154.0,1088.0,12138.0,10975.0
2016-11-21 06:00:00+01:00,0.0,160.0,1127.0,12495.0,11440.0
2016-11-21 06:15:00+01:00,0.0,162.0,1128.0,13148.0,11914.0
2016-11-21 06:30:00+01:00,0.0,159.0,1096.0,13745.0,12459.0
2016-11-21 06:45:00+01:00,0.0,156.0,1063.0,14285.0,12964.0
2016-11-21 07:00:00+01:00,0.0,152.0,1029.0,14784.0,13731.0
2016-11-21 07:15:00+01:00,0.0,151.0,1015.0,15448.0,14391.0
2016-11-21 07:30:00+01:00,0.0,152.0,1016.0,16197.0,14990.0
2016-11-21 07:45:00+01:00,0.0,153.0,1017.0,16659.0,15458.0
2016-11-21 08:00:00+01:00,0.0,153.0,1019.0,16985.0,15700.0
2016-11-21 08:15:00+01:00,5.0,154.0,1019.0,17313.0,15828.0
2016-11-21 08:30:00+01:00,10.0,155.0,1023.0,17423.0,16003.0
