,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2020-07-20 06:15:00+02:00,647.0,179.0,260.0,11467.0,10817.0
2020-07-20 06:30:00+02:00,821.0,179.0,274.0,11612.0,10925.0
2020-07-20 06:45:00+02:00,993.0,178.0,289.0,11723.0,11011.0
2020-07-20 07:00:00+02:00,1167.0,177.0,304.0,11837.0,11217.0
2020-07-20 07:15:00+02:00,1375.0,175.0,309.0,11938.0,11357.0
2020-07-20 07:30:00+02:00,1583.0,172.0,308.0,12024.0,11454.0
2020-07-20 07:45:00+02:00,1790.0,169.0,303.0,12050.0,11589.0
2020-07-20 08:00:00+02:00,1998.0,166.0,301.0,12041.0,11665.0
2020-07-20 08:15:00+02:00,2196.0,164.0,304.0,12000.0,11725.0
2020-07-20 08:30:00+02:00,2391.0,163.0,312.0,11942.0,11744.0
2020-07-20 08:45:00+02:00,2587.0,163.0,317.0,11851.0,11676.0
2020-07-20 09:00:00+02:00,2784.0,162.0,324.0,11771.0,11633.0
2020-07-20 09:15:00+02:00,2927.0,161.0,331.0,11657.0,11539.0
2020-07-20 09:30:00+02:00,3072.0,158.0,340.0,11429.0,11437.0
2020-07-20 09:45:00+02:00,3215.0,155.0,348.0,11211.0,11389.0
2020-07-20 10:00:00+02:00,3359.0,152.0,356.0,11074.0,11295.0
2020-07-20 10:15:00+02:00,3447.0,151.0,361.0,11034.0,11193.0
2020-07-20 10:30:00+02:00,3532.0,152.0,364.0,10945.0,11118.0
2020-07-20 10:45:00+02:00,3620.0,154.0,368.0,10877.0,11033.0
2020-07-20 11:00:00+02:00,3708.0,155.0,374.0,10796.0,10938.0
2020-07-20 11:15:00+02:00,3751.0,154.0,374.0,10682.0,10920.0
2020-07-20 11:30:00+02:00,3794.0,152.0,377.0,10595.0,10902.0
2020-07-20 11:45:00+02:00,3839.0,150.0,377.0,10599.0,10868.0
2020-07-20 12:00:00+02:00,3880.0,148.0,380.0,10608.0,10826.0
2020-07-20 12:15:00+02:00,3866.0,148.0,378.0,10527.0,10714.0
2020-07-20 12:30:00+02:00,3851.0,152.0,376.0,10376.0,10616.0
2020-07-20 12:45:00+02:00,3839.0,156.0,373.0,10229.0,10563.0
2020-07-20 13:00:00+02:00,3824.0,160.0,372.0,10185.0,10586.0
2020-07-20 13:15:00+02:00,3752.0,163.0,368.0,10224.0,10585.0
2020-07-20 13:30:00+02:00,3679.0,165.0,366.0,10267.0,10573.0
2020-07-20 13:45:00+02:00,3606.0,167.0,362.0,10311.0,10586.0
2020-07-20 14:00:00+02:00,3535.0,168.0,360.0,10370.0,10566.0
2020-07-20 14:15:00+02:00,3406.0,171.0,362.0,10416.0,10500.0
2020-07-20 14:30:00+02:00,3276.0,173.0,370.0,10430.0,10469.0
2020-07-20 14:45:00+02:00,3145.0,175.0,375.0,10450.0,10501.0
2020-07-20 15:00:00+02:00,3016.0,178.0,383.0,10485.0,10513.0
2020-07-20 15:15:00+02:00,2834.0,182.0,387.0,10535.0,10530.0
2020-07-20 15:30:00+02:00,2653.0,189.0,393.0,10631.0,10569.0
2020-07-20 15:45:00+02:00,2472.0,196.0,397.0,10685.0,10594.0
2020-07-20 16:00:00+02:00,2289.0,203.0,401.0,10735.0,10604.0
2020-07-20 16:15:00+02:00,2090.0,207.0,405.0,10823.0,10735.0
2020-07-20 16:30:00+02:00,1888.0,208.0,410.0,10935.0,10852.0
2020-07-20 16:45:00+02:00,1687.0,209.0,414.0,11095.0,11105.0
2020-07-20 17:00:00+02:00,1486.0,210.0,419.0,11328.0,11275.0
2020-07-20 17:15:00+02:00,1312.0,209.0,418.0,11593.0,11549.0
2020-07-20 17:30:00+02:00,1138.0,204.0,411.0,11847.0,11709.0
2020-07-20 17:45:00+02:00,961.0,200.0,401.0,11988.0,11861.0
2020-07-20 18:00:00+02:00,787.0,195.0,396.0,11987.0,11768.0
2020-07-20 18:15:00+02:00,664.0,192.0,383.0,11940.0,11757.0
2020-07-20 18:30:00+02:00,541.0,191.0,367.0,11984.0,11779.0
2020-07-20 18:45:00+02:00,417.0,190.0,349.0,12074.0,11830.0
2020-07-20 19:00:00+02:00,295.0,188.0,332.0,12220.0,11932.0
2020-07-20 19:15:00+02:00,226.0,185.0,319.0,12409.0,11990.0
2020-07-20 19:30:00+02:00,156.0,181.0,306.0,12589.0,12097.0
2020-07-20 19:45:00+02:00,86.0,177.0,295.0,12727.0,12233.0
2020-07-20 20:00:00+02:00,19.0,172.0,284.0,12868.0,12325.0
2020-07-20 20:15:00+02:00,14.0,166.0,276.0,12997.0,12400.0
2020-07-20 20:30:00+02:00,8.0,158.0,270.0,13108.0,12475.0
2020-07-20 20:45:00+02:00,3.0,150.0,266.0,13172.0,12488.0
2020-07-20 21:00:00+02:00,0.0,141.0,261.0,13217.0,12480.0
2020-07-20 21:15:00+02:00,0.0,140.0,258.0,13257.0,12495.0
2020-07-20 21:30:00+02:00,0.0,145.0,259.0,13233.0,12457.0
2020-07-20 21:45:00+02:00,0.0,150.0,260.0,13200.0,12501.0
2020-07-20 22:00:00+02:00,0.0,155.0,261.0,13231.0,12581.0
2020-07-20 22:15:00+02:00,0.0,158.0,258.0,13306.0,12606.0
2020-07-20 22:30:00+02:00,0.0,158.0,253.0,13377.0,12489.0
2020-07-20 22:45:00+02:00,0.0,159.0,250.0,13324.0,12314.0
2020-07-20 23:00:00+02:00,0.0,159.0,243.0,13247.0,12242.0
2020-07-20 23:15:00+02:00,0.0,158.0,241.0,13197.0,12100.0
2020-07-20 23:30:00+02:00,0.0,155.0,240.0,13067.0,11886.0
2020-07-20 23:45:00+02:00,0.0,152.0,239.0,12894.0,11711.0
2020-07-21 00:00:00+02:00,0.0,113.0,236.0,12726.0,11564.0
2020-07-21 00:15:00+02:00,0.0,113.0,242.0,12573.0,11356.0
2020-07-21 00:30:00+02:00,0.0,112.0,246.0,12445.0,11188.0
2020-07-21 00:45:00+02:00,0.0,110.0,250.0,12301.0,11061.0
2020-07-21 01:00:00+02:00,0.0,109.0,253.0,12192.0,10888.0
2020-07-21 01:15:00+02:00,0.0,109.0,256.0,12106.0,10777.0
2020-07-21 01:30:00+02:00,0.0,111.0,256.0,12021.0,10644.0
2020-07-21 01:45:00+02:00,0.0,114.0,257.0,11913.0,10560.0
2020-07-21 02:00:00+02:00,0.0,116.0,257.0,11855.0,10554.0
2020-07-21 02:15:00+02:00,0.0,117.0,257.0,11803.0,10485.0
2020-07-21 02:30:00+02:00,0.0,118.0,254.0,11748.0,10483.0
2020-07-21 02:45:00+02:00,0.0,119.0,252.0,11697.0,10425.0
2020-07-21 03:00:00+02:00,0.0,120.0,251.0,11693.0,10393.0
2020-07-21 03:15:00+02:00,0.0,119.0,243.0,11685.0,10342.0
2020-07-21 03:30:00+02:00,0.0,118.0,230.0,11653.0,10325.0
2020-07-21 03:45:00+02:00,0.0,117.0,212.0,11628.0,10317.0
2020-07-21 04:00:00+02:00,0.0,115.0,197.0,11623.0,10322.0
2020-07-21 04:15:00+02:00,40.0,111.0,186.0,11635.0,10337.0
2020-07-21 04:30:00+02:00,82.0,104.0,176.0,11629.0,10327.0
2020-07-21 04:45:00+02:00,122.0,97.0,169.0,11645.0,10363.0
2020-07-21 05:00:00+02:00,161.0,90.0,158.0,11699.0,10489.0
2020-07-21 05:15:00+02:00,247.0,84.0,150.0,11732.0,10527.0
2020-07-21 05:30:00+02:00,333.0,78.0,139.0,11739.0,10579.0
2020-07-21 05:45:00+02:00,420.0,72.0,129.0,11796.0,10644.0
2020-07-21 06:00:00+02:00,503.0,67.0,118.0,11909.0,10854.0
2020-07-21 06:15:00+02:00,681.0,65.0,119.0,12090.0,11057.0
2020-07-21 06:30:00+02:00,857.0,67.0,128.0,12256.0,11138.0
2020-07-21 06:45:00+02:00,1033.0,70.0,139.0,12397.0,11215.0
2020-07-21 07:00:00+02:00,1209.0,72.0,149.0,12531.0,11365.0
2020-07-21 07:15:00+02:00,1421.0,74.0,159.0,12715.0,11458.0
2020-07-21 07:30:00+02:00,1631.0,74.0,167.0,12907.0,11582.0
2020-07-21 07:45:00+02:00,1839.0,74.0,177.0,13067.0,11669.0
2020-07-21 08:00:00+02:00,2050.0,74.0,184.0,13188.0,11731.0
2020-07-21 08:15:00+02:00,2244.0,77.0,195.0,13233.0,11730.0
2020-07-21 08:30:00+02:00,2437.0,83.0,207.0,13228.0,11757.0
2020-07-21 08:45:00+02:00,2631.0,90.0,217.0,13232.0,11735.0
2020-07-21 09:00:00+02:00,2824.0,97.0,228.0,13211.0,11704.0
2020-07-21 09:15:00+02:00,2969.0,107.0,240.0,13144.0,11674.0
2020-07-21 09:30:00+02:00,3114.0,119.0,256.0,13037.0,11583.0
2020-07-21 09:45:00+02:00,3258.0,132.0,271.0,12924.0,11511.0
2020-07-21 10:00:00+02:00,3403.0,145.0,286.0,12843.0,11412.0
2020-07-21 10:15:00+02:00,3463.0,158.0,298.0,12798.0,11304.0
2020-07-21 10:30:00+02:00,3521.0,171.0,311.0,12748.0,11233.0
2020-07-21 10:45:00+02:00,3584.0,184.0,322.0,12697.0,11172.0
2020-07-21 11:00:00+02:00,3642.0,197.0,332.0,12648.0,11119.0
2020-07-21 11:15:00+02:00,3632.0,204.0,342.0,12609.0,11055.0
2020-07-21 11:30:00+02:00,3621.0,204.0,355.0,12565.0,11022.0
2020-07-21 11:45:00+02:00,3610.0,204.0,367.0,12476.0,11058.0
2020-07-21 12:00:00+02:00,3601.0,204.0,382.0,12397.0,11030.0
2020-07-21 12:15:00+02:00,3555.0,214.0,400.0,12368.0,10934.0
2020-07-21 12:30:00+02:00,3513.0,233.0,427.0,12356.0,10834.0
2020-07-21 12:45:00+02:00,3469.0,252.0,454.0,12168.0,10788.0
2020-07-21 13:00:00+02:00,3425.0,272.0,483.0,12186.0,10818.0
2020-07-21 13:15:00+02:00,3349.0,281.0,508.0,12301.0,10887.0
2020-07-21 13:30:00+02:00,3271.0,280.0,533.0,12324.0,10839.0
2020-07-21 13:45:00+02:00,3193.0,279.0,558.0,12253.0,10832.0
2020-07-21 14:00:00+02:00,3113.0,278.0,582.0,12210.0,10838.0
2020-07-21 14:15:00+02:00,3002.0,280.0,591.0,12216.0,10766.0
2020-07-21 14:30:00+02:00,2888.0,286.0,584.0,12219.0,10816.0
2020-07-21 14:45:00+02:00,2776.0,292.0,578.0,12256.0,10780.0
2020-07-21 15:00:00+02:00,2661.0,298.0,574.0,12324.0,10709.0
2020-07-21 15:15:00+02:00,2521.0,296.0,568.0,12434.0,10721.0
2020-07-21 15:30:00+02:00,2381.0,287.0,561.0,12574.0,10709.0
2020-07-21 15:45:00+02:00,2240.0,279.0,554.0,12673.0,10820.0
2020-07-21 16:00:00+02:00,2102.0,270.0,548.0,12731.0,10847.0
2020-07-21 16:15:00+02:00,1933.0,261.0,540.0,12794.0,10893.0
2020-07-21 16:30:00+02:00,1763.0,251.0,531.0,12912.0,10980.0
2020-07-21 16:45:00+02:00,1595.0,242.0,520.0,13045.0,11171.0
2020-07-21 17:00:00+02:00,1426.0,233.0,509.0,13237.0,11369.0
2020-07-21 17:15:00+02:00,1260.0,228.0,495.0,13491.0,11579.0
2020-07-21 17:30:00+02:00,1098.0,227.0,473.0,13736.0,11746.0
2020-07-21 17:45:00+02:00,932.0,226.0,451.0,13905.0,11874.0
2020-07-21 18:00:00+02:00,767.0,226.0,429.0,13859.0,11800.0
2020-07-21 18:15:00+02:00,650.0,225.0,410.0,13684.0,11745.0
2020-07-21 18:30:00+02:00,527.0,225.0,386.0,13623.0,11797.0
2020-07-21 18:45:00+02:00,409.0,224.0,363.0,13629.0,11900.0
2020-07-21 19:00:00+02:00,287.0,223.0,340.0,13618.0,11961.0
2020-07-21 19:15:00+02:00,219.0,220.0,322.0,13581.0,12035.0
2020-07-21 19:30:00+02:00,152.0,215.0,304.0,13631.0,12128.0
2020-07-21 19:45:00+02:00,83.0,209.0,289.0,13667.0,12224.0
2020-07-21 20:00:00+02:00,16.0,204.0,273.0,13729.0,12298.0
2020-07-21 20:15:00+02:00,12.0,197.0,258.0,13772.0,12391.0
2020-07-21 20:30:00+02:00,7.0,189.0,249.0,13759.0,12442.0
2020-07-21 20:45:00+02:00,3.0,182.0,239.0,13726.0,12472.0
2020-07-21 21:00:00+02:00,0.0,174.0,228.0,13701.0,12466.0
2020-07-21 21:15:00+02:00,0.0,168.0,216.0,13689.0,12471.0
2020-07-21 21:30:00+02:00,0.0,164.0,205.0,13683.0,12458.0
2020-07-21 21:45:00+02:00,0.0,160.0,197.0,13664.0,12526.0
2020-07-21 22:00:00+02:00,0.0,156.0,187.0,13672.0,12578.0
2020-07-21 22:15:00+02:00,0.0,149.0,181.0,13728.0,12604.0
2020-07-21 22:30:00+02:00,0.0,140.0,176.0,13746.0,12462.0
2020-07-21 22:45:00+02:00,0.0,131.0,171.0,13618.0,12300.0
2020-07-21 23:00:00+02:00,0.0,123.0,167.0,13511.0,12241.0
2020-07-21 23:15:00+02:00,0.0,117.0,165.0,13439.0,12027.0
2020-07-21 23:30:00+02:00,0.0,115.0,167.0,13304.0,11795.0
2020-07-21 23:45:00+02:00,0.0,113.0,166.0,13139.0,11629.0
2020-07-22 00:00:00+02:00,0.0,87.0,144.0,12588.0,11443.0
2020-07-22 00:15:00+02:00,0.0,84.0,142.0,12464.0,11309.0
2020-07-22 00:30:00+02:00,0.0,83.0,138.0,12328.0,11181.0
2020-07-22 00:45:00+02:00,0.0,82.0,137.0,12170.0,11050.0
2020-07-22 01:00:00+02:00,0.0,82.0,135.0,12031.0,10902.0
2020-07-22 01:15:00+02:00,0.0,81.0,131.0,11934.0,10846.0
2020-07-22 01:30:00+02:00,0.0,80.0,123.0,11836.0,10726.0
2020-07-22 01:45:00+02:00,0.0,78.0,115.0,11764.0,10674.0
2020-07-22 02:00:00+02:00,0.0,77.0,108.0,11667.0,10616.0
2020-07-22 02:15:00+02:00,0.0,76.0,105.0,11613.0,10543.0
2020-07-22 02:30:00+02:00,0.0,76.0,109.0,11561.0,10543.0
2020-07-22 02:45:00+02:00,0.0,75.0,110.0,11518.0,10488.0
2020-07-22 03:00:00+02:00,0.0,74.0,113.0,11500.0,10461.0
2020-07-22 03:15:00+02:00,0.0,74.0,112.0,11471.0,10464.0
2020-07-22 03:30:00+02:00,0.0,75.0,114.0,11430.0,10391.0
2020-07-22 03:45:00+02:00,0.0,75.0,113.0,11399.0,10398.0
2020-07-22 04:00:00+02:00,0.0,76.0,115.0,11408.0,10395.0
2020-07-22 04:15:00+02:00,35.0,75.0,112.0,11429.0,10412.0
2020-07-22 04:30:00+02:00,73.0,72.0,109.0,11451.0,10427.0
2020-07-22 04:45:00+02:00,106.0,69.0,104.0,11475.0,10410.0
2020-07-22 05:00:00+02:00,141.0,67.0,101.0,11526.0,10542.0
2020-07-22 05:15:00+02:00,227.0,64.0,93.0,11558.0,10591.0
2020-07-22 05:30:00+02:00,312.0,61.0,83.0,11611.0,10605.0
2020-07-22 05:45:00+02:00,396.0,58.0,73.0,11677.0,10668.0
2020-07-22 06:00:00+02:00,481.0,56.0,64.0,11826.0,10865.0
2020-07-22 06:15:00+02:00,653.0,55.0,60.0,12021.0,11011.0
2020-07-22 06:30:00+02:00,827.0,58.0,61.0,12197.0,11124.0
2020-07-22 06:45:00+02:00,998.0,60.0,60.0,12336.0,11151.0
2020-07-22 07:00:00+02:00,1171.0,62.0,62.0,12509.0,11330.0
2020-07-22 07:15:00+02:00,1366.0,64.0,64.0,12704.0,11377.0
2020-07-22 07:30:00+02:00,1562.0,64.0,64.0,12905.0,11511.0
2020-07-22 07:45:00+02:00,1757.0,65.0,67.0,13103.0,11541.0
2020-07-22 08:00:00+02:00,1953.0,65.0,70.0,13227.0,11607.0
2020-07-22 08:15:00+02:00,2101.0,66.0,72.0,13323.0,11630.0
2020-07-22 08:30:00+02:00,2250.0,67.0,75.0,13426.0,11573.0
2020-07-22 08:45:00+02:00,2398.0,68.0,77.0,13523.0,11620.0
2020-07-22 09:00:00+02:00,2546.0,69.0,80.0,13587.0,11561.0
2020-07-22 09:15:00+02:00,2641.0,69.0,83.0,13565.0,11509.0
2020-07-22 09:30:00+02:00,2737.0,68.0,84.0,13533.0,11445.0
2020-07-22 09:45:00+02:00,2833.0,68.0,86.0,13499.0,11452.0
2020-07-22 10:00:00+02:00,2928.0,68.0,88.0,13479.0,11304.0
2020-07-22 10:15:00+02:00,3008.0,67.0,88.0,13436.0,11230.0
2020-07-22 10:30:00+02:00,3087.0,65.0,88.0,13336.0,11172.0
2020-07-22 10:45:00+02:00,3166.0,63.0,87.0,13265.0,11082.0
2020-07-22 11:00:00+02:00,3242.0,62.0,87.0,13231.0,11053.0
2020-07-22 11:15:00+02:00,3289.0,59.0,89.0,13198.0,10948.0
2020-07-22 11:30:00+02:00,3333.0,57.0,91.0,13119.0,10792.0
2020-07-22 11:45:00+02:00,3379.0,55.0,94.0,13075.0,10728.0
2020-07-22 12:00:00+02:00,3423.0,52.0,96.0,13070.0,10677.0
2020-07-22 12:15:00+02:00,3397.0,52.0,100.0,13059.0,10569.0
2020-07-22 12:30:00+02:00,3369.0,53.0,105.0,12995.0,10504.0
2020-07-22 12:45:00+02:00,3343.0,54.0,108.0,12941.0,10479.0
2020-07-22 13:00:00+02:00,3317.0,55.0,112.0,12900.0,10502.0
2020-07-22 13:15:00+02:00,3227.0,56.0,115.0,12827.0,10607.0
2020-07-22 13:30:00+02:00,3139.0,57.0,120.0,12752.0,10602.0
2020-07-22 13:45:00+02:00,3047.0,57.0,122.0,12665.0,10650.0
2020-07-22 14:00:00+02:00,2959.0,57.0,126.0,12601.0,10658.0
2020-07-22 14:15:00+02:00,2837.0,58.0,132.0,12552.0,10780.0
2020-07-22 14:30:00+02:00,2715.0,60.0,136.0,12526.0,10779.0
2020-07-22 14:45:00+02:00,2591.0,61.0,140.0,12526.0,10795.0
2020-07-22 15:00:00+02:00,2472.0,63.0,145.0,12526.0,10812.0
2020-07-22 15:15:00+02:00,2344.0,63.0,148.0,12524.0,10853.0
2020-07-22 15:30:00+02:00,2215.0,61.0,147.0,12488.0,11013.0
2020-07-22 15:45:00+02:00,2088.0,59.0,144.0,12495.0,11102.0
2020-07-22 16:00:00+02:00,1959.0,58.0,146.0,12495.0,11189.0
2020-07-22 16:15:00+02:00,1804.0,55.0,143.0,12482.0,11332.0
2020-07-22 16:30:00+02:00,1652.0,52.0,139.0,12480.0,11473.0
2020-07-22 16:45:00+02:00,1498.0,49.0,134.0,12639.0,11638.0
2020-07-22 17:00:00+02:00,1343.0,46.0,127.0,12863.0,11763.0
2020-07-22 17:15:00+02:00,1186.0,42.0,121.0,13071.0,11949.0
2020-07-22 17:30:00+02:00,1029.0,38.0,115.0,13268.0,12145.0
2020-07-22 17:45:00+02:00,869.0,33.0,109.0,13387.0,12196.0
2020-07-22 18:00:00+02:00,711.0,29.0,101.0,13307.0,11998.0
2020-07-22 18:15:00+02:00,598.0,25.0,93.0,13137.0,11936.0
2020-07-22 18:30:00+02:00,482.0,23.0,87.0,13098.0,11938.0
2020-07-22 18:45:00+02:00,373.0,21.0,78.0,13213.0,12005.0
2020-07-22 19:00:00+02:00,258.0,19.0,71.0,13258.0,12057.0
2020-07-22 19:15:00+02:00,195.0,18.0,63.0,13257.0,12105.0
2020-07-22 19:30:00+02:00,138.0,18.0,59.0,13295.0,12171.0
2020-07-22 19:45:00+02:00,76.0,17.0,54.0,13326.0,12273.0
2020-07-22 20:00:00+02:00,14.0,16.0,49.0,13330.0,12351.0
2020-07-22 20:15:00+02:00,10.0,16.0,46.0,13336.0,12424.0
2020-07-22 20:30:00+02:00,6.0,17.0,43.0,13363.0,12440.0
2020-07-22 20:45:00+02:00,2.0,18.0,38.0,13392.0,12446.0
2020-07-22 21:00:00+02:00,0.0,18.0,34.0,13384.0,12441.0
2020-07-22 21:15:00+02:00,0.0,21.0,32.0,13378.0,12453.0
2020-07-22 21:30:00+02:00,0.0,25.0,32.0,13348.0,12459.0
2020-07-22 21:45:00+02:00,0.0,30.0,32.0,13313.0,12507.0
2020-07-22 22:00:00+02:00,0.0,35.0,32.0,13327.0,12581.0
2020-07-22 22:15:00+02:00,0.0,40.0,34.0,13402.0,12557.0
2020-07-22 22:30:00+02:00,0.0,45.0,36.0,13363.0,12430.0
2020-07-22 22:45:00+02:00,0.0,50.0,40.0,13234.0,12283.0
2020-07-22 23:00:00+02:00,0.0,56.0,44.0,13160.0,12223.0
2020-07-22 23:15:00+02:00,0.0,63.0,51.0,13073.0,12094.0
2020-07-22 23:30:00+02:00,0.0,71.0,60.0,12943.0,11899.0
2020-07-22 23:45:00+02:00,0.0,80.0,71.0,12778.0,11704.0
2020-07-23 00:00:00+02:00,0.0,107.0,108.0,12590.0,11493.0
2020-07-23 00:15:00+02:00,0.0,115.0,119.0,12446.0,11279.0
2020-07-23 00:30:00+02:00,0.0,124.0,131.0,12233.0,11143.0
2020-07-23 00:45:00+02:00,0.0,133.0,140.0,12064.0,10995.0
2020-07-23 01:00:00+02:00,0.0,143.0,150.0,11961.0,10892.0
2020-07-23 01:15:00+02:00,0.0,159.0,162.0,11871.0,10776.0
2020-07-23 01:30:00+02:00,0.0,184.0,178.0,11778.0,10676.0
2020-07-23 01:45:00+02:00,0.0,208.0,192.0,11697.0,10606.0
2020-07-23 02:00:00+02:00,0.0,233.0,208.0,11626.0,10557.0
2020-07-23 02:15:00+02:00,0.0,254.0,221.0,11572.0,10523.0
2020-07-23 02:30:00+02:00,0.0,271.0,234.0,11535.0,10458.0
2020-07-23 02:45:00+02:00,0.0,288.0,243.0,11478.0,10423.0
2020-07-23 03:00:00+02:00,0.0,305.0,256.0,11430.0,10379.0
2020-07-23 03:15:00+02:00,0.0,317.0,268.0,11406.0,10370.0
2020-07-23 03:30:00+02:00,0.0,324.0,284.0,11364.0,10297.0
2020-07-23 03:45:00+02:00,0.0,330.0,300.0,11350.0,10256.0
2020-07-23 04:00:00+02:00,0.0,337.0,315.0,11350.0,10307.0
2020-07-23 04:15:00+02:00,27.0,345.0,334.0,11351.0,10321.0
2020-07-23 04:30:00+02:00,55.0,355.0,356.0,11334.0,10322.0
2020-07-23 04:45:00+02:00,78.0,365.0,378.0,11335.0,10327.0
2020-07-23 05:00:00+02:00,105.0,375.0,400.0,11367.0,10398.0
2020-07-23 05:15:00+02:00,176.0,383.0,419.0,11409.0,10468.0
2020-07-23 05:30:00+02:00,246.0,389.0,434.0,11476.0,10469.0
2020-07-23 05:45:00+02:00,318.0,395.0,448.0,11569.0,10499.0
2020-07-23 06:00:00+02:00,388.0,401.0,464.0,11735.0,10749.0
2020-07-23 06:15:00+02:00,484.0,404.0,474.0,11971.0,10917.0
2020-07-23 06:30:00+02:00,581.0,403.0,480.0,12185.0,11046.0
2020-07-23 06:45:00+02:00,677.0,402.0,486.0,12304.0,11156.0
2020-07-23 07:00:00+02:00,773.0,401.0,491.0,12494.0,11366.0
2020-07-23 07:15:00+02:00,881.0,399.0,500.0,12780.0,11501.0
2020-07-23 07:30:00+02:00,991.0,394.0,515.0,13040.0,11665.0
2020-07-23 07:45:00+02:00,1100.0,390.0,529.0,13255.0,11766.0
2020-07-23 08:00:00+02:00,1209.0,386.0,545.0,13421.0,11874.0
2020-07-23 08:15:00+02:00,1320.0,380.0,548.0,13541.0,11908.0
2020-07-23 08:30:00+02:00,1431.0,373.0,545.0,13698.0,11935.0
2020-07-23 08:45:00+02:00,1541.0,365.0,542.0,13798.0,11934.0
2020-07-23 09:00:00+02:00,1653.0,358.0,538.0,13793.0,11799.0
2020-07-23 09:15:00+02:00,1741.0,354.0,541.0,13792.0,11722.0
2020-07-23 09:30:00+02:00,1830.0,353.0,555.0,13763.0,11589.0
2020-07-23 09:45:00+02:00,1918.0,352.0,568.0,13733.0,11532.0
2020-07-23 10:00:00+02:00,2007.0,352.0,581.0,13711.0,11428.0
2020-07-23 10:15:00+02:00,2034.0,353.0,596.0,13663.0,11263.0
2020-07-23 10:30:00+02:00,2059.0,356.0,611.0,13598.0,11195.0
2020-07-23 10:45:00+02:00,2084.0,360.0,624.0,13534.0,11076.0
2020-07-23 11:00:00+02:00,2112.0,363.0,639.0,13467.0,11019.0
2020-07-23 11:15:00+02:00,2111.0,371.0,650.0,13353.0,10978.0
2020-07-23 11:30:00+02:00,2110.0,384.0,656.0,13257.0,10945.0
2020-07-23 11:45:00+02:00,2112.0,397.0,660.0,13229.0,10986.0
2020-07-23 12:00:00+02:00,2112.0,410.0,665.0,13195.0,10931.0
2020-07-23 12:15:00+02:00,2144.0,423.0,670.0,13121.0,10853.0
2020-07-23 12:30:00+02:00,2176.0,436.0,677.0,13043.0,10714.0
2020-07-23 12:45:00+02:00,2209.0,450.0,686.0,12986.0,10609.0
2020-07-23 13:00:00+02:00,2242.0,464.0,694.0,12930.0,10660.0
2020-07-23 13:15:00+02:00,2225.0,479.0,710.0,12874.0,10655.0
2020-07-23 13:30:00+02:00,2209.0,495.0,740.0,12857.0,10653.0
2020-07-23 13:45:00+02:00,2190.0,511.0,770.0,12869.0,10692.0
2020-07-23 14:00:00+02:00,2172.0,528.0,796.0,10674.0,10673.0
2020-07-23 14:15:00+02:00,2044.0,531.0,820.0,12885.0,10722.0
2020-07-23 14:30:00+02:00,1915.0,520.0,835.0,12905.0,10706.0
2020-07-23 14:45:00+02:00,1788.0,509.0,850.0,12861.0,10784.0
2020-07-23 15:00:00+02:00,1659.0,498.0,864.0,12821.0,10787.0
2020-07-23 15:15:00+02:00,1491.0,488.0,859.0,12791.0,10876.0
2020-07-23 15:30:00+02:00,1326.0,478.0,833.0,12836.0,10933.0
2020-07-23 15:45:00+02:00,1161.0,468.0,808.0,12865.0,11045.0
2020-07-23 16:00:00+02:00,994.0,459.0,785.0,12852.0,11207.0
2020-07-23 16:15:00+02:00,870.0,451.0,749.0,12927.0,11332.0
2020-07-23 16:30:00+02:00,741.0,447.0,706.0,13016.0,11477.0
2020-07-23 16:45:00+02:00,618.0,442.0,664.0,13127.0,11721.0
2020-07-23 17:00:00+02:00,492.0,437.0,619.0,13248.0,11901.0
2020-07-23 17:15:00+02:00,423.0,428.0,578.0,13330.0,12149.0
2020-07-23 17:30:00+02:00,356.0,414.0,543.0,13423.0,12424.0
2020-07-23 17:45:00+02:00,288.0,400.0,508.0,13613.0,12526.0
2020-07-23 18:00:00+02:00,221.0,386.0,473.0,13571.0,12461.0
2020-07-23 18:15:00+02:00,184.0,379.0,454.0,13454.0,12458.0
2020-07-23 18:30:00+02:00,146.0,378.0,457.0,13428.0,12487.0
2020-07-23 18:45:00+02:00,111.0,377.0,457.0,13442.0,12552.0
2020-07-23 19:00:00+02:00,75.0,376.0,457.0,13444.0,12511.0
2020-07-23 19:15:00+02:00,58.0,379.0,457.0,13410.0,12575.0
2020-07-23 19:30:00+02:00,42.0,386.0,458.0,13394.0,12610.0
2020-07-23 19:45:00+02:00,26.0,394.0,459.0,13415.0,12714.0
2020-07-23 20:00:00+02:00,8.0,401.0,460.0,13425.0,12796.0
2020-07-23 20:15:00+02:00,6.0,407.0,463.0,13461.0,12822.0
2020-07-23 20:30:00+02:00,4.0,412.0,472.0,13489.0,12829.0
2020-07-23 20:45:00+02:00,1.0,417.0,483.0,13488.0,12802.0
2020-07-23 21:00:00+02:00,0.0,422.0,491.0,13434.0,12727.0
2020-07-23 21:15:00+02:00,0.0,419.0,493.0,13387.0,12626.0
2020-07-23 21:30:00+02:00,0.0,407.0,487.0,13300.0,12585.0
2020-07-23 21:45:00+02:00,0.0,395.0,482.0,13178.0,12660.0
2020-07-23 22:00:00+02:00,0.0,383.0,475.0,13186.0,12676.0
2020-07-23 22:15:00+02:00,0.0,368.0,469.0,13255.0,12623.0
