,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2018-10-15 23:30:00+02:00,0.0,138.0,508.0,12876.0,12049.0
2018-10-15 23:45:00+02:00,0.0,123.0,488.0,12613.0,11879.0
2018-10-16 00:00:00+02:00,0.0,94.0,94.0,12003.0,11639.0
2018-10-16 00:15:00+02:00,0.0,93.0,85.0,11803.0,11438.0
2018-10-16 00:30:00+02:00,0.0,92.0,84.0,11596.0,11261.0
2018-10-16 00:45:00+02:00,0.0,91.0,82.0,11386.0,11069.0
2018-10-16 01:00:00+02:00,0.0,89.0,78.0,11188.0,10949.0
2018-10-16 01:15:00+02:00,0.0,86.0,76.0,11043.0,10844.0
2018-10-16 01:30:00+02:00,0.0,79.0,76.0,10877.0,10721.0
2018-10-16 01:45:00+02:00,0.0,72.0,76.0,10705.0,10668.0
2018-10-16 02:00:00+02:00,0.0,66.0,76.0,10561.0,10604.0
2018-10-16 02:15:00+02:00,0.0,62.0,76.0,10559.0,10538.0
2018-10-16 02:30:00+02:00,0.0,61.0,75.0,10554.0,10565.0
2018-10-16 02:45:00+02:00,0.0,61.0,73.0,10549.0,10474.0
2018-10-16 03:00:00+02:00,0.0,60.0,73.0,10597.0,10460.0
2018-10-16 03:15:00+02:00,0.0,59.0,77.0,10644.0,10448.0
2018-10-16 03:30:00+02:00,0.0,59.0,80.0,10637.0,10423.0
2018-10-16 03:45:00+02:00,0.0,59.0,86.0,10614.0,10444.0
2018-10-16 04:00:00+02:00,0.0,58.0,89.0,10630.0,10466.0
2018-10-16 04:15:00+02:00,0.0,58.0,94.0,10606.0,10507.0
2018-10-16 04:30:00+02:00,0.0,57.0,101.0,10598.0,10570.0
2018-10-16 04:45:00+02:00,0.0,57.0,108.0,10619.0,10608.0
2018-10-16 05:00:00+02:00,0.0,57.0,116.0,10648.0,10756.0
2018-10-16 05:15:00+02:00,0.0,57.0,117.0,10754.0,10878.0
2018-10-16 05:30:00+02:00,0.0,58.0,120.0,10933.0,11045.0
2018-10-16 05:45:00+02:00,0.0,59.0,121.0,11152.0,11226.0
2018-10-16 06:00:00+02:00,0.0,60.0,124.0,11470.0,11607.0
2018-10-16 06:15:00+02:00,0.0,64.0,124.0,11851.0,12049.0
2018-10-16 06:30:00+02:00,0.0,69.0,126.0,12232.0,12463.0
2018-10-16 06:45:00+02:00,0.0,74.0,129.0,12658.0,12909.0
2018-10-16 07:00:00+02:00,0.0,80.0,130.0,13215.0,13529.0
2018-10-16 07:15:00+02:00,0.0,86.0,137.0,13769.0,14110.0
2018-10-16 07:30:00+02:00,0.0,93.0,148.0,14299.0,14591.0
2018-10-16 07:45:00+02:00,0.0,100.0,158.0,14616.0,14834.0
2018-10-16 08:00:00+02:00,0.0,107.0,169.0,14845.0,14933.0
2018-10-16 08:15:00+02:00,27.0,110.0,177.0,15030.0,15014.0
2018-10-16 08:30:00+02:00,55.0,110.0,176.0,15119.0,15141.0
2018-10-16 08:45:00+02:00,82.0,109.0,179.0,15214.0,15262.0
2018-10-16 09:00:00+02:00,110.0,109.0,181.0,15401.0,15323.0
2018-10-16 09:15:00+02:00,349.0,107.0,175.0,15424.0,15348.0
2018-10-16 09:30:00+02:00,587.0,103.0,164.0,15396.0,15225.0
2018-10-16 09:45:00+02:00,826.0,100.0,154.0,15307.0,15137.0
2018-10-16 10:00:00+02:00,1065.0,96.0,142.0,15215.0,15035.0
2018-10-16 10:15:00+02:00,1150.0,91.0,132.0,15072.0,14914.0
2018-10-16 10:30:00+02:00,1234.0,85.0,123.0,14937.0,14829.0
2018-10-16 10:45:00+02:00,1319.0,78.0,112.0,14852.0,14703.0
2018-10-16 11:00:00+02:00,1404.0,72.0,99.0,14734.0,14561.0
2018-10-16 11:15:00+02:00,1480.0,68.0,92.0,14618.0,14399.0
2018-10-16 11:30:00+02:00,1556.0,67.0,86.0,14484.0,14242.0
2018-10-16 11:45:00+02:00,1632.0,66.0,78.0,14380.0,14228.0
2018-10-16 12:00:00+02:00,1707.0,66.0,73.0,14299.0,14030.0
2018-10-16 12:15:00+02:00,1743.0,66.0,67.0,14173.0,13948.0
2018-10-16 12:30:00+02:00,1778.0,68.0,65.0,14006.0,13873.0
2018-10-16 12:45:00+02:00,1813.0,69.0,61.0,13942.0,13852.0
2018-10-16 13:00:00+02:00,1848.0,71.0,60.0,13939.0,13995.0
2018-10-16 13:15:00+02:00,1849.0,72.0,57.0,13980.0,14042.0
2018-10-16 13:30:00+02:00,1850.0,74.0,55.0,13967.0,14021.0
2018-10-16 13:45:00+02:00,1851.0,75.0,54.0,13909.0,14040.0
2018-10-16 14:00:00+02:00,1852.0,76.0,52.0,13817.0,14073.0
2018-10-16 14:15:00+02:00,1820.0,78.0,54.0,13774.0,14033.0
2018-10-16 14:30:00+02:00,1789.0,81.0,62.0,13935.0,14041.0
2018-10-16 14:45:00+02:00,1757.0,84.0,68.0,13915.0,14115.0
2018-10-16 15:00:00+02:00,1725.0,87.0,74.0,13880.0,14194.0
2018-10-16 15:15:00+02:00,1653.0,89.0,79.0,13908.0,14234.0
2018-10-16 15:30:00+02:00,1581.0,89.0,84.0,13931.0,14359.0
2018-10-16 15:45:00+02:00,1509.0,90.0,89.0,13981.0,14456.0
2018-10-16 16:00:00+02:00,1437.0,91.0,95.0,14033.0,14484.0
2018-10-16 16:15:00+02:00,1324.0,91.0,97.0,14087.0,14635.0
2018-10-16 16:30:00+02:00,1212.0,90.0,92.0,14065.0,14796.0
2018-10-16 16:45:00+02:00,1099.0,90.0,88.0,14280.0,14978.0
2018-10-16 17:00:00+02:00,986.0,89.0,84.0,14572.0,15179.0
2018-10-16 17:15:00+02:00,861.0,88.0,90.0,14816.0,15416.0
2018-10-16 17:30:00+02:00,737.0,87.0,101.0,15060.0,15463.0
2018-10-16 17:45:00+02:00,613.0,86.0,113.0,15170.0,15480.0
2018-10-16 18:00:00+02:00,488.0,85.0,124.0,15148.0,15174.0
2018-10-16 18:15:00+02:00,371.0,88.0,142.0,14964.0,15099.0
2018-10-16 18:30:00+02:00,254.0,94.0,162.0,14915.0,15092.0
2018-10-16 18:45:00+02:00,136.0,101.0,184.0,14937.0,15407.0
2018-10-16 19:00:00+02:00,19.0,107.0,204.0,14940.0,15709.0
2018-10-16 19:15:00+02:00,14.0,113.0,227.0,14995.0,15727.0
2018-10-16 19:30:00+02:00,10.0,117.0,257.0,15259.0,15644.0
2018-10-16 19:45:00+02:00,5.0,122.0,284.0,15461.0,15541.0
2018-10-16 20:00:00+02:00,0.0,127.0,311.0,15314.0,15341.0
2018-10-16 20:15:00+02:00,0.0,138.0,338.0,15057.0,15230.0
2018-10-16 20:30:00+02:00,0.0,155.0,364.0,14874.0,14958.0
2018-10-16 20:45:00+02:00,0.0,173.0,390.0,14681.0,14741.0
2018-10-16 21:00:00+02:00,0.0,191.0,417.0,14499.0,14462.0
2018-10-16 21:15:00+02:00,0.0,205.0,449.0,14358.0,14226.0
2018-10-16 21:30:00+02:00,0.0,216.0,484.0,14183.0,14029.0
2018-10-16 21:45:00+02:00,0.0,227.0,520.0,13916.0,13751.0
2018-10-16 22:00:00+02:00,0.0,238.0,556.0,13661.0,13421.0
2018-10-16 22:15:00+02:00,0.0,252.0,596.0,13512.0,13167.0
2018-10-16 22:30:00+02:00,0.0,269.0,642.0,13314.0,12921.0
2018-10-16 22:45:00+02:00,0.0,286.0,689.0,12981.0,12701.0
2018-10-16 23:00:00+02:00,0.0,304.0,736.0,12817.0,12555.0
2018-10-16 23:15:00+02:00,0.0,302.0,762.0,12646.0,12384.0
2018-10-16 23:30:00+02:00,0.0,281.0,761.0,12346.0,12131.0
2018-10-16 23:45:00+02:00,0.0,261.0,762.0,12046.0,11876.0
2018-10-17 00:00:00+02:00,0.0,382.0,1062.0,11796.0,11681.0
2018-10-17 00:15:00+02:00,0.0,366.0,1038.0,11642.0,11507.0
2018-10-17 00:30:00+02:00,0.0,349.0,1008.0,11430.0,11321.0
2018-10-17 00:45:00+02:00,0.0,331.0,981.0,11230.0,11120.0
2018-10-17 01:00:00+02:00,0.0,313.0,950.0,11055.0,10948.0
2018-10-17 01:15:00+02:00,0.0,298.0,926.0,10941.0,10889.0
2018-10-17 01:30:00+02:00,0.0,284.0,902.0,10806.0,10715.0
2018-10-17 01:45:00+02:00,0.0,271.0,878.0,10690.0,10639.0
2018-10-17 02:00:00+02:00,0.0,258.0,854.0,10648.0,10594.0
2018-10-17 02:15:00+02:00,0.0,245.0,801.0,10628.0,10585.0
2018-10-17 02:30:00+02:00,0.0,233.0,720.0,10574.0,10532.0
2018-10-17 02:45:00+02:00,0.0,220.0,638.0,10543.0,10504.0
2018-10-17 03:00:00+02:00,0.0,208.0,556.0,10540.0,10499.0
2018-10-17 03:15:00+02:00,0.0,195.0,485.0,10560.0,10482.0
2018-10-17 03:30:00+02:00,0.0,182.0,424.0,10520.0,10447.0
2018-10-17 03:45:00+02:00,0.0,169.0,364.0,10526.0,10470.0
2018-10-17 04:00:00+02:00,0.0,155.0,304.0,10528.0,10526.0
2018-10-17 04:15:00+02:00,0.0,146.0,262.0,10569.0,10492.0
2018-10-17 04:30:00+02:00,0.0,140.0,241.0,10603.0,10589.0
2018-10-17 04:45:00+02:00,0.0,134.0,219.0,10685.0,10619.0
2018-10-17 05:00:00+02:00,0.0,127.0,195.0,10813.0,10779.0
2018-10-17 05:15:00+02:00,0.0,121.0,180.0,10965.0,10876.0
2018-10-17 05:30:00+02:00,0.0,115.0,177.0,11168.0,11037.0
2018-10-17 05:45:00+02:00,0.0,109.0,172.0,11401.0,11248.0
2018-10-17 06:00:00+02:00,0.0,102.0,165.0,11744.0,11654.0
2018-10-17 06:15:00+02:00,0.0,97.0,162.0,12205.0,12048.0
2018-10-17 06:30:00+02:00,0.0,92.0,163.0,12696.0,12519.0
2018-10-17 06:45:00+02:00,0.0,87.0,162.0,13172.0,12916.0
2018-10-17 07:00:00+02:00,0.0,82.0,160.0,13722.0,13583.0
2018-10-17 07:15:00+02:00,0.0,77.0,160.0,14300.0,14143.0
2018-10-17 07:30:00+02:00,0.0,73.0,154.0,14833.0,14672.0
2018-10-17 07:45:00+02:00,0.0,69.0,149.0,15139.0,14995.0
2018-10-17 08:00:00+02:00,0.0,65.0,145.0,15422.0,15103.0
2018-10-17 08:15:00+02:00,25.0,62.0,137.0,15673.0,15205.0
2018-10-17 08:30:00+02:00,50.0,62.0,127.0,15837.0,15313.0
2018-10-17 08:45:00+02:00,75.0,62.0,117.0,15916.0,15387.0
2018-10-17 09:00:00+02:00,100.0,61.0,107.0,15943.0,15402.0
2018-10-17 09:15:00+02:00,208.0,59.0,95.0,15810.0,15368.0
2018-10-17 09:30:00+02:00,316.0,55.0,81.0,15658.0,15235.0
2018-10-17 09:45:00+02:00,424.0,51.0,69.0,15489.0,15221.0
2018-10-17 10:00:00+02:00,532.0,47.0,55.0,15269.0,15079.0
2018-10-17 10:15:00+02:00,574.0,44.0,45.0,15014.0,14979.0
2018-10-17 10:30:00+02:00,616.0,44.0,42.0,14804.0,14862.0
2018-10-17 10:45:00+02:00,658.0,43.0,39.0,14622.0,14784.0
2018-10-17 11:00:00+02:00,700.0,43.0,34.0,14507.0,14652.0
2018-10-17 11:15:00+02:00,739.0,41.0,33.0,14359.0,14552.0
2018-10-17 11:30:00+02:00,778.0,38.0,34.0,14214.0,14468.0
2018-10-17 11:45:00+02:00,818.0,34.0,34.0,14129.0,14418.0
2018-10-17 12:00:00+02:00,857.0,31.0,35.0,14025.0,14333.0
2018-10-17 12:15:00+02:00,885.0,29.0,36.0,13883.0,14210.0
2018-10-17 12:30:00+02:00,913.0,28.0,36.0,13733.0,14145.0
2018-10-17 12:45:00+02:00,941.0,27.0,36.0,13643.0,14064.0
2018-10-17 13:00:00+02:00,969.0,26.0,37.0,13654.0,14167.0
2018-10-17 13:15:00+02:00,975.0,25.0,37.0,13701.0,14279.0
2018-10-17 13:30:00+02:00,981.0,25.0,37.0,13607.0,14272.0
2018-10-17 13:45:00+02:00,987.0,24.0,35.0,13508.0,14318.0
2018-10-17 14:00:00+02:00,993.0,23.0,34.0,13675.0,14276.0
2018-10-17 14:15:00+02:00,966.0,23.0,33.0,13634.0,14291.0
2018-10-17 14:30:00+02:00,938.0,23.0,33.0,13651.0,14339.0
2018-10-17 14:45:00+02:00,910.0,23.0,31.0,13669.0,14407.0
2018-10-17 15:00:00+02:00,883.0,24.0,30.0,13685.0,14401.0
2018-10-17 15:15:00+02:00,826.0,26.0,31.0,13788.0,14521.0
2018-10-17 15:30:00+02:00,769.0,29.0,33.0,13911.0,14613.0
2018-10-17 15:45:00+02:00,712.0,33.0,34.0,14035.0,14670.0
2018-10-17 16:00:00+02:00,655.0,37.0,37.0,14135.0,14677.0
2018-10-17 16:15:00+02:00,591.0,41.0,41.0,14259.0,14801.0
2018-10-17 16:30:00+02:00,527.0,45.0,49.0,14426.0,14895.0
2018-10-17 16:45:00+02:00,463.0,50.0,58.0,14556.0,15156.0
2018-10-17 17:00:00+02:00,399.0,54.0,66.0,14698.0,15280.0
2018-10-17 17:15:00+02:00,352.0,56.0,72.0,15104.0,15447.0
2018-10-17 17:30:00+02:00,305.0,53.0,80.0,15355.0,15531.0
2018-10-17 17:45:00+02:00,258.0,51.0,86.0,15454.0,15501.0
2018-10-17 18:00:00+02:00,211.0,49.0,93.0,15366.0,15154.0
2018-10-17 18:15:00+02:00,162.0,48.0,100.0,15162.0,15059.0
2018-10-17 18:30:00+02:00,113.0,48.0,111.0,15085.0,15057.0
2018-10-17 18:45:00+02:00,64.0,49.0,119.0,15104.0,15340.0
2018-10-17 19:00:00+02:00,15.0,49.0,132.0,15114.0,15604.0
2018-10-17 19:15:00+02:00,11.0,49.0,148.0,15190.0,15622.0
2018-10-17 19:30:00+02:00,8.0,49.0,172.0,15443.0,15521.0
2018-10-17 19:45:00+02:00,4.0,48.0,198.0,15650.0,15417.0
2018-10-17 20:00:00+02:00,0.0,48.0,222.0,15597.0,15178.0
2018-10-17 20:15:00+02:00,0.0,48.0,225.0,15418.0,14986.0
2018-10-17 20:30:00+02:00,0.0,47.0,213.0,15242.0,14737.0
2018-10-17 20:45:00+02:00,0.0,47.0,200.0,15037.0,14540.0
2018-10-17 21:00:00+02:00,0.0,46.0,188.0,14839.0,14331.0
2018-10-17 21:15:00+02:00,0.0,46.0,177.0,14688.0,14161.0
2018-10-17 21:30:00+02:00,0.0,45.0,167.0,14466.0,13894.0
2018-10-17 21:45:00+02:00,0.0,45.0,160.0,14231.0,13656.0
2018-10-17 22:00:00+02:00,0.0,44.0,152.0,13980.0,13349.0
2018-10-17 22:15:00+02:00,0.0,44.0,142.0,13715.0,13164.0
2018-10-17 22:30:00+02:00,0.0,44.0,131.0,13402.0,12908.0
2018-10-17 22:45:00+02:00,0.0,44.0,121.0,13075.0,12622.0
2018-10-17 23:00:00+02:00,0.0,44.0,110.0,12836.0,12473.0
2018-10-17 23:15:00+02:00,0.0,45.0,108.0,12653.0,12306.0
2018-10-17 23:30:00+02:00,0.0,47.0,115.0,12381.0,12055.0
2018-10-17 23:45:00+02:00,0.0,49.0,120.0,12104.0,11822.0
2018-10-18 00:00:00+02:00,0.0,32.0,91.0,11873.0,11650.0
2018-10-18 00:15:00+02:00,0.0,35.0,90.0,11703.0,11498.0
2018-10-18 00:30:00+02:00,0.0,39.0,88.0,11556.0,11310.0
2018-10-18 00:45:00+02:00,0.0,42.0,85.0,11372.0,11144.0
2018-10-18 01:00:00+02:00,0.0,46.0,82.0,11205.0,10993.0
2018-10-18 01:15:00+02:00,0.0,53.0,84.0,11045.0,10882.0
2018-10-18 01:30:00+02:00,0.0,65.0,90.0,10890.0,10782.0
2018-10-18 01:45:00+02:00,0.0,76.0,96.0,10779.0,10659.0
2018-10-18 02:00:00+02:00,0.0,88.0,103.0,10759.0,10659.0
2018-10-18 02:15:00+02:00,0.0,112.0,119.0,10776.0,10613.0
2018-10-18 02:30:00+02:00,0.0,149.0,141.0,10744.0,10553.0
2018-10-18 02:45:00+02:00,0.0,185.0,163.0,10691.0,10534.0
2018-10-18 03:00:00+02:00,0.0,222.0,182.0,10667.0,10578.0
2018-10-18 03:15:00+02:00,0.0,243.0,202.0,10678.0,10559.0
2018-10-18 03:30:00+02:00,0.0,250.0,217.0,10693.0,10535.0
2018-10-18 03:45:00+02:00,0.0,256.0,234.0,10663.0,10537.0
2018-10-18 04:00:00+02:00,0.0,262.0,252.0,10698.0,10547.0
2018-10-18 04:15:00+02:00,0.0,278.0,270.0,10732.0,10593.0
2018-10-18 04:30:00+02:00,0.0,303.0,293.0,10787.0,10647.0
2018-10-18 04:45:00+02:00,0.0,328.0,315.0,10824.0,10696.0
2018-10-18 05:00:00+02:00,0.0,353.0,337.0,10943.0,10817.0
2018-10-18 05:15:00+02:00,0.0,365.0,364.0,11137.0,10972.0
2018-10-18 05:30:00+02:00,0.0,362.0,397.0,11310.0,11169.0
2018-10-18 05:45:00+02:00,0.0,360.0,429.0,11484.0,11379.0
2018-10-18 06:00:00+02:00,0.0,358.0,460.0,11798.0,11811.0
2018-10-18 06:15:00+02:00,0.0,359.0,494.0,12189.0,12210.0
2018-10-18 06:30:00+02:00,0.0,363.0,530.0,12674.0,12626.0
2018-10-18 06:45:00+02:00,0.0,367.0,566.0,13171.0,13060.0
2018-10-18 07:00:00+02:00,0.0,371.0,605.0,13753.0,13692.0
2018-10-18 07:15:00+02:00,0.0,373.0,632.0,14308.0,14243.0
2018-10-18 07:30:00+02:00,0.0,374.0,653.0,14803.0,14760.0
2018-10-18 07:45:00+02:00,0.0,375.0,673.0,15128.0,15100.0
2018-10-18 08:00:00+02:00,0.0,377.0,694.0,15246.0,15218.0
2018-10-18 08:15:00+02:00,14.0,375.0,703.0,15461.0,15305.0
2018-10-18 08:30:00+02:00,29.0,371.0,700.0,15659.0,15471.0
2018-10-18 08:45:00+02:00,43.0,368.0,695.0,15787.0,15507.0
2018-10-18 09:00:00+02:00,58.0,364.0,692.0,15889.0,15593.0
2018-10-18 09:15:00+02:00,121.0,361.0,692.0,15898.0,15596.0
2018-10-18 09:30:00+02:00,185.0,358.0,696.0,15859.0,15486.0
2018-10-18 09:45:00+02:00,249.0,355.0,702.0,15831.0,15450.0
2018-10-18 10:00:00+02:00,312.0,352.0,706.0,15805.0,15350.0
2018-10-18 10:15:00+02:00,360.0,351.0,723.0,15706.0,15273.0
2018-10-18 10:30:00+02:00,407.0,351.0,751.0,15593.0,15227.0
2018-10-18 10:45:00+02:00,455.0,351.0,779.0,15510.0,15154.0
2018-10-18 11:00:00+02:00,502.0,351.0,808.0,15418.0,15105.0
2018-10-18 11:15:00+02:00,538.0,349.0,815.0,15288.0,15048.0
2018-10-18 11:30:00+02:00,574.0,343.0,800.0,15171.0,14994.0
2018-10-18 11:45:00+02:00,610.0,337.0,786.0,15048.0,14954.0
2018-10-18 12:00:00+02:00,646.0,331.0,771.0,14892.0,14793.0
2018-10-18 12:15:00+02:00,654.0,326.0,757.0,14780.0,14743.0
2018-10-18 12:30:00+02:00,662.0,323.0,740.0,14637.0,14612.0
2018-10-18 12:45:00+02:00,670.0,320.0,722.0,14531.0,14570.0
2018-10-18 13:00:00+02:00,678.0,316.0,707.0,14509.0,14615.0
2018-10-18 13:15:00+02:00,676.0,314.0,698.0,14532.0,14680.0
2018-10-18 13:30:00+02:00,675.0,314.0,701.0,14554.0,14595.0
2018-10-18 13:45:00+02:00,673.0,314.0,700.0,14541.0,14622.0
2018-10-18 14:00:00+02:00,672.0,314.0,701.0,14502.0,14581.0
2018-10-18 14:15:00+02:00,675.0,315.0,710.0,14438.0,14558.0
2018-10-18 14:30:00+02:00,678.0,317.0,721.0,14440.0,14559.0
2018-10-18 14:45:00+02:00,681.0,319.0,732.0,14484.0,14508.0
2018-10-18 15:00:00+02:00,684.0,321.0,746.0,14470.0,14509.0
2018-10-18 15:15:00+02:00,673.0,322.0,759.0,14475.0,14529.0
2018-10-18 15:30:00+02:00,663.0,320.0,776.0,14573.0,14646.0
2018-10-18 15:45:00+02:00,652.0,319.0,792.0,14696.0,14710.0
2018-10-18 16:00:00+02:00,642.0,318.0,807.0,14758.0,14686.0
2018-10-18 16:15:00+02:00,597.0,319.0,815.0,14824.0,14787.0
2018-10-18 16:30:00+02:00,553.0,321.0,815.0,14926.0,14866.0
2018-10-18 16:45:00+02:00,509.0,324.0,814.0,15075.0,15049.0
2018-10-18 17:00:00+02:00,465.0,326.0,814.0,15268.0,15197.0
2018-10-18 17:15:00+02:00,408.0,332.0,809.0,15475.0,15412.0
2018-10-18 17:30:00+02:00,351.0,341.0,801.0,15668.0,15474.0
2018-10-18 17:45:00+02:00,294.0,349.0,792.0,15779.0,15530.0
2018-10-18 18:00:00+02:00,238.0,358.0,784.0,15718.0,15280.0
2018-10-18 18:15:00+02:00,181.0,365.0,788.0,15560.0,15205.0
2018-10-18 18:30:00+02:00,124.0,370.0,801.0,15505.0,15211.0
2018-10-18 18:45:00+02:00,67.0,376.0,818.0,15474.0,15441.0
2018-10-18 19:00:00+02:00,11.0,381.0,832.0,15434.0,15594.0
2018-10-18 19:15:00+02:00,8.0,387.0,850.0,15457.0,15607.0
2018-10-18 19:30:00+02:00,5.0,394.0,870.0,15663.0,15476.0
2018-10-18 19:45:00+02:00,3.0,402.0,891.0,15899.0,15442.0
2018-10-18 20:00:00+02:00,0.0,409.0,911.0,15825.0,15285.0
2018-10-18 20:15:00+02:00,0.0,412.0,922.0,15694.0,15143.0
2018-10-18 20:30:00+02:00,0.0,410.0,919.0,15487.0,14917.0
2018-10-18 20:45:00+02:00,0.0,407.0,919.0,15294.0,14730.0
2018-10-18 21:00:00+02:00,0.0,405.0,917.0,15078.0,14464.0
2018-10-18 21:15:00+02:00,0.0,402.0,913.0,14903.0,14220.0
2018-10-18 21:30:00+02:00,0.0,399.0,906.0,14637.0,13958.0
2018-10-18 21:45:00+02:00,0.0,396.0,899.0,14304.0,13678.0
2018-10-18 22:00:00+02:00,0.0,393.0,894.0,13957.0,13324.0
2018-10-18 22:15:00+02:00,0.0,391.0,883.0,13654.0,13186.0
2018-10-18 22:30:00+02:00,0.0,391.0,866.0,13399.0,12844.0
2018-10-18 22:45:00+02:00,0.0,391.0,851.0,13050.0,12580.0
2018-10-18 23:00:00+02:00,0.0,391.0,836.0,12815.0,12498.0
2018-10-18 23:15:00+02:00,0.0,388.0,820.0,12666.0,12246.0
2018-10-18 23:30:00+02:00,0.0,381.0,804.0,12423.0,12070.0
2018-10-18 23:45:00+02:00,0.0,375.0,788.0,12161.0,11792.0
2018-10-19 00:00:00+02:00,0.0,369.0,685.0,11893.0,11581.0
2018-10-19 00:15:00+02:00,0.0,361.0,667.0,11713.0,11397.0
2018-10-19 00:30:00+02:00,0.0,349.0,651.0,11489.0,11168.0
2018-10-19 00:45:00+02:00,0.0,337.0,635.0,11274.0,11008.0
2018-10-19 01:00:00+02:00,0.0,325.0,615.0,11119.0,10863.0
2018-10-19 01:15:00+02:00,0.0,314.0,604.0,11015.0,10737.0
2018-10-19 01:30:00+02:00,0.0,303.0,595.0,10914.0,10660.0
2018-10-19 01:45:00+02:00,0.0,292.0,584.0,10822.0,10516.0
2018-10-19 02:00:00+02:00,0.0,281.0,574.0,10728.0,10492.0
2018-10-19 02:15:00+02:00,0.0,274.0,562.0,10685.0,10479.0
2018-10-19 02:30:00+02:00,0.0,268.0,549.0,10623.0,10409.0
2018-10-19 02:45:00+02:00,0.0,263.0,537.0,10604.0,10369.0
2018-10-19 03:00:00+02:00,0.0,258.0,525.0,10580.0,10376.0
2018-10-19 03:15:00+02:00,0.0,254.0,507.0,10588.0,10355.0
2018-10-19 03:30:00+02:00,0.0,251.0,488.0,10579.0,10372.0
2018-10-19 03:45:00+02:00,0.0,248.0,468.0,10579.0,10345.0
2018-10-19 04:00:00+02:00,0.0,245.0,449.0,10617.0,10428.0
2018-10-19 04:15:00+02:00,0.0,239.0,429.0,10653.0,10488.0
2018-10-19 04:30:00+02:00,0.0,231.0,412.0,10670.0,10482.0
2018-10-19 04:45:00+02:00,0.0,223.0,394.0,10751.0,10568.0
2018-10-19 05:00:00+02:00,0.0,214.0,376.0,10859.0,10687.0
2018-10-19 05:15:00+02:00,0.0,205.0,361.0,11001.0,10837.0
2018-10-19 05:30:00+02:00,0.0,193.0,347.0,11223.0,11016.0
2018-10-19 05:45:00+02:00,0.0,181.0,335.0,11442.0,11220.0
2018-10-19 06:00:00+02:00,0.0,170.0,322.0,11753.0,11648.0
2018-10-19 06:15:00+02:00,0.0,162.0,313.0,12184.0,12089.0
2018-10-19 06:30:00+02:00,0.0,158.0,309.0,12651.0,12541.0
2018-10-19 06:45:00+02:00,0.0,153.0,307.0,13101.0,12952.0
2018-10-19 07:00:00+02:00,0.0,149.0,301.0,13635.0,13570.0
2018-10-19 07:15:00+02:00,0.0,146.0,294.0,14170.0,14081.0
2018-10-19 07:30:00+02:00,0.0,144.0,283.0,14648.0,14665.0
2018-10-19 07:45:00+02:00,0.0,142.0,273.0,14961.0,15021.0
2018-10-19 08:00:00+02:00,0.0,140.0,264.0,15191.0,15087.0
2018-10-19 08:15:00+02:00,14.0,134.0,250.0,15347.0,15182.0
2018-10-19 08:30:00+02:00,29.0,123.0,228.0,15470.0,15286.0
2018-10-19 08:45:00+02:00,43.0,112.0,205.0,15586.0,15421.0
2018-10-19 09:00:00+02:00,57.0,102.0,185.0,15680.0,15448.0
2018-10-19 09:15:00+02:00,151.0,92.0,164.0,15685.0,15418.0
2018-10-19 09:30:00+02:00,244.0,84.0,146.0,15608.0,15398.0
2018-10-19 09:45:00+02:00,337.0,76.0,127.0,15469.0,15288.0
2018-10-19 10:00:00+02:00,430.0,67.0,105.0,15335.0,15141.0
2018-10-19 10:15:00+02:00,491.0,60.0,92.0,15132.0,14994.0
2018-10-19 10:30:00+02:00,552.0,53.0,85.0,14926.0,14871.0
2018-10-19 10:45:00+02:00,614.0,46.0,76.0,14781.0,14727.0
2018-10-19 11:00:00+02:00,675.0,39.0,68.0,14624.0,14593.0
2018-10-19 11:15:00+02:00,740.0,33.0,61.0,14464.0,14467.0
2018-10-19 11:30:00+02:00,805.0,28.0,55.0,14324.0,14365.0
2018-10-19 11:45:00+02:00,870.0,23.0,51.0,14189.0,14251.0
2018-10-19 12:00:00+02:00,936.0,19.0,46.0,14038.0,14033.0
2018-10-19 12:15:00+02:00,962.0,15.0,40.0,13878.0,13921.0
2018-10-19 12:30:00+02:00,988.0,13.0,35.0,13646.0,13766.0
2018-10-19 12:45:00+02:00,1014.0,11.0,31.0,13485.0,13672.0
2018-10-19 13:00:00+02:00,1040.0,10.0,28.0,13548.0,13728.0
2018-10-19 13:15:00+02:00,1019.0,8.0,23.0,13649.0,13749.0
2018-10-19 13:30:00+02:00,998.0,8.0,22.0,13678.0,13660.0
2018-10-19 13:45:00+02:00,977.0,8.0,20.0,13649.0,13592.0
2018-10-19 14:00:00+02:00,956.0,7.0,17.0,13597.0,13542.0
2018-10-19 14:15:00+02:00,912.0,7.0,16.0,13592.0,13592.0
2018-10-19 14:30:00+02:00,868.0,8.0,16.0,13605.0,13581.0
2018-10-19 14:45:00+02:00,824.0,8.0,16.0,13640.0,13613.0
2018-10-19 15:00:00+02:00,781.0,9.0,15.0,13678.0,13591.0
2018-10-19 15:15:00+02:00,732.0,9.0,13.0,13726.0,13636.0
2018-10-19 15:30:00+02:00,683.0,8.0,13.0,13783.0,13751.0
2018-10-19 15:45:00+02:00,634.0,7.0,14.0,13906.0,13855.0
2018-10-19 16:00:00+02:00,586.0,7.0,14.0,13973.0,13960.0
2018-10-19 16:15:00+02:00,534.0,7.0,15.0,14089.0,14125.0
2018-10-19 16:30:00+02:00,483.0,7.0,15.0,14286.0,14244.0
