,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-10-24 10:15:00+02:00,1997.0,1595.0,4910.0,11881.0,12384.0
2022-10-24 10:30:00+02:00,2249.0,1593.0,4911.0,11756.0,12342.0
2022-10-24 10:45:00+02:00,2501.0,1591.0,4914.0,11729.0,12222.0
2022-10-24 11:00:00+02:00,2752.0,1589.0,4917.0,11664.0,11937.0
2022-10-24 11:15:00+02:00,2830.0,1584.0,4896.0,11534.0,11705.0
2022-10-24 11:30:00+02:00,2909.0,1577.0,4853.0,11518.0,11535.0
2022-10-24 11:45:00+02:00,2987.0,1570.0,4810.0,11477.0,11382.0
2022-10-24 12:00:00+02:00,3068.0,1562.0,4768.0,11543.0,11387.0
2022-10-24 12:15:00+02:00,3181.0,1557.0,4727.0,11680.0,11411.0
2022-10-24 12:30:00+02:00,3292.0,1553.0,4686.0,11646.0,11383.0
2022-10-24 12:45:00+02:00,3406.0,1550.0,4647.0,11648.0,11345.0
2022-10-24 13:00:00+02:00,3519.0,1547.0,4605.0,11712.0,11474.0
2022-10-24 13:15:00+02:00,3551.0,1544.0,4562.0,11852.0,11601.0
2022-10-24 13:30:00+02:00,3582.0,1543.0,4514.0,11924.0,11514.0
2022-10-24 13:45:00+02:00,3615.0,1541.0,4466.0,11950.0,11405.0
2022-10-24 14:00:00+02:00,3646.0,1540.0,4415.0,11993.0,11504.0
2022-10-24 14:15:00+02:00,3490.0,1538.0,4355.0,12093.0,11521.0
2022-10-24 14:30:00+02:00,3336.0,1537.0,4284.0,12244.0,11554.0
2022-10-24 14:45:00+02:00,3180.0,1535.0,4210.0,12363.0,11636.0
2022-10-24 15:00:00+02:00,3023.0,1533.0,4136.0,12441.0,11688.0
2022-10-24 15:15:00+02:00,2906.0,1530.0,4062.0,12499.0,11651.0
2022-10-24 15:30:00+02:00,2784.0,1525.0,3982.0,12594.0,11758.0
2022-10-24 15:45:00+02:00,2663.0,1520.0,3904.0,12595.0,11862.0
2022-10-24 16:00:00+02:00,2543.0,1515.0,3827.0,12588.0,12012.0
2022-10-24 16:15:00+02:00,2368.0,1510.0,3740.0,12613.0,12178.0
2022-10-24 16:30:00+02:00,2192.0,1506.0,3646.0,12753.0,12347.0
2022-10-24 16:45:00+02:00,2018.0,1502.0,3552.0,12887.0,12653.0
2022-10-24 17:00:00+02:00,1841.0,1498.0,3456.0,13002.0,12870.0
2022-10-24 17:15:00+02:00,1648.0,1498.0,3392.0,13174.0,13306.0
2022-10-24 17:30:00+02:00,1455.0,1502.0,3360.0,13400.0,13647.0
2022-10-24 17:45:00+02:00,1262.0,1506.0,3325.0,13588.0,13850.0
2022-10-24 18:00:00+02:00,1065.0,1511.0,3291.0,13720.0,13745.0
2022-10-24 18:15:00+02:00,803.0,1506.0,3252.0,13719.0,13723.0
2022-10-24 18:30:00+02:00,542.0,1491.0,3209.0,13757.0,13811.0
2022-10-24 18:45:00+02:00,279.0,1477.0,3160.0,13838.0,13954.0
2022-10-24 19:00:00+02:00,15.0,1462.0,3114.0,13972.0,13877.0
2022-10-24 19:15:00+02:00,11.0,1446.0,3061.0,14014.0,13752.0
2022-10-24 19:30:00+02:00,7.0,1428.0,2997.0,14022.0,13629.0
2022-10-24 19:45:00+02:00,3.0,1410.0,2935.0,13969.0,13519.0
2022-10-24 20:00:00+02:00,0.0,1392.0,2871.0,13906.0,13346.0
2022-10-24 20:15:00+02:00,0.0,1386.0,2856.0,13772.0,13205.0
2022-10-24 20:30:00+02:00,0.0,1391.0,2887.0,13629.0,13090.0
2022-10-24 20:45:00+02:00,0.0,1396.0,2920.0,13504.0,12926.0
2022-10-24 21:00:00+02:00,0.0,1402.0,2951.0,13373.0,12719.0
2022-10-24 21:15:00+02:00,0.0,1404.0,2978.0,13295.0,12609.0
2022-10-24 21:30:00+02:00,0.0,1403.0,3003.0,13195.0,12386.0
2022-10-24 21:45:00+02:00,0.0,1403.0,3031.0,13016.0,12183.0
2022-10-24 22:00:00+02:00,0.0,1402.0,3058.0,12860.0,11926.0
2022-10-24 22:15:00+02:00,0.0,1404.0,3079.0,12771.0,11785.0
2022-10-24 22:30:00+02:00,0.0,1409.0,3097.0,12687.0,11523.0
2022-10-24 22:45:00+02:00,0.0,1413.0,3115.0,12502.0,11373.0
2022-10-24 23:00:00+02:00,0.0,1418.0,3135.0,12388.0,11215.0
2022-10-24 23:15:00+02:00,0.0,1423.0,3143.0,12345.0,11085.0
2022-10-24 23:30:00+02:00,0.0,1430.0,3139.0,12225.0,10880.0
2022-10-24 23:45:00+02:00,0.0,1437.0,3135.0,12055.0,10710.0
2022-10-25 00:00:00+02:00,0.0,1419.0,3370.0,11911.0,10574.0
2022-10-25 00:15:00+02:00,0.0,1419.0,3363.0,11845.0,10390.0
2022-10-25 00:30:00+02:00,0.0,1419.0,3354.0,11776.0,10305.0
2022-10-25 00:45:00+02:00,0.0,1420.0,3343.0,11668.0,10222.0
2022-10-25 01:00:00+02:00,0.0,1421.0,3333.0,11553.0,10072.0
2022-10-25 01:15:00+02:00,0.0,1423.0,3328.0,11445.0,9934.0
2022-10-25 01:30:00+02:00,0.0,1426.0,3324.0,11374.0,9860.0
2022-10-25 01:45:00+02:00,0.0,1430.0,3322.0,11293.0,9717.0
2022-10-25 02:00:00+02:00,0.0,1433.0,3319.0,11227.0,9690.0
2022-10-25 02:15:00+02:00,0.0,1426.0,3299.0,11207.0,9632.0
2022-10-25 02:30:00+02:00,0.0,1410.0,3261.0,11173.0,9560.0
2022-10-25 02:45:00+02:00,0.0,1394.0,3220.0,11126.0,9578.0
2022-10-25 03:00:00+02:00,0.0,1377.0,3181.0,11091.0,9582.0
2022-10-25 03:15:00+02:00,0.0,1361.0,3141.0,11053.0,9569.0
2022-10-25 03:30:00+02:00,0.0,1345.0,3101.0,11008.0,9543.0
2022-10-25 03:45:00+02:00,0.0,1329.0,3060.0,10976.0,9512.0
2022-10-25 04:00:00+02:00,0.0,1313.0,3022.0,10944.0,9547.0
2022-10-25 04:15:00+02:00,0.0,1295.0,2978.0,10920.0,9548.0
2022-10-25 04:30:00+02:00,0.0,1274.0,2936.0,10911.0,9570.0
2022-10-25 04:45:00+02:00,0.0,1252.0,2892.0,10933.0,9597.0
2022-10-25 05:00:00+02:00,0.0,1231.0,2847.0,10988.0,9664.0
2022-10-25 05:15:00+02:00,0.0,1222.0,2817.0,11092.0,9762.0
2022-10-25 05:30:00+02:00,0.0,1224.0,2796.0,11177.0,9927.0
2022-10-25 05:45:00+02:00,0.0,1227.0,2779.0,11291.0,10065.0
2022-10-25 06:00:00+02:00,0.0,1229.0,2759.0,11397.0,10496.0
2022-10-25 06:15:00+02:00,0.0,1231.0,2739.0,11538.0,10730.0
2022-10-25 06:30:00+02:00,0.0,1233.0,2716.0,11770.0,10955.0
2022-10-25 06:45:00+02:00,0.0,1236.0,2693.0,12023.0,11258.0
2022-10-25 07:00:00+02:00,0.0,1238.0,2668.0,12289.0,11671.0
2022-10-25 07:15:00+02:00,0.0,1238.0,2642.0,12682.0,12046.0
2022-10-25 07:30:00+02:00,0.0,1238.0,2615.0,13065.0,12451.0
2022-10-25 07:45:00+02:00,0.0,1237.0,2588.0,13342.0,12855.0
2022-10-25 08:00:00+02:00,0.0,1237.0,2561.0,13493.0,13132.0
2022-10-25 08:15:00+02:00,12.0,1240.0,2553.0,13570.0,13261.0
2022-10-25 08:30:00+02:00,24.0,1248.0,2565.0,13542.0,13327.0
2022-10-25 08:45:00+02:00,33.0,1255.0,2579.0,13451.0,13327.0
2022-10-25 09:00:00+02:00,48.0,1263.0,2593.0,13178.0,13145.0
2022-10-25 09:15:00+02:00,331.0,1269.0,2607.0,12814.0,12891.0
2022-10-25 09:30:00+02:00,614.0,1274.0,2620.0,12471.0,12659.0
2022-10-25 09:45:00+02:00,898.0,1279.0,2631.0,12128.0,12426.0
2022-10-25 10:00:00+02:00,1181.0,1284.0,2643.0,11860.0,12268.0
2022-10-25 10:15:00+02:00,1371.0,1288.0,2658.0,11453.0,12078.0
2022-10-25 10:30:00+02:00,1559.0,1292.0,2676.0,10884.0,11898.0
2022-10-25 10:45:00+02:00,1750.0,1295.0,2691.0,10346.0,11782.0
2022-10-25 11:00:00+02:00,1940.0,1299.0,2710.0,9956.0,11580.0
2022-10-25 11:15:00+02:00,2088.0,1290.0,2693.0,9596.0,11490.0
2022-10-25 11:30:00+02:00,2238.0,1269.0,2644.0,9224.0,11533.0
2022-10-25 11:45:00+02:00,2388.0,1248.0,2595.0,8920.0,11617.0
2022-10-25 12:00:00+02:00,2536.0,1227.0,2545.0,8653.0,11485.0
2022-10-25 12:15:00+02:00,2635.0,1210.0,2499.0,8373.0,11236.0
2022-10-25 12:30:00+02:00,2733.0,1196.0,2458.0,8092.0,10851.0
2022-10-25 12:45:00+02:00,2833.0,1183.0,2416.0,7915.0,10616.0
2022-10-25 13:00:00+02:00,2930.0,1169.0,2374.0,7862.0,10549.0
2022-10-25 13:15:00+02:00,2959.0,1151.0,2331.0,7904.0,10603.0
2022-10-25 13:30:00+02:00,2985.0,1128.0,2291.0,7934.0,10584.0
2022-10-25 13:45:00+02:00,3014.0,1106.0,2248.0,7932.0,10505.0
2022-10-25 14:00:00+02:00,3041.0,1083.0,2205.0,8012.0,10451.0
2022-10-25 14:15:00+02:00,3061.0,1054.0,2147.0,8142.0,10491.0
2022-10-25 14:30:00+02:00,3081.0,1018.0,2081.0,8145.0,10526.0
2022-10-25 14:45:00+02:00,3102.0,982.0,2011.0,8269.0,10631.0
2022-10-25 15:00:00+02:00,3122.0,946.0,1945.0,8455.0,10653.0
2022-10-25 15:15:00+02:00,2997.0,910.0,1880.0,8736.0,10896.0
2022-10-25 15:30:00+02:00,2874.0,874.0,1819.0,9121.0,11005.0
2022-10-25 15:45:00+02:00,2751.0,838.0,1755.0,9530.0,11132.0
2022-10-25 16:00:00+02:00,2628.0,803.0,1696.0,9962.0,11372.0
2022-10-25 16:15:00+02:00,2445.0,774.0,1638.0,10407.0,11594.0
2022-10-25 16:30:00+02:00,2264.0,752.0,1588.0,10855.0,11862.0
2022-10-25 16:45:00+02:00,2085.0,730.0,1534.0,11307.0,12297.0
2022-10-25 17:00:00+02:00,1902.0,708.0,1484.0,11781.0,12620.0
2022-10-25 17:15:00+02:00,1691.0,690.0,1436.0,12271.0,13001.0
2022-10-25 17:30:00+02:00,1477.0,676.0,1390.0,12812.0,13381.0
2022-10-25 17:45:00+02:00,1265.0,663.0,1348.0,13173.0,13682.0
2022-10-25 18:00:00+02:00,1051.0,649.0,1304.0,13361.0,13708.0
2022-10-25 18:15:00+02:00,792.0,635.0,1262.0,13425.0,13753.0
2022-10-25 18:30:00+02:00,533.0,621.0,1222.0,13557.0,13872.0
2022-10-25 18:45:00+02:00,272.0,606.0,1185.0,13672.0,14001.0
2022-10-25 19:00:00+02:00,13.0,592.0,1147.0,13784.0,13868.0
2022-10-25 19:15:00+02:00,9.0,579.0,1114.0,13870.0,13787.0
2022-10-25 19:30:00+02:00,4.0,568.0,1088.0,13826.0,13655.0
2022-10-25 19:45:00+02:00,2.0,558.0,1061.0,13746.0,13596.0
2022-10-25 20:00:00+02:00,0.0,547.0,1035.0,13743.0,13339.0
2022-10-25 20:15:00+02:00,0.0,540.0,1024.0,13727.0,13200.0
2022-10-25 20:30:00+02:00,0.0,535.0,1030.0,13609.0,13043.0
2022-10-25 20:45:00+02:00,0.0,531.0,1036.0,13466.0,12845.0
2022-10-25 21:00:00+02:00,0.0,527.0,1042.0,13341.0,12630.0
2022-10-25 21:15:00+02:00,0.0,523.0,1047.0,13247.0,12515.0
2022-10-25 21:30:00+02:00,0.0,519.0,1056.0,13119.0,12281.0
2022-10-25 21:45:00+02:00,0.0,516.0,1063.0,12923.0,12109.0
2022-10-25 22:00:00+02:00,0.0,512.0,1071.0,12753.0,11854.0
2022-10-25 22:15:00+02:00,0.0,518.0,1079.0,12627.0,11720.0
2022-10-25 22:30:00+02:00,0.0,533.0,1084.0,12504.0,11519.0
2022-10-25 22:45:00+02:00,0.0,549.0,1090.0,12294.0,11300.0
2022-10-25 23:00:00+02:00,0.0,564.0,1093.0,12140.0,11132.0
2022-10-25 23:15:00+02:00,0.0,587.0,1112.0,12037.0,11002.0
2022-10-25 23:30:00+02:00,0.0,616.0,1147.0,11906.0,10817.0
2022-10-25 23:45:00+02:00,0.0,645.0,1182.0,11721.0,10617.0
2022-10-26 00:00:00+02:00,0.0,574.0,1303.0,11559.0,10441.0
2022-10-26 00:15:00+02:00,0.0,571.0,1311.0,11460.0,10315.0
2022-10-26 00:30:00+02:00,0.0,567.0,1317.0,11338.0,10190.0
2022-10-26 00:45:00+02:00,0.0,563.0,1325.0,11203.0,10034.0
2022-10-26 01:00:00+02:00,0.0,560.0,1332.0,11084.0,9930.0
2022-10-26 01:15:00+02:00,0.0,566.0,1336.0,11000.0,9810.0
2022-10-26 01:30:00+02:00,0.0,581.0,1333.0,10908.0,9719.0
2022-10-26 01:45:00+02:00,0.0,596.0,1331.0,10820.0,9651.0
2022-10-26 02:00:00+02:00,0.0,611.0,1328.0,10746.0,9585.0
2022-10-26 02:15:00+02:00,0.0,626.0,1344.0,10713.0,9550.0
2022-10-26 02:30:00+02:00,0.0,640.0,1377.0,10663.0,9474.0
2022-10-26 02:45:00+02:00,0.0,655.0,1408.0,10620.0,9470.0
2022-10-26 03:00:00+02:00,0.0,669.0,1440.0,10602.0,9481.0
2022-10-26 03:15:00+02:00,0.0,687.0,1472.0,10562.0,9435.0
2022-10-26 03:30:00+02:00,0.0,709.0,1503.0,10521.0,9435.0
2022-10-26 03:45:00+02:00,0.0,731.0,1535.0,10488.0,9394.0
2022-10-26 04:00:00+02:00,0.0,752.0,1567.0,10484.0,9396.0
2022-10-26 04:15:00+02:00,0.0,774.0,1599.0,10526.0,9438.0
2022-10-26 04:30:00+02:00,0.0,794.0,1631.0,10540.0,9438.0
2022-10-26 04:45:00+02:00,0.0,815.0,1662.0,10553.0,9489.0
2022-10-26 05:00:00+02:00,0.0,835.0,1692.0,10619.0,9561.0
2022-10-26 05:15:00+02:00,0.0,852.0,1709.0,10703.0,9658.0
2022-10-26 05:30:00+02:00,0.0,864.0,1709.0,10806.0,9824.0
2022-10-26 05:45:00+02:00,0.0,876.0,1712.0,10920.0,9964.0
2022-10-26 06:00:00+02:00,0.0,889.0,1711.0,11095.0,10286.0
2022-10-26 06:15:00+02:00,0.0,898.0,1711.0,11350.0,10618.0
2022-10-26 06:30:00+02:00,0.0,905.0,1710.0,11644.0,10919.0
2022-10-26 06:45:00+02:00,0.0,911.0,1706.0,11936.0,11209.0
2022-10-26 07:00:00+02:00,0.0,917.0,1705.0,12288.0,11720.0
2022-10-26 07:15:00+02:00,0.0,923.0,1702.0,12666.0,12106.0
2022-10-26 07:30:00+02:00,0.0,928.0,1699.0,12969.0,12516.0
2022-10-26 07:45:00+02:00,0.0,933.0,1696.0,13184.0,12841.0
2022-10-26 08:00:00+02:00,0.0,938.0,1694.0,13402.0,13095.0
2022-10-26 08:15:00+02:00,12.0,936.0,1700.0,13531.0,13207.0
2022-10-26 08:30:00+02:00,28.0,928.0,1718.0,13614.0,13324.0
2022-10-26 08:45:00+02:00,41.0,920.0,1732.0,13604.0,13355.0
2022-10-26 09:00:00+02:00,51.0,912.0,1748.0,13475.0,13138.0
2022-10-26 09:15:00+02:00,429.0,903.0,1767.0,13270.0,12889.0
2022-10-26 09:30:00+02:00,806.0,895.0,1797.0,13032.0,12528.0
2022-10-26 09:45:00+02:00,1181.0,886.0,1824.0,12743.0,12198.0
2022-10-26 10:00:00+02:00,1557.0,878.0,1851.0,12400.0,11856.0
2022-10-26 10:15:00+02:00,1794.0,867.0,1880.0,11996.0,11474.0
2022-10-26 10:30:00+02:00,2030.0,855.0,1911.0,11609.0,11078.0
2022-10-26 10:45:00+02:00,2269.0,843.0,1942.0,11257.0,10843.0
2022-10-26 11:00:00+02:00,2506.0,831.0,1971.0,10909.0,10754.0
2022-10-26 11:15:00+02:00,2562.0,836.0,1971.0,10574.0,10552.0
2022-10-26 11:30:00+02:00,2616.0,856.0,1939.0,10274.0,10296.0
2022-10-26 11:45:00+02:00,2671.0,877.0,1904.0,9998.0,10290.0
2022-10-26 12:00:00+02:00,2723.0,898.0,1869.0,9760.0,10188.0
2022-10-26 12:15:00+02:00,2827.0,921.0,1844.0,9574.0,10174.0
2022-10-26 12:30:00+02:00,2931.0,947.0,1827.0,9411.0,10097.0
2022-10-26 12:45:00+02:00,3034.0,972.0,1805.0,9309.0,10042.0
2022-10-26 13:00:00+02:00,3141.0,998.0,1786.0,9272.0,9978.0
2022-10-26 13:15:00+02:00,3167.0,1020.0,1771.0,9282.0,9924.0
2022-10-26 13:30:00+02:00,3195.0,1039.0,1758.0,9274.0,9785.0
2022-10-26 13:45:00+02:00,3226.0,1058.0,1745.0,9240.0,9701.0
2022-10-26 14:00:00+02:00,3255.0,1077.0,1733.0,9258.0,9671.0
2022-10-26 14:15:00+02:00,3058.0,1085.0,1718.0,9322.0,9806.0
2022-10-26 14:30:00+02:00,2862.0,1083.0,1704.0,9419.0,9731.0
2022-10-26 14:45:00+02:00,2666.0,1081.0,1690.0,9579.0,9851.0
2022-10-26 15:00:00+02:00,2469.0,1079.0,1674.0,9766.0,10030.0
2022-10-26 15:15:00+02:00,2368.0,1071.0,1661.0,9973.0,10277.0
2022-10-26 15:30:00+02:00,2268.0,1058.0,1651.0,10264.0,10635.0
2022-10-26 15:45:00+02:00,2169.0,1044.0,1639.0,10581.0,10998.0
2022-10-26 16:00:00+02:00,2070.0,1031.0,1629.0,10882.0,11452.0
2022-10-26 16:15:00+02:00,1924.0,1021.0,1619.0,11190.0,11905.0
2022-10-26 16:30:00+02:00,1779.0,1014.0,1612.0,11592.0,12260.0
2022-10-26 16:45:00+02:00,1632.0,1007.0,1605.0,12073.0,12591.0
2022-10-26 17:00:00+02:00,1487.0,1000.0,1600.0,12506.0,12907.0
2022-10-26 17:15:00+02:00,1341.0,997.0,1606.0,12870.0,13248.0
2022-10-26 17:30:00+02:00,1192.0,998.0,1626.0,13210.0,13541.0
2022-10-26 17:45:00+02:00,1045.0,1000.0,1646.0,13456.0,13744.0
2022-10-26 18:00:00+02:00,897.0,1001.0,1665.0,13538.0,13722.0
2022-10-26 18:15:00+02:00,674.0,996.0,1685.0,13551.0,13708.0
2022-10-26 18:30:00+02:00,455.0,985.0,1705.0,13617.0,13800.0
2022-10-26 18:45:00+02:00,231.0,975.0,1728.0,13709.0,13883.0
2022-10-26 19:00:00+02:00,9.0,964.0,1749.0,13821.0,13836.0
2022-10-26 19:15:00+02:00,5.0,957.0,1775.0,13870.0,13680.0
2022-10-26 19:30:00+02:00,4.0,952.0,1805.0,13800.0,13581.0
2022-10-26 19:45:00+02:00,1.0,947.0,1833.0,13746.0,13405.0
2022-10-26 20:00:00+02:00,0.0,943.0,1863.0,13592.0,13184.0
2022-10-26 20:15:00+02:00,0.0,944.0,1879.0,13417.0,13027.0
2022-10-26 20:30:00+02:00,0.0,950.0,1879.0,13219.0,12844.0
2022-10-26 20:45:00+02:00,0.0,956.0,1883.0,13056.0,12689.0
2022-10-26 21:00:00+02:00,0.0,963.0,1882.0,12879.0,12495.0
2022-10-26 21:15:00+02:00,0.0,971.0,1883.0,12687.0,12387.0
2022-10-26 21:30:00+02:00,0.0,982.0,1886.0,12511.0,12204.0
2022-10-26 21:45:00+02:00,0.0,992.0,1888.0,12304.0,12035.0
2022-10-26 22:00:00+02:00,0.0,1003.0,1894.0,12110.0,11857.0
2022-10-26 22:15:00+02:00,0.0,1015.0,1893.0,11947.0,11656.0
2022-10-26 22:30:00+02:00,0.0,1029.0,1893.0,11777.0,11481.0
2022-10-26 22:45:00+02:00,0.0,1043.0,1894.0,11555.0,11349.0
2022-10-26 23:00:00+02:00,0.0,1056.0,1893.0,11400.0,11210.0
2022-10-26 23:15:00+02:00,0.0,1061.0,1877.0,11276.0,10995.0
2022-10-26 23:30:00+02:00,0.0,1056.0,1848.0,11158.0,10841.0
2022-10-26 23:45:00+02:00,0.0,1050.0,1818.0,10980.0,10665.0
2022-10-27 00:00:00+02:00,0.0,620.0,1911.0,10829.0,10572.0
2022-10-27 00:15:00+02:00,0.0,612.0,1834.0,10693.0,10438.0
2022-10-27 00:30:00+02:00,0.0,606.0,1760.0,10553.0,10310.0
2022-10-27 00:45:00+02:00,0.0,600.0,1685.0,10429.0,10230.0
2022-10-27 01:00:00+02:00,0.0,594.0,1611.0,10283.0,10067.0
2022-10-27 01:15:00+02:00,0.0,594.0,1537.0,10164.0,9972.0
2022-10-27 01:30:00+02:00,0.0,601.0,1461.0,10061.0,9890.0
2022-10-27 01:45:00+02:00,0.0,609.0,1386.0,9979.0,9767.0
2022-10-27 02:00:00+02:00,0.0,616.0,1312.0,9940.0,9716.0
2022-10-27 02:15:00+02:00,0.0,619.0,1284.0,9915.0,9643.0
2022-10-27 02:30:00+02:00,0.0,619.0,1302.0,9874.0,9559.0
2022-10-27 02:45:00+02:00,0.0,619.0,1322.0,9835.0,9497.0
2022-10-27 03:00:00+02:00,0.0,618.0,1339.0,9808.0,9460.0
2022-10-27 03:15:00+02:00,0.0,619.0,1359.0,9812.0,9450.0
2022-10-27 03:30:00+02:00,0.0,619.0,1378.0,9788.0,9435.0
2022-10-27 03:45:00+02:00,0.0,620.0,1393.0,9796.0,9429.0
2022-10-27 04:00:00+02:00,0.0,620.0,1410.0,9804.0,9482.0
2022-10-27 04:15:00+02:00,0.0,621.0,1429.0,9792.0,9457.0
2022-10-27 04:30:00+02:00,0.0,623.0,1447.0,9800.0,9472.0
2022-10-27 04:45:00+02:00,0.0,624.0,1466.0,9813.0,9473.0
2022-10-27 05:00:00+02:00,0.0,626.0,1485.0,9901.0,9538.0
2022-10-27 05:15:00+02:00,0.0,631.0,1497.0,10026.0,9614.0
2022-10-27 05:30:00+02:00,0.0,641.0,1501.0,10141.0,9766.0
2022-10-27 05:45:00+02:00,0.0,651.0,1507.0,10324.0,9932.0
2022-10-27 06:00:00+02:00,0.0,660.0,1514.0,10590.0,10270.0
2022-10-27 06:15:00+02:00,0.0,669.0,1517.0,10891.0,10548.0
2022-10-27 06:30:00+02:00,0.0,677.0,1520.0,11190.0,10824.0
2022-10-27 06:45:00+02:00,0.0,685.0,1521.0,11467.0,11144.0
2022-10-27 07:00:00+02:00,0.0,692.0,1524.0,11795.0,11663.0
2022-10-27 07:15:00+02:00,0.0,701.0,1523.0,12185.0,12054.0
2022-10-27 07:30:00+02:00,0.0,710.0,1526.0,12556.0,12481.0
2022-10-27 07:45:00+02:00,0.0,719.0,1527.0,12841.0,12827.0
2022-10-27 08:00:00+02:00,0.0,729.0,1527.0,13057.0,13071.0
2022-10-27 08:15:00+02:00,11.0,752.0,1559.0,13139.0,13163.0
2022-10-27 08:30:00+02:00,24.0,791.0,1621.0,13172.0,13280.0
2022-10-27 08:45:00+02:00,33.0,829.0,1686.0,13169.0,13285.0
2022-10-27 09:00:00+02:00,47.0,868.0,1748.0,13131.0,13138.0
2022-10-27 09:15:00+02:00,406.0,906.0,1817.0,13008.0,12980.0
2022-10-27 09:30:00+02:00,765.0,944.0,1891.0,12845.0,12628.0
2022-10-27 09:45:00+02:00,1129.0,982.0,1965.0,12644.0,12415.0
2022-10-27 10:00:00+02:00,1488.0,1020.0,2042.0,12446.0,12094.0
2022-10-27 10:15:00+02:00,1720.0,1054.0,2119.0,12255.0,11796.0
2022-10-27 10:30:00+02:00,1951.0,1085.0,2201.0,12053.0,11609.0
2022-10-27 10:45:00+02:00,2185.0,1116.0,2282.0,11904.0,11349.0
2022-10-27 11:00:00+02:00,2417.0,1148.0,2363.0,11815.0,11187.0
2022-10-27 11:15:00+02:00,2493.0,1147.0,2362.0,11755.0,11057.0
2022-10-27 11:30:00+02:00,2574.0,1115.0,2276.0,11722.0,10988.0
2022-10-27 11:45:00+02:00,2655.0,1083.0,2191.0,11727.0,10976.0
2022-10-27 12:00:00+02:00,2733.0,1051.0,2106.0,11687.0,10934.0
2022-10-27 12:15:00+02:00,2840.0,1015.0,2031.0,11674.0,10959.0
2022-10-27 12:30:00+02:00,2944.0,973.0,1962.0,11638.0,10985.0
2022-10-27 12:45:00+02:00,3051.0,931.0,1896.0,11566.0,11040.0
2022-10-27 13:00:00+02:00,3155.0,889.0,1829.0,11569.0,11242.0
2022-10-27 13:15:00+02:00,3187.0,853.0,1764.0,11626.0,11429.0
2022-10-27 13:30:00+02:00,3216.0,821.0,1707.0,11628.0,11584.0
2022-10-27 13:45:00+02:00,3247.0,789.0,1650.0,11610.0,11803.0
2022-10-27 14:00:00+02:00,3275.0,757.0,1593.0,11584.0,11867.0
2022-10-27 14:15:00+02:00,2972.0,749.0,1596.0,11576.0,11880.0
2022-10-27 14:30:00+02:00,2668.0,765.0,1661.0,11588.0,11877.0
2022-10-27 14:45:00+02:00,2364.0,780.0,1729.0,11561.0,11893.0
2022-10-27 15:00:00+02:00,2060.0,795.0,1795.0,11547.0,11877.0
2022-10-27 15:15:00+02:00,1969.0,814.0,1865.0,11574.0,11912.0
2022-10-27 15:30:00+02:00,1883.0,835.0,1933.0,11678.0,12065.0
2022-10-27 15:45:00+02:00,1793.0,856.0,2003.0,11790.0,12206.0
2022-10-27 16:00:00+02:00,1705.0,877.0,2074.0,11889.0,12291.0
2022-10-27 16:15:00+02:00,1579.0,903.0,2146.0,12030.0,12354.0
2022-10-27 16:30:00+02:00,1450.0,932.0,2222.0,12257.0,12486.0
2022-10-27 16:45:00+02:00,1325.0,961.0,2300.0,12524.0,12722.0
2022-10-27 17:00:00+02:00,1197.0,991.0,2376.0,12797.0,12971.0
2022-10-27 17:15:00+02:00,1011.0,1008.0,2408.0,13095.0,13281.0
2022-10-27 17:30:00+02:00,827.0,1013.0,2396.0,13426.0,13548.0
2022-10-27 17:45:00+02:00,641.0,1018.0,2387.0,13679.0,13803.0
2022-10-27 18:00:00+02:00,456.0,1023.0,2373.0,13776.0,13827.0
2022-10-27 18:15:00+02:00,343.0,1022.0,2359.0,13794.0,13913.0
2022-10-27 18:30:00+02:00,229.0,1016.0,2342.0,13854.0,14109.0
2022-10-27 18:45:00+02:00,116.0,1011.0,2325.0,13929.0,14137.0
2022-10-27 19:00:00+02:00,3.0,1005.0,2308.0,14047.0,14068.0
2022-10-27 19:15:00+02:00,2.0,1000.0,2290.0,14115.0,13921.0
2022-10-27 19:30:00+02:00,1.0,998.0,2273.0,14103.0,13836.0
2022-10-27 19:45:00+02:00,0.0,996.0,2255.0,14038.0,13740.0
2022-10-27 20:00:00+02:00,0.0,993.0,2238.0,13910.0,13596.0
2022-10-27 20:15:00+02:00,0.0,992.0,2225.0,13740.0,13404.0
2022-10-27 20:30:00+02:00,0.0,992.0,2221.0,13582.0,13253.0
2022-10-27 20:45:00+02:00,0.0,991.0,2215.0,13413.0,13072.0
2022-10-27 21:00:00+02:00,0.0,991.0,2209.0,13281.0,12856.0
2022-10-27 21:15:00+02:00,0.0,993.0,2203.0,13165.0,12659.0
2022-10-27 21:30:00+02:00,0.0,998.0,2197.0,12985.0,12419.0
2022-10-27 21:45:00+02:00,0.0,1003.0,2191.0,12794.0,12234.0
2022-10-27 22:00:00+02:00,0.0,1008.0,2183.0,12597.0,12011.0
2022-10-27 22:15:00+02:00,0.0,1015.0,2173.0,12424.0,11907.0
2022-10-27 22:30:00+02:00,0.0,1024.0,2159.0,12252.0,11699.0
2022-10-27 22:45:00+02:00,0.0,1033.0,2148.0,12022.0,11534.0
2022-10-27 23:00:00+02:00,0.0,1043.0,2135.0,11834.0,11456.0
2022-10-27 23:15:00+02:00,0.0,1042.0,2111.0,11691.0,11336.0
