,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2015-07-18 06:15:00+02:00,8.0,149.0,593.0,10940.0,7585.0
2015-07-18 06:30:00+02:00,14.0,158.0,561.0,11070.0,7682.0
2015-07-18 06:45:00+02:00,21.0,150.0,532.0,11254.0,7822.0
2015-07-18 07:00:00+02:00,31.0,135.0,502.0,11461.0,7991.0
2015-07-18 07:15:00+02:00,44.0,126.0,465.0,11691.0,8160.0
2015-07-18 07:30:00+02:00,57.0,125.0,418.0,11916.0,8320.0
2015-07-18 07:45:00+02:00,73.0,115.0,398.0,12160.0,8525.0
2015-07-18 08:00:00+02:00,88.0,105.0,422.0,12372.0,8768.0
2015-07-18 08:15:00+02:00,104.0,98.0,390.0,12561.0,8989.0
2015-07-18 08:30:00+02:00,121.0,87.0,375.0,12757.0,9205.0
2015-07-18 08:45:00+02:00,138.0,86.0,359.0,12933.0,9462.0
2015-07-18 09:00:00+02:00,155.0,84.0,344.0,13117.0,9704.0
2015-07-18 09:15:00+02:00,173.0,85.0,317.0,13340.0,9901.0
2015-07-18 09:30:00+02:00,194.0,80.0,306.0,13567.0,10023.0
2015-07-18 09:45:00+02:00,220.0,81.0,315.0,13748.0,10129.0
2015-07-18 10:00:00+02:00,248.0,86.0,310.0,13861.0,10222.0
2015-07-18 10:15:00+02:00,276.0,97.0,298.0,13892.0,10239.0
2015-07-18 10:30:00+02:00,305.0,100.0,282.0,13887.0,10253.0
2015-07-18 10:45:00+02:00,335.0,107.0,277.0,13917.0,10275.0
2015-07-18 11:00:00+02:00,365.0,91.0,299.0,13962.0,10287.0
2015-07-18 11:15:00+02:00,395.0,71.0,317.0,13926.0,10284.0
2015-07-18 11:30:00+02:00,425.0,60.0,339.0,13879.0,10255.0
2015-07-18 11:45:00+02:00,453.0,58.0,354.0,13850.0,10234.0
2015-07-18 12:00:00+02:00,481.0,74.0,352.0,13781.0,10186.0
2015-07-18 12:15:00+02:00,507.0,89.0,356.0,13731.0,10131.0
2015-07-18 12:30:00+02:00,529.0,85.0,368.0,13681.0,10045.0
2015-07-18 12:45:00+02:00,546.0,69.0,406.0,13608.0,9996.0
2015-07-18 13:00:00+02:00,560.0,59.0,389.0,13548.0,9962.0
2015-07-18 13:15:00+02:00,572.0,50.0,402.0,13513.0,9899.0
2015-07-18 13:30:00+02:00,582.0,56.0,398.0,13436.0,9825.0
2015-07-18 13:45:00+02:00,589.0,66.0,421.0,13364.0,9775.0
2015-07-18 14:00:00+02:00,594.0,63.0,478.0,13326.0,9702.0
2015-07-18 14:15:00+02:00,597.0,75.0,492.0,13297.0,9677.0
2015-07-18 14:30:00+02:00,599.0,79.0,462.0,13241.0,9628.0
2015-07-18 14:45:00+02:00,599.0,79.0,462.0,13213.0,9592.0
2015-07-18 15:00:00+02:00,598.0,75.0,473.0,13164.0,9538.0
2015-07-18 15:15:00+02:00,594.0,67.0,464.0,13137.0,9506.0
2015-07-18 15:30:00+02:00,588.0,64.0,463.0,13116.0,9493.0
2015-07-18 15:45:00+02:00,578.0,71.0,492.0,13087.0,9489.0
2015-07-18 16:00:00+02:00,565.0,74.0,507.0,13055.0,9488.0
2015-07-18 16:15:00+02:00,550.0,81.0,500.0,13052.0,9512.0
2015-07-18 16:30:00+02:00,531.0,81.0,501.0,13103.0,9571.0
2015-07-18 16:45:00+02:00,507.0,91.0,481.0,13192.0,9649.0
2015-07-18 17:00:00+02:00,481.0,88.0,484.0,13267.0,9644.0
2015-07-18 17:15:00+02:00,452.0,84.0,495.0,13310.0,9670.0
2015-07-18 17:30:00+02:00,420.0,79.0,502.0,13378.0,9783.0
2015-07-18 17:45:00+02:00,384.0,79.0,517.0,13480.0,9852.0
2015-07-18 18:00:00+02:00,345.0,79.0,525.0,13541.0,9802.0
2015-07-18 18:15:00+02:00,303.0,79.0,541.0,13573.0,9753.0
2015-07-18 18:30:00+02:00,261.0,67.0,538.0,13564.0,9724.0
2015-07-18 18:45:00+02:00,220.0,59.0,588.0,13501.0,9723.0
2015-07-18 19:00:00+02:00,181.0,56.0,572.0,13366.0,9610.0
2015-07-18 19:15:00+02:00,146.0,54.0,553.0,13295.0,9566.0
2015-07-18 19:30:00+02:00,114.0,50.0,529.0,13414.0,9522.0
2015-07-18 19:45:00+02:00,86.0,53.0,450.0,13484.0,9529.0
2015-07-18 20:00:00+02:00,66.0,51.0,364.0,13540.0,9508.0
2015-07-18 20:15:00+02:00,52.0,53.0,338.0,13626.0,9459.0
2015-07-18 20:30:00+02:00,41.0,49.0,330.0,13612.0,9359.0
2015-07-18 20:45:00+02:00,29.0,48.0,322.0,13533.0,9285.0
2015-07-18 21:00:00+02:00,17.0,45.0,308.0,13450.0,9190.0
2015-07-18 21:15:00+02:00,9.0,38.0,305.0,13398.0,9165.0
2015-07-18 21:30:00+02:00,3.0,37.0,262.0,13364.0,9159.0
2015-07-18 21:45:00+02:00,0.0,34.0,233.0,13367.0,9238.0
2015-07-18 22:00:00+02:00,0.0,33.0,228.0,13372.0,9374.0
2015-07-18 22:15:00+02:00,0.0,29.0,204.0,13396.0,9470.0
2015-07-18 22:30:00+02:00,0.0,28.0,187.0,13525.0,9414.0
2015-07-18 22:45:00+02:00,0.0,27.0,170.0,13524.0,9309.0
2015-07-18 23:00:00+02:00,0.0,25.0,166.0,13317.0,9193.0
2015-07-18 23:15:00+02:00,0.0,22.0,173.0,13084.0,9057.0
2015-07-18 23:30:00+02:00,0.0,19.0,173.0,12875.0,8891.0
2015-07-18 23:45:00+02:00,0.0,24.0,162.0,12699.0,8737.0
2015-07-19 00:00:00+02:00,0.0,23.0,205.0,12587.0,8791.0
2015-07-19 00:15:00+02:00,0.0,22.0,194.0,12554.0,8638.0
2015-07-19 00:30:00+02:00,0.0,20.0,183.0,12422.0,8475.0
2015-07-19 00:45:00+02:00,0.0,19.0,173.0,12232.0,8283.0
2015-07-19 01:00:00+02:00,0.0,18.0,162.0,12045.0,8159.0
2015-07-19 01:15:00+02:00,0.0,17.0,152.0,11913.0,8052.0
2015-07-19 01:30:00+02:00,0.0,16.0,144.0,11754.0,7948.0
2015-07-19 01:45:00+02:00,0.0,15.0,135.0,11565.0,7842.0
2015-07-19 02:00:00+02:00,0.0,14.0,128.0,11422.0,7756.0
2015-07-19 02:15:00+02:00,0.0,14.0,127.0,11312.0,7690.0
2015-07-19 02:30:00+02:00,0.0,14.0,126.0,11256.0,7620.0
2015-07-19 02:45:00+02:00,0.0,14.0,127.0,11176.0,7574.0
2015-07-19 03:00:00+02:00,0.0,14.0,127.0,11094.0,7534.0
2015-07-19 03:15:00+02:00,0.0,14.0,128.0,11051.0,7502.0
2015-07-19 03:30:00+02:00,0.0,14.0,129.0,10976.0,7459.0
2015-07-19 03:45:00+02:00,0.0,14.0,130.0,10921.0,7444.0
2015-07-19 04:00:00+02:00,0.0,14.0,130.0,10881.0,7433.0
2015-07-19 04:15:00+02:00,0.0,15.0,133.0,10847.0,7416.0
2015-07-19 04:30:00+02:00,0.0,15.0,136.0,10813.0,7388.0
2015-07-19 04:45:00+02:00,0.0,15.0,138.0,10729.0,7377.0
2015-07-19 05:00:00+02:00,0.0,16.0,141.0,10668.0,7387.0
2015-07-19 05:15:00+02:00,0.0,16.0,146.0,10524.0,7379.0
2015-07-19 05:30:00+02:00,0.0,17.0,151.0,10383.0,7285.0
2015-07-19 05:45:00+02:00,1.0,17.0,156.0,10297.0,7215.0
2015-07-19 06:00:00+02:00,4.0,18.0,162.0,10241.0,7173.0
2015-07-19 06:15:00+02:00,12.0,19.0,168.0,10211.0,7147.0
2015-07-19 06:30:00+02:00,20.0,19.0,175.0,10191.0,7183.0
2015-07-19 06:45:00+02:00,31.0,20.0,180.0,10217.0,7217.0
2015-07-19 07:00:00+02:00,44.0,21.0,185.0,10301.0,7298.0
2015-07-19 07:15:00+02:00,61.0,21.0,188.0,10384.0,7372.0
2015-07-19 07:30:00+02:00,79.0,21.0,187.0,10493.0,7472.0
2015-07-19 07:45:00+02:00,98.0,21.0,185.0,10651.0,7592.0
2015-07-19 08:00:00+02:00,119.0,20.0,182.0,10733.0,7719.0
2015-07-19 08:15:00+02:00,142.0,20.0,181.0,10847.0,7861.0
2015-07-19 08:30:00+02:00,166.0,20.0,182.0,11001.0,8017.0
2015-07-19 08:45:00+02:00,192.0,20.0,184.0,11192.0,8181.0
2015-07-19 09:00:00+02:00,217.0,21.0,187.0,11350.0,8369.0
2015-07-19 09:15:00+02:00,243.0,22.0,194.0,11509.0,8514.0
2015-07-19 09:30:00+02:00,269.0,22.0,201.0,11665.0,8685.0
2015-07-19 09:45:00+02:00,293.0,23.0,208.0,11772.0,8805.0
2015-07-19 10:00:00+02:00,315.0,24.0,216.0,11882.0,8991.0
2015-07-19 10:15:00+02:00,336.0,24.0,217.0,11927.0,9103.0
2015-07-19 10:30:00+02:00,355.0,24.0,218.0,12033.0,9235.0
2015-07-19 10:45:00+02:00,372.0,24.0,220.0,12104.0,9351.0
2015-07-19 11:00:00+02:00,388.0,25.0,221.0,12175.0,9497.0
2015-07-19 11:15:00+02:00,403.0,26.0,234.0,12246.0,9636.0
2015-07-19 11:30:00+02:00,412.0,27.0,247.0,12314.0,9703.0
2015-07-19 11:45:00+02:00,417.0,29.0,261.0,12476.0,9813.0
2015-07-19 12:00:00+02:00,421.0,30.0,274.0,12553.0,9836.0
2015-07-19 12:15:00+02:00,423.0,32.0,291.0,12626.0,9881.0
2015-07-19 12:30:00+02:00,422.0,34.0,307.0,12638.0,9828.0
2015-07-19 12:45:00+02:00,417.0,36.0,325.0,12632.0,9780.0
2015-07-19 13:00:00+02:00,410.0,38.0,342.0,12660.0,9811.0
2015-07-19 13:15:00+02:00,401.0,39.0,355.0,12653.0,9751.0
2015-07-19 13:30:00+02:00,394.0,41.0,368.0,12620.0,9671.0
2015-07-19 13:45:00+02:00,388.0,43.0,386.0,12547.0,9594.0
2015-07-19 14:00:00+02:00,381.0,46.0,411.0,12473.0,9524.0
2015-07-19 14:15:00+02:00,373.0,51.0,459.0,12421.0,9457.0
2015-07-19 14:30:00+02:00,365.0,56.0,506.0,12360.0,9358.0
2015-07-19 14:45:00+02:00,358.0,61.0,552.0,12275.0,9271.0
2015-07-19 15:00:00+02:00,349.0,66.0,597.0,12234.0,9167.0
2015-07-19 15:15:00+02:00,339.0,72.0,644.0,12220.0,9076.0
2015-07-19 15:30:00+02:00,330.0,77.0,691.0,12127.0,9022.0
2015-07-19 15:45:00+02:00,321.0,82.0,738.0,12046.0,9008.0
2015-07-19 16:00:00+02:00,310.0,87.0,784.0,11970.0,9038.0
2015-07-19 16:15:00+02:00,299.0,93.0,833.0,11994.0,9054.0
2015-07-19 16:30:00+02:00,287.0,98.0,882.0,12104.0,9081.0
2015-07-19 16:45:00+02:00,272.0,103.0,931.0,12248.0,9165.0
2015-07-19 17:00:00+02:00,257.0,109.0,980.0,12398.0,9264.0
2015-07-19 17:15:00+02:00,240.0,108.0,969.0,12606.0,9397.0
2015-07-19 17:30:00+02:00,225.0,106.0,958.0,12870.0,9536.0
2015-07-19 17:45:00+02:00,210.0,105.0,947.0,13142.0,9633.0
2015-07-19 18:00:00+02:00,196.0,104.0,936.0,13229.0,9663.0
2015-07-19 18:15:00+02:00,180.0,103.0,929.0,13135.0,9629.0
2015-07-19 18:30:00+02:00,163.0,102.0,921.0,12936.0,9578.0
2015-07-19 18:45:00+02:00,146.0,101.0,913.0,12884.0,9567.0
2015-07-19 19:00:00+02:00,129.0,101.0,905.0,12979.0,9492.0
2015-07-19 19:15:00+02:00,111.0,100.0,898.0,13069.0,9473.0
2015-07-19 19:30:00+02:00,93.0,99.0,892.0,13062.0,9477.0
2015-07-19 19:45:00+02:00,75.0,98.0,885.0,13051.0,9543.0
2015-07-19 20:00:00+02:00,60.0,98.0,879.0,13114.0,9541.0
2015-07-19 20:15:00+02:00,47.0,95.0,858.0,13166.0,9531.0
2015-07-19 20:30:00+02:00,32.0,93.0,837.0,13143.0,9449.0
2015-07-19 20:45:00+02:00,19.0,91.0,817.0,13079.0,9409.0
2015-07-19 21:00:00+02:00,11.0,88.0,796.0,13024.0,9355.0
2015-07-19 21:15:00+02:00,5.0,86.0,774.0,13028.0,9367.0
2015-07-19 21:30:00+02:00,1.0,84.0,752.0,13044.0,9380.0
2015-07-19 21:45:00+02:00,0.0,81.0,730.0,13038.0,9460.0
2015-07-19 22:00:00+02:00,0.0,79.0,708.0,13033.0,9643.0
2015-07-19 22:15:00+02:00,0.0,76.0,685.0,13019.0,9763.0
2015-07-19 22:30:00+02:00,0.0,74.0,662.0,13113.0,9712.0
2015-07-19 22:45:00+02:00,0.0,71.0,639.0,13014.0,9580.0
2015-07-19 23:00:00+02:00,0.0,68.0,615.0,12855.0,9431.0
2015-07-19 23:15:00+02:00,0.0,66.0,593.0,12672.0,9255.0
2015-07-19 23:30:00+02:00,0.0,63.0,570.0,12380.0,9073.0
2015-07-19 23:45:00+02:00,0.0,61.0,547.0,12133.0,8889.0
2015-07-20 00:00:00+02:00,0.0,59.0,529.0,11928.0,8651.0
2015-07-20 00:15:00+02:00,0.0,58.0,519.0,11802.0,8479.0
2015-07-20 00:30:00+02:00,0.0,56.0,508.0,11639.0,8318.0
2015-07-20 00:45:00+02:00,0.0,55.0,497.0,11463.0,8157.0
2015-07-20 01:00:00+02:00,0.0,54.0,487.0,11327.0,8023.0
2015-07-20 01:15:00+02:00,0.0,53.0,476.0,11240.0,7915.0
2015-07-20 01:30:00+02:00,0.0,52.0,465.0,11082.0,7848.0
2015-07-20 01:45:00+02:00,0.0,50.0,454.0,11008.0,7783.0
2015-07-20 02:00:00+02:00,0.0,49.0,441.0,10927.0,7741.0
2015-07-20 02:15:00+02:00,0.0,47.0,422.0,10899.0,7712.0
2015-07-20 02:30:00+02:00,0.0,45.0,401.0,10908.0,7669.0
2015-07-20 02:45:00+02:00,0.0,42.0,379.0,10904.0,7636.0
2015-07-20 03:00:00+02:00,0.0,40.0,359.0,10864.0,7624.0
2015-07-20 03:15:00+02:00,0.0,38.0,341.0,10890.0,7620.0
2015-07-20 03:30:00+02:00,0.0,36.0,323.0,10903.0,7603.0
2015-07-20 03:45:00+02:00,0.0,34.0,306.0,10883.0,7580.0
2015-07-20 04:00:00+02:00,0.0,32.0,289.0,10896.0,7601.0
2015-07-20 04:15:00+02:00,0.0,30.0,270.0,10941.0,7620.0
2015-07-20 04:30:00+02:00,0.0,28.0,252.0,11001.0,7650.0
2015-07-20 04:45:00+02:00,0.0,26.0,234.0,11061.0,7684.0
2015-07-20 05:00:00+02:00,0.0,24.0,216.0,11103.0,7779.0
2015-07-20 05:15:00+02:00,0.0,23.0,211.0,11138.0,7788.0
2015-07-20 05:30:00+02:00,0.0,23.0,205.0,11198.0,7841.0
2015-07-20 05:45:00+02:00,0.0,22.0,200.0,11351.0,7941.0
2015-07-20 06:00:00+02:00,2.0,22.0,195.0,11652.0,8216.0
2015-07-20 06:15:00+02:00,7.0,22.0,200.0,11974.0,8502.0
2015-07-20 06:30:00+02:00,11.0,23.0,205.0,12360.0,8802.0
2015-07-20 06:45:00+02:00,17.0,23.0,211.0,12753.0,9104.0
2015-07-20 07:00:00+02:00,26.0,24.0,216.0,13118.0,9528.0
2015-07-20 07:15:00+02:00,36.0,25.0,221.0,13606.0,9887.0
2015-07-20 07:30:00+02:00,48.0,25.0,225.0,14109.0,10269.0
2015-07-20 07:45:00+02:00,62.0,25.0,226.0,14622.0,10645.0
2015-07-20 08:00:00+02:00,76.0,24.0,215.0,14891.0,11026.0
2015-07-20 08:15:00+02:00,90.0,22.0,200.0,15001.0,11339.0
2015-07-20 08:30:00+02:00,105.0,21.0,191.0,15319.0,11602.0
2015-07-20 08:45:00+02:00,119.0,21.0,186.0,15591.0,11819.0
2015-07-20 09:00:00+02:00,134.0,20.0,183.0,15798.0,11978.0
2015-07-20 09:15:00+02:00,148.0,20.0,184.0,15889.0,12107.0
2015-07-20 09:30:00+02:00,160.0,20.0,184.0,15896.0,12176.0
2015-07-20 09:45:00+02:00,170.0,21.0,186.0,15959.0,12309.0
2015-07-20 10:00:00+02:00,180.0,21.0,188.0,15965.0,12370.0
2015-07-20 10:15:00+02:00,189.0,21.0,190.0,15974.0,12430.0
2015-07-20 10:30:00+02:00,197.0,21.0,191.0,16142.0,12489.0
2015-07-20 10:45:00+02:00,204.0,21.0,192.0,16205.0,12517.0
2015-07-20 11:00:00+02:00,211.0,21.0,193.0,16233.0,12557.0
2015-07-20 11:15:00+02:00,217.0,24.0,220.0,16227.0,12559.0
2015-07-20 11:30:00+02:00,222.0,27.0,247.0,16210.0,12587.0
2015-07-20 11:45:00+02:00,227.0,30.0,273.0,16257.0,12670.0
2015-07-20 12:00:00+02:00,231.0,33.0,300.0,16241.0,12675.0
2015-07-20 12:15:00+02:00,235.0,37.0,331.0,16197.0,12658.0
2015-07-20 12:30:00+02:00,239.0,40.0,361.0,16161.0,12629.0
2015-07-20 12:45:00+02:00,242.0,44.0,392.0,16124.0,12670.0
2015-07-20 13:00:00+02:00,244.0,47.0,422.0,16140.0,12776.0
2015-07-20 13:15:00+02:00,245.0,50.0,454.0,16242.0,12837.0
2015-07-20 13:30:00+02:00,247.0,54.0,485.0,16290.0,12879.0
2015-07-20 13:45:00+02:00,248.0,57.0,514.0,16304.0,12883.0
2015-07-20 14:00:00+02:00,249.0,60.0,539.0,16286.0,12866.0
2015-07-20 14:15:00+02:00,249.0,62.0,559.0,16290.0,12866.0
2015-07-20 14:30:00+02:00,249.0,65.0,582.0,16215.0,12810.0
2015-07-20 14:45:00+02:00,248.0,68.0,608.0,16164.0,12805.0
2015-07-20 15:00:00+02:00,247.0,70.0,634.0,16135.0,12769.0
2015-07-20 15:15:00+02:00,244.0,73.0,659.0,16157.0,12801.0
2015-07-20 15:30:00+02:00,241.0,76.0,684.0,16190.0,12831.0
2015-07-20 15:45:00+02:00,235.0,79.0,710.0,16214.0,12838.0
2015-07-20 16:00:00+02:00,229.0,82.0,735.0,16205.0,12821.0
2015-07-20 16:15:00+02:00,222.0,84.0,760.0,16161.0,12827.0
2015-07-20 16:30:00+02:00,214.0,87.0,784.0,16261.0,12810.0
2015-07-20 16:45:00+02:00,206.0,90.0,809.0,16234.0,12839.0
2015-07-20 17:00:00+02:00,197.0,93.0,833.0,16306.0,12782.0
2015-07-20 17:15:00+02:00,188.0,94.0,846.0,16399.0,12831.0
2015-07-20 17:30:00+02:00,178.0,95.0,858.0,16463.0,12821.0
2015-07-20 17:45:00+02:00,168.0,97.0,871.0,16448.0,12791.0
2015-07-20 18:00:00+02:00,156.0,98.0,883.0,16407.0,12459.0
2015-07-20 18:15:00+02:00,144.0,99.0,894.0,16175.0,12209.0
2015-07-20 18:30:00+02:00,131.0,100.0,904.0,15959.0,12065.0
2015-07-20 18:45:00+02:00,117.0,102.0,914.0,15896.0,12014.0
2015-07-20 19:00:00+02:00,103.0,103.0,924.0,15857.0,11835.0
2015-07-20 19:15:00+02:00,89.0,104.0,932.0,15775.0,11730.0
2015-07-20 19:30:00+02:00,75.0,104.0,940.0,15696.0,11600.0
2015-07-20 19:45:00+02:00,61.0,105.0,948.0,15681.0,11513.0
2015-07-20 20:00:00+02:00,48.0,106.0,956.0,15651.0,11353.0
2015-07-20 20:15:00+02:00,36.0,106.0,950.0,15576.0,11226.0
2015-07-20 20:30:00+02:00,23.0,105.0,943.0,15449.0,11102.0
2015-07-20 20:45:00+02:00,13.0,104.0,936.0,15332.0,11002.0
2015-07-20 21:00:00+02:00,8.0,103.0,929.0,15275.0,10897.0
2015-07-20 21:15:00+02:00,4.0,103.0,926.0,15207.0,10874.0
2015-07-20 21:30:00+02:00,1.0,103.0,923.0,15123.0,10833.0
2015-07-20 21:45:00+02:00,0.0,102.0,920.0,15015.0,10873.0
2015-07-20 22:00:00+02:00,0.0,102.0,917.0,14956.0,10892.0
2015-07-20 22:15:00+02:00,0.0,102.0,915.0,14803.0,10881.0
2015-07-20 22:30:00+02:00,0.0,101.0,913.0,14766.0,10720.0
2015-07-20 22:45:00+02:00,0.0,101.0,911.0,14657.0,10548.0
2015-07-20 23:00:00+02:00,0.0,101.0,910.0,14455.0,10447.0
2015-07-20 23:15:00+02:00,0.0,101.0,912.0,14356.0,10294.0
2015-07-20 23:30:00+02:00,0.0,102.0,914.0,14234.0,10085.0
2015-07-20 23:45:00+02:00,0.0,102.0,916.0,13980.0,9863.0
2015-07-21 00:00:00+02:00,0.0,102.0,411.0,13729.0,9439.0
2015-07-21 00:15:00+02:00,0.0,105.0,409.0,13470.0,9178.0
2015-07-21 00:30:00+02:00,0.0,104.0,418.0,13203.0,8957.0
2015-07-21 00:45:00+02:00,0.0,103.0,438.0,12908.0,8779.0
2015-07-21 01:00:00+02:00,0.0,100.0,430.0,12634.0,8628.0
2015-07-21 01:15:00+02:00,0.0,102.0,427.0,12474.0,8520.0
2015-07-21 01:30:00+02:00,0.0,104.0,443.0,12262.0,8415.0
2015-07-21 01:45:00+02:00,0.0,104.0,423.0,12067.0,8302.0
2015-07-21 02:00:00+02:00,0.0,106.0,395.0,11979.0,8236.0
2015-07-21 02:15:00+02:00,0.0,108.0,385.0,11928.0,8191.0
2015-07-21 02:30:00+02:00,0.0,106.0,388.0,11831.0,8143.0
2015-07-21 02:45:00+02:00,0.0,110.0,405.0,11755.0,8101.0
2015-07-21 03:00:00+02:00,0.0,109.0,404.0,11700.0,8077.0
2015-07-21 03:15:00+02:00,0.0,103.0,418.0,11667.0,8050.0
2015-07-21 03:30:00+02:00,0.0,101.0,423.0,11623.0,8046.0
2015-07-21 03:45:00+02:00,0.0,89.0,436.0,11567.0,8052.0
2015-07-21 04:00:00+02:00,0.0,83.0,423.0,11538.0,8059.0
2015-07-21 04:15:00+02:00,0.0,83.0,399.0,11576.0,8032.0
2015-07-21 04:30:00+02:00,0.0,84.0,386.0,11631.0,8052.0
2015-07-21 04:45:00+02:00,0.0,85.0,382.0,11674.0,8097.0
2015-07-21 05:00:00+02:00,0.0,83.0,392.0,11676.0,8178.0
2015-07-21 05:15:00+02:00,0.0,85.0,380.0,11675.0,8222.0
2015-07-21 05:30:00+02:00,0.0,90.0,367.0,11681.0,8224.0
2015-07-21 05:45:00+02:00,0.0,87.0,368.0,11767.0,8346.0
2015-07-21 06:00:00+02:00,2.0,85.0,363.0,11960.0,8646.0
2015-07-21 06:15:00+02:00,9.0,82.0,360.0,12345.0,8902.0
2015-07-21 06:30:00+02:00,16.0,80.0,355.0,12772.0,9157.0
2015-07-21 06:45:00+02:00,25.0,75.0,378.0,13152.0,9460.0
2015-07-21 07:00:00+02:00,37.0,81.0,381.0,13541.0,9889.0
2015-07-21 07:15:00+02:00,52.0,73.0,360.0,13960.0,10254.0
2015-07-21 07:30:00+02:00,68.0,70.0,320.0,14406.0,10605.0
2015-07-21 07:45:00+02:00,83.0,68.0,302.0,14852.0,10960.0
2015-07-21 08:00:00+02:00,98.0,63.0,281.0,15128.0,11336.0
2015-07-21 08:15:00+02:00,114.0,56.0,269.0,15311.0,11573.0
2015-07-21 08:30:00+02:00,130.0,47.0,256.0,15623.0,11789.0
2015-07-21 08:45:00+02:00,146.0,36.0,247.0,15858.0,11992.0
2015-07-21 09:00:00+02:00,162.0,30.0,238.0,16046.0,12123.0
2015-07-21 09:15:00+02:00,179.0,23.0,237.0,16188.0,12226.0
2015-07-21 09:30:00+02:00,196.0,23.0,235.0,16301.0,12305.0
2015-07-21 09:45:00+02:00,214.0,16.0,224.0,16423.0,12345.0
2015-07-21 10:00:00+02:00,232.0,13.0,208.0,16527.0,12384.0
2015-07-21 10:15:00+02:00,250.0,9.0,195.0,16586.0,12398.0
2015-07-21 10:30:00+02:00,267.0,8.0,176.0,16643.0,12407.0
2015-07-21 10:45:00+02:00,284.0,8.0,173.0,16730.0,12423.0
2015-07-21 11:00:00+02:00,300.0,7.0,153.0,16753.0,12435.0
2015-07-21 11:15:00+02:00,316.0,9.0,142.0,16800.0,12430.0
2015-07-21 11:30:00+02:00,331.0,7.0,155.0,16818.0,12436.0
2015-07-21 11:45:00+02:00,346.0,5.0,151.0,16805.0,12445.0
2015-07-21 12:00:00+02:00,361.0,7.0,159.0,16836.0,12379.0
2015-07-21 12:15:00+02:00,375.0,4.0,165.0,16848.0,12324.0
2015-07-21 12:30:00+02:00,385.0,4.0,166.0,16770.0,12250.0
2015-07-21 12:45:00+02:00,392.0,7.0,172.0,16693.0,12225.0
2015-07-21 13:00:00+02:00,398.0,8.0,168.0,16727.0,12299.0
2015-07-21 13:15:00+02:00,403.0,9.0,195.0,16818.0,12360.0
2015-07-21 13:30:00+02:00,408.0,15.0,233.0,16788.0,12365.0
2015-07-21 13:45:00+02:00,412.0,24.0,277.0,16755.0,12359.0
2015-07-21 14:00:00+02:00,415.0,27.0,285.0,16748.0,12336.0
2015-07-21 14:15:00+02:00,417.0,32.0,302.0,16716.0,12338.0
2015-07-21 14:30:00+02:00,418.0,39.0,359.0,16656.0,12329.0
2015-07-21 14:45:00+02:00,418.0,46.0,327.0,16592.0,12327.0
2015-07-21 15:00:00+02:00,417.0,49.0,364.0,16561.0,12287.0
2015-07-21 15:15:00+02:00,414.0,72.0,420.0,16504.0,12328.0
2015-07-21 15:30:00+02:00,413.0,79.0,519.0,16478.0,12359.0
2015-07-21 15:45:00+02:00,413.0,81.0,584.0,16449.0,12381.0
2015-07-21 16:00:00+02:00,411.0,92.0,547.0,16444.0,12316.0
2015-07-21 16:15:00+02:00,408.0,101.0,574.0,16495.0,12301.0
2015-07-21 16:30:00+02:00,400.0,106.0,604.0,16452.0,12291.0
2015-07-21 16:45:00+02:00,389.0,114.0,630.0,16429.0,12364.0
2015-07-21 17:00:00+02:00,375.0,117.0,697.0,16432.0,12331.0
2015-07-21 17:15:00+02:00,358.0,118.0,689.0,16414.0,12366.0
2015-07-21 17:30:00+02:00,338.0,118.0,641.0,16411.0,12335.0
2015-07-21 17:45:00+02:00,314.0,118.0,684.0,16294.0,12289.0
2015-07-21 18:00:00+02:00,288.0,121.0,742.0,16099.0,11980.0
2015-07-21 18:15:00+02:00,260.0,123.0,773.0,15764.0,11746.0
2015-07-21 18:30:00+02:00,230.0,122.0,787.0,15533.0,11647.0
2015-07-21 18:45:00+02:00,199.0,126.0,834.0,15436.0,11592.0
2015-07-21 19:00:00+02:00,168.0,132.0,824.0,15340.0,11460.0
2015-07-21 19:15:00+02:00,140.0,135.0,850.0,15256.0,11361.0
2015-07-21 19:30:00+02:00,113.0,137.0,862.0,15155.0,11265.0
2015-07-21 19:45:00+02:00,90.0,139.0,879.0,15063.0,11197.0
2015-07-21 20:00:00+02:00,72.0,143.0,849.0,15014.0,11078.0
2015-07-21 20:15:00+02:00,56.0,144.0,809.0,15021.0,10969.0
2015-07-21 20:30:00+02:00,39.0,142.0,772.0,14916.0,10827.0
2015-07-21 20:45:00+02:00,23.0,145.0,791.0,14797.0,10702.0
2015-07-21 21:00:00+02:00,13.0,144.0,842.0,14728.0,10580.0
2015-07-21 21:15:00+02:00,6.0,143.0,883.0,14600.0,10503.0
2015-07-21 21:30:00+02:00,1.0,144.0,847.0,14496.0,10458.0
2015-07-21 21:45:00+02:00,0.0,145.0,827.0,14429.0,10488.0
2015-07-21 22:00:00+02:00,0.0,150.0,835.0,14445.0,10583.0
2015-07-21 22:15:00+02:00,0.0,152.0,838.0,14418.0,10665.0
2015-07-21 22:30:00+02:00,0.0,148.0,833.0,14447.0,10544.0
2015-07-21 22:45:00+02:00,0.0,145.0,850.0,14386.0,10371.0
2015-07-21 23:00:00+02:00,0.0,146.0,865.0,14284.0,10296.0
2015-07-21 23:15:00+02:00,0.0,155.0,868.0,14165.0,10139.0
2015-07-21 23:30:00+02:00,0.0,155.0,864.0,13929.0,9897.0
