,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-02-09 01:45:00+01:00,0.0,737.0,876.0,12209.0,12187.0
2021-02-09 02:00:00+01:00,0.0,739.0,853.0,12141.0,12143.0
2021-02-09 02:15:00+01:00,0.0,740.0,832.0,12104.0,12091.0
2021-02-09 02:30:00+01:00,0.0,739.0,811.0,12073.0,12066.0
2021-02-09 02:45:00+01:00,0.0,738.0,789.0,12022.0,12022.0
2021-02-09 03:00:00+01:00,0.0,737.0,767.0,11994.0,11984.0
2021-02-09 03:15:00+01:00,0.0,727.0,738.0,11974.0,12015.0
2021-02-09 03:30:00+01:00,0.0,708.0,702.0,11967.0,12041.0
2021-02-09 03:45:00+01:00,0.0,688.0,669.0,11959.0,12040.0
2021-02-09 04:00:00+01:00,0.0,669.0,634.0,11963.0,12047.0
2021-02-09 04:15:00+01:00,0.0,650.0,604.0,11994.0,12106.0
2021-02-09 04:30:00+01:00,0.0,633.0,575.0,12026.0,12168.0
2021-02-09 04:45:00+01:00,0.0,616.0,547.0,12051.0,12248.0
2021-02-09 05:00:00+01:00,0.0,598.0,519.0,12121.0,12377.0
2021-02-09 05:15:00+01:00,0.0,581.0,488.0,12266.0,12481.0
2021-02-09 05:30:00+01:00,0.0,563.0,451.0,12449.0,12621.0
2021-02-09 05:45:00+01:00,0.0,546.0,413.0,12659.0,12815.0
2021-02-09 06:00:00+01:00,0.0,528.0,376.0,12930.0,13244.0
2021-02-09 06:15:00+01:00,0.0,519.0,359.0,13296.0,13572.0
2021-02-09 06:30:00+01:00,0.0,518.0,366.0,13622.0,13915.0
2021-02-09 06:45:00+01:00,0.0,517.0,372.0,13922.0,14211.0
2021-02-09 07:00:00+01:00,0.0,515.0,378.0,14335.0,14769.0
2021-02-09 07:15:00+01:00,77.0,514.0,394.0,14880.0,15263.0
2021-02-09 07:30:00+01:00,155.0,511.0,417.0,15331.0,15722.0
2021-02-09 07:45:00+01:00,231.0,509.0,438.0,15719.0,16050.0
2021-02-09 08:00:00+01:00,305.0,507.0,461.0,16149.0,16268.0
2021-02-09 08:15:00+01:00,755.0,500.0,476.0,16543.0,16457.0
2021-02-09 08:30:00+01:00,1206.0,490.0,486.0,16793.0,16635.0
2021-02-09 08:45:00+01:00,1655.0,479.0,494.0,16942.0,16747.0
2021-02-09 09:00:00+01:00,2106.0,468.0,502.0,17057.0,16800.0
2021-02-09 09:15:00+01:00,2276.0,458.0,509.0,17100.0,16791.0
2021-02-09 09:30:00+01:00,2445.0,448.0,514.0,16811.0,16738.0
2021-02-09 09:45:00+01:00,2614.0,438.0,519.0,16503.0,16662.0
2021-02-09 10:00:00+01:00,2784.0,429.0,525.0,17069.0,16597.0
2021-02-09 10:15:00+01:00,2897.0,420.0,526.0,16968.0,16511.0
2021-02-09 10:30:00+01:00,3011.0,412.0,521.0,16765.0,16360.0
2021-02-09 10:45:00+01:00,3125.0,404.0,513.0,16655.0,16133.0
2021-02-09 11:00:00+01:00,3240.0,397.0,506.0,16663.0,15946.0
2021-02-09 11:15:00+01:00,3278.0,390.0,494.0,16652.0,15809.0
2021-02-09 11:30:00+01:00,3320.0,385.0,482.0,16568.0,15696.0
2021-02-09 11:45:00+01:00,3359.0,379.0,466.0,16511.0,15629.0
2021-02-09 12:00:00+01:00,3400.0,374.0,451.0,16527.0,15509.0
2021-02-09 12:15:00+01:00,3332.0,367.0,443.0,16519.0,15298.0
2021-02-09 12:30:00+01:00,3263.0,357.0,442.0,16422.0,15113.0
2021-02-09 12:45:00+01:00,3196.0,347.0,443.0,16301.0,14970.0
2021-02-09 13:00:00+01:00,3127.0,337.0,442.0,16256.0,14782.0
2021-02-09 13:15:00+01:00,2980.0,331.0,437.0,16207.0,14785.0
2021-02-09 13:30:00+01:00,2834.0,330.0,428.0,16143.0,14794.0
2021-02-09 13:45:00+01:00,2691.0,328.0,417.0,16188.0,14859.0
2021-02-09 14:00:00+01:00,2543.0,326.0,406.0,16151.0,14899.0
2021-02-09 14:15:00+01:00,2332.0,327.0,396.0,16090.0,14970.0
2021-02-09 14:30:00+01:00,2119.0,332.0,386.0,16033.0,15038.0
2021-02-09 14:45:00+01:00,1908.0,336.0,378.0,16027.0,15050.0
2021-02-09 15:00:00+01:00,1696.0,340.0,369.0,16040.0,15150.0
2021-02-09 15:15:00+01:00,1451.0,350.0,367.0,16081.0,15243.0
2021-02-09 15:30:00+01:00,1202.0,366.0,374.0,16168.0,15384.0
2021-02-09 15:45:00+01:00,956.0,382.0,381.0,16268.0,15506.0
2021-02-09 16:00:00+01:00,709.0,399.0,388.0,16320.0,15564.0
2021-02-09 16:15:00+01:00,558.0,418.0,403.0,16115.0,15681.0
2021-02-09 16:30:00+01:00,406.0,440.0,426.0,15860.0,15876.0
2021-02-09 16:45:00+01:00,254.0,462.0,447.0,16376.0,16106.0
2021-02-09 17:00:00+01:00,103.0,484.0,468.0,16591.0,16264.0
2021-02-09 17:15:00+01:00,77.0,501.0,490.0,16624.0,16559.0
2021-02-09 17:30:00+01:00,50.0,511.0,510.0,16877.0,16829.0
2021-02-09 17:45:00+01:00,24.0,522.0,532.0,16933.0,17023.0
2021-02-09 18:00:00+01:00,0.0,533.0,552.0,16653.0,16985.0
2021-02-09 18:15:00+01:00,0.0,537.0,563.0,16147.0,16952.0
2021-02-09 18:30:00+01:00,0.0,533.0,568.0,15974.0,16815.0
2021-02-09 18:45:00+01:00,0.0,529.0,570.0,15795.0,16772.0
2021-02-09 19:00:00+01:00,0.0,525.0,574.0,15637.0,16602.0
2021-02-09 19:15:00+01:00,0.0,523.0,580.0,15486.0,16475.0
2021-02-09 19:30:00+01:00,0.0,522.0,585.0,15329.0,16313.0
2021-02-09 19:45:00+01:00,0.0,521.0,593.0,15176.0,16194.0
2021-02-09 20:00:00+01:00,0.0,520.0,599.0,15027.0,15909.0
2021-02-09 20:15:00+01:00,0.0,517.0,599.0,14804.0,15716.0
2021-02-09 20:30:00+01:00,0.0,514.0,596.0,14604.0,15554.0
2021-02-09 20:45:00+01:00,0.0,511.0,589.0,14435.0,15346.0
2021-02-09 21:00:00+01:00,0.0,507.0,584.0,14237.0,15127.0
2021-02-09 21:15:00+01:00,0.0,501.0,585.0,14005.0,14950.0
2021-02-09 21:30:00+01:00,0.0,492.0,590.0,13854.0,14764.0
2021-02-09 21:45:00+01:00,0.0,483.0,595.0,13670.0,14551.0
2021-02-09 22:00:00+01:00,0.0,474.0,597.0,13501.0,14294.0
2021-02-09 22:15:00+01:00,0.0,472.0,601.0,13354.0,14087.0
2021-02-09 22:30:00+01:00,0.0,477.0,606.0,13216.0,13873.0
2021-02-09 22:45:00+01:00,0.0,482.0,608.0,13030.0,13625.0
2021-02-09 23:00:00+01:00,0.0,487.0,611.0,12887.0,13504.0
2021-02-09 23:15:00+01:00,0.0,492.0,612.0,12830.0,13313.0
2021-02-09 23:30:00+01:00,0.0,496.0,609.0,12706.0,13092.0
2021-02-09 23:45:00+01:00,0.0,500.0,608.0,12510.0,12900.0
2021-02-10 00:00:00+01:00,0.0,472.0,547.0,12437.0,12819.0
2021-02-10 00:15:00+01:00,0.0,474.0,537.0,12482.0,12776.0
2021-02-10 00:30:00+01:00,0.0,477.0,531.0,12428.0,12654.0
2021-02-10 00:45:00+01:00,0.0,480.0,527.0,12289.0,12547.0
2021-02-10 01:00:00+01:00,0.0,482.0,523.0,12208.0,12533.0
2021-02-10 01:15:00+01:00,0.0,481.0,518.0,12102.0,12473.0
2021-02-10 01:30:00+01:00,0.0,477.0,510.0,12010.0,12388.0
2021-02-10 01:45:00+01:00,0.0,472.0,504.0,11920.0,12245.0
2021-02-10 02:00:00+01:00,0.0,468.0,496.0,11853.0,12184.0
2021-02-10 02:15:00+01:00,0.0,464.0,494.0,11801.0,12174.0
2021-02-10 02:30:00+01:00,0.0,461.0,497.0,11775.0,12142.0
2021-02-10 02:45:00+01:00,0.0,457.0,504.0,11726.0,12112.0
2021-02-10 03:00:00+01:00,0.0,454.0,508.0,11678.0,12122.0
2021-02-10 03:15:00+01:00,0.0,453.0,515.0,11666.0,12094.0
2021-02-10 03:30:00+01:00,0.0,456.0,522.0,11648.0,12090.0
2021-02-10 03:45:00+01:00,0.0,458.0,530.0,11646.0,12058.0
2021-02-10 04:00:00+01:00,0.0,460.0,540.0,11648.0,12113.0
2021-02-10 04:15:00+01:00,0.0,460.0,540.0,11636.0,12106.0
2021-02-10 04:30:00+01:00,0.0,460.0,536.0,11690.0,12181.0
2021-02-10 04:45:00+01:00,0.0,459.0,534.0,11741.0,12212.0
2021-02-10 05:00:00+01:00,0.0,458.0,529.0,11840.0,12343.0
2021-02-10 05:15:00+01:00,0.0,459.0,520.0,11974.0,12471.0
2021-02-10 05:30:00+01:00,0.0,463.0,506.0,12134.0,12625.0
2021-02-10 05:45:00+01:00,0.0,467.0,492.0,12330.0,12837.0
2021-02-10 06:00:00+01:00,0.0,471.0,478.0,12651.0,13233.0
2021-02-10 06:15:00+01:00,0.0,474.0,469.0,12998.0,13602.0
2021-02-10 06:30:00+01:00,0.0,474.0,464.0,13303.0,13944.0
2021-02-10 06:45:00+01:00,0.0,475.0,459.0,13609.0,14298.0
2021-02-10 07:00:00+01:00,0.0,476.0,452.0,14052.0,14908.0
2021-02-10 07:15:00+01:00,83.0,470.0,446.0,14532.0,15322.0
2021-02-10 07:30:00+01:00,164.0,459.0,439.0,14950.0,15849.0
2021-02-10 07:45:00+01:00,246.0,447.0,428.0,15348.0,16158.0
2021-02-10 08:00:00+01:00,326.0,435.0,421.0,15724.0,16349.0
2021-02-10 08:15:00+01:00,764.0,418.0,413.0,16048.0,16535.0
2021-02-10 08:30:00+01:00,1199.0,396.0,404.0,16252.0,16615.0
2021-02-10 08:45:00+01:00,1635.0,373.0,396.0,16436.0,16752.0
2021-02-10 09:00:00+01:00,2071.0,351.0,386.0,16636.0,16761.0
2021-02-10 09:15:00+01:00,2216.0,329.0,379.0,16746.0,16713.0
2021-02-10 09:30:00+01:00,2363.0,309.0,374.0,16790.0,16622.0
2021-02-10 09:45:00+01:00,2511.0,289.0,368.0,16846.0,16511.0
2021-02-10 10:00:00+01:00,2656.0,269.0,362.0,16873.0,16266.0
2021-02-10 10:15:00+01:00,2765.0,252.0,355.0,16882.0,16003.0
2021-02-10 10:30:00+01:00,2874.0,239.0,348.0,16853.0,15823.0
2021-02-10 10:45:00+01:00,2982.0,227.0,339.0,16840.0,15680.0
2021-02-10 11:00:00+01:00,3091.0,214.0,332.0,16813.0,15553.0
2021-02-10 11:15:00+01:00,3123.0,203.0,324.0,16799.0,15398.0
2021-02-10 11:30:00+01:00,3154.0,195.0,320.0,16824.0,15260.0
2021-02-10 11:45:00+01:00,3183.0,186.0,318.0,16840.0,15179.0
2021-02-10 12:00:00+01:00,3215.0,178.0,317.0,16836.0,15064.0
2021-02-10 12:15:00+01:00,3166.0,173.0,315.0,16759.0,14937.0
2021-02-10 12:30:00+01:00,3114.0,170.0,312.0,16678.0,14779.0
2021-02-10 12:45:00+01:00,3065.0,168.0,309.0,16653.0,14714.0
2021-02-10 13:00:00+01:00,3016.0,165.0,307.0,16606.0,14714.0
2021-02-10 13:15:00+01:00,2893.0,166.0,306.0,16620.0,14762.0
2021-02-10 13:30:00+01:00,2773.0,169.0,302.0,16727.0,14789.0
2021-02-10 13:45:00+01:00,2652.0,172.0,299.0,16699.0,14742.0
2021-02-10 14:00:00+01:00,2528.0,175.0,297.0,16688.0,14761.0
2021-02-10 14:15:00+01:00,2329.0,180.0,290.0,16629.0,14853.0
2021-02-10 14:30:00+01:00,2129.0,187.0,290.0,16459.0,14960.0
2021-02-10 14:45:00+01:00,1930.0,194.0,286.0,16448.0,15101.0
2021-02-10 15:00:00+01:00,1731.0,201.0,286.0,16424.0,15232.0
2021-02-10 15:15:00+01:00,1484.0,206.0,288.0,16422.0,15349.0
2021-02-10 15:30:00+01:00,1239.0,211.0,295.0,16437.0,15522.0
2021-02-10 15:45:00+01:00,993.0,215.0,299.0,16487.0,15672.0
2021-02-10 16:00:00+01:00,746.0,220.0,304.0,16511.0,15735.0
2021-02-10 16:15:00+01:00,595.0,223.0,314.0,16529.0,15858.0
2021-02-10 16:30:00+01:00,446.0,224.0,326.0,16599.0,16074.0
2021-02-10 16:45:00+01:00,293.0,225.0,336.0,16753.0,16331.0
2021-02-10 17:00:00+01:00,143.0,227.0,347.0,16889.0,16476.0
2021-02-10 17:15:00+01:00,109.0,226.0,359.0,17068.0,16793.0
2021-02-10 17:30:00+01:00,73.0,223.0,373.0,17223.0,17028.0
2021-02-10 17:45:00+01:00,35.0,220.0,386.0,17230.0,17167.0
2021-02-10 18:00:00+01:00,0.0,217.0,399.0,16902.0,17118.0
2021-02-10 18:15:00+01:00,0.0,215.0,403.0,16471.0,16978.0
2021-02-10 18:30:00+01:00,0.0,215.0,403.0,16268.0,16854.0
2021-02-10 18:45:00+01:00,0.0,216.0,403.0,16106.0,16762.0
2021-02-10 19:00:00+01:00,0.0,216.0,402.0,15973.0,16591.0
2021-02-10 19:15:00+01:00,0.0,216.0,400.0,15776.0,16467.0
2021-02-10 19:30:00+01:00,0.0,217.0,397.0,15591.0,16294.0
2021-02-10 19:45:00+01:00,0.0,218.0,393.0,15465.0,16171.0
2021-02-10 20:00:00+01:00,0.0,219.0,390.0,15280.0,15932.0
2021-02-10 20:15:00+01:00,0.0,218.0,387.0,15064.0,15679.0
2021-02-10 20:30:00+01:00,0.0,216.0,384.0,14898.0,15457.0
2021-02-10 20:45:00+01:00,0.0,214.0,382.0,14699.0,15324.0
2021-02-10 21:00:00+01:00,0.0,212.0,379.0,14515.0,15123.0
2021-02-10 21:15:00+01:00,0.0,207.0,373.0,14370.0,14978.0
2021-02-10 21:30:00+01:00,0.0,199.0,368.0,14227.0,14755.0
2021-02-10 21:45:00+01:00,0.0,192.0,360.0,14034.0,14594.0
2021-02-10 22:00:00+01:00,0.0,184.0,353.0,13804.0,14328.0
2021-02-10 22:15:00+01:00,0.0,179.0,348.0,13626.0,14119.0
2021-02-10 22:30:00+01:00,0.0,177.0,346.0,13445.0,13907.0
2021-02-10 22:45:00+01:00,0.0,175.0,341.0,13234.0,13709.0
2021-02-10 23:00:00+01:00,0.0,172.0,337.0,13072.0,13562.0
2021-02-10 23:15:00+01:00,0.0,167.0,334.0,12988.0,13356.0
2021-02-10 23:30:00+01:00,0.0,160.0,329.0,12841.0,13156.0
2021-02-10 23:45:00+01:00,0.0,152.0,323.0,12681.0,12935.0
2021-02-11 00:00:00+01:00,0.0,121.0,220.0,12632.0,12796.0
2021-02-11 00:15:00+01:00,0.0,119.0,211.0,12703.0,12728.0
2021-02-11 00:30:00+01:00,0.0,114.0,203.0,12651.0,12641.0
2021-02-11 00:45:00+01:00,0.0,110.0,193.0,12530.0,12548.0
2021-02-11 01:00:00+01:00,0.0,105.0,185.0,12458.0,12499.0
2021-02-11 01:15:00+01:00,0.0,102.0,176.0,12375.0,12424.0
2021-02-11 01:30:00+01:00,0.0,99.0,166.0,12333.0,12347.0
2021-02-11 01:45:00+01:00,0.0,97.0,156.0,12275.0,12273.0
2021-02-11 02:00:00+01:00,0.0,95.0,145.0,12201.0,12264.0
2021-02-11 02:15:00+01:00,0.0,93.0,137.0,12147.0,12226.0
2021-02-11 02:30:00+01:00,0.0,91.0,131.0,12136.0,12181.0
2021-02-11 02:45:00+01:00,0.0,89.0,124.0,12113.0,12161.0
2021-02-11 03:00:00+01:00,0.0,87.0,117.0,12063.0,12150.0
2021-02-11 03:15:00+01:00,0.0,86.0,114.0,12064.0,12185.0
2021-02-11 03:30:00+01:00,0.0,85.0,114.0,12059.0,12174.0
2021-02-11 03:45:00+01:00,0.0,83.0,114.0,12036.0,12194.0
2021-02-11 04:00:00+01:00,0.0,82.0,114.0,12060.0,12212.0
2021-02-11 04:15:00+01:00,0.0,81.0,113.0,12071.0,12251.0
2021-02-11 04:30:00+01:00,0.0,79.0,110.0,12121.0,12264.0
2021-02-11 04:45:00+01:00,0.0,78.0,107.0,12174.0,12299.0
2021-02-11 05:00:00+01:00,0.0,76.0,105.0,12256.0,12478.0
2021-02-11 05:15:00+01:00,0.0,74.0,99.0,12407.0,12600.0
2021-02-11 05:30:00+01:00,0.0,72.0,89.0,12597.0,12849.0
2021-02-11 05:45:00+01:00,0.0,71.0,82.0,12796.0,13026.0
2021-02-11 06:00:00+01:00,0.0,69.0,75.0,13085.0,13429.0
2021-02-11 06:15:00+01:00,0.0,68.0,69.0,13414.0,13762.0
2021-02-11 06:30:00+01:00,0.0,68.0,67.0,13738.0,14103.0
2021-02-11 06:45:00+01:00,0.0,68.0,63.0,14056.0,14432.0
2021-02-11 07:00:00+01:00,0.0,68.0,58.0,14452.0,14919.0
2021-02-11 07:15:00+01:00,86.0,69.0,57.0,14914.0,15453.0
2021-02-11 07:30:00+01:00,174.0,70.0,56.0,15351.0,15910.0
2021-02-11 07:45:00+01:00,261.0,71.0,56.0,15684.0,16216.0
2021-02-11 08:00:00+01:00,346.0,72.0,57.0,16103.0,16391.0
2021-02-11 08:15:00+01:00,784.0,72.0,57.0,16382.0,16428.0
2021-02-11 08:30:00+01:00,1221.0,73.0,57.0,16555.0,16596.0
2021-02-11 08:45:00+01:00,1660.0,74.0,57.0,16713.0,16592.0
2021-02-11 09:00:00+01:00,2097.0,74.0,57.0,16764.0,16471.0
2021-02-11 09:15:00+01:00,2258.0,75.0,56.0,16738.0,16288.0
2021-02-11 09:30:00+01:00,2418.0,76.0,53.0,16686.0,16016.0
2021-02-11 09:45:00+01:00,2582.0,77.0,52.0,16629.0,15793.0
2021-02-11 10:00:00+01:00,2744.0,78.0,50.0,16515.0,15519.0
2021-02-11 10:15:00+01:00,2862.0,78.0,47.0,16368.0,15148.0
2021-02-11 10:30:00+01:00,2985.0,78.0,49.0,16289.0,14886.0
2021-02-11 10:45:00+01:00,3105.0,77.0,49.0,16312.0,14648.0
2021-02-11 11:00:00+01:00,3227.0,77.0,49.0,16219.0,14326.0
2021-02-11 11:15:00+01:00,3262.0,78.0,51.0,16154.0,14069.0
2021-02-11 11:30:00+01:00,3300.0,80.0,52.0,16165.0,13871.0
2021-02-11 11:45:00+01:00,3336.0,81.0,54.0,16188.0,13815.0
2021-02-11 12:00:00+01:00,3375.0,83.0,54.0,16182.0,13699.0
2021-02-11 12:15:00+01:00,3301.0,84.0,56.0,16091.0,13548.0
2021-02-11 12:30:00+01:00,3228.0,85.0,62.0,15964.0,13416.0
2021-02-11 12:45:00+01:00,3157.0,86.0,66.0,15864.0,13271.0
2021-02-11 13:00:00+01:00,3083.0,87.0,70.0,15884.0,13269.0
2021-02-11 13:15:00+01:00,2938.0,87.0,75.0,15909.0,13296.0
2021-02-11 13:30:00+01:00,2793.0,87.0,76.0,15902.0,13297.0
2021-02-11 13:45:00+01:00,2649.0,86.0,77.0,15867.0,13233.0
2021-02-11 14:00:00+01:00,2506.0,86.0,78.0,15816.0,13323.0
2021-02-11 14:15:00+01:00,2296.0,86.0,82.0,15773.0,13397.0
2021-02-11 14:30:00+01:00,2090.0,88.0,85.0,15781.0,13500.0
2021-02-11 14:45:00+01:00,1883.0,89.0,88.0,15828.0,13652.0
2021-02-11 15:00:00+01:00,1676.0,90.0,92.0,15860.0,13885.0
2021-02-11 15:15:00+01:00,1436.0,93.0,98.0,15927.0,14085.0
2021-02-11 15:30:00+01:00,1201.0,97.0,109.0,16052.0,14354.0
2021-02-11 15:45:00+01:00,963.0,100.0,117.0,16185.0,14606.0
2021-02-11 16:00:00+01:00,724.0,104.0,126.0,16218.0,14875.0
2021-02-11 16:15:00+01:00,585.0,110.0,138.0,16270.0,15088.0
2021-02-11 16:30:00+01:00,448.0,118.0,152.0,16451.0,15399.0
2021-02-11 16:45:00+01:00,310.0,127.0,169.0,16612.0,15756.0
2021-02-11 17:00:00+01:00,171.0,135.0,185.0,16722.0,15971.0
2021-02-11 17:15:00+01:00,128.0,145.0,202.0,16891.0,16378.0
2021-02-11 17:30:00+01:00,86.0,159.0,225.0,17085.0,16706.0
2021-02-11 17:45:00+01:00,42.0,172.0,247.0,17150.0,16952.0
2021-02-11 18:00:00+01:00,0.0,185.0,269.0,16889.0,16978.0
2021-02-11 18:15:00+01:00,0.0,198.0,284.0,16521.0,16945.0
2021-02-11 18:30:00+01:00,0.0,211.0,291.0,16332.0,16827.0
2021-02-11 18:45:00+01:00,0.0,224.0,300.0,16199.0,16790.0
2021-02-11 19:00:00+01:00,0.0,238.0,309.0,16016.0,16569.0
2021-02-11 19:15:00+01:00,0.0,247.0,317.0,15852.0,16435.0
2021-02-11 19:30:00+01:00,0.0,251.0,325.0,15720.0,16277.0
2021-02-11 19:45:00+01:00,0.0,256.0,332.0,15587.0,16169.0
2021-02-11 20:00:00+01:00,0.0,261.0,343.0,15391.0,15882.0
2021-02-11 20:15:00+01:00,0.0,264.0,347.0,15198.0,15696.0
2021-02-11 20:30:00+01:00,0.0,265.0,351.0,15011.0,15506.0
2021-02-11 20:45:00+01:00,0.0,267.0,356.0,14794.0,15303.0
2021-02-11 21:00:00+01:00,0.0,268.0,359.0,14601.0,15198.0
2021-02-11 21:15:00+01:00,0.0,271.0,368.0,14428.0,14990.0
2021-02-11 21:30:00+01:00,0.0,276.0,378.0,14247.0,14782.0
2021-02-11 21:45:00+01:00,0.0,280.0,389.0,14053.0,14638.0
2021-02-11 22:00:00+01:00,0.0,285.0,398.0,13827.0,14317.0
2021-02-11 22:15:00+01:00,0.0,290.0,407.0,13616.0,14106.0
2021-02-11 22:30:00+01:00,0.0,295.0,413.0,13406.0,13904.0
2021-02-11 22:45:00+01:00,0.0,300.0,420.0,13220.0,13723.0
2021-02-11 23:00:00+01:00,0.0,305.0,427.0,13123.0,13536.0
2021-02-11 23:15:00+01:00,0.0,312.0,435.0,13067.0,13360.0
2021-02-11 23:30:00+01:00,0.0,319.0,440.0,12931.0,13176.0
2021-02-11 23:45:00+01:00,0.0,327.0,448.0,12730.0,12968.0
2021-02-12 00:00:00+01:00,0.0,290.0,470.0,12641.0,12869.0
2021-02-12 00:15:00+01:00,0.0,300.0,484.0,12687.0,12814.0
2021-02-12 00:30:00+01:00,0.0,312.0,495.0,12669.0,12721.0
2021-02-12 00:45:00+01:00,0.0,325.0,507.0,12561.0,12603.0
2021-02-12 01:00:00+01:00,0.0,337.0,521.0,12451.0,12536.0
2021-02-12 01:15:00+01:00,0.0,350.0,534.0,12373.0,12428.0
2021-02-12 01:30:00+01:00,0.0,365.0,549.0,12302.0,12308.0
2021-02-12 01:45:00+01:00,0.0,379.0,566.0,12226.0,12218.0
2021-02-12 02:00:00+01:00,0.0,393.0,580.0,12166.0,12147.0
2021-02-12 02:15:00+01:00,0.0,402.0,598.0,12105.0,12108.0
2021-02-12 02:30:00+01:00,0.0,406.0,614.0,12088.0,12052.0
2021-02-12 02:45:00+01:00,0.0,411.0,629.0,12064.0,12015.0
2021-02-12 03:00:00+01:00,0.0,415.0,645.0,12034.0,12028.0
2021-02-12 03:15:00+01:00,0.0,423.0,657.0,12015.0,12030.0
2021-02-12 03:30:00+01:00,0.0,435.0,664.0,12013.0,12017.0
2021-02-12 03:45:00+01:00,0.0,447.0,672.0,12001.0,12033.0
2021-02-12 04:00:00+01:00,0.0,460.0,679.0,12015.0,12063.0
2021-02-12 04:15:00+01:00,0.0,470.0,685.0,12040.0,12084.0
2021-02-12 04:30:00+01:00,0.0,477.0,692.0,12052.0,12127.0
2021-02-12 04:45:00+01:00,0.0,484.0,700.0,12088.0,12206.0
2021-02-12 05:00:00+01:00,0.0,492.0,705.0,12160.0,12354.0
2021-02-12 05:15:00+01:00,0.0,497.0,704.0,12313.0,12441.0
2021-02-12 05:30:00+01:00,0.0,499.0,695.0,12469.0,12623.0
2021-02-12 05:45:00+01:00,0.0,502.0,687.0,12614.0,12803.0
2021-02-12 06:00:00+01:00,0.0,504.0,678.0,12879.0,13246.0
2021-02-12 06:15:00+01:00,0.0,510.0,677.0,13223.0,13577.0
2021-02-12 06:30:00+01:00,0.0,520.0,683.0,13526.0,13879.0
2021-02-12 06:45:00+01:00,0.0,529.0,687.0,13805.0,14320.0
2021-02-12 07:00:00+01:00,0.0,539.0,692.0,14236.0,14819.0
2021-02-12 07:15:00+01:00,90.0,543.0,698.0,14675.0,15258.0
2021-02-12 07:30:00+01:00,184.0,541.0,706.0,15056.0,15713.0
2021-02-12 07:45:00+01:00,273.0,539.0,715.0,15434.0,16045.0
2021-02-12 08:00:00+01:00,371.0,537.0,723.0,15803.0,16283.0
2021-02-12 08:15:00+01:00,719.0,538.0,737.0,16058.0,16378.0
2021-02-12 08:30:00+01:00,1071.0,540.0,757.0,16232.0,16340.0
2021-02-12 08:45:00+01:00,1423.0,542.0,776.0,16377.0,16407.0
2021-02-12 09:00:00+01:00,1773.0,544.0,795.0,16495.0,16300.0
2021-02-12 09:15:00+01:00,1907.0,546.0,813.0,16538.0,16147.0
2021-02-12 09:30:00+01:00,2038.0,549.0,825.0,16512.0,15896.0
2021-02-12 09:45:00+01:00,2169.0,551.0,843.0,16458.0,15672.0
2021-02-12 10:00:00+01:00,2302.0,554.0,858.0,16391.0,15294.0
2021-02-12 10:15:00+01:00,2442.0,558.0,870.0,16227.0,14994.0
2021-02-12 10:30:00+01:00,2582.0,564.0,879.0,16034.0,14702.0
2021-02-12 10:45:00+01:00,2720.0,570.0,885.0,15888.0,14471.0
2021-02-12 11:00:00+01:00,2860.0,577.0,895.0,15732.0,14199.0
2021-02-12 11:15:00+01:00,2955.0,583.0,897.0,15608.0,13976.0
2021-02-12 11:30:00+01:00,3051.0,589.0,895.0,15510.0,13853.0
2021-02-12 11:45:00+01:00,3147.0,596.0,893.0,15462.0,13697.0
2021-02-12 12:00:00+01:00,3242.0,602.0,889.0,15393.0,13614.0
2021-02-12 12:15:00+01:00,3257.0,609.0,894.0,15314.0,13446.0
2021-02-12 12:30:00+01:00,3278.0,615.0,904.0,15218.0,13348.0
2021-02-12 12:45:00+01:00,3294.0,622.0,914.0,15170.0,13282.0
2021-02-12 13:00:00+01:00,3313.0,628.0,925.0,15142.0,13237.0
2021-02-12 13:15:00+01:00,3223.0,635.0,929.0,15116.0,13244.0
2021-02-12 13:30:00+01:00,3133.0,642.0,929.0,15074.0,13240.0
2021-02-12 13:45:00+01:00,3043.0,648.0,929.0,15085.0,13248.0
2021-02-12 14:00:00+01:00,2954.0,655.0,930.0,15038.0,13238.0
2021-02-12 14:15:00+01:00,2742.0,665.0,940.0,15130.0,13257.0
2021-02-12 14:30:00+01:00,2531.0,678.0,959.0,15208.0,13352.0
2021-02-12 14:45:00+01:00,2320.0,691.0,978.0,15265.0,13464.0
2021-02-12 15:00:00+01:00,2107.0,704.0,999.0,15343.0,13623.0
2021-02-12 15:15:00+01:00,1812.0,716.0,1023.0,15424.0,13808.0
2021-02-12 15:30:00+01:00,1519.0,726.0,1049.0,15500.0,14036.0
2021-02-12 15:45:00+01:00,1224.0,737.0,1077.0,15603.0,14267.0
2021-02-12 16:00:00+01:00,928.0,747.0,1102.0,15672.0,14539.0
2021-02-12 16:15:00+01:00,745.0,755.0,1130.0,15741.0,14815.0
2021-02-12 16:30:00+01:00,561.0,758.0,1161.0,15801.0,15116.0
2021-02-12 16:45:00+01:00,380.0,762.0,1191.0,15893.0,15527.0
2021-02-12 17:00:00+01:00,198.0,766.0,1222.0,16138.0,15783.0
2021-02-12 17:15:00+01:00,149.0,769.0,1248.0,16335.0,16161.0
2021-02-12 17:30:00+01:00,97.0,770.0,1272.0,16606.0,16461.0
2021-02-12 17:45:00+01:00,51.0,771.0,1296.0,16681.0,16688.0
2021-02-12 18:00:00+01:00,0.0,772.0,1321.0,16409.0,16799.0
