,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-04-08 04:30:00+02:00,0.0,1399.0,3481.0,10747.0,10357.0
2022-04-08 04:45:00+02:00,0.0,1376.0,3403.0,10730.0,10395.0
2022-04-08 05:00:00+02:00,0.0,1353.0,3325.0,10750.0,10503.0
2022-04-08 05:15:00+02:00,0.0,1326.0,3231.0,10785.0,10624.0
2022-04-08 05:30:00+02:00,0.0,1297.0,3123.0,10845.0,10799.0
2022-04-08 05:45:00+02:00,0.0,1267.0,3014.0,10889.0,10967.0
2022-04-08 06:00:00+02:00,0.0,1238.0,2907.0,10976.0,11368.0
2022-04-08 06:15:00+02:00,0.0,1202.0,2795.0,11119.0,11675.0
2022-04-08 06:30:00+02:00,0.0,1160.0,2678.0,11259.0,11982.0
2022-04-08 06:45:00+02:00,0.0,1118.0,2560.0,11423.0,12189.0
2022-04-08 07:00:00+02:00,0.0,1076.0,2443.0,11681.0,12555.0
2022-04-08 07:15:00+02:00,52.0,1032.0,2321.0,11984.0,12807.0
2022-04-08 07:30:00+02:00,104.0,985.0,2199.0,12190.0,13030.0
2022-04-08 07:45:00+02:00,155.0,938.0,2077.0,12385.0,13164.0
2022-04-08 08:00:00+02:00,208.0,892.0,1952.0,12635.0,13244.0
2022-04-08 08:15:00+02:00,414.0,850.0,1862.0,12776.0,13212.0
2022-04-08 08:30:00+02:00,622.0,813.0,1803.0,12816.0,13172.0
2022-04-08 08:45:00+02:00,831.0,777.0,1743.0,12788.0,13088.0
2022-04-08 09:00:00+02:00,1039.0,740.0,1685.0,12720.0,12996.0
2022-04-08 09:15:00+02:00,1252.0,703.0,1631.0,12580.0,12889.0
2022-04-08 09:30:00+02:00,1467.0,665.0,1585.0,12392.0,12826.0
2022-04-08 09:45:00+02:00,1679.0,628.0,1537.0,12222.0,12754.0
2022-04-08 10:00:00+02:00,1894.0,590.0,1488.0,11988.0,12656.0
2022-04-08 10:15:00+02:00,2099.0,560.0,1444.0,11751.0,12426.0
2022-04-08 10:30:00+02:00,2306.0,537.0,1405.0,11444.0,12157.0
2022-04-08 10:45:00+02:00,2509.0,514.0,1365.0,11160.0,12144.0
2022-04-08 11:00:00+02:00,2714.0,491.0,1323.0,10851.0,12140.0
2022-04-08 11:15:00+02:00,2708.0,473.0,1287.0,10552.0,12157.0
2022-04-08 11:30:00+02:00,2704.0,460.0,1256.0,10285.0,12223.0
2022-04-08 11:45:00+02:00,2701.0,447.0,1224.0,10027.0,12225.0
2022-04-08 12:00:00+02:00,2695.0,434.0,1192.0,9802.0,12197.0
2022-04-08 12:15:00+02:00,2787.0,421.0,1163.0,9575.0,12057.0
2022-04-08 12:30:00+02:00,2881.0,407.0,1138.0,9315.0,11981.0
2022-04-08 12:45:00+02:00,2971.0,394.0,1114.0,9161.0,12043.0
2022-04-08 13:00:00+02:00,3061.0,380.0,1092.0,8967.0,12104.0
2022-04-08 13:15:00+02:00,3103.0,368.0,1068.0,8842.0,12107.0
2022-04-08 13:30:00+02:00,3142.0,357.0,1046.0,8777.0,12025.0
2022-04-08 13:45:00+02:00,3178.0,347.0,1023.0,8679.0,11904.0
2022-04-08 14:00:00+02:00,3215.0,336.0,1001.0,8635.0,11798.0
2022-04-08 14:15:00+02:00,3181.0,329.0,984.0,8602.0,11720.0
2022-04-08 14:30:00+02:00,3148.0,327.0,976.0,8591.0,11673.0
2022-04-08 14:45:00+02:00,3115.0,325.0,965.0,8644.0,11582.0
2022-04-08 15:00:00+02:00,3080.0,323.0,957.0,8754.0,11524.0
2022-04-08 15:15:00+02:00,3006.0,322.0,949.0,8853.0,11496.0
2022-04-08 15:30:00+02:00,2932.0,320.0,944.0,9005.0,11424.0
2022-04-08 15:45:00+02:00,2857.0,318.0,937.0,9151.0,11498.0
2022-04-08 16:00:00+02:00,2785.0,317.0,929.0,9294.0,11559.0
2022-04-08 16:15:00+02:00,2664.0,315.0,923.0,9509.0,11668.0
2022-04-08 16:30:00+02:00,2542.0,313.0,916.0,9797.0,11785.0
2022-04-08 16:45:00+02:00,2423.0,311.0,908.0,10030.0,12023.0
2022-04-08 17:00:00+02:00,2300.0,309.0,902.0,10278.0,12345.0
2022-04-08 17:15:00+02:00,2112.0,317.0,898.0,10546.0,12654.0
2022-04-08 17:30:00+02:00,1922.0,335.0,896.0,10904.0,12880.0
2022-04-08 17:45:00+02:00,1734.0,353.0,895.0,11275.0,13112.0
2022-04-08 18:00:00+02:00,1543.0,371.0,892.0,11667.0,13161.0
2022-04-08 18:15:00+02:00,1391.0,389.0,894.0,12027.0,13199.0
2022-04-08 18:30:00+02:00,1241.0,406.0,898.0,12363.0,13230.0
2022-04-08 18:45:00+02:00,1090.0,424.0,901.0,12647.0,13351.0
2022-04-08 19:00:00+02:00,939.0,442.0,906.0,12832.0,13335.0
2022-04-08 19:15:00+02:00,801.0,454.0,917.0,12949.0,13438.0
2022-04-08 19:30:00+02:00,660.0,460.0,933.0,13068.0,13522.0
2022-04-08 19:45:00+02:00,516.0,467.0,951.0,13195.0,13650.0
2022-04-08 20:00:00+02:00,378.0,473.0,965.0,13328.0,13774.0
2022-04-08 20:15:00+02:00,288.0,478.0,981.0,13420.0,13893.0
2022-04-08 20:30:00+02:00,197.0,480.0,999.0,13482.0,13822.0
2022-04-08 20:45:00+02:00,106.0,482.0,1016.0,13460.0,13802.0
2022-04-08 21:00:00+02:00,16.0,484.0,1035.0,13332.0,13600.0
2022-04-08 21:15:00+02:00,12.0,484.0,1052.0,13198.0,13422.0
2022-04-08 21:30:00+02:00,7.0,483.0,1073.0,13059.0,13281.0
2022-04-08 21:45:00+02:00,2.0,481.0,1095.0,12900.0,13095.0
2022-04-08 22:00:00+02:00,0.0,479.0,1114.0,12739.0,12834.0
2022-04-08 22:15:00+02:00,0.0,493.0,1134.0,12639.0,12674.0
2022-04-08 22:30:00+02:00,0.0,524.0,1151.0,12532.0,12439.0
2022-04-08 22:45:00+02:00,0.0,555.0,1172.0,12395.0,12287.0
2022-04-08 23:00:00+02:00,0.0,587.0,1189.0,12259.0,12141.0
2022-04-08 23:15:00+02:00,0.0,625.0,1222.0,12187.0,11994.0
2022-04-08 23:30:00+02:00,0.0,670.0,1270.0,12068.0,11788.0
2022-04-08 23:45:00+02:00,0.0,716.0,1319.0,11933.0,11622.0
2022-04-09 00:00:00+02:00,0.0,1228.0,2496.0,11268.0,11427.0
2022-04-09 00:15:00+02:00,0.0,1248.0,2572.0,11213.0,11261.0
2022-04-09 00:30:00+02:00,0.0,1269.0,2644.0,11161.0,11087.0
2022-04-09 00:45:00+02:00,0.0,1290.0,2717.0,11058.0,10860.0
2022-04-09 01:00:00+02:00,0.0,1312.0,2790.0,11511.0,10734.0
2022-04-09 01:15:00+02:00,0.0,1335.0,2862.0,11385.0,10594.0
2022-04-09 01:30:00+02:00,0.0,1361.0,2934.0,11263.0,10513.0
2022-04-09 01:45:00+02:00,0.0,1387.0,3006.0,11178.0,10472.0
2022-04-09 02:00:00+02:00,0.0,1414.0,3077.0,11102.0,10380.0
2022-04-09 02:15:00+02:00,0.0,1427.0,3117.0,11009.0,10268.0
2022-04-09 02:30:00+02:00,0.0,1427.0,3129.0,10872.0,10236.0
2022-04-09 02:45:00+02:00,0.0,1427.0,3138.0,10708.0,10190.0
2022-04-09 03:00:00+02:00,0.0,1427.0,3148.0,10597.0,10161.0
2022-04-09 03:15:00+02:00,0.0,1428.0,3157.0,10570.0,10108.0
2022-04-09 03:30:00+02:00,0.0,1428.0,3165.0,10567.0,10091.0
2022-04-09 03:45:00+02:00,0.0,1429.0,3176.0,10552.0,10049.0
2022-04-09 04:00:00+02:00,0.0,1430.0,3185.0,10557.0,10023.0
2022-04-09 04:15:00+02:00,0.0,1430.0,3193.0,10585.0,10071.0
2022-04-09 04:30:00+02:00,0.0,1429.0,3201.0,10563.0,10032.0
2022-04-09 04:45:00+02:00,0.0,1429.0,3205.0,10551.0,9994.0
2022-04-09 05:00:00+02:00,0.0,1428.0,3211.0,10589.0,10009.0
2022-04-09 05:15:00+02:00,0.0,1427.0,3201.0,10646.0,9985.0
2022-04-09 05:30:00+02:00,0.0,1425.0,3176.0,10648.0,10027.0
2022-04-09 05:45:00+02:00,0.0,1423.0,3153.0,10597.0,10111.0
2022-04-09 06:00:00+02:00,0.0,1422.0,3127.0,10549.0,10298.0
2022-04-09 06:15:00+02:00,0.0,1419.0,3100.0,10565.0,10429.0
2022-04-09 06:30:00+02:00,0.0,1417.0,3069.0,10611.0,10574.0
2022-04-09 06:45:00+02:00,0.0,1414.0,3039.0,10642.0,10620.0
2022-04-09 07:00:00+02:00,0.0,1412.0,3006.0,10656.0,10769.0
2022-04-09 07:15:00+02:00,61.0,1407.0,2974.0,10675.0,10833.0
2022-04-09 07:30:00+02:00,122.0,1400.0,2942.0,10700.0,10861.0
2022-04-09 07:45:00+02:00,181.0,1393.0,2909.0,10705.0,10887.0
2022-04-09 08:00:00+02:00,242.0,1386.0,2877.0,10627.0,10898.0
2022-04-09 08:15:00+02:00,487.0,1379.0,2857.0,10500.0,10809.0
2022-04-09 08:30:00+02:00,732.0,1374.0,2852.0,10347.0,10800.0
2022-04-09 08:45:00+02:00,975.0,1368.0,2847.0,10177.0,10815.0
2022-04-09 09:00:00+02:00,1220.0,1363.0,2840.0,9934.0,10803.0
2022-04-09 09:15:00+02:00,1474.0,1357.0,2836.0,9673.0,10769.0
2022-04-09 09:30:00+02:00,1726.0,1351.0,2829.0,9378.0,10705.0
2022-04-09 09:45:00+02:00,1977.0,1345.0,2822.0,9129.0,10622.0
2022-04-09 10:00:00+02:00,2226.0,1340.0,2819.0,8789.0,10469.0
2022-04-09 10:15:00+02:00,2464.0,1333.0,2815.0,8437.0,10325.0
2022-04-09 10:30:00+02:00,2702.0,1327.0,2814.0,8129.0,10145.0
2022-04-09 10:45:00+02:00,2941.0,1321.0,2813.0,7942.0,9907.0
2022-04-09 11:00:00+02:00,3178.0,1315.0,2812.0,7716.0,9842.0
2022-04-09 11:15:00+02:00,3419.0,1306.0,2804.0,7315.0,9843.0
2022-04-09 11:30:00+02:00,3662.0,1295.0,2792.0,6973.0,9841.0
2022-04-09 11:45:00+02:00,3906.0,1284.0,2780.0,6709.0,9662.0
2022-04-09 12:00:00+02:00,4148.0,1273.0,2767.0,6515.0,9511.0
2022-04-09 12:15:00+02:00,4280.0,1266.0,2756.0,6247.0,9430.0
2022-04-09 12:30:00+02:00,4415.0,1261.0,2748.0,6026.0,9341.0
2022-04-09 12:45:00+02:00,4544.0,1257.0,2741.0,5860.0,9237.0
2022-04-09 13:00:00+02:00,4677.0,1253.0,2732.0,5802.0,9160.0
2022-04-09 13:15:00+02:00,4733.0,1248.0,2723.0,5722.0,9163.0
2022-04-09 13:30:00+02:00,4787.0,1245.0,2719.0,5611.0,9096.0
2022-04-09 13:45:00+02:00,4842.0,1241.0,2714.0,5562.0,8895.0
2022-04-09 14:00:00+02:00,4895.0,1237.0,2708.0,5549.0,8674.0
2022-04-09 14:15:00+02:00,4903.0,1233.0,2714.0,5505.0,8621.0
2022-04-09 14:30:00+02:00,4907.0,1228.0,2727.0,5534.0,8641.0
2022-04-09 14:45:00+02:00,4913.0,1223.0,2744.0,5633.0,8587.0
2022-04-09 15:00:00+02:00,4919.0,1219.0,2759.0,5723.0,8708.0
2022-04-09 15:15:00+02:00,4809.0,1216.0,2773.0,5859.0,8682.0
2022-04-09 15:30:00+02:00,4699.0,1214.0,2787.0,6020.0,8760.0
2022-04-09 15:45:00+02:00,4586.0,1212.0,2802.0,6188.0,8799.0
2022-04-09 16:00:00+02:00,4476.0,1210.0,2817.0,6409.0,9069.0
2022-04-09 16:15:00+02:00,4292.0,1209.0,2830.0,6645.0,9364.0
2022-04-09 16:30:00+02:00,4108.0,1208.0,2843.0,6893.0,9755.0
2022-04-09 16:45:00+02:00,3924.0,1207.0,2856.0,7144.0,10107.0
2022-04-09 17:00:00+02:00,3740.0,1206.0,2868.0,7479.0,10449.0
2022-04-09 17:15:00+02:00,3427.0,1203.0,2848.0,7934.0,10817.0
2022-04-09 17:30:00+02:00,3114.0,1198.0,2793.0,8385.0,11084.0
2022-04-09 17:45:00+02:00,2799.0,1193.0,2738.0,8782.0,11365.0
2022-04-09 18:00:00+02:00,2488.0,1188.0,2683.0,9165.0,11578.0
2022-04-09 18:15:00+02:00,2238.0,1171.0,2624.0,9656.0,11711.0
2022-04-09 18:30:00+02:00,1993.0,1143.0,2563.0,10178.0,11753.0
2022-04-09 18:45:00+02:00,1749.0,1114.0,2502.0,10601.0,11881.0
2022-04-09 19:00:00+02:00,1502.0,1085.0,2440.0,10937.0,11982.0
2022-04-09 19:15:00+02:00,1274.0,1050.0,2376.0,11209.0,12077.0
2022-04-09 19:30:00+02:00,1050.0,1010.0,2312.0,11435.0,12283.0
2022-04-09 19:45:00+02:00,824.0,969.0,2246.0,11622.0,12487.0
2022-04-09 20:00:00+02:00,596.0,929.0,2184.0,11777.0,12583.0
2022-04-09 20:15:00+02:00,454.0,897.0,2124.0,11897.0,12720.0
2022-04-09 20:30:00+02:00,310.0,874.0,2074.0,11953.0,12684.0
2022-04-09 20:45:00+02:00,168.0,851.0,2023.0,11928.0,12716.0
2022-04-09 21:00:00+02:00,24.0,828.0,1970.0,11908.0,12632.0
2022-04-09 21:15:00+02:00,18.0,812.0,1921.0,11869.0,12528.0
2022-04-09 21:30:00+02:00,10.0,801.0,1869.0,11831.0,12362.0
2022-04-09 21:45:00+02:00,4.0,791.0,1820.0,11747.0,12241.0
2022-04-09 22:00:00+02:00,0.0,781.0,1771.0,11684.0,12112.0
2022-04-09 22:15:00+02:00,0.0,766.0,1719.0,11620.0,12040.0
2022-04-09 22:30:00+02:00,0.0,745.0,1668.0,11558.0,11849.0
2022-04-09 22:45:00+02:00,0.0,725.0,1614.0,11488.0,11745.0
2022-04-09 23:00:00+02:00,0.0,704.0,1563.0,11436.0,11501.0
2022-04-09 23:15:00+02:00,0.0,690.0,1532.0,11409.0,11349.0
2022-04-09 23:30:00+02:00,0.0,681.0,1521.0,11384.0,11184.0
2022-04-09 23:45:00+02:00,0.0,672.0,1508.0,11321.0,11022.0
2022-04-10 00:00:00+02:00,0.0,560.0,1610.0,11545.0,10833.0
2022-04-10 00:15:00+02:00,0.0,549.0,1595.0,11532.0,10717.0
2022-04-10 00:30:00+02:00,0.0,537.0,1580.0,11449.0,10563.0
2022-04-10 00:45:00+02:00,0.0,525.0,1565.0,11307.0,10472.0
2022-04-10 01:00:00+02:00,0.0,514.0,1549.0,10983.0,10373.0
2022-04-10 01:15:00+02:00,0.0,507.0,1533.0,10909.0,10356.0
2022-04-10 01:30:00+02:00,0.0,506.0,1511.0,10827.0,10253.0
2022-04-10 01:45:00+02:00,0.0,505.0,1493.0,10734.0,10196.0
2022-04-10 02:00:00+02:00,0.0,504.0,1471.0,10641.0,10060.0
2022-04-10 02:15:00+02:00,0.0,500.0,1462.0,10574.0,10004.0
2022-04-10 02:30:00+02:00,0.0,493.0,1464.0,10475.0,9928.0
2022-04-10 02:45:00+02:00,0.0,487.0,1464.0,10403.0,9877.0
2022-04-10 03:00:00+02:00,0.0,481.0,1465.0,10383.0,9836.0
2022-04-10 03:15:00+02:00,0.0,477.0,1466.0,10392.0,9822.0
2022-04-10 03:30:00+02:00,0.0,475.0,1467.0,10388.0,9775.0
2022-04-10 03:45:00+02:00,0.0,473.0,1467.0,10380.0,9782.0
2022-04-10 04:00:00+02:00,0.0,472.0,1469.0,10366.0,9735.0
2022-04-10 04:15:00+02:00,0.0,471.0,1470.0,10351.0,9786.0
2022-04-10 04:30:00+02:00,0.0,471.0,1469.0,10340.0,9770.0
2022-04-10 04:45:00+02:00,0.0,471.0,1470.0,10307.0,9737.0
2022-04-10 05:00:00+02:00,0.0,472.0,1470.0,10260.0,9787.0
2022-04-10 05:15:00+02:00,0.0,464.0,1457.0,10216.0,9822.0
2022-04-10 05:30:00+02:00,0.0,447.0,1431.0,10182.0,9841.0
2022-04-10 05:45:00+02:00,0.0,431.0,1403.0,10136.0,9856.0
2022-04-10 06:00:00+02:00,0.0,414.0,1376.0,10044.0,9992.0
2022-04-10 06:15:00+02:00,0.0,401.0,1352.0,10011.0,10026.0
2022-04-10 06:30:00+02:00,0.0,392.0,1326.0,10024.0,10096.0
2022-04-10 06:45:00+02:00,0.0,383.0,1297.0,9986.0,10124.0
2022-04-10 07:00:00+02:00,0.0,374.0,1271.0,9993.0,10195.0
2022-04-10 07:15:00+02:00,72.0,367.0,1243.0,10031.0,10122.0
2022-04-10 07:30:00+02:00,141.0,361.0,1219.0,10037.0,10077.0
2022-04-10 07:45:00+02:00,211.0,354.0,1194.0,10008.0,9963.0
2022-04-10 08:00:00+02:00,282.0,348.0,1169.0,9979.0,9892.0
2022-04-10 08:15:00+02:00,571.0,333.0,1134.0,9955.0,9832.0
2022-04-10 08:30:00+02:00,858.0,308.0,1089.0,9812.0,9734.0
2022-04-10 08:45:00+02:00,1146.0,284.0,1043.0,9587.0,9626.0
2022-04-10 09:00:00+02:00,1435.0,260.0,1001.0,9351.0,9419.0
2022-04-10 09:15:00+02:00,1735.0,241.0,964.0,9149.0,9248.0
2022-04-10 09:30:00+02:00,2029.0,228.0,933.0,8916.0,9095.0
2022-04-10 09:45:00+02:00,2327.0,214.0,903.0,8717.0,8919.0
2022-04-10 10:00:00+02:00,2625.0,201.0,872.0,8565.0,8697.0
2022-04-10 10:15:00+02:00,2897.0,189.0,847.0,8222.0,8500.0
2022-04-10 10:30:00+02:00,3169.0,180.0,825.0,7888.0,8388.0
2022-04-10 10:45:00+02:00,3438.0,170.0,805.0,7688.0,8335.0
2022-04-10 11:00:00+02:00,3708.0,161.0,782.0,7543.0,8193.0
2022-04-10 11:15:00+02:00,3835.0,155.0,762.0,7339.0,8093.0
2022-04-10 11:30:00+02:00,3955.0,154.0,741.0,7132.0,7905.0
2022-04-10 11:45:00+02:00,4081.0,153.0,720.0,7027.0,7830.0
2022-04-10 12:00:00+02:00,4202.0,151.0,698.0,6975.0,7690.0
2022-04-10 12:15:00+02:00,4335.0,151.0,679.0,6847.0,7590.0
2022-04-10 12:30:00+02:00,4467.0,151.0,664.0,6692.0,7506.0
2022-04-10 12:45:00+02:00,4601.0,152.0,646.0,6644.0,7427.0
2022-04-10 13:00:00+02:00,4734.0,152.0,630.0,6697.0,7270.0
2022-04-10 13:15:00+02:00,4788.0,153.0,615.0,6738.0,7203.0
2022-04-10 13:30:00+02:00,4843.0,153.0,605.0,6717.0,7111.0
2022-04-10 13:45:00+02:00,4895.0,153.0,593.0,6632.0,6966.0
2022-04-10 14:00:00+02:00,4951.0,154.0,582.0,6666.0,6844.0
2022-04-10 14:15:00+02:00,4813.0,155.0,576.0,6692.0,6846.0
2022-04-10 14:30:00+02:00,4673.0,157.0,572.0,6721.0,6843.0
2022-04-10 14:45:00+02:00,4532.0,159.0,570.0,6701.0,6921.0
2022-04-10 15:00:00+02:00,4394.0,162.0,568.0,6780.0,6950.0
2022-04-10 15:15:00+02:00,4292.0,165.0,566.0,6956.0,7005.0
2022-04-10 15:30:00+02:00,4191.0,170.0,567.0,7017.0,7130.0
2022-04-10 15:45:00+02:00,4092.0,175.0,566.0,7086.0,7300.0
2022-04-10 16:00:00+02:00,3993.0,180.0,565.0,7234.0,7438.0
2022-04-10 16:15:00+02:00,3824.0,186.0,563.0,7386.0,7702.0
2022-04-10 16:30:00+02:00,3659.0,191.0,561.0,7563.0,8013.0
2022-04-10 16:45:00+02:00,3493.0,197.0,558.0,7850.0,8428.0
2022-04-10 17:00:00+02:00,3327.0,202.0,555.0,8159.0,8827.0
2022-04-10 17:15:00+02:00,3113.0,196.0,533.0,8526.0,9309.0
2022-04-10 17:30:00+02:00,2899.0,179.0,492.0,8939.0,9679.0
2022-04-10 17:45:00+02:00,2687.0,162.0,450.0,9385.0,10105.0
2022-04-10 18:00:00+02:00,2473.0,145.0,408.0,9775.0,10368.0
2022-04-10 18:15:00+02:00,2230.0,129.0,372.0,10178.0,10599.0
2022-04-10 18:30:00+02:00,1987.0,113.0,346.0,10578.0,10816.0
2022-04-10 18:45:00+02:00,1744.0,98.0,320.0,10957.0,11016.0
2022-04-10 19:00:00+02:00,1503.0,82.0,293.0,11311.0,11395.0
2022-04-10 19:15:00+02:00,1278.0,72.0,269.0,11608.0,11620.0
2022-04-10 19:30:00+02:00,1055.0,68.0,248.0,11867.0,11832.0
2022-04-10 19:45:00+02:00,828.0,64.0,228.0,12040.0,12095.0
2022-04-10 20:00:00+02:00,604.0,60.0,207.0,12177.0,12284.0
2022-04-10 20:15:00+02:00,462.0,57.0,185.0,12329.0,12470.0
2022-04-10 20:30:00+02:00,316.0,56.0,166.0,12467.0,12464.0
2022-04-10 20:45:00+02:00,173.0,55.0,147.0,12459.0,12465.0
2022-04-10 21:00:00+02:00,30.0,55.0,125.0,12380.0,12428.0
2022-04-10 21:15:00+02:00,22.0,54.0,114.0,12270.0,12356.0
2022-04-10 21:30:00+02:00,14.0,53.0,106.0,12151.0,12258.0
2022-04-10 21:45:00+02:00,6.0,52.0,99.0,12092.0,12187.0
2022-04-10 22:00:00+02:00,0.0,52.0,92.0,12092.0,11994.0
2022-04-10 22:15:00+02:00,0.0,51.0,89.0,12087.0,11885.0
2022-04-10 22:30:00+02:00,0.0,50.0,84.0,12026.0,11671.0
2022-04-10 22:45:00+02:00,0.0,50.0,79.0,11951.0,11491.0
2022-04-10 23:00:00+02:00,0.0,49.0,78.0,11872.0,11264.0
2022-04-10 23:15:00+02:00,0.0,49.0,76.0,11751.0,11124.0
2022-04-10 23:30:00+02:00,0.0,51.0,77.0,11603.0,10931.0
2022-04-10 23:45:00+02:00,0.0,52.0,76.0,11475.0,10792.0
2022-04-11 00:00:00+02:00,0.0,115.0,165.0,11721.0,10644.0
2022-04-11 00:15:00+02:00,0.0,124.0,171.0,11699.0,10462.0
2022-04-11 00:30:00+02:00,0.0,133.0,179.0,11629.0,10336.0
2022-04-11 00:45:00+02:00,0.0,142.0,187.0,11506.0,10207.0
2022-04-11 01:00:00+02:00,0.0,151.0,196.0,11080.0,10157.0
2022-04-11 01:15:00+02:00,0.0,161.0,212.0,11039.0,10075.0
2022-04-11 01:30:00+02:00,0.0,174.0,233.0,10940.0,10038.0
2022-04-11 01:45:00+02:00,0.0,186.0,257.0,10819.0,9972.0
2022-04-11 02:00:00+02:00,0.0,198.0,279.0,10737.0,9933.0
2022-04-11 02:15:00+02:00,0.0,204.0,288.0,10682.0,9921.0
2022-04-11 02:30:00+02:00,0.0,204.0,283.0,10653.0,9853.0
2022-04-11 02:45:00+02:00,0.0,204.0,278.0,10614.0,9838.0
2022-04-11 03:00:00+02:00,0.0,204.0,276.0,10589.0,9840.0
2022-04-11 03:15:00+02:00,0.0,203.0,272.0,10611.0,9844.0
2022-04-11 03:30:00+02:00,0.0,203.0,273.0,10603.0,9823.0
2022-04-11 03:45:00+02:00,0.0,203.0,273.0,10591.0,9828.0
2022-04-11 04:00:00+02:00,0.0,202.0,273.0,10592.0,9910.0
2022-04-11 04:15:00+02:00,0.0,202.0,271.0,10597.0,9934.0
2022-04-11 04:30:00+02:00,0.0,201.0,267.0,10602.0,9969.0
2022-04-11 04:45:00+02:00,0.0,201.0,268.0,10604.0,9990.0
2022-04-11 05:00:00+02:00,0.0,200.0,265.0,10645.0,10140.0
2022-04-11 05:15:00+02:00,0.0,202.0,267.0,10715.0,10306.0
2022-04-11 05:30:00+02:00,0.0,207.0,268.0,10784.0,10487.0
2022-04-11 05:45:00+02:00,0.0,212.0,269.0,10833.0,10689.0
2022-04-11 06:00:00+02:00,0.0,217.0,270.0,10902.0,11148.0
2022-04-11 06:15:00+02:00,0.0,219.0,273.0,11064.0,11468.0
2022-04-11 06:30:00+02:00,0.0,218.0,274.0,11258.0,11778.0
2022-04-11 06:45:00+02:00,0.0,218.0,275.0,11406.0,12008.0
2022-04-11 07:00:00+02:00,0.0,217.0,278.0,11618.0,12416.0
2022-04-11 07:15:00+02:00,80.0,218.0,282.0,11970.0,12668.0
2022-04-11 07:30:00+02:00,160.0,219.0,285.0,12274.0,12936.0
2022-04-11 07:45:00+02:00,234.0,221.0,287.0,12476.0,13022.0
2022-04-11 08:00:00+02:00,313.0,223.0,290.0,12650.0,13108.0
2022-04-11 08:15:00+02:00,596.0,220.0,283.0,12869.0,12907.0
2022-04-11 08:30:00+02:00,880.0,215.0,269.0,12973.0,12813.0
2022-04-11 08:45:00+02:00,1166.0,209.0,254.0,12971.0,12661.0
2022-04-11 09:00:00+02:00,1449.0,203.0,238.0,12886.0,12379.0
2022-04-11 09:15:00+02:00,1744.0,197.0,226.0,12739.0,12078.0
2022-04-11 09:30:00+02:00,2042.0,192.0,212.0,12561.0,11675.0
2022-04-11 09:45:00+02:00,2337.0,186.0,201.0,12352.0,11299.0
2022-04-11 10:00:00+02:00,2634.0,181.0,189.0,12152.0,10978.0
2022-04-11 10:15:00+02:00,2902.0,175.0,178.0,11915.0,10571.0
2022-04-11 10:30:00+02:00,3171.0,170.0,171.0,11653.0,10281.0
2022-04-11 10:45:00+02:00,3439.0,164.0,165.0,11424.0,9949.0
2022-04-11 11:00:00+02:00,3709.0,158.0,158.0,11202.0,9645.0
2022-04-11 11:15:00+02:00,3929.0,168.0,170.0,10917.0,9409.0
2022-04-11 11:30:00+02:00,4142.0,195.0,200.0,10576.0,9183.0
2022-04-11 11:45:00+02:00,4359.0,221.0,227.0,10336.0,9014.0
2022-04-11 12:00:00+02:00,4577.0,247.0,257.0,10185.0,8846.0
2022-04-11 12:15:00+02:00,4718.0,273.0,290.0,10051.0,8612.0
2022-04-11 12:30:00+02:00,4860.0,299.0,325.0,9892.0,8483.0
2022-04-11 12:45:00+02:00,5002.0,324.0,363.0,9686.0,8374.0
2022-04-11 13:00:00+02:00,5145.0,350.0,398.0,9549.0,8306.0
2022-04-11 13:15:00+02:00,5202.0,378.0,435.0,9443.0,8297.0
2022-04-11 13:30:00+02:00,5259.0,409.0,474.0,9275.0,8258.0
2022-04-11 13:45:00+02:00,5317.0,440.0,513.0,9126.0,8184.0
2022-04-11 14:00:00+02:00,5374.0,471.0,551.0,9062.0,8181.0
2022-04-11 14:15:00+02:00,5370.0,499.0,588.0,9058.0,8194.0
2022-04-11 14:30:00+02:00,5364.0,523.0,629.0,9106.0,8223.0
2022-04-11 14:45:00+02:00,5357.0,546.0,665.0,9181.0,8325.0
2022-04-11 15:00:00+02:00,5351.0,570.0,705.0,9312.0,8443.0
2022-04-11 15:15:00+02:00,5230.0,590.0,748.0,9476.0,8550.0
2022-04-11 15:30:00+02:00,5113.0,606.0,795.0,9648.0,8790.0
2022-04-11 15:45:00+02:00,4992.0,622.0,842.0,9839.0,8934.0
2022-04-11 16:00:00+02:00,4873.0,637.0,889.0,9996.0,9144.0
2022-04-11 16:15:00+02:00,4674.0,661.0,941.0,10090.0,9437.0
2022-04-11 16:30:00+02:00,4476.0,693.0,999.0,10342.0,9757.0
2022-04-11 16:45:00+02:00,4278.0,724.0,1058.0,10668.0,10238.0
2022-04-11 17:00:00+02:00,4080.0,756.0,1117.0,11074.0,10702.0
2022-04-11 17:15:00+02:00,3690.0,784.0,1175.0,11489.0,11186.0
2022-04-11 17:30:00+02:00,3299.0,808.0,1232.0,11871.0,11543.0
2022-04-11 17:45:00+02:00,2910.0,832.0,1290.0,12195.0,11832.0
2022-04-11 18:00:00+02:00,2519.0,856.0,1347.0,12459.0,11915.0
2022-04-11 18:15:00+02:00,2272.0,886.0,1411.0,12663.0,11984.0
2022-04-11 18:30:00+02:00,2024.0,922.0,1485.0,12912.0,12151.0
2022-04-11 18:45:00+02:00,1775.0,958.0,1556.0,13156.0,12394.0
