,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-07-26 05:15:00+02:00,253.0,87.0,184.0,12148.0,10655.0
2021-07-26 05:30:00+02:00,379.0,84.0,178.0,12154.0,10701.0
2021-07-26 05:45:00+02:00,505.0,81.0,173.0,12202.0,10762.0
2021-07-26 06:00:00+02:00,632.0,77.0,165.0,12317.0,10959.0
2021-07-26 06:15:00+02:00,795.0,75.0,165.0,12442.0,11152.0
2021-07-26 06:30:00+02:00,958.0,74.0,171.0,12505.0,11264.0
2021-07-26 06:45:00+02:00,1121.0,73.0,175.0,12578.0,11353.0
2021-07-26 07:00:00+02:00,1285.0,72.0,179.0,12727.0,11546.0
2021-07-26 07:15:00+02:00,1465.0,71.0,186.0,12886.0,11544.0
2021-07-26 07:30:00+02:00,1648.0,70.0,192.0,12983.0,11640.0
2021-07-26 07:45:00+02:00,1832.0,69.0,199.0,13006.0,11791.0
2021-07-26 08:00:00+02:00,2016.0,69.0,207.0,12942.0,11883.0
2021-07-26 08:15:00+02:00,2187.0,69.0,219.0,12930.0,11956.0
2021-07-26 08:30:00+02:00,2360.0,72.0,230.0,12925.0,12009.0
2021-07-26 08:45:00+02:00,2532.0,74.0,242.0,12906.0,12036.0
2021-07-26 09:00:00+02:00,2706.0,77.0,254.0,12855.0,12039.0
2021-07-26 09:15:00+02:00,2790.0,81.0,262.0,12711.0,11991.0
2021-07-26 09:30:00+02:00,2872.0,87.0,265.0,12518.0,11980.0
2021-07-26 09:45:00+02:00,2956.0,93.0,269.0,12321.0,11947.0
2021-07-26 10:00:00+02:00,3040.0,98.0,275.0,12161.0,11874.0
2021-07-26 10:15:00+02:00,3119.0,105.0,281.0,12006.0,11827.0
2021-07-26 10:30:00+02:00,3195.0,112.0,290.0,11841.0,11735.0
2021-07-26 10:45:00+02:00,3272.0,119.0,302.0,11638.0,11618.0
2021-07-26 11:00:00+02:00,3350.0,126.0,313.0,11441.0,11526.0
2021-07-26 11:15:00+02:00,3449.0,131.0,335.0,11336.0,11455.0
2021-07-26 11:30:00+02:00,3548.0,135.0,366.0,11271.0,11384.0
2021-07-26 11:45:00+02:00,3648.0,138.0,400.0,11234.0,11357.0
2021-07-26 12:00:00+02:00,3746.0,141.0,433.0,11202.0,11364.0
2021-07-26 12:15:00+02:00,3754.0,141.0,453.0,11157.0,11316.0
2021-07-26 12:30:00+02:00,3765.0,137.0,453.0,11068.0,11243.0
2021-07-26 12:45:00+02:00,3773.0,133.0,457.0,11037.0,11260.0
2021-07-26 13:00:00+02:00,3780.0,129.0,459.0,11025.0,11258.0
2021-07-26 13:15:00+02:00,3707.0,124.0,455.0,11078.0,11324.0
2021-07-26 13:30:00+02:00,3633.0,120.0,443.0,11120.0,11417.0
2021-07-26 13:45:00+02:00,3558.0,115.0,432.0,11122.0,11385.0
2021-07-26 14:00:00+02:00,3485.0,111.0,423.0,11140.0,11384.0
2021-07-26 14:15:00+02:00,3395.0,107.0,410.0,11169.0,11452.0
2021-07-26 14:30:00+02:00,3305.0,105.0,393.0,11200.0,11443.0
2021-07-26 14:45:00+02:00,3214.0,103.0,377.0,11208.0,11459.0
2021-07-26 15:00:00+02:00,3125.0,100.0,360.0,11228.0,11529.0
2021-07-26 15:15:00+02:00,2944.0,97.0,340.0,11289.0,11574.0
2021-07-26 15:30:00+02:00,2762.0,92.0,311.0,11378.0,11612.0
2021-07-26 15:45:00+02:00,2580.0,88.0,283.0,11521.0,11642.0
2021-07-26 16:00:00+02:00,2398.0,83.0,255.0,11698.0,11798.0
2021-07-26 16:15:00+02:00,2143.0,81.0,230.0,11884.0,11930.0
2021-07-26 16:30:00+02:00,1885.0,81.0,207.0,12077.0,12007.0
2021-07-26 16:45:00+02:00,1631.0,81.0,183.0,12248.0,12320.0
2021-07-26 17:00:00+02:00,1375.0,81.0,159.0,12458.0,12620.0
2021-07-26 17:15:00+02:00,1200.0,87.0,146.0,12669.0,12755.0
2021-07-26 17:30:00+02:00,1024.0,99.0,141.0,12926.0,12868.0
2021-07-26 17:45:00+02:00,850.0,111.0,138.0,13142.0,12862.0
2021-07-26 18:00:00+02:00,676.0,122.0,133.0,13232.0,12667.0
2021-07-26 18:15:00+02:00,568.0,128.0,130.0,13199.0,12568.0
2021-07-26 18:30:00+02:00,456.0,129.0,129.0,13218.0,12626.0
2021-07-26 18:45:00+02:00,346.0,129.0,128.0,13263.0,12706.0
2021-07-26 19:00:00+02:00,235.0,130.0,126.0,13357.0,12724.0
2021-07-26 19:15:00+02:00,179.0,127.0,131.0,13453.0,12779.0
2021-07-26 19:30:00+02:00,124.0,121.0,146.0,13560.0,12842.0
2021-07-26 19:45:00+02:00,67.0,115.0,160.0,13699.0,12945.0
2021-07-26 20:00:00+02:00,12.0,109.0,175.0,13869.0,12921.0
2021-07-26 20:15:00+02:00,7.0,105.0,178.0,14019.0,12955.0
2021-07-26 20:30:00+02:00,5.0,102.0,180.0,14130.0,12948.0
2021-07-26 20:45:00+02:00,1.0,99.0,180.0,14168.0,12987.0
2021-07-26 21:00:00+02:00,0.0,97.0,179.0,14158.0,12934.0
2021-07-26 21:15:00+02:00,0.0,99.0,182.0,14139.0,12913.0
2021-07-26 21:30:00+02:00,0.0,106.0,195.0,14138.0,12896.0
2021-07-26 21:45:00+02:00,0.0,113.0,207.0,14123.0,12935.0
2021-07-26 22:00:00+02:00,0.0,120.0,217.0,14135.0,12902.0
2021-07-26 22:15:00+02:00,0.0,130.0,224.0,14179.0,12837.0
2021-07-26 22:30:00+02:00,0.0,141.0,235.0,14168.0,12682.0
2021-07-26 22:45:00+02:00,0.0,153.0,244.0,14026.0,12475.0
2021-07-26 23:00:00+02:00,0.0,165.0,251.0,13911.0,12372.0
2021-07-26 23:15:00+02:00,0.0,174.0,273.0,13869.0,12243.0
2021-07-26 23:30:00+02:00,0.0,178.0,314.0,13764.0,12009.0
2021-07-26 23:45:00+02:00,0.0,183.0,351.0,13575.0,11843.0
2021-07-27 00:00:00+02:00,0.0,136.0,415.0,13395.0,11677.0
2021-07-27 00:15:00+02:00,0.0,146.0,435.0,13303.0,11520.0
2021-07-27 00:30:00+02:00,0.0,156.0,446.0,13187.0,11348.0
2021-07-27 00:45:00+02:00,0.0,166.0,459.0,13041.0,11194.0
2021-07-27 01:00:00+02:00,0.0,176.0,472.0,12905.0,11062.0
2021-07-27 01:15:00+02:00,0.0,185.0,486.0,12770.0,11006.0
2021-07-27 01:30:00+02:00,0.0,191.0,500.0,12646.0,10886.0
2021-07-27 01:45:00+02:00,0.0,198.0,514.0,12552.0,10830.0
2021-07-27 02:00:00+02:00,0.0,204.0,530.0,12481.0,10784.0
2021-07-27 02:15:00+02:00,0.0,213.0,527.0,12449.0,10792.0
2021-07-27 02:30:00+02:00,0.0,225.0,510.0,12445.0,10769.0
2021-07-27 02:45:00+02:00,0.0,236.0,495.0,12418.0,10699.0
2021-07-27 03:00:00+02:00,0.0,247.0,479.0,12384.0,10643.0
2021-07-27 03:15:00+02:00,0.0,250.0,466.0,12328.0,10638.0
2021-07-27 03:30:00+02:00,0.0,245.0,459.0,12266.0,10617.0
2021-07-27 03:45:00+02:00,0.0,239.0,452.0,12218.0,10610.0
2021-07-27 04:00:00+02:00,0.0,233.0,443.0,12190.0,10673.0
2021-07-27 04:15:00+02:00,26.0,234.0,440.0,12177.0,10624.0
2021-07-27 04:30:00+02:00,52.0,241.0,438.0,12175.0,10650.0
2021-07-27 04:45:00+02:00,77.0,248.0,438.0,12189.0,10638.0
2021-07-27 05:00:00+02:00,100.0,255.0,438.0,12212.0,10721.0
2021-07-27 05:15:00+02:00,195.0,262.0,433.0,12268.0,10764.0
2021-07-27 05:30:00+02:00,290.0,269.0,425.0,12310.0,10811.0
2021-07-27 05:45:00+02:00,385.0,276.0,417.0,12356.0,10863.0
2021-07-27 06:00:00+02:00,479.0,282.0,410.0,12416.0,11028.0
2021-07-27 06:15:00+02:00,595.0,285.0,408.0,12534.0,11266.0
2021-07-27 06:30:00+02:00,710.0,284.0,416.0,12655.0,11308.0
2021-07-27 06:45:00+02:00,825.0,283.0,423.0,12756.0,11433.0
2021-07-27 07:00:00+02:00,942.0,282.0,430.0,12830.0,11609.0
2021-07-27 07:15:00+02:00,1064.0,286.0,437.0,12966.0,11767.0
2021-07-27 07:30:00+02:00,1185.0,293.0,445.0,13088.0,11905.0
2021-07-27 07:45:00+02:00,1307.0,301.0,451.0,13153.0,12036.0
2021-07-27 08:00:00+02:00,1427.0,309.0,458.0,13202.0,12153.0
2021-07-27 08:15:00+02:00,1555.0,318.0,465.0,13198.0,12211.0
2021-07-27 08:30:00+02:00,1677.0,329.0,475.0,13149.0,12318.0
2021-07-27 08:45:00+02:00,1802.0,340.0,483.0,13112.0,12379.0
2021-07-27 09:00:00+02:00,1927.0,351.0,492.0,13039.0,12437.0
2021-07-27 09:15:00+02:00,2020.0,356.0,496.0,12864.0,12404.0
2021-07-27 09:30:00+02:00,2118.0,356.0,495.0,12628.0,12370.0
2021-07-27 09:45:00+02:00,2213.0,355.0,494.0,12445.0,12475.0
2021-07-27 10:00:00+02:00,2307.0,355.0,493.0,12304.0,12422.0
2021-07-27 10:15:00+02:00,2397.0,354.0,497.0,12117.0,12348.0
2021-07-27 10:30:00+02:00,2485.0,354.0,503.0,11896.0,12291.0
2021-07-27 10:45:00+02:00,2575.0,353.0,509.0,11736.0,12307.0
2021-07-27 11:00:00+02:00,2663.0,353.0,515.0,11581.0,12280.0
2021-07-27 11:15:00+02:00,2688.0,352.0,516.0,11382.0,12245.0
2021-07-27 11:30:00+02:00,2711.0,352.0,513.0,11293.0,12263.0
2021-07-27 11:45:00+02:00,2732.0,352.0,509.0,11231.0,12300.0
2021-07-27 12:00:00+02:00,2754.0,352.0,506.0,11126.0,12378.0
2021-07-27 12:15:00+02:00,2669.0,342.0,510.0,10962.0,12291.0
2021-07-27 12:30:00+02:00,2585.0,321.0,519.0,10932.0,12084.0
2021-07-27 12:45:00+02:00,2502.0,300.0,528.0,10855.0,11822.0
2021-07-27 13:00:00+02:00,2417.0,280.0,536.0,10837.0,11642.0
2021-07-27 13:15:00+02:00,2366.0,269.0,539.0,10858.0,11493.0
2021-07-27 13:30:00+02:00,2316.0,269.0,540.0,10866.0,11429.0
2021-07-27 13:45:00+02:00,2267.0,269.0,538.0,10827.0,11190.0
2021-07-27 14:00:00+02:00,2217.0,269.0,535.0,10826.0,11066.0
2021-07-27 14:15:00+02:00,2192.0,276.0,527.0,10788.0,11086.0
2021-07-27 14:30:00+02:00,2167.0,291.0,510.0,10719.0,10933.0
2021-07-27 14:45:00+02:00,2143.0,306.0,492.0,10660.0,10885.0
2021-07-27 15:00:00+02:00,2119.0,321.0,476.0,10641.0,11093.0
2021-07-27 15:15:00+02:00,2041.0,326.0,473.0,10730.0,11201.0
2021-07-27 15:30:00+02:00,1960.0,321.0,478.0,10823.0,11253.0
2021-07-27 15:45:00+02:00,1881.0,316.0,484.0,10932.0,11371.0
2021-07-27 16:00:00+02:00,1799.0,311.0,489.0,11045.0,11418.0
2021-07-27 16:15:00+02:00,1651.0,297.0,497.0,11162.0,11633.0
2021-07-27 16:30:00+02:00,1499.0,275.0,504.0,11300.0,11829.0
2021-07-27 16:45:00+02:00,1351.0,252.0,513.0,11465.0,12141.0
2021-07-27 17:00:00+02:00,1200.0,229.0,519.0,11682.0,12443.0
2021-07-27 17:15:00+02:00,1051.0,223.0,517.0,11922.0,12776.0
2021-07-27 17:30:00+02:00,904.0,232.0,510.0,12166.0,13046.0
2021-07-27 17:45:00+02:00,755.0,241.0,502.0,12371.0,13211.0
2021-07-27 18:00:00+02:00,606.0,251.0,494.0,12467.0,13030.0
2021-07-27 18:15:00+02:00,508.0,258.0,506.0,12406.0,12990.0
2021-07-27 18:30:00+02:00,410.0,263.0,536.0,12448.0,13019.0
2021-07-27 18:45:00+02:00,315.0,267.0,565.0,12520.0,13086.0
2021-07-27 19:00:00+02:00,215.0,272.0,595.0,12615.0,13036.0
2021-07-27 19:15:00+02:00,164.0,275.0,609.0,12765.0,13042.0
2021-07-27 19:30:00+02:00,114.0,275.0,605.0,12926.0,13028.0
2021-07-27 19:45:00+02:00,61.0,275.0,602.0,13064.0,13064.0
2021-07-27 20:00:00+02:00,11.0,275.0,596.0,13192.0,13067.0
2021-07-27 20:15:00+02:00,8.0,278.0,605.0,13287.0,13075.0
2021-07-27 20:30:00+02:00,4.0,285.0,627.0,13397.0,13021.0
2021-07-27 20:45:00+02:00,1.0,291.0,650.0,13504.0,12956.0
2021-07-27 21:00:00+02:00,0.0,298.0,670.0,13580.0,12854.0
2021-07-27 21:15:00+02:00,0.0,318.0,692.0,13632.0,12818.0
2021-07-27 21:30:00+02:00,0.0,352.0,709.0,13680.0,12787.0
2021-07-27 21:45:00+02:00,0.0,385.0,727.0,13675.0,12850.0
2021-07-27 22:00:00+02:00,0.0,419.0,746.0,13720.0,12797.0
2021-07-27 22:15:00+02:00,0.0,438.0,755.0,13806.0,12719.0
2021-07-27 22:30:00+02:00,0.0,443.0,761.0,13808.0,12567.0
2021-07-27 22:45:00+02:00,0.0,448.0,765.0,13700.0,12357.0
2021-07-27 23:00:00+02:00,0.0,453.0,772.0,13606.0,12286.0
2021-07-27 23:15:00+02:00,0.0,461.0,781.0,13538.0,12124.0
2021-07-27 23:30:00+02:00,0.0,470.0,796.0,13427.0,11915.0
2021-07-27 23:45:00+02:00,0.0,479.0,812.0,13258.0,11685.0
2021-07-28 00:00:00+02:00,0.0,497.0,865.0,12798.0,11504.0
2021-07-28 00:15:00+02:00,0.0,507.0,879.0,12645.0,11393.0
2021-07-28 00:30:00+02:00,0.0,508.0,871.0,12500.0,11239.0
2021-07-28 00:45:00+02:00,0.0,509.0,862.0,12363.0,11068.0
2021-07-28 01:00:00+02:00,0.0,509.0,853.0,12226.0,10864.0
2021-07-28 01:15:00+02:00,0.0,514.0,852.0,12119.0,10769.0
2021-07-28 01:30:00+02:00,0.0,522.0,862.0,12049.0,10664.0
2021-07-28 01:45:00+02:00,0.0,531.0,867.0,11959.0,10598.0
2021-07-28 02:00:00+02:00,0.0,539.0,877.0,11911.0,10626.0
2021-07-28 02:15:00+02:00,0.0,545.0,878.0,11860.0,10623.0
2021-07-28 02:30:00+02:00,0.0,548.0,875.0,11823.0,10613.0
2021-07-28 02:45:00+02:00,0.0,551.0,869.0,11779.0,10520.0
2021-07-28 03:00:00+02:00,0.0,554.0,865.0,11744.0,10528.0
2021-07-28 03:15:00+02:00,0.0,564.0,877.0,11726.0,10477.0
2021-07-28 03:30:00+02:00,0.0,582.0,901.0,11704.0,10449.0
2021-07-28 03:45:00+02:00,0.0,600.0,931.0,11688.0,10456.0
2021-07-28 04:00:00+02:00,0.0,618.0,954.0,11664.0,10501.0
2021-07-28 04:15:00+02:00,24.0,640.0,982.0,11649.0,10443.0
2021-07-28 04:30:00+02:00,49.0,667.0,1010.0,11643.0,10475.0
2021-07-28 04:45:00+02:00,74.0,693.0,1037.0,11652.0,10492.0
2021-07-28 05:00:00+02:00,100.0,720.0,1063.0,11696.0,10572.0
2021-07-28 05:15:00+02:00,188.0,738.0,1085.0,11735.0,10664.0
2021-07-28 05:30:00+02:00,278.0,748.0,1105.0,11795.0,10689.0
2021-07-28 05:45:00+02:00,367.0,757.0,1125.0,11848.0,10752.0
2021-07-28 06:00:00+02:00,454.0,767.0,1146.0,11990.0,10867.0
2021-07-28 06:15:00+02:00,573.0,773.0,1176.0,12154.0,11009.0
2021-07-28 06:30:00+02:00,688.0,777.0,1214.0,12281.0,11132.0
2021-07-28 06:45:00+02:00,806.0,780.0,1254.0,12341.0,11263.0
2021-07-28 07:00:00+02:00,922.0,784.0,1293.0,12458.0,11449.0
2021-07-28 07:15:00+02:00,1124.0,787.0,1330.0,12614.0,11577.0
2021-07-28 07:30:00+02:00,1321.0,789.0,1356.0,12732.0,11720.0
2021-07-28 07:45:00+02:00,1518.0,791.0,1386.0,12827.0,11865.0
2021-07-28 08:00:00+02:00,1719.0,794.0,1415.0,12866.0,12018.0
2021-07-28 08:15:00+02:00,1965.0,796.0,1446.0,12854.0,12092.0
2021-07-28 08:30:00+02:00,2211.0,799.0,1476.0,12887.0,12162.0
2021-07-28 08:45:00+02:00,2457.0,801.0,1506.0,12915.0,12148.0
2021-07-28 09:00:00+02:00,2704.0,804.0,1538.0,12861.0,12135.0
2021-07-28 09:15:00+02:00,2858.0,804.0,1559.0,12784.0,12105.0
2021-07-28 09:30:00+02:00,3011.0,803.0,1574.0,12662.0,11994.0
2021-07-28 09:45:00+02:00,3164.0,801.0,1587.0,12520.0,11947.0
2021-07-28 10:00:00+02:00,3318.0,800.0,1601.0,12393.0,11870.0
2021-07-28 10:15:00+02:00,3339.0,798.0,1617.0,12248.0,11785.0
2021-07-28 10:30:00+02:00,3353.0,797.0,1635.0,12113.0,11680.0
2021-07-28 10:45:00+02:00,3373.0,796.0,1654.0,12009.0,11578.0
2021-07-28 11:00:00+02:00,3392.0,795.0,1673.0,11867.0,11561.0
2021-07-28 11:15:00+02:00,3352.0,796.0,1692.0,11743.0,11472.0
2021-07-28 11:30:00+02:00,3312.0,799.0,1719.0,11627.0,11421.0
2021-07-28 11:45:00+02:00,3273.0,803.0,1744.0,11497.0,11345.0
2021-07-28 12:00:00+02:00,3234.0,806.0,1771.0,11393.0,11317.0
2021-07-28 12:15:00+02:00,3246.0,809.0,1795.0,11962.0,11183.0
2021-07-28 12:30:00+02:00,3261.0,812.0,1816.0,12141.0,11180.0
2021-07-28 12:45:00+02:00,3273.0,814.0,1839.0,11293.0,11286.0
2021-07-28 13:00:00+02:00,3287.0,817.0,1861.0,11292.0,11207.0
2021-07-28 13:15:00+02:00,3379.0,820.0,1880.0,11300.0,11188.0
2021-07-28 13:30:00+02:00,3470.0,823.0,1893.0,11325.0,11191.0
2021-07-28 13:45:00+02:00,3564.0,825.0,1905.0,11313.0,11260.0
2021-07-28 14:00:00+02:00,3656.0,828.0,1917.0,11336.0,11243.0
2021-07-28 14:15:00+02:00,3613.0,830.0,1933.0,11340.0,11183.0
2021-07-28 14:30:00+02:00,3566.0,832.0,1955.0,11371.0,11127.0
2021-07-28 14:45:00+02:00,3524.0,834.0,1979.0,11410.0,11166.0
2021-07-28 15:00:00+02:00,3477.0,836.0,2000.0,11433.0,11147.0
2021-07-28 15:15:00+02:00,3242.0,837.0,2000.0,11502.0,11248.0
2021-07-28 15:30:00+02:00,3012.0,839.0,1979.0,11551.0,11266.0
2021-07-28 15:45:00+02:00,2776.0,840.0,1958.0,11651.0,11412.0
2021-07-28 16:00:00+02:00,2543.0,841.0,1937.0,11715.0,11432.0
2021-07-28 16:15:00+02:00,2313.0,842.0,1920.0,11776.0,11447.0
2021-07-28 16:30:00+02:00,2083.0,843.0,1906.0,11874.0,11553.0
2021-07-28 16:45:00+02:00,1850.0,844.0,1893.0,12024.0,11694.0
2021-07-28 17:00:00+02:00,1619.0,845.0,1880.0,12172.0,11825.0
2021-07-28 17:15:00+02:00,1435.0,845.0,1852.0,12344.0,11936.0
2021-07-28 17:30:00+02:00,1248.0,845.0,1811.0,12560.0,12059.0
2021-07-28 17:45:00+02:00,1064.0,844.0,1769.0,12752.0,12288.0
2021-07-28 18:00:00+02:00,879.0,844.0,1727.0,12716.0,12204.0
2021-07-28 18:15:00+02:00,735.0,844.0,1700.0,12634.0,12200.0
2021-07-28 18:30:00+02:00,597.0,843.0,1682.0,12657.0,12183.0
2021-07-28 18:45:00+02:00,454.0,843.0,1665.0,12762.0,12199.0
2021-07-28 19:00:00+02:00,314.0,843.0,1647.0,12858.0,12194.0
2021-07-28 19:15:00+02:00,238.0,843.0,1642.0,12950.0,12190.0
2021-07-28 19:30:00+02:00,163.0,843.0,1646.0,13071.0,12257.0
2021-07-28 19:45:00+02:00,87.0,844.0,1650.0,13205.0,12378.0
2021-07-28 20:00:00+02:00,9.0,844.0,1653.0,13321.0,12397.0
2021-07-28 20:15:00+02:00,7.0,844.0,1675.0,13446.0,12411.0
2021-07-28 20:30:00+02:00,4.0,844.0,1712.0,13535.0,12403.0
2021-07-28 20:45:00+02:00,2.0,845.0,1749.0,13585.0,12490.0
2021-07-28 21:00:00+02:00,0.0,845.0,1788.0,13600.0,12453.0
2021-07-28 21:15:00+02:00,0.0,845.0,1819.0,13579.0,12496.0
2021-07-28 21:30:00+02:00,0.0,845.0,1845.0,13550.0,12493.0
2021-07-28 21:45:00+02:00,0.0,846.0,1871.0,13543.0,12546.0
2021-07-28 22:00:00+02:00,0.0,846.0,1901.0,13568.0,12522.0
2021-07-28 22:15:00+02:00,0.0,846.0,1918.0,13554.0,12416.0
2021-07-28 22:30:00+02:00,0.0,846.0,1927.0,13430.0,12268.0
2021-07-28 22:45:00+02:00,0.0,846.0,1937.0,13280.0,12096.0
2021-07-28 23:00:00+02:00,0.0,846.0,1943.0,13199.0,12041.0
2021-07-28 23:15:00+02:00,0.0,846.0,1952.0,13120.0,11896.0
2021-07-28 23:30:00+02:00,0.0,845.0,1950.0,12989.0,11682.0
2021-07-28 23:45:00+02:00,0.0,845.0,1950.0,12820.0,11514.0
2021-07-29 00:00:00+02:00,0.0,846.0,2110.0,12682.0,11265.0
2021-07-29 00:15:00+02:00,0.0,846.0,2097.0,12560.0,11118.0
2021-07-29 00:30:00+02:00,0.0,846.0,2068.0,12414.0,10991.0
2021-07-29 00:45:00+02:00,0.0,847.0,2042.0,12271.0,10868.0
2021-07-29 01:00:00+02:00,0.0,847.0,2013.0,12138.0,10721.0
2021-07-29 01:15:00+02:00,0.0,847.0,1991.0,12051.0,10590.0
2021-07-29 01:30:00+02:00,0.0,847.0,1971.0,11954.0,10545.0
2021-07-29 01:45:00+02:00,0.0,847.0,1958.0,11837.0,10406.0
2021-07-29 02:00:00+02:00,0.0,847.0,1941.0,11764.0,10418.0
2021-07-29 02:15:00+02:00,0.0,847.0,1919.0,11728.0,10379.0
2021-07-29 02:30:00+02:00,0.0,846.0,1896.0,11682.0,10350.0
2021-07-29 02:45:00+02:00,0.0,845.0,1874.0,11637.0,10311.0
2021-07-29 03:00:00+02:00,0.0,844.0,1851.0,11596.0,10273.0
2021-07-29 03:15:00+02:00,0.0,844.0,1836.0,11572.0,10247.0
2021-07-29 03:30:00+02:00,0.0,844.0,1832.0,11541.0,10204.0
2021-07-29 03:45:00+02:00,0.0,844.0,1826.0,11518.0,10186.0
2021-07-29 04:00:00+02:00,0.0,844.0,1823.0,11505.0,10208.0
2021-07-29 04:15:00+02:00,23.0,844.0,1822.0,11484.0,10260.0
2021-07-29 04:30:00+02:00,48.0,844.0,1824.0,11482.0,10217.0
2021-07-29 04:45:00+02:00,72.0,843.0,1825.0,11476.0,10211.0
2021-07-29 05:00:00+02:00,97.0,843.0,1829.0,11524.0,10284.0
2021-07-29 05:15:00+02:00,235.0,842.0,1839.0,11577.0,10378.0
2021-07-29 05:30:00+02:00,375.0,842.0,1856.0,11623.0,10447.0
2021-07-29 05:45:00+02:00,514.0,841.0,1875.0,11686.0,10477.0
2021-07-29 06:00:00+02:00,651.0,841.0,1892.0,11809.0,10731.0
2021-07-29 06:15:00+02:00,885.0,840.0,1925.0,11986.0,10864.0
2021-07-29 06:30:00+02:00,1121.0,840.0,1974.0,12120.0,10965.0
2021-07-29 06:45:00+02:00,1355.0,839.0,2024.0,12225.0,11070.0
2021-07-29 07:00:00+02:00,1589.0,838.0,2071.0,12390.0,11232.0
2021-07-29 07:15:00+02:00,1877.0,838.0,2106.0,12566.0,11332.0
2021-07-29 07:30:00+02:00,2160.0,838.0,2129.0,12721.0,11425.0
2021-07-29 07:45:00+02:00,2448.0,839.0,2150.0,12802.0,11505.0
2021-07-29 08:00:00+02:00,2734.0,839.0,2175.0,12839.0,11530.0
2021-07-29 08:15:00+02:00,3001.0,839.0,2192.0,12793.0,11503.0
2021-07-29 08:30:00+02:00,3268.0,838.0,2203.0,12730.0,11468.0
2021-07-29 08:45:00+02:00,3536.0,838.0,2216.0,12711.0,11390.0
2021-07-29 09:00:00+02:00,3803.0,837.0,2227.0,12650.0,11373.0
2021-07-29 09:15:00+02:00,4025.0,837.0,2228.0,12522.0,11323.0
2021-07-29 09:30:00+02:00,4249.0,836.0,2219.0,12411.0,11226.0
2021-07-29 09:45:00+02:00,4471.0,835.0,2209.0,12345.0,11191.0
2021-07-29 10:00:00+02:00,4695.0,834.0,2197.0,12268.0,11081.0
2021-07-29 10:15:00+02:00,4823.0,833.0,2195.0,12160.0,10951.0
2021-07-29 10:30:00+02:00,4950.0,832.0,2204.0,11981.0,10893.0
2021-07-29 10:45:00+02:00,5076.0,831.0,2211.0,11838.0,10816.0
2021-07-29 11:00:00+02:00,5206.0,830.0,2218.0,11849.0,10740.0
2021-07-29 11:15:00+02:00,5233.0,829.0,2225.0,11765.0,10748.0
2021-07-29 11:30:00+02:00,5261.0,829.0,2238.0,11670.0,10586.0
2021-07-29 11:45:00+02:00,5291.0,828.0,2248.0,11595.0,10550.0
2021-07-29 12:00:00+02:00,5316.0,828.0,2261.0,11544.0,10578.0
2021-07-29 12:15:00+02:00,5254.0,827.0,2259.0,11406.0,10498.0
2021-07-29 12:30:00+02:00,5188.0,826.0,2244.0,11147.0,10462.0
2021-07-29 12:45:00+02:00,5124.0,825.0,2230.0,10955.0,10254.0
2021-07-29 13:00:00+02:00,5061.0,824.0,2215.0,10982.0,10176.0
2021-07-29 13:15:00+02:00,4941.0,824.0,2204.0,10991.0,10126.0
2021-07-29 13:30:00+02:00,4821.0,825.0,2199.0,10954.0,9940.0
2021-07-29 13:45:00+02:00,4702.0,826.0,2189.0,10924.0,9890.0
2021-07-29 14:00:00+02:00,4580.0,827.0,2184.0,10842.0,9727.0
2021-07-29 14:15:00+02:00,4439.0,828.0,2173.0,10810.0,9682.0
2021-07-29 14:30:00+02:00,4300.0,829.0,2158.0,10858.0,9693.0
2021-07-29 14:45:00+02:00,4161.0,831.0,2145.0,10845.0,9724.0
2021-07-29 15:00:00+02:00,4019.0,832.0,2128.0,10836.0,9809.0
2021-07-29 15:15:00+02:00,3805.0,833.0,2106.0,10872.0,9778.0
2021-07-29 15:30:00+02:00,3591.0,833.0,2071.0,10956.0,9888.0
2021-07-29 15:45:00+02:00,3376.0,833.0,2036.0,11050.0,9936.0
2021-07-29 16:00:00+02:00,3158.0,833.0,2002.0,11152.0,10056.0
2021-07-29 16:15:00+02:00,2873.0,833.0,1966.0,11251.0,10204.0
2021-07-29 16:30:00+02:00,2588.0,833.0,1930.0,11379.0,10371.0
2021-07-29 16:45:00+02:00,2300.0,833.0,1892.0,11538.0,10597.0
2021-07-29 17:00:00+02:00,2011.0,833.0,1853.0,11681.0,10839.0
2021-07-29 17:15:00+02:00,1759.0,832.0,1802.0,11892.0,11038.0
2021-07-29 17:30:00+02:00,1506.0,831.0,1738.0,12135.0,11226.0
2021-07-29 17:45:00+02:00,1251.0,829.0,1675.0,12306.0,11424.0
2021-07-29 18:00:00+02:00,1000.0,828.0,1613.0,12347.0,11438.0
2021-07-29 18:15:00+02:00,836.0,827.0,1564.0,12349.0,11498.0
2021-07-29 18:30:00+02:00,667.0,827.0,1531.0,12416.0,11582.0
2021-07-29 18:45:00+02:00,502.0,827.0,1498.0,12588.0,11735.0
2021-07-29 19:00:00+02:00,335.0,827.0,1465.0,12695.0,11861.0
2021-07-29 19:15:00+02:00,256.0,826.0,1441.0,12823.0,12000.0
2021-07-29 19:30:00+02:00,172.0,824.0,1426.0,12956.0,12145.0
2021-07-29 19:45:00+02:00,91.0,822.0,1412.0,13112.0,12273.0
2021-07-29 20:00:00+02:00,8.0,820.0,1394.0,13225.0,12352.0
2021-07-29 20:15:00+02:00,6.0,818.0,1392.0,13313.0,12380.0
