,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-04-09 04:15:00+02:00,0.0,771.0,1448.0,11051.0,10413.0
2021-04-09 04:30:00+02:00,0.0,764.0,1423.0,11052.0,10419.0
2021-04-09 04:45:00+02:00,0.0,756.0,1398.0,11036.0,10423.0
2021-04-09 05:00:00+02:00,0.0,748.0,1375.0,11092.0,10585.0
2021-04-09 05:15:00+02:00,46.0,741.0,1338.0,11195.0,10696.0
2021-04-09 05:30:00+02:00,93.0,734.0,1287.0,11250.0,10852.0
2021-04-09 05:45:00+02:00,136.0,726.0,1236.0,11351.0,11070.0
2021-04-09 06:00:00+02:00,183.0,719.0,1187.0,11444.0,11481.0
2021-04-09 06:15:00+02:00,286.0,709.0,1151.0,11592.0,11808.0
2021-04-09 06:30:00+02:00,385.0,695.0,1129.0,11755.0,12054.0
2021-04-09 06:45:00+02:00,488.0,681.0,1108.0,11949.0,12247.0
2021-04-09 07:00:00+02:00,588.0,668.0,1085.0,12226.0,12619.0
2021-04-09 07:15:00+02:00,714.0,654.0,1070.0,12492.0,12913.0
2021-04-09 07:30:00+02:00,836.0,640.0,1061.0,12664.0,13158.0
2021-04-09 07:45:00+02:00,958.0,627.0,1051.0,12865.0,13323.0
2021-04-09 08:00:00+02:00,1084.0,613.0,1041.0,13152.0,13432.0
2021-04-09 08:15:00+02:00,1215.0,599.0,1029.0,13378.0,13435.0
2021-04-09 08:30:00+02:00,1347.0,585.0,1020.0,13507.0,13425.0
2021-04-09 08:45:00+02:00,1478.0,570.0,1009.0,13545.0,13401.0
2021-04-09 09:00:00+02:00,1611.0,556.0,997.0,13497.0,13349.0
2021-04-09 09:15:00+02:00,1716.0,535.0,978.0,13359.0,13230.0
2021-04-09 09:30:00+02:00,1824.0,508.0,954.0,13181.0,13021.0
2021-04-09 09:45:00+02:00,1932.0,480.0,930.0,13056.0,12885.0
2021-04-09 10:00:00+02:00,2039.0,453.0,905.0,12837.0,12703.0
2021-04-09 10:15:00+02:00,2103.0,423.0,880.0,10401.0,12568.0
2021-04-09 10:30:00+02:00,2168.0,391.0,855.0,12241.0,12400.0
2021-04-09 10:45:00+02:00,2233.0,359.0,834.0,11944.0,12215.0
2021-04-09 11:00:00+02:00,2299.0,327.0,809.0,11600.0,12043.0
2021-04-09 11:15:00+02:00,2359.0,304.0,786.0,11381.0,11908.0
2021-04-09 11:30:00+02:00,2421.0,290.0,770.0,11217.0,11819.0
2021-04-09 11:45:00+02:00,2482.0,276.0,750.0,11035.0,11753.0
2021-04-09 12:00:00+02:00,2545.0,262.0,731.0,10847.0,11585.0
2021-04-09 12:15:00+02:00,2609.0,247.0,700.0,10602.0,11363.0
2021-04-09 12:30:00+02:00,2673.0,231.0,655.0,10387.0,11273.0
2021-04-09 12:45:00+02:00,2738.0,216.0,612.0,10357.0,11235.0
2021-04-09 13:00:00+02:00,2798.0,200.0,568.0,10437.0,11268.0
2021-04-09 13:15:00+02:00,2776.0,185.0,534.0,10369.0,11286.0
2021-04-09 13:30:00+02:00,2751.0,170.0,509.0,10205.0,11237.0
2021-04-09 13:45:00+02:00,2725.0,155.0,484.0,10033.0,11221.0
2021-04-09 14:00:00+02:00,2701.0,141.0,461.0,10111.0,11203.0
2021-04-09 14:15:00+02:00,2571.0,129.0,435.0,10235.0,11185.0
2021-04-09 14:30:00+02:00,2444.0,119.0,409.0,10302.0,11186.0
2021-04-09 14:45:00+02:00,2315.0,110.0,380.0,10344.0,11199.0
2021-04-09 15:00:00+02:00,2186.0,101.0,353.0,10438.0,11210.0
2021-04-09 15:15:00+02:00,2007.0,93.0,327.0,10558.0,11209.0
2021-04-09 15:30:00+02:00,1828.0,88.0,304.0,10670.0,11223.0
2021-04-09 15:45:00+02:00,1651.0,82.0,281.0,10807.0,11319.0
2021-04-09 16:00:00+02:00,1469.0,76.0,256.0,10943.0,11342.0
2021-04-09 16:15:00+02:00,1291.0,74.0,236.0,11137.0,11395.0
2021-04-09 16:30:00+02:00,1107.0,78.0,219.0,11372.0,11516.0
2021-04-09 16:45:00+02:00,928.0,82.0,202.0,11522.0,11787.0
2021-04-09 17:00:00+02:00,748.0,85.0,182.0,11699.0,12083.0
2021-04-09 17:15:00+02:00,622.0,87.0,171.0,11913.0,12437.0
2021-04-09 17:30:00+02:00,493.0,88.0,160.0,12133.0,12702.0
2021-04-09 17:45:00+02:00,363.0,90.0,153.0,12328.0,12929.0
2021-04-09 18:00:00+02:00,236.0,91.0,145.0,12602.0,12947.0
2021-04-09 18:15:00+02:00,181.0,97.0,145.0,12890.0,12962.0
2021-04-09 18:30:00+02:00,123.0,108.0,154.0,13179.0,13014.0
2021-04-09 18:45:00+02:00,66.0,119.0,163.0,13368.0,13108.0
2021-04-09 19:00:00+02:00,8.0,130.0,171.0,13419.0,13112.0
2021-04-09 19:15:00+02:00,7.0,135.0,174.0,13443.0,13185.0
2021-04-09 19:30:00+02:00,3.0,134.0,172.0,13487.0,13268.0
2021-04-09 19:45:00+02:00,1.0,133.0,169.0,13546.0,13302.0
2021-04-09 20:00:00+02:00,0.0,132.0,167.0,13669.0,13340.0
2021-04-09 20:15:00+02:00,0.0,132.0,162.0,13773.0,13281.0
2021-04-09 20:30:00+02:00,0.0,133.0,159.0,13806.0,13458.0
2021-04-09 20:45:00+02:00,0.0,134.0,157.0,13751.0,13405.0
2021-04-09 21:00:00+02:00,0.0,136.0,155.0,13589.0,13242.0
2021-04-09 21:15:00+02:00,0.0,136.0,155.0,13403.0,13125.0
2021-04-09 21:30:00+02:00,0.0,135.0,156.0,13199.0,12936.0
2021-04-09 21:45:00+02:00,0.0,135.0,160.0,13008.0,12768.0
2021-04-09 22:00:00+02:00,0.0,135.0,163.0,12864.0,12579.0
2021-04-09 22:15:00+02:00,0.0,136.0,165.0,12744.0,12440.0
2021-04-09 22:30:00+02:00,0.0,138.0,167.0,12639.0,12206.0
2021-04-09 22:45:00+02:00,0.0,141.0,173.0,12472.0,11996.0
2021-04-09 23:00:00+02:00,0.0,143.0,176.0,12259.0,11843.0
2021-04-09 23:15:00+02:00,0.0,144.0,180.0,12114.0,11594.0
2021-04-09 23:30:00+02:00,0.0,143.0,184.0,11969.0,11397.0
2021-04-09 23:45:00+02:00,0.0,143.0,188.0,11827.0,11264.0
2021-04-10 00:00:00+02:00,0.0,96.0,113.0,11681.0,11018.0
2021-04-10 00:15:00+02:00,0.0,97.0,117.0,11558.0,10885.0
2021-04-10 00:30:00+02:00,0.0,97.0,122.0,11409.0,10749.0
2021-04-10 00:45:00+02:00,0.0,98.0,124.0,11239.0,10579.0
2021-04-10 01:00:00+02:00,0.0,98.0,127.0,11463.0,10467.0
2021-04-10 01:15:00+02:00,0.0,99.0,131.0,11456.0,10321.0
2021-04-10 01:30:00+02:00,0.0,100.0,132.0,11407.0,10200.0
2021-04-10 01:45:00+02:00,0.0,101.0,135.0,11325.0,10107.0
2021-04-10 02:00:00+02:00,0.0,102.0,138.0,11237.0,10067.0
2021-04-10 02:15:00+02:00,0.0,104.0,142.0,11178.0,10021.0
2021-04-10 02:30:00+02:00,0.0,107.0,148.0,11101.0,9935.0
2021-04-10 02:45:00+02:00,0.0,110.0,157.0,11028.0,9897.0
2021-04-10 03:00:00+02:00,0.0,113.0,161.0,11030.0,9866.0
2021-04-10 03:15:00+02:00,0.0,117.0,169.0,11034.0,9870.0
2021-04-10 03:30:00+02:00,0.0,121.0,178.0,11018.0,9815.0
2021-04-10 03:45:00+02:00,0.0,125.0,188.0,11000.0,9795.0
2021-04-10 04:00:00+02:00,0.0,130.0,198.0,10983.0,9817.0
2021-04-10 04:15:00+02:00,0.0,130.0,209.0,11023.0,9841.0
2021-04-10 04:30:00+02:00,0.0,126.0,221.0,11053.0,9895.0
2021-04-10 04:45:00+02:00,0.0,123.0,233.0,11043.0,9871.0
2021-04-10 05:00:00+02:00,0.0,119.0,245.0,11055.0,9882.0
2021-04-10 05:15:00+02:00,47.0,129.0,254.0,11100.0,9937.0
2021-04-10 05:30:00+02:00,90.0,152.0,261.0,11127.0,9952.0
2021-04-10 05:45:00+02:00,134.0,175.0,269.0,11140.0,10075.0
2021-04-10 06:00:00+02:00,179.0,198.0,276.0,11187.0,10267.0
2021-04-10 06:15:00+02:00,266.0,217.0,286.0,11291.0,10429.0
2021-04-10 06:30:00+02:00,350.0,230.0,297.0,11350.0,10560.0
2021-04-10 06:45:00+02:00,434.0,243.0,313.0,11387.0,10579.0
2021-04-10 07:00:00+02:00,521.0,256.0,327.0,11453.0,10712.0
2021-04-10 07:15:00+02:00,622.0,270.0,342.0,11577.0,10792.0
2021-04-10 07:30:00+02:00,725.0,285.0,362.0,11628.0,10907.0
2021-04-10 07:45:00+02:00,828.0,300.0,381.0,11631.0,11020.0
2021-04-10 08:00:00+02:00,930.0,315.0,402.0,11695.0,11141.0
2021-04-10 08:15:00+02:00,1024.0,322.0,420.0,11754.0,11289.0
2021-04-10 08:30:00+02:00,1113.0,321.0,433.0,11755.0,11421.0
2021-04-10 08:45:00+02:00,1205.0,321.0,445.0,11712.0,11518.0
2021-04-10 09:00:00+02:00,1298.0,320.0,458.0,11627.0,11655.0
2021-04-10 09:15:00+02:00,1336.0,317.0,464.0,11506.0,11713.0
2021-04-10 09:30:00+02:00,1372.0,312.0,463.0,11371.0,11825.0
2021-04-10 09:45:00+02:00,1411.0,307.0,463.0,11212.0,11849.0
2021-04-10 10:00:00+02:00,1449.0,302.0,465.0,11013.0,11879.0
2021-04-10 10:15:00+02:00,1415.0,300.0,470.0,10760.0,11857.0
2021-04-10 10:30:00+02:00,1384.0,301.0,479.0,10482.0,11800.0
2021-04-10 10:45:00+02:00,1351.0,302.0,488.0,10220.0,11800.0
2021-04-10 11:00:00+02:00,1319.0,303.0,498.0,9946.0,11810.0
2021-04-10 11:15:00+02:00,1238.0,306.0,507.0,9601.0,11827.0
2021-04-10 11:30:00+02:00,1162.0,309.0,514.0,9368.0,11890.0
2021-04-10 11:45:00+02:00,1084.0,313.0,524.0,9187.0,11957.0
2021-04-10 12:00:00+02:00,1002.0,316.0,533.0,9004.0,12018.0
2021-04-10 12:15:00+02:00,928.0,324.0,546.0,8804.0,12024.0
2021-04-10 12:30:00+02:00,852.0,336.0,559.0,8635.0,11955.0
2021-04-10 12:45:00+02:00,771.0,347.0,575.0,8577.0,11936.0
2021-04-10 13:00:00+02:00,696.0,359.0,588.0,8587.0,11890.0
2021-04-10 13:15:00+02:00,642.0,372.0,607.0,8619.0,11918.0
2021-04-10 13:30:00+02:00,586.0,386.0,629.0,8589.0,11969.0
2021-04-10 13:45:00+02:00,532.0,400.0,651.0,8539.0,12014.0
2021-04-10 14:00:00+02:00,475.0,414.0,673.0,8525.0,12113.0
2021-04-10 14:15:00+02:00,442.0,433.0,703.0,8493.0,12148.0
2021-04-10 14:30:00+02:00,408.0,456.0,739.0,8476.0,12198.0
2021-04-10 14:45:00+02:00,373.0,479.0,774.0,8544.0,12237.0
2021-04-10 15:00:00+02:00,340.0,502.0,812.0,8632.0,12268.0
2021-04-10 15:15:00+02:00,311.0,530.0,851.0,8792.0,12263.0
2021-04-10 15:30:00+02:00,287.0,563.0,892.0,8972.0,12331.0
2021-04-10 15:45:00+02:00,261.0,596.0,930.0,9159.0,12386.0
2021-04-10 16:00:00+02:00,235.0,629.0,971.0,9341.0,12424.0
2021-04-10 16:15:00+02:00,207.0,651.0,1015.0,9541.0,12526.0
2021-04-10 16:30:00+02:00,177.0,664.0,1061.0,9742.0,12674.0
2021-04-10 16:45:00+02:00,152.0,677.0,1112.0,9993.0,12917.0
2021-04-10 17:00:00+02:00,121.0,690.0,1158.0,10254.0,13070.0
2021-04-10 17:15:00+02:00,100.0,703.0,1205.0,10574.0,13314.0
2021-04-10 17:30:00+02:00,79.0,716.0,1248.0,10902.0,13541.0
2021-04-10 17:45:00+02:00,57.0,728.0,1289.0,11133.0,13637.0
2021-04-10 18:00:00+02:00,37.0,741.0,1335.0,11415.0,13590.0
2021-04-10 18:15:00+02:00,30.0,749.0,1376.0,11733.0,13532.0
2021-04-10 18:30:00+02:00,21.0,753.0,1415.0,12086.0,13421.0
2021-04-10 18:45:00+02:00,13.0,756.0,1457.0,12344.0,13313.0
2021-04-10 19:00:00+02:00,4.0,760.0,1495.0,12472.0,13213.0
2021-04-10 19:15:00+02:00,3.0,764.0,1527.0,12510.0,13133.0
2021-04-10 19:30:00+02:00,1.0,771.0,1555.0,12611.0,13093.0
2021-04-10 19:45:00+02:00,0.0,777.0,1580.0,12700.0,13079.0
2021-04-10 20:00:00+02:00,0.0,783.0,1605.0,12825.0,12982.0
2021-04-10 20:15:00+02:00,0.0,787.0,1629.0,12909.0,12945.0
2021-04-10 20:30:00+02:00,0.0,790.0,1653.0,12987.0,12940.0
2021-04-10 20:45:00+02:00,0.0,792.0,1676.0,13002.0,12849.0
2021-04-10 21:00:00+02:00,0.0,794.0,1697.0,12946.0,12693.0
2021-04-10 21:15:00+02:00,0.0,798.0,1717.0,12832.0,12548.0
2021-04-10 21:30:00+02:00,0.0,802.0,1733.0,12698.0,12425.0
2021-04-10 21:45:00+02:00,0.0,807.0,1748.0,12561.0,12324.0
2021-04-10 22:00:00+02:00,0.0,811.0,1763.0,12476.0,12171.0
2021-04-10 22:15:00+02:00,0.0,815.0,1774.0,12409.0,12036.0
2021-04-10 22:30:00+02:00,0.0,817.0,1782.0,12288.0,11877.0
2021-04-10 22:45:00+02:00,0.0,820.0,1787.0,12148.0,11714.0
2021-04-10 23:00:00+02:00,0.0,823.0,1793.0,12036.0,11614.0
2021-04-10 23:15:00+02:00,0.0,825.0,1796.0,11922.0,11489.0
2021-04-10 23:30:00+02:00,0.0,826.0,1798.0,11824.0,11255.0
2021-04-10 23:45:00+02:00,0.0,827.0,1800.0,11711.0,11048.0
2021-04-11 00:00:00+02:00,0.0,823.0,1776.0,11512.0,10906.0
2021-04-11 00:15:00+02:00,0.0,824.0,1772.0,11455.0,10691.0
2021-04-11 00:30:00+02:00,0.0,826.0,1759.0,11387.0,10556.0
2021-04-11 00:45:00+02:00,0.0,828.0,1750.0,11286.0,10375.0
2021-04-11 01:00:00+02:00,0.0,830.0,1737.0,11098.0,10281.0
2021-04-11 01:15:00+02:00,0.0,830.0,1724.0,11021.0,10159.0
2021-04-11 01:30:00+02:00,0.0,828.0,1704.0,10937.0,10101.0
2021-04-11 01:45:00+02:00,0.0,827.0,1686.0,10818.0,10054.0
2021-04-11 02:00:00+02:00,0.0,825.0,1668.0,10744.0,9996.0
2021-04-11 02:15:00+02:00,0.0,823.0,1653.0,10678.0,9950.0
2021-04-11 02:30:00+02:00,0.0,822.0,1642.0,10595.0,9857.0
2021-04-11 02:45:00+02:00,0.0,821.0,1633.0,10530.0,9828.0
2021-04-11 03:00:00+02:00,0.0,819.0,1621.0,10510.0,9796.0
2021-04-11 03:15:00+02:00,0.0,817.0,1614.0,10535.0,9771.0
2021-04-11 03:30:00+02:00,0.0,816.0,1607.0,10543.0,9726.0
2021-04-11 03:45:00+02:00,0.0,814.0,1601.0,10517.0,9732.0
2021-04-11 04:00:00+02:00,0.0,812.0,1595.0,10493.0,9734.0
2021-04-11 04:15:00+02:00,0.0,809.0,1592.0,10526.0,9766.0
2021-04-11 04:30:00+02:00,0.0,807.0,1592.0,10552.0,9777.0
2021-04-11 04:45:00+02:00,0.0,805.0,1591.0,10545.0,9781.0
2021-04-11 05:00:00+02:00,0.0,802.0,1589.0,10529.0,9797.0
2021-04-11 05:15:00+02:00,24.0,799.0,1567.0,10573.0,9809.0
2021-04-11 05:30:00+02:00,43.0,796.0,1531.0,10575.0,9839.0
2021-04-11 05:45:00+02:00,65.0,792.0,1494.0,10552.0,9861.0
2021-04-11 06:00:00+02:00,85.0,788.0,1458.0,10559.0,9990.0
2021-04-11 06:15:00+02:00,129.0,782.0,1431.0,10586.0,10022.0
2021-04-11 06:30:00+02:00,170.0,773.0,1419.0,10617.0,10057.0
2021-04-11 06:45:00+02:00,210.0,765.0,1406.0,10617.0,9988.0
2021-04-11 07:00:00+02:00,251.0,756.0,1396.0,10629.0,10108.0
2021-04-11 07:15:00+02:00,305.0,749.0,1381.0,10653.0,10199.0
2021-04-11 07:30:00+02:00,359.0,744.0,1369.0,10657.0,10297.0
2021-04-11 07:45:00+02:00,412.0,739.0,1359.0,10655.0,10373.0
2021-04-11 08:00:00+02:00,468.0,734.0,1346.0,10721.0,10440.0
2021-04-11 08:15:00+02:00,518.0,726.0,1340.0,10851.0,10566.0
2021-04-11 08:30:00+02:00,569.0,716.0,1338.0,10890.0,10613.0
2021-04-11 08:45:00+02:00,622.0,706.0,1338.0,10883.0,10690.0
2021-04-11 09:00:00+02:00,672.0,695.0,1333.0,10867.0,10777.0
2021-04-11 09:15:00+02:00,721.0,682.0,1329.0,10825.0,10887.0
2021-04-11 09:30:00+02:00,768.0,667.0,1319.0,10841.0,10959.0
2021-04-11 09:45:00+02:00,815.0,652.0,1310.0,10815.0,11040.0
2021-04-11 10:00:00+02:00,862.0,636.0,1299.0,10736.0,11044.0
2021-04-11 10:15:00+02:00,899.0,627.0,1291.0,10644.0,11080.0
2021-04-11 10:30:00+02:00,934.0,623.0,1282.0,10512.0,11045.0
2021-04-11 10:45:00+02:00,969.0,619.0,1274.0,10334.0,11031.0
2021-04-11 11:00:00+02:00,1008.0,615.0,1264.0,10243.0,11050.0
2021-04-11 11:15:00+02:00,1023.0,614.0,1252.0,10231.0,11044.0
2021-04-11 11:30:00+02:00,1041.0,615.0,1236.0,10223.0,11026.0
2021-04-11 11:45:00+02:00,1058.0,617.0,1218.0,10249.0,10970.0
2021-04-11 12:00:00+02:00,1076.0,618.0,1201.0,10292.0,10955.0
2021-04-11 12:15:00+02:00,1080.0,618.0,1188.0,10309.0,10892.0
2021-04-11 12:30:00+02:00,1085.0,616.0,1184.0,10273.0,10807.0
2021-04-11 12:45:00+02:00,1090.0,613.0,1178.0,10259.0,10688.0
2021-04-11 13:00:00+02:00,1096.0,611.0,1173.0,10248.0,10553.0
2021-04-11 13:15:00+02:00,1091.0,612.0,1172.0,10169.0,10431.0
2021-04-11 13:30:00+02:00,1084.0,616.0,1172.0,10068.0,10299.0
2021-04-11 13:45:00+02:00,1076.0,621.0,1171.0,10009.0,10145.0
2021-04-11 14:00:00+02:00,1070.0,625.0,1172.0,9958.0,9972.0
2021-04-11 14:15:00+02:00,1062.0,630.0,1174.0,9985.0,9882.0
2021-04-11 14:30:00+02:00,1056.0,636.0,1173.0,10007.0,9752.0
2021-04-11 14:45:00+02:00,1051.0,641.0,1174.0,9976.0,9733.0
2021-04-11 15:00:00+02:00,1046.0,647.0,1174.0,9970.0,9640.0
2021-04-11 15:15:00+02:00,1016.0,645.0,1161.0,9932.0,9568.0
2021-04-11 15:30:00+02:00,985.0,636.0,1136.0,9861.0,9517.0
2021-04-11 15:45:00+02:00,955.0,627.0,1110.0,9813.0,9524.0
2021-04-11 16:00:00+02:00,926.0,618.0,1087.0,9865.0,9552.0
2021-04-11 16:15:00+02:00,842.0,604.0,1051.0,10000.0,9722.0
2021-04-11 16:30:00+02:00,757.0,584.0,1003.0,10146.0,9901.0
2021-04-11 16:45:00+02:00,673.0,565.0,954.0,10283.0,10164.0
2021-04-11 17:00:00+02:00,586.0,545.0,908.0,10492.0,10481.0
2021-04-11 17:15:00+02:00,491.0,525.0,855.0,10782.0,10802.0
2021-04-11 17:30:00+02:00,397.0,505.0,804.0,11074.0,11144.0
2021-04-11 17:45:00+02:00,300.0,484.0,752.0,11307.0,11337.0
2021-04-11 18:00:00+02:00,205.0,464.0,699.0,11450.0,11460.0
2021-04-11 18:15:00+02:00,156.0,443.0,657.0,11539.0,11498.0
2021-04-11 18:30:00+02:00,111.0,423.0,629.0,11687.0,11535.0
2021-04-11 18:45:00+02:00,63.0,404.0,600.0,11789.0,11655.0
2021-04-11 19:00:00+02:00,14.0,384.0,572.0,11853.0,11714.0
2021-04-11 19:15:00+02:00,10.0,362.0,547.0,11795.0,11794.0
2021-04-11 19:30:00+02:00,6.0,338.0,534.0,11845.0,11946.0
2021-04-11 19:45:00+02:00,2.0,313.0,517.0,11892.0,12115.0
2021-04-11 20:00:00+02:00,0.0,289.0,500.0,11992.0,12195.0
2021-04-11 20:15:00+02:00,0.0,276.0,481.0,12111.0,12293.0
2021-04-11 20:30:00+02:00,0.0,273.0,457.0,12173.0,12357.0
2021-04-11 20:45:00+02:00,0.0,270.0,434.0,12176.0,12511.0
2021-04-11 21:00:00+02:00,0.0,268.0,410.0,12114.0,12501.0
2021-04-11 21:15:00+02:00,0.0,255.0,395.0,12038.0,12448.0
2021-04-11 21:30:00+02:00,0.0,232.0,385.0,11935.0,12323.0
2021-04-11 21:45:00+02:00,0.0,209.0,376.0,11835.0,12213.0
2021-04-11 22:00:00+02:00,0.0,186.0,366.0,11780.0,12070.0
2021-04-11 22:15:00+02:00,0.0,171.0,357.0,11725.0,11929.0
2021-04-11 22:30:00+02:00,0.0,163.0,346.0,11612.0,11765.0
2021-04-11 22:45:00+02:00,0.0,155.0,336.0,11463.0,11551.0
2021-04-11 23:00:00+02:00,0.0,147.0,326.0,11353.0,11356.0
2021-04-11 23:15:00+02:00,0.0,140.0,317.0,11268.0,11196.0
2021-04-11 23:30:00+02:00,0.0,134.0,310.0,11143.0,11006.0
2021-04-11 23:45:00+02:00,0.0,129.0,300.0,10995.0,10836.0
2021-04-12 00:00:00+02:00,0.0,200.0,368.0,11341.0,10730.0
2021-04-12 00:15:00+02:00,0.0,212.0,372.0,11345.0,10608.0
2021-04-12 00:30:00+02:00,0.0,218.0,377.0,11261.0,10467.0
2021-04-12 00:45:00+02:00,0.0,224.0,378.0,11136.0,10321.0
2021-04-12 01:00:00+02:00,0.0,229.0,383.0,10630.0,10239.0
2021-04-12 01:15:00+02:00,0.0,232.0,382.0,10560.0,10147.0
2021-04-12 01:30:00+02:00,0.0,231.0,384.0,10494.0,10060.0
2021-04-12 01:45:00+02:00,0.0,230.0,380.0,10435.0,10060.0
2021-04-12 02:00:00+02:00,0.0,228.0,378.0,10378.0,10038.0
2021-04-12 02:15:00+02:00,0.0,226.0,376.0,10336.0,10005.0
2021-04-12 02:30:00+02:00,0.0,223.0,373.0,10306.0,9949.0
2021-04-12 02:45:00+02:00,0.0,220.0,369.0,10293.0,9931.0
2021-04-12 03:00:00+02:00,0.0,216.0,366.0,10298.0,9930.0
2021-04-12 03:15:00+02:00,0.0,215.0,368.0,10327.0,9945.0
2021-04-12 03:30:00+02:00,0.0,217.0,371.0,10360.0,9957.0
2021-04-12 03:45:00+02:00,0.0,218.0,374.0,10351.0,9980.0
2021-04-12 04:00:00+02:00,0.0,219.0,379.0,10349.0,10021.0
2021-04-12 04:15:00+02:00,0.0,231.0,377.0,10411.0,10064.0
2021-04-12 04:30:00+02:00,0.0,254.0,367.0,10458.0,10081.0
2021-04-12 04:45:00+02:00,0.0,277.0,358.0,10481.0,10158.0
2021-04-12 05:00:00+02:00,0.0,300.0,348.0,10528.0,10330.0
2021-04-12 05:15:00+02:00,87.0,310.0,340.0,10647.0,10481.0
2021-04-12 05:30:00+02:00,171.0,308.0,334.0,10742.0,10687.0
2021-04-12 05:45:00+02:00,255.0,305.0,329.0,10801.0,10938.0
2021-04-12 06:00:00+02:00,339.0,303.0,324.0,10935.0,11422.0
2021-04-12 06:15:00+02:00,520.0,294.0,320.0,11183.0,11731.0
2021-04-12 06:30:00+02:00,701.0,279.0,316.0,11348.0,11975.0
2021-04-12 06:45:00+02:00,883.0,265.0,315.0,11509.0,12184.0
2021-04-12 07:00:00+02:00,1064.0,250.0,310.0,11703.0,12576.0
2021-04-12 07:15:00+02:00,1249.0,250.0,321.0,11948.0,12858.0
2021-04-12 07:30:00+02:00,1436.0,265.0,346.0,12152.0,13069.0
2021-04-12 07:45:00+02:00,1623.0,280.0,368.0,12312.0,13214.0
2021-04-12 08:00:00+02:00,1809.0,295.0,391.0,12478.0,13294.0
2021-04-12 08:15:00+02:00,1948.0,304.0,420.0,12624.0,13324.0
2021-04-12 08:30:00+02:00,2087.0,306.0,451.0,12714.0,13376.0
2021-04-12 08:45:00+02:00,2226.0,308.0,484.0,12792.0,13404.0
2021-04-12 09:00:00+02:00,2366.0,310.0,515.0,12775.0,13275.0
2021-04-12 09:15:00+02:00,2534.0,304.0,550.0,12672.0,13145.0
2021-04-12 09:30:00+02:00,2701.0,289.0,588.0,12542.0,13004.0
2021-04-12 09:45:00+02:00,2867.0,274.0,625.0,12430.0,12896.0
2021-04-12 10:00:00+02:00,3035.0,259.0,662.0,12291.0,12863.0
2021-04-12 10:15:00+02:00,3222.0,259.0,680.0,12022.0,12798.0
2021-04-12 10:30:00+02:00,3409.0,275.0,676.0,11761.0,12799.0
2021-04-12 10:45:00+02:00,3597.0,291.0,673.0,11545.0,12773.0
2021-04-12 11:00:00+02:00,3784.0,306.0,669.0,11323.0,12514.0
2021-04-12 11:15:00+02:00,3833.0,322.0,682.0,11059.0,12262.0
2021-04-12 11:30:00+02:00,3882.0,336.0,705.0,10887.0,12000.0
2021-04-12 11:45:00+02:00,3932.0,351.0,732.0,10778.0,11771.0
2021-04-12 12:00:00+02:00,3983.0,366.0,754.0,10647.0,11652.0
2021-04-12 12:15:00+02:00,3895.0,377.0,771.0,10415.0,11510.0
2021-04-12 12:30:00+02:00,3807.0,384.0,780.0,10205.0,11377.0
2021-04-12 12:45:00+02:00,3720.0,391.0,789.0,10069.0,11286.0
2021-04-12 13:00:00+02:00,3634.0,398.0,798.0,9959.0,11207.0
2021-04-12 13:15:00+02:00,3586.0,402.0,824.0,9836.0,11162.0
2021-04-12 13:30:00+02:00,3545.0,403.0,866.0,9744.0,11239.0
2021-04-12 13:45:00+02:00,3497.0,404.0,908.0,9717.0,11106.0
2021-04-12 14:00:00+02:00,3452.0,406.0,949.0,9677.0,10950.0
2021-04-12 14:15:00+02:00,3402.0,416.0,976.0,9670.0,10940.0
2021-04-12 14:30:00+02:00,3351.0,434.0,982.0,9697.0,10865.0
2021-04-12 14:45:00+02:00,3300.0,453.0,992.0,9776.0,10838.0
2021-04-12 15:00:00+02:00,3252.0,471.0,1000.0,9817.0,10967.0
2021-04-12 15:15:00+02:00,3048.0,473.0,995.0,9877.0,11066.0
2021-04-12 15:30:00+02:00,2844.0,458.0,980.0,9945.0,11095.0
2021-04-12 15:45:00+02:00,2639.0,443.0,962.0,10071.0,11097.0
2021-04-12 16:00:00+02:00,2435.0,428.0,944.0,10192.0,11084.0
2021-04-12 16:15:00+02:00,2161.0,418.0,919.0,10444.0,11218.0
2021-04-12 16:30:00+02:00,1885.0,414.0,885.0,10704.0,11426.0
2021-04-12 16:45:00+02:00,1609.0,410.0,850.0,10949.0,11723.0
2021-04-12 17:00:00+02:00,1332.0,405.0,816.0,11252.0,12018.0
2021-04-12 17:15:00+02:00,1099.0,398.0,774.0,11609.0,12324.0
2021-04-12 17:30:00+02:00,866.0,389.0,726.0,11936.0,12539.0
2021-04-12 17:45:00+02:00,630.0,379.0,677.0,12237.0,12684.0
2021-04-12 18:00:00+02:00,398.0,370.0,629.0,12524.0,12585.0
2021-04-12 18:15:00+02:00,304.0,357.0,591.0,12708.0,12644.0
2021-04-12 18:30:00+02:00,209.0,342.0,567.0,12888.0,12650.0
2021-04-12 18:45:00+02:00,114.0,326.0,541.0,13075.0,12799.0
2021-04-12 19:00:00+02:00,21.0,311.0,514.0,13157.0,12965.0
2021-04-12 19:15:00+02:00,14.0,299.0,501.0,13093.0,13059.0
2021-04-12 19:30:00+02:00,9.0,292.0,498.0,13141.0,13201.0
2021-04-12 19:45:00+02:00,4.0,286.0,495.0,13245.0,13391.0
2021-04-12 20:00:00+02:00,0.0,279.0,491.0,13348.0,13414.0
