,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-08-22 22:15:00+02:00,0.0,141.0,140.0,11719.0,13247.0
2019-08-22 22:30:00+02:00,0.0,143.0,148.0,11560.0,13020.0
2019-08-22 22:45:00+02:00,0.0,145.0,153.0,11422.0,12814.0
2019-08-22 23:00:00+02:00,0.0,147.0,159.0,11346.0,12697.0
2019-08-22 23:15:00+02:00,0.0,149.0,167.0,11294.0,12466.0
2019-08-22 23:30:00+02:00,0.0,151.0,175.0,11131.0,12303.0
2019-08-22 23:45:00+02:00,0.0,154.0,184.0,10962.0,12138.0
2019-08-23 00:00:00+02:00,0.0,156.0,192.0,10809.0,11929.0
2019-08-23 00:15:00+02:00,0.0,158.0,200.0,10637.0,11792.0
2019-08-23 00:30:00+02:00,0.0,160.0,205.0,10496.0,11601.0
2019-08-23 00:45:00+02:00,0.0,161.0,210.0,10362.0,11479.0
2019-08-23 01:00:00+02:00,0.0,148.0,268.0,10229.0,11340.0
2019-08-23 01:15:00+02:00,0.0,148.0,269.0,10099.0,11269.0
2019-08-23 01:30:00+02:00,0.0,148.0,266.0,10009.0,11166.0
2019-08-23 01:45:00+02:00,0.0,148.0,263.0,9905.0,11048.0
2019-08-23 02:00:00+02:00,0.0,148.0,261.0,9831.0,10985.0
2019-08-23 02:15:00+02:00,0.0,146.0,259.0,9770.0,10920.0
2019-08-23 02:30:00+02:00,0.0,144.0,257.0,9696.0,10884.0
2019-08-23 02:45:00+02:00,0.0,141.0,254.0,9642.0,10822.0
2019-08-23 03:00:00+02:00,0.0,138.0,252.0,9638.0,10824.0
2019-08-23 03:15:00+02:00,0.0,136.0,250.0,9631.0,10760.0
2019-08-23 03:30:00+02:00,0.0,133.0,247.0,9603.0,10738.0
2019-08-23 03:45:00+02:00,0.0,131.0,243.0,9586.0,10690.0
2019-08-23 04:00:00+02:00,0.0,128.0,242.0,9575.0,10744.0
2019-08-23 04:15:00+02:00,0.0,125.0,239.0,9599.0,10718.0
2019-08-23 04:30:00+02:00,0.0,121.0,239.0,9611.0,10740.0
2019-08-23 04:45:00+02:00,0.0,117.0,239.0,9615.0,10758.0
2019-08-23 05:00:00+02:00,0.0,113.0,240.0,9683.0,10833.0
2019-08-23 05:15:00+02:00,1.0,108.0,237.0,9745.0,10928.0
2019-08-23 05:30:00+02:00,1.0,103.0,240.0,9834.0,11060.0
2019-08-23 05:45:00+02:00,2.0,97.0,240.0,9904.0,11237.0
2019-08-23 06:00:00+02:00,2.0,91.0,242.0,10021.0,11515.0
2019-08-23 06:15:00+02:00,69.0,86.0,235.0,10179.0,11700.0
2019-08-23 06:30:00+02:00,135.0,82.0,223.0,10292.0,11865.0
2019-08-23 06:45:00+02:00,202.0,79.0,209.0,10420.0,12066.0
2019-08-23 07:00:00+02:00,268.0,75.0,197.0,10571.0,12378.0
2019-08-23 07:15:00+02:00,444.0,72.0,178.0,10707.0,12577.0
2019-08-23 07:30:00+02:00,620.0,70.0,151.0,10902.0,12844.0
2019-08-23 07:45:00+02:00,797.0,67.0,125.0,11084.0,13026.0
2019-08-23 08:00:00+02:00,973.0,65.0,100.0,11236.0,13245.0
2019-08-23 08:15:00+02:00,1187.0,62.0,84.0,11342.0,13318.0
2019-08-23 08:30:00+02:00,1401.0,58.0,76.0,11437.0,13426.0
2019-08-23 08:45:00+02:00,1615.0,54.0,69.0,11517.0,13453.0
2019-08-23 09:00:00+02:00,1829.0,51.0,62.0,11558.0,13481.0
2019-08-23 09:15:00+02:00,2017.0,47.0,57.0,11487.0,13531.0
2019-08-23 09:30:00+02:00,2205.0,42.0,51.0,11460.0,13436.0
2019-08-23 09:45:00+02:00,2393.0,37.0,47.0,11577.0,13432.0
2019-08-23 10:00:00+02:00,2581.0,32.0,42.0,11614.0,13319.0
2019-08-23 10:15:00+02:00,2722.0,29.0,40.0,11605.0,13263.0
2019-08-23 10:30:00+02:00,2864.0,27.0,39.0,11567.0,13178.0
2019-08-23 10:45:00+02:00,3006.0,26.0,35.0,11544.0,13077.0
2019-08-23 11:00:00+02:00,3147.0,24.0,34.0,11508.0,13002.0
2019-08-23 11:15:00+02:00,3207.0,23.0,34.0,11502.0,12961.0
2019-08-23 11:30:00+02:00,3267.0,22.0,31.0,11505.0,12910.0
2019-08-23 11:45:00+02:00,3328.0,21.0,31.0,11505.0,12880.0
2019-08-23 12:00:00+02:00,3388.0,21.0,30.0,11449.0,12802.0
2019-08-23 12:15:00+02:00,3388.0,20.0,29.0,11318.0,12728.0
2019-08-23 12:30:00+02:00,3389.0,20.0,28.0,11235.0,12634.0
2019-08-23 12:45:00+02:00,3389.0,20.0,28.0,11147.0,12587.0
2019-08-23 13:00:00+02:00,3390.0,20.0,27.0,11177.0,12658.0
2019-08-23 13:15:00+02:00,3358.0,19.0,27.0,11264.0,12677.0
2019-08-23 13:30:00+02:00,3326.0,18.0,24.0,11295.0,12708.0
2019-08-23 13:45:00+02:00,3293.0,16.0,24.0,11317.0,12715.0
2019-08-23 14:00:00+02:00,3261.0,14.0,23.0,11286.0,12695.0
2019-08-23 14:15:00+02:00,3186.0,13.0,22.0,11248.0,12692.0
2019-08-23 14:30:00+02:00,3110.0,12.0,21.0,11109.0,12710.0
2019-08-23 14:45:00+02:00,3035.0,12.0,21.0,11008.0,12681.0
2019-08-23 15:00:00+02:00,2960.0,12.0,22.0,11001.0,12723.0
2019-08-23 15:15:00+02:00,2838.0,12.0,21.0,10937.0,12709.0
2019-08-23 15:30:00+02:00,2715.0,14.0,21.0,10924.0,12772.0
2019-08-23 15:45:00+02:00,2593.0,16.0,21.0,10946.0,12802.0
2019-08-23 16:00:00+02:00,2471.0,18.0,21.0,10996.0,12838.0
2019-08-23 16:15:00+02:00,2306.0,21.0,22.0,11095.0,12908.0
2019-08-23 16:30:00+02:00,2142.0,23.0,24.0,11208.0,12962.0
2019-08-23 16:45:00+02:00,1978.0,26.0,27.0,11289.0,13108.0
2019-08-23 17:00:00+02:00,1814.0,28.0,29.0,11372.0,13213.0
2019-08-23 17:15:00+02:00,1621.0,34.0,33.0,11477.0,13385.0
2019-08-23 17:30:00+02:00,1428.0,42.0,37.0,11609.0,13527.0
2019-08-23 17:45:00+02:00,1235.0,51.0,43.0,11699.0,13637.0
2019-08-23 18:00:00+02:00,1042.0,59.0,49.0,11664.0,13635.0
2019-08-23 18:15:00+02:00,874.0,66.0,59.0,11594.0,13588.0
2019-08-23 18:30:00+02:00,705.0,72.0,69.0,11532.0,13578.0
2019-08-23 18:45:00+02:00,536.0,77.0,80.0,11479.0,13635.0
2019-08-23 19:00:00+02:00,368.0,83.0,90.0,11421.0,13598.0
2019-08-23 19:15:00+02:00,280.0,88.0,106.0,11394.0,13556.0
2019-08-23 19:30:00+02:00,192.0,94.0,125.0,11370.0,13550.0
2019-08-23 19:45:00+02:00,105.0,99.0,143.0,11362.0,13575.0
2019-08-23 20:00:00+02:00,17.0,104.0,160.0,11356.0,13513.0
2019-08-23 20:15:00+02:00,13.0,110.0,176.0,11379.0,13461.0
2019-08-23 20:30:00+02:00,9.0,117.0,194.0,11370.0,13459.0
2019-08-23 20:45:00+02:00,4.0,123.0,212.0,11336.0,13513.0
2019-08-23 21:00:00+02:00,0.0,129.0,230.0,11320.0,13626.0
2019-08-23 21:15:00+02:00,0.0,138.0,249.0,11348.0,13636.0
2019-08-23 21:30:00+02:00,0.0,149.0,274.0,11413.0,13459.0
2019-08-23 21:45:00+02:00,0.0,160.0,297.0,11446.0,13281.0
2019-08-23 22:00:00+02:00,0.0,171.0,321.0,11373.0,13108.0
2019-08-23 22:15:00+02:00,0.0,176.0,342.0,11306.0,12960.0
2019-08-23 22:30:00+02:00,0.0,174.0,366.0,11192.0,12775.0
2019-08-23 22:45:00+02:00,0.0,172.0,384.0,11027.0,12603.0
2019-08-23 23:00:00+02:00,0.0,171.0,403.0,10915.0,12481.0
2019-08-23 23:15:00+02:00,0.0,172.0,421.0,10785.0,12326.0
2019-08-23 23:30:00+02:00,0.0,176.0,431.0,10617.0,12151.0
2019-08-23 23:45:00+02:00,0.0,180.0,441.0,10455.0,11963.0
2019-08-24 00:00:00+02:00,0.0,184.0,452.0,10052.0,11764.0
2019-08-24 00:15:00+02:00,0.0,188.0,463.0,9883.0,11594.0
2019-08-24 00:30:00+02:00,0.0,192.0,477.0,9698.0,11439.0
2019-08-24 00:45:00+02:00,0.0,196.0,493.0,9516.0,11282.0
2019-08-24 01:00:00+02:00,0.0,217.0,542.0,9369.0,11175.0
2019-08-24 01:15:00+02:00,0.0,218.0,547.0,9258.0,11038.0
2019-08-24 01:30:00+02:00,0.0,216.0,550.0,9153.0,10898.0
2019-08-24 01:45:00+02:00,0.0,215.0,553.0,9058.0,10807.0
2019-08-24 02:00:00+02:00,0.0,213.0,556.0,8965.0,10744.0
2019-08-24 02:15:00+02:00,0.0,214.0,556.0,8894.0,10675.0
2019-08-24 02:30:00+02:00,0.0,219.0,556.0,8827.0,10601.0
2019-08-24 02:45:00+02:00,0.0,224.0,555.0,8773.0,10545.0
2019-08-24 03:00:00+02:00,0.0,228.0,555.0,8737.0,10506.0
2019-08-24 03:15:00+02:00,0.0,230.0,555.0,8697.0,10469.0
2019-08-24 03:30:00+02:00,0.0,228.0,558.0,8659.0,10418.0
2019-08-24 03:45:00+02:00,0.0,226.0,558.0,8628.0,10418.0
2019-08-24 04:00:00+02:00,0.0,224.0,561.0,8609.0,10401.0
2019-08-24 04:15:00+02:00,0.0,220.0,556.0,8601.0,10400.0
2019-08-24 04:30:00+02:00,0.0,212.0,545.0,8561.0,10360.0
2019-08-24 04:45:00+02:00,0.0,205.0,534.0,8533.0,10359.0
2019-08-24 05:00:00+02:00,0.0,197.0,522.0,8507.0,10388.0
2019-08-24 05:15:00+02:00,0.0,193.0,505.0,8524.0,10407.0
2019-08-24 05:30:00+02:00,1.0,192.0,485.0,8533.0,10435.0
2019-08-24 05:45:00+02:00,1.0,191.0,461.0,8533.0,10486.0
2019-08-24 06:00:00+02:00,2.0,190.0,440.0,8533.0,10618.0
2019-08-24 06:15:00+02:00,65.0,185.0,412.0,8525.0,10605.0
2019-08-24 06:30:00+02:00,128.0,175.0,381.0,8506.0,10596.0
2019-08-24 06:45:00+02:00,190.0,166.0,349.0,8523.0,10596.0
2019-08-24 07:00:00+02:00,253.0,157.0,319.0,8521.0,10728.0
2019-08-24 07:15:00+02:00,433.0,144.0,284.0,8510.0,10787.0
2019-08-24 07:30:00+02:00,613.0,129.0,248.0,8504.0,10870.0
2019-08-24 07:45:00+02:00,793.0,114.0,212.0,8477.0,10885.0
2019-08-24 08:00:00+02:00,973.0,99.0,177.0,8441.0,10952.0
2019-08-24 08:15:00+02:00,1187.0,88.0,151.0,8384.0,11013.0
2019-08-24 08:30:00+02:00,1402.0,82.0,140.0,8368.0,11104.0
2019-08-24 08:45:00+02:00,1616.0,76.0,128.0,8424.0,11188.0
2019-08-24 09:00:00+02:00,1830.0,69.0,116.0,8523.0,11280.0
2019-08-24 09:15:00+02:00,2019.0,65.0,106.0,8628.0,11337.0
2019-08-24 09:30:00+02:00,2207.0,64.0,97.0,8721.0,11365.0
2019-08-24 09:45:00+02:00,2395.0,63.0,90.0,8775.0,11339.0
2019-08-24 10:00:00+02:00,2583.0,61.0,81.0,8834.0,11299.0
2019-08-24 10:15:00+02:00,2728.0,61.0,80.0,8818.0,11258.0
2019-08-24 10:30:00+02:00,2874.0,61.0,89.0,8747.0,11161.0
2019-08-24 10:45:00+02:00,3019.0,62.0,96.0,8707.0,11096.0
2019-08-24 11:00:00+02:00,3164.0,62.0,103.0,8681.0,11031.0
2019-08-24 11:15:00+02:00,3257.0,62.0,110.0,8605.0,11001.0
2019-08-24 11:30:00+02:00,3350.0,61.0,116.0,8512.0,10929.0
2019-08-24 11:45:00+02:00,3443.0,60.0,124.0,8486.0,10867.0
2019-08-24 12:00:00+02:00,3535.0,59.0,130.0,8472.0,10794.0
2019-08-24 12:15:00+02:00,3553.0,57.0,134.0,8433.0,10740.0
2019-08-24 12:30:00+02:00,3571.0,55.0,135.0,8392.0,10664.0
2019-08-24 12:45:00+02:00,3589.0,52.0,136.0,8339.0,10620.0
2019-08-24 13:00:00+02:00,3606.0,49.0,136.0,8243.0,10580.0
2019-08-24 13:15:00+02:00,3566.0,48.0,139.0,8165.0,10530.0
2019-08-24 13:30:00+02:00,3526.0,50.0,143.0,8104.0,10499.0
2019-08-24 13:45:00+02:00,3485.0,51.0,147.0,8072.0,10468.0
2019-08-24 14:00:00+02:00,3445.0,52.0,153.0,8075.0,10438.0
2019-08-24 14:15:00+02:00,3366.0,54.0,157.0,8057.0,10403.0
2019-08-24 14:30:00+02:00,3287.0,56.0,162.0,8033.0,10401.0
2019-08-24 14:45:00+02:00,3208.0,58.0,165.0,8001.0,10416.0
2019-08-24 15:00:00+02:00,3129.0,61.0,171.0,8000.0,10442.0
2019-08-24 15:15:00+02:00,3000.0,63.0,174.0,7967.0,10480.0
2019-08-24 15:30:00+02:00,2872.0,66.0,176.0,7954.0,10508.0
2019-08-24 15:45:00+02:00,2743.0,68.0,177.0,7950.0,10595.0
2019-08-24 16:00:00+02:00,2615.0,71.0,179.0,7944.0,10660.0
2019-08-24 16:15:00+02:00,2437.0,74.0,181.0,7981.0,10778.0
2019-08-24 16:30:00+02:00,2260.0,76.0,184.0,8059.0,10884.0
2019-08-24 16:45:00+02:00,2083.0,78.0,189.0,8135.0,11098.0
2019-08-24 17:00:00+02:00,1906.0,80.0,194.0,8217.0,11214.0
2019-08-24 17:15:00+02:00,1696.0,82.0,195.0,8360.0,11371.0
2019-08-24 17:30:00+02:00,1487.0,83.0,196.0,8522.0,11575.0
2019-08-24 17:45:00+02:00,1277.0,84.0,196.0,8675.0,11756.0
2019-08-24 18:00:00+02:00,1068.0,85.0,198.0,8802.0,11883.0
2019-08-24 18:15:00+02:00,892.0,89.0,205.0,8897.0,11980.0
2019-08-24 18:30:00+02:00,717.0,97.0,213.0,8999.0,12098.0
2019-08-24 18:45:00+02:00,542.0,105.0,222.0,9048.0,12172.0
2019-08-24 19:00:00+02:00,366.0,113.0,233.0,9133.0,12255.0
2019-08-24 19:15:00+02:00,278.0,120.0,253.0,9292.0,12330.0
2019-08-24 19:30:00+02:00,190.0,126.0,280.0,9396.0,12374.0
2019-08-24 19:45:00+02:00,101.0,131.0,309.0,9465.0,12463.0
2019-08-24 20:00:00+02:00,13.0,137.0,337.0,9563.0,12453.0
2019-08-24 20:15:00+02:00,10.0,147.0,361.0,9682.0,12467.0
2019-08-24 20:30:00+02:00,7.0,161.0,381.0,9757.0,12491.0
2019-08-24 20:45:00+02:00,3.0,175.0,402.0,9779.0,12554.0
2019-08-24 21:00:00+02:00,0.0,189.0,423.0,9798.0,12761.0
2019-08-24 21:15:00+02:00,0.0,197.0,444.0,9889.0,12805.0
2019-08-24 21:30:00+02:00,0.0,199.0,466.0,10006.0,12729.0
2019-08-24 21:45:00+02:00,0.0,201.0,488.0,10078.0,12637.0
2019-08-24 22:00:00+02:00,0.0,203.0,513.0,10096.0,12483.0
2019-08-24 22:15:00+02:00,0.0,203.0,518.0,10073.0,12388.0
2019-08-24 22:30:00+02:00,0.0,199.0,508.0,10031.0,12255.0
2019-08-24 22:45:00+02:00,0.0,196.0,497.0,9966.0,12123.0
2019-08-24 23:00:00+02:00,0.0,193.0,487.0,9898.0,12015.0
2019-08-24 23:15:00+02:00,0.0,190.0,478.0,9826.0,11884.0
2019-08-24 23:30:00+02:00,0.0,187.0,476.0,9729.0,11717.0
2019-08-24 23:45:00+02:00,0.0,185.0,470.0,9589.0,11594.0
2019-08-25 00:00:00+02:00,0.0,182.0,467.0,9476.0,11339.0
2019-08-25 00:15:00+02:00,0.0,180.0,470.0,9382.0,11214.0
2019-08-25 00:30:00+02:00,0.0,178.0,480.0,9287.0,11061.0
2019-08-25 00:45:00+02:00,0.0,177.0,490.0,9180.0,10908.0
2019-08-25 01:00:00+02:00,0.0,119.0,401.0,9066.0,10776.0
2019-08-25 01:15:00+02:00,0.0,117.0,393.0,8949.0,10678.0
2019-08-25 01:30:00+02:00,0.0,115.0,384.0,8854.0,10584.0
2019-08-25 01:45:00+02:00,0.0,114.0,374.0,8770.0,10499.0
2019-08-25 02:00:00+02:00,0.0,112.0,368.0,8710.0,10446.0
2019-08-25 02:15:00+02:00,0.0,111.0,358.0,8674.0,10394.0
2019-08-25 02:30:00+02:00,0.0,111.0,351.0,8639.0,10334.0
2019-08-25 02:45:00+02:00,0.0,111.0,344.0,8596.0,10265.0
2019-08-25 03:00:00+02:00,0.0,110.0,335.0,8570.0,10218.0
2019-08-25 03:15:00+02:00,0.0,109.0,327.0,8549.0,10187.0
2019-08-25 03:30:00+02:00,0.0,107.0,318.0,8520.0,10144.0
2019-08-25 03:45:00+02:00,0.0,104.0,308.0,8505.0,10106.0
2019-08-25 04:00:00+02:00,0.0,102.0,299.0,8496.0,10107.0
2019-08-25 04:15:00+02:00,0.0,100.0,294.0,8506.0,10093.0
2019-08-25 04:30:00+02:00,0.0,97.0,290.0,8501.0,10079.0
2019-08-25 04:45:00+02:00,0.0,95.0,286.0,8484.0,10081.0
2019-08-25 05:00:00+02:00,0.0,93.0,283.0,8484.0,10065.0
2019-08-25 05:15:00+02:00,0.0,90.0,276.0,8480.0,10068.0
2019-08-25 05:30:00+02:00,1.0,88.0,265.0,8479.0,10081.0
2019-08-25 05:45:00+02:00,1.0,85.0,253.0,8487.0,10095.0
2019-08-25 06:00:00+02:00,1.0,83.0,242.0,8453.0,10094.0
2019-08-25 06:15:00+02:00,63.0,82.0,231.0,8378.0,10054.0
2019-08-25 06:30:00+02:00,125.0,84.0,218.0,8302.0,9946.0
2019-08-25 06:45:00+02:00,186.0,86.0,206.0,8246.0,9908.0
2019-08-25 07:00:00+02:00,248.0,87.0,192.0,8184.0,9915.0
2019-08-25 07:15:00+02:00,429.0,85.0,171.0,8124.0,9930.0
2019-08-25 07:30:00+02:00,611.0,79.0,140.0,8083.0,9957.0
2019-08-25 07:45:00+02:00,792.0,73.0,111.0,8043.0,9966.0
2019-08-25 08:00:00+02:00,973.0,67.0,80.0,7967.0,10007.0
2019-08-25 08:15:00+02:00,1188.0,60.0,60.0,7871.0,10068.0
2019-08-25 08:30:00+02:00,1403.0,52.0,52.0,7854.0,10134.0
2019-08-25 08:45:00+02:00,1617.0,44.0,46.0,7832.0,10190.0
2019-08-25 09:00:00+02:00,1832.0,37.0,36.0,7834.0,10256.0
2019-08-25 09:15:00+02:00,2020.0,32.0,32.0,7818.0,10291.0
2019-08-25 09:30:00+02:00,2209.0,29.0,30.0,7769.0,10309.0
2019-08-25 09:45:00+02:00,2397.0,27.0,27.0,7738.0,10336.0
2019-08-25 10:00:00+02:00,2586.0,25.0,26.0,7708.0,10344.0
2019-08-25 10:15:00+02:00,2730.0,24.0,25.0,7700.0,10346.0
2019-08-25 10:30:00+02:00,2875.0,24.0,26.0,7702.0,10340.0
2019-08-25 10:45:00+02:00,3020.0,24.0,26.0,7702.0,10279.0
2019-08-25 11:00:00+02:00,3165.0,24.0,27.0,7705.0,10270.0
2019-08-25 11:15:00+02:00,3233.0,24.0,29.0,7732.0,10261.0
2019-08-25 11:30:00+02:00,3302.0,24.0,27.0,7756.0,10253.0
2019-08-25 11:45:00+02:00,3371.0,23.0,26.0,7795.0,10293.0
2019-08-25 12:00:00+02:00,3439.0,23.0,26.0,7803.0,10275.0
2019-08-25 12:15:00+02:00,3447.0,23.0,25.0,7759.0,10279.0
2019-08-25 12:30:00+02:00,3455.0,24.0,25.0,7688.0,10215.0
2019-08-25 12:45:00+02:00,3463.0,25.0,24.0,7619.0,10259.0
2019-08-25 13:00:00+02:00,3471.0,25.0,24.0,7587.0,10172.0
2019-08-25 13:15:00+02:00,3442.0,28.0,23.0,7531.0,10159.0
2019-08-25 13:30:00+02:00,3413.0,33.0,24.0,7481.0,10120.0
2019-08-25 13:45:00+02:00,3384.0,39.0,24.0,7499.0,10094.0
2019-08-25 14:00:00+02:00,3355.0,44.0,25.0,7504.0,10063.0
2019-08-25 14:15:00+02:00,3280.0,49.0,24.0,7508.0,10080.0
2019-08-25 14:30:00+02:00,3205.0,55.0,27.0,7513.0,10096.0
2019-08-25 14:45:00+02:00,3130.0,61.0,28.0,7528.0,10069.0
2019-08-25 15:00:00+02:00,3055.0,67.0,30.0,7522.0,10124.0
2019-08-25 15:15:00+02:00,2931.0,72.0,33.0,7530.0,10140.0
2019-08-25 15:30:00+02:00,2808.0,75.0,38.0,7528.0,10257.0
2019-08-25 15:45:00+02:00,2684.0,78.0,47.0,7546.0,10326.0
2019-08-25 16:00:00+02:00,2561.0,82.0,52.0,7580.0,10435.0
2019-08-25 16:15:00+02:00,2386.0,87.0,60.0,7634.0,10543.0
2019-08-25 16:30:00+02:00,2212.0,94.0,71.0,7710.0,10729.0
2019-08-25 16:45:00+02:00,2037.0,101.0,83.0,7846.0,10922.0
2019-08-25 17:00:00+02:00,1863.0,109.0,93.0,8036.0,11151.0
2019-08-25 17:15:00+02:00,1658.0,118.0,111.0,8243.0,11318.0
2019-08-25 17:30:00+02:00,1453.0,128.0,139.0,8456.0,11589.0
2019-08-25 17:45:00+02:00,1248.0,139.0,162.0,8687.0,11854.0
2019-08-25 18:00:00+02:00,1042.0,150.0,189.0,8857.0,12024.0
2019-08-25 18:15:00+02:00,869.0,161.0,218.0,8994.0,12118.0
2019-08-25 18:30:00+02:00,695.0,173.0,245.0,9103.0,12200.0
2019-08-25 18:45:00+02:00,522.0,185.0,272.0,9189.0,12335.0
2019-08-25 19:00:00+02:00,348.0,197.0,299.0,9321.0,12455.0
2019-08-25 19:15:00+02:00,264.0,206.0,323.0,9485.0,12543.0
2019-08-25 19:30:00+02:00,180.0,210.0,345.0,9600.0,12586.0
2019-08-25 19:45:00+02:00,95.0,214.0,365.0,9688.0,12699.0
2019-08-25 20:00:00+02:00,11.0,219.0,386.0,9817.0,12714.0
2019-08-25 20:15:00+02:00,8.0,221.0,404.0,9953.0,12742.0
2019-08-25 20:30:00+02:00,6.0,221.0,418.0,10035.0,12761.0
2019-08-25 20:45:00+02:00,3.0,222.0,433.0,10069.0,12900.0
2019-08-25 21:00:00+02:00,0.0,222.0,445.0,10134.0,13127.0
2019-08-25 21:15:00+02:00,0.0,220.0,456.0,10261.0,13147.0
2019-08-25 21:30:00+02:00,0.0,216.0,465.0,10407.0,13072.0
2019-08-25 21:45:00+02:00,0.0,213.0,473.0,10452.0,12987.0
2019-08-25 22:00:00+02:00,0.0,209.0,482.0,10422.0,12901.0
2019-08-25 22:15:00+02:00,0.0,202.0,480.0,10367.0,12776.0
2019-08-25 22:30:00+02:00,0.0,193.0,467.0,10286.0,12616.0
2019-08-25 22:45:00+02:00,0.0,184.0,454.0,10167.0,12461.0
2019-08-25 23:00:00+02:00,0.0,174.0,439.0,10049.0,12321.0
2019-08-25 23:15:00+02:00,0.0,168.0,421.0,9944.0,12157.0
2019-08-25 23:30:00+02:00,0.0,164.0,399.0,9807.0,11973.0
2019-08-25 23:45:00+02:00,0.0,161.0,378.0,9655.0,11778.0
2019-08-26 00:00:00+02:00,0.0,157.0,356.0,9528.0,11595.0
2019-08-26 00:15:00+02:00,0.0,151.0,334.0,9425.0,11420.0
2019-08-26 00:30:00+02:00,0.0,142.0,311.0,9321.0,11284.0
2019-08-26 00:45:00+02:00,0.0,133.0,284.0,9211.0,11173.0
2019-08-26 01:00:00+02:00,0.0,124.0,259.0,9108.0,11056.0
2019-08-26 01:15:00+02:00,0.0,117.0,245.0,9013.0,10989.0
2019-08-26 01:30:00+02:00,0.0,113.0,238.0,8929.0,10891.0
2019-08-26 01:45:00+02:00,0.0,110.0,232.0,8855.0,10823.0
2019-08-26 02:00:00+02:00,0.0,106.0,225.0,8813.0,10777.0
2019-08-26 02:15:00+02:00,0.0,102.0,214.0,8782.0,10746.0
2019-08-26 02:30:00+02:00,0.0,99.0,197.0,8770.0,10705.0
2019-08-26 02:45:00+02:00,0.0,96.0,183.0,8754.0,10693.0
2019-08-26 03:00:00+02:00,0.0,92.0,168.0,8760.0,10690.0
2019-08-26 03:15:00+02:00,0.0,90.0,157.0,8779.0,10688.0
2019-08-26 03:30:00+02:00,0.0,89.0,150.0,8799.0,10679.0
2019-08-26 03:45:00+02:00,0.0,88.0,145.0,8792.0,10667.0
2019-08-26 04:00:00+02:00,0.0,87.0,138.0,8787.0,10740.0
2019-08-26 04:15:00+02:00,0.0,86.0,133.0,8810.0,10776.0
2019-08-26 04:30:00+02:00,0.0,85.0,126.0,8831.0,10783.0
2019-08-26 04:45:00+02:00,0.0,83.0,121.0,8844.0,10837.0
2019-08-26 05:00:00+02:00,0.0,82.0,113.0,8881.0,10924.0
2019-08-26 05:15:00+02:00,0.0,81.0,110.0,8974.0,11074.0
2019-08-26 05:30:00+02:00,1.0,79.0,110.0,9088.0,11195.0
2019-08-26 05:45:00+02:00,1.0,78.0,108.0,9251.0,11382.0
2019-08-26 06:00:00+02:00,1.0,77.0,106.0,9419.0,11777.0
2019-08-26 06:15:00+02:00,55.0,77.0,103.0,9552.0,11989.0
2019-08-26 06:30:00+02:00,109.0,78.0,96.0,9674.0,12189.0
2019-08-26 06:45:00+02:00,163.0,78.0,90.0,9809.0,12412.0
2019-08-26 07:00:00+02:00,217.0,79.0,85.0,9933.0,12771.0
2019-08-26 07:15:00+02:00,362.0,78.0,79.0,10062.0,13129.0
2019-08-26 07:30:00+02:00,508.0,75.0,72.0,10228.0,13433.0
2019-08-26 07:45:00+02:00,654.0,72.0,68.0,10345.0,13695.0
2019-08-26 08:00:00+02:00,800.0,69.0,63.0,10404.0,13937.0
2019-08-26 08:15:00+02:00,968.0,63.0,58.0,10435.0,14066.0
2019-08-26 08:30:00+02:00,1136.0,53.0,54.0,10470.0,14203.0
2019-08-26 08:45:00+02:00,1303.0,43.0,48.0,10468.0,14264.0
2019-08-26 09:00:00+02:00,1471.0,33.0,44.0,10432.0,14275.0
2019-08-26 09:15:00+02:00,1622.0,27.0,41.0,10339.0,14311.0
2019-08-26 09:30:00+02:00,1773.0,25.0,37.0,10239.0,14213.0
2019-08-26 09:45:00+02:00,1924.0,22.0,36.0,10143.0,14215.0
2019-08-26 10:00:00+02:00,2075.0,20.0,33.0,10038.0,14165.0
2019-08-26 10:15:00+02:00,2169.0,19.0,32.0,9907.0,14068.0
2019-08-26 10:30:00+02:00,2263.0,20.0,33.0,9747.0,14035.0
2019-08-26 10:45:00+02:00,2356.0,20.0,34.0,9608.0,14013.0
2019-08-26 11:00:00+02:00,2450.0,21.0,34.0,9562.0,13956.0
2019-08-26 11:15:00+02:00,2526.0,22.0,35.0,9562.0,13886.0
2019-08-26 11:30:00+02:00,2602.0,22.0,36.0,9460.0,13873.0
2019-08-26 11:45:00+02:00,2678.0,23.0,36.0,9206.0,13816.0
2019-08-26 12:00:00+02:00,2754.0,23.0,36.0,9024.0,13711.0
2019-08-26 12:15:00+02:00,2785.0,24.0,35.0,8947.0,13640.0
2019-08-26 12:30:00+02:00,2816.0,24.0,34.0,8995.0,13529.0
2019-08-26 12:45:00+02:00,2847.0,25.0,35.0,8954.0,13548.0
2019-08-26 13:00:00+02:00,2878.0,25.0,35.0,8899.0,13625.0
2019-08-26 13:15:00+02:00,2815.0,26.0,36.0,8891.0,13667.0
2019-08-26 13:30:00+02:00,2753.0,28.0,37.0,8814.0,13648.0
2019-08-26 13:45:00+02:00,2691.0,30.0,38.0,8686.0,13656.0
2019-08-26 14:00:00+02:00,2629.0,32.0,40.0,8734.0,13607.0
2019-08-26 14:15:00+02:00,2570.0,34.0,43.0,8760.0,13647.0
2019-08-26 14:30:00+02:00,2511.0,36.0,44.0,8777.0,13691.0
