,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-07-14 15:00:00+02:00,5270.0,293.0,607.0,9164.0,9556.0
2022-07-14 15:15:00+02:00,5174.0,335.0,686.0,9241.0,9707.0
2022-07-14 15:30:00+02:00,5074.0,380.0,777.0,9334.0,9905.0
2022-07-14 15:45:00+02:00,4976.0,424.0,865.0,9480.0,9998.0
2022-07-14 16:00:00+02:00,4876.0,468.0,956.0,9627.0,10104.0
2022-07-14 16:15:00+02:00,4709.0,518.0,1067.0,9789.0,10205.0
2022-07-14 16:30:00+02:00,4541.0,574.0,1199.0,9964.0,10275.0
2022-07-14 16:45:00+02:00,4373.0,630.0,1330.0,10252.0,10530.0
2022-07-14 17:00:00+02:00,4204.0,686.0,1461.0,10506.0,10874.0
2022-07-14 17:15:00+02:00,4084.0,708.0,1523.0,10834.0,11110.0
2022-07-14 17:30:00+02:00,3962.0,698.0,1515.0,11180.0,11271.0
2022-07-14 17:45:00+02:00,3841.0,688.0,1507.0,11468.0,11329.0
2022-07-14 18:00:00+02:00,3720.0,677.0,1495.0,11604.0,11261.0
2022-07-14 18:15:00+02:00,3426.0,673.0,1488.0,11671.0,11359.0
2022-07-14 18:30:00+02:00,3130.0,674.0,1479.0,11816.0,11490.0
2022-07-14 18:45:00+02:00,2835.0,675.0,1474.0,11937.0,11634.0
2022-07-14 19:00:00+02:00,2539.0,677.0,1464.0,12015.0,11850.0
2022-07-14 19:15:00+02:00,2271.0,678.0,1461.0,12147.0,12020.0
2022-07-14 19:30:00+02:00,2003.0,679.0,1462.0,12246.0,12222.0
2022-07-14 19:45:00+02:00,1736.0,680.0,1464.0,12391.0,12460.0
2022-07-14 20:00:00+02:00,1467.0,682.0,1467.0,12519.0,12526.0
2022-07-14 20:15:00+02:00,1265.0,669.0,1448.0,12588.0,12680.0
2022-07-14 20:30:00+02:00,1063.0,641.0,1405.0,12654.0,12803.0
2022-07-14 20:45:00+02:00,862.0,614.0,1364.0,12715.0,12896.0
2022-07-14 21:00:00+02:00,660.0,586.0,1321.0,12706.0,12928.0
2022-07-14 21:15:00+02:00,512.0,563.0,1282.0,12702.0,12885.0
2022-07-14 21:30:00+02:00,363.0,542.0,1242.0,12728.0,12850.0
2022-07-14 21:45:00+02:00,215.0,522.0,1203.0,12724.0,12873.0
2022-07-14 22:00:00+02:00,68.0,502.0,1164.0,12716.0,12917.0
2022-07-14 22:15:00+02:00,49.0,487.0,1123.0,12736.0,12900.0
2022-07-14 22:30:00+02:00,33.0,477.0,1081.0,12689.0,12787.0
2022-07-14 22:45:00+02:00,16.0,467.0,1039.0,12567.0,12694.0
2022-07-14 23:00:00+02:00,0.0,458.0,997.0,12561.0,12677.0
2022-07-14 23:15:00+02:00,0.0,452.0,963.0,12628.0,12551.0
2022-07-14 23:30:00+02:00,0.0,452.0,940.0,12550.0,12352.0
2022-07-14 23:45:00+02:00,0.0,451.0,915.0,12411.0,12139.0
2022-07-15 00:00:00+02:00,0.0,384.0,926.0,12265.0,12001.0
2022-07-15 00:15:00+02:00,0.0,373.0,905.0,12152.0,11849.0
2022-07-15 00:30:00+02:00,0.0,366.0,882.0,12024.0,11698.0
2022-07-15 00:45:00+02:00,0.0,358.0,857.0,11868.0,11471.0
2022-07-15 01:00:00+02:00,0.0,351.0,834.0,11754.0,11310.0
2022-07-15 01:15:00+02:00,0.0,339.0,812.0,11671.0,11222.0
2022-07-15 01:30:00+02:00,0.0,323.0,787.0,11535.0,11104.0
2022-07-15 01:45:00+02:00,0.0,307.0,764.0,11426.0,11072.0
2022-07-15 02:00:00+02:00,0.0,291.0,741.0,11362.0,11030.0
2022-07-15 02:15:00+02:00,0.0,272.0,710.0,11353.0,10963.0
2022-07-15 02:30:00+02:00,0.0,252.0,683.0,11315.0,10928.0
2022-07-15 02:45:00+02:00,0.0,231.0,655.0,11282.0,10849.0
2022-07-15 03:00:00+02:00,0.0,211.0,625.0,11304.0,10847.0
2022-07-15 03:15:00+02:00,0.0,196.0,599.0,11279.0,10809.0
2022-07-15 03:30:00+02:00,0.0,187.0,575.0,11261.0,10779.0
2022-07-15 03:45:00+02:00,0.0,178.0,548.0,11239.0,10744.0
2022-07-15 04:00:00+02:00,0.0,169.0,523.0,11230.0,10749.0
2022-07-15 04:15:00+02:00,0.0,160.0,499.0,11212.0,10766.0
2022-07-15 04:30:00+02:00,0.0,151.0,478.0,11177.0,10766.0
2022-07-15 04:45:00+02:00,0.0,143.0,456.0,11139.0,10777.0
2022-07-15 05:00:00+02:00,0.0,134.0,435.0,11137.0,10854.0
2022-07-15 05:15:00+02:00,0.0,127.0,414.0,11107.0,10810.0
2022-07-15 05:30:00+02:00,2.0,120.0,393.0,11102.0,10828.0
2022-07-15 05:45:00+02:00,3.0,113.0,370.0,11129.0,10863.0
2022-07-15 06:00:00+02:00,6.0,106.0,350.0,11167.0,10976.0
2022-07-15 06:15:00+02:00,97.0,100.0,329.0,11259.0,11027.0
2022-07-15 06:30:00+02:00,184.0,94.0,313.0,11338.0,11027.0
2022-07-15 06:45:00+02:00,275.0,88.0,298.0,11424.0,11070.0
2022-07-15 07:00:00+02:00,364.0,83.0,284.0,11578.0,11232.0
2022-07-15 07:15:00+02:00,513.0,78.0,268.0,11692.0,11268.0
2022-07-15 07:30:00+02:00,661.0,76.0,257.0,11763.0,11259.0
2022-07-15 07:45:00+02:00,810.0,74.0,246.0,11830.0,11251.0
2022-07-15 08:00:00+02:00,957.0,71.0,235.0,11887.0,11225.0
2022-07-15 08:15:00+02:00,1227.0,74.0,238.0,11837.0,11180.0
2022-07-15 08:30:00+02:00,1495.0,82.0,253.0,11701.0,11082.0
2022-07-15 08:45:00+02:00,1764.0,91.0,269.0,11561.0,11022.0
2022-07-15 09:00:00+02:00,2032.0,99.0,286.0,11449.0,10942.0
2022-07-15 09:15:00+02:00,2326.0,106.0,305.0,11275.0,10735.0
2022-07-15 09:30:00+02:00,2627.0,111.0,326.0,11014.0,10565.0
2022-07-15 09:45:00+02:00,2922.0,117.0,348.0,10734.0,10404.0
2022-07-15 10:00:00+02:00,3218.0,123.0,369.0,10455.0,10259.0
2022-07-15 10:15:00+02:00,3503.0,130.0,393.0,10239.0,10163.0
2022-07-15 10:30:00+02:00,3787.0,138.0,418.0,9991.0,10046.0
2022-07-15 10:45:00+02:00,4070.0,147.0,442.0,9764.0,10005.0
2022-07-15 11:00:00+02:00,4355.0,155.0,468.0,9545.0,9933.0
2022-07-15 11:15:00+02:00,4342.0,170.0,496.0,9329.0,9798.0
2022-07-15 11:30:00+02:00,4325.0,190.0,523.0,9172.0,9669.0
2022-07-15 11:45:00+02:00,4311.0,211.0,552.0,9028.0,9629.0
2022-07-15 12:00:00+02:00,4297.0,231.0,582.0,8960.0,9577.0
2022-07-15 12:15:00+02:00,4424.0,253.0,616.0,8893.0,9449.0
2022-07-15 12:30:00+02:00,4549.0,275.0,651.0,8774.0,9402.0
2022-07-15 12:45:00+02:00,4675.0,297.0,691.0,8671.0,9422.0
2022-07-15 13:00:00+02:00,4801.0,319.0,728.0,8585.0,9488.0
2022-07-15 13:15:00+02:00,4857.0,341.0,768.0,8511.0,9574.0
2022-07-15 13:30:00+02:00,4912.0,364.0,815.0,8346.0,9567.0
2022-07-15 13:45:00+02:00,4967.0,387.0,861.0,8178.0,9616.0
2022-07-15 14:00:00+02:00,5023.0,410.0,907.0,8117.0,9626.0
2022-07-15 14:15:00+02:00,4977.0,423.0,939.0,8141.0,9761.0
2022-07-15 14:30:00+02:00,4931.0,427.0,956.0,8152.0,9916.0
2022-07-15 14:45:00+02:00,4884.0,431.0,974.0,8179.0,10107.0
2022-07-15 15:00:00+02:00,4837.0,434.0,995.0,8071.0,10110.0
2022-07-15 15:15:00+02:00,4747.0,439.0,1013.0,8006.0,10036.0
2022-07-15 15:30:00+02:00,4656.0,444.0,1034.0,8145.0,9921.0
2022-07-15 15:45:00+02:00,4565.0,448.0,1053.0,8295.0,9895.0
2022-07-15 16:00:00+02:00,4474.0,453.0,1070.0,8465.0,9986.0
2022-07-15 16:15:00+02:00,4320.0,460.0,1090.0,8656.0,9982.0
2022-07-15 16:30:00+02:00,4164.0,469.0,1112.0,8942.0,10079.0
2022-07-15 16:45:00+02:00,4009.0,478.0,1134.0,9237.0,10185.0
2022-07-15 17:00:00+02:00,3855.0,487.0,1154.0,9517.0,10292.0
2022-07-15 17:15:00+02:00,3729.0,484.0,1130.0,9800.0,10504.0
2022-07-15 17:30:00+02:00,3601.0,467.0,1066.0,10051.0,10689.0
2022-07-15 17:45:00+02:00,3473.0,450.0,1004.0,10275.0,10892.0
2022-07-15 18:00:00+02:00,3346.0,433.0,938.0,10342.0,10981.0
2022-07-15 18:15:00+02:00,3085.0,408.0,879.0,10450.0,11042.0
2022-07-15 18:30:00+02:00,2823.0,374.0,825.0,10617.0,11176.0
2022-07-15 18:45:00+02:00,2561.0,341.0,771.0,10804.0,11390.0
2022-07-15 19:00:00+02:00,2299.0,307.0,720.0,10923.0,11589.0
2022-07-15 19:15:00+02:00,2062.0,281.0,671.0,11109.0,11745.0
2022-07-15 19:30:00+02:00,1822.0,262.0,632.0,11327.0,11962.0
2022-07-15 19:45:00+02:00,1582.0,244.0,590.0,11594.0,12198.0
2022-07-15 20:00:00+02:00,1344.0,225.0,548.0,11780.0,12298.0
2022-07-15 20:15:00+02:00,1137.0,215.0,537.0,11932.0,12399.0
2022-07-15 20:30:00+02:00,927.0,215.0,555.0,12085.0,12493.0
2022-07-15 20:45:00+02:00,723.0,214.0,572.0,12206.0,12509.0
2022-07-15 21:00:00+02:00,514.0,213.0,587.0,12306.0,12484.0
2022-07-15 21:15:00+02:00,399.0,215.0,604.0,12413.0,12476.0
2022-07-15 21:30:00+02:00,284.0,219.0,625.0,12478.0,12405.0
2022-07-15 21:45:00+02:00,165.0,223.0,647.0,12461.0,12351.0
2022-07-15 22:00:00+02:00,51.0,227.0,669.0,12468.0,12344.0
2022-07-15 22:15:00+02:00,36.0,231.0,692.0,12517.0,12323.0
2022-07-15 22:30:00+02:00,22.0,234.0,717.0,12554.0,12240.0
2022-07-15 22:45:00+02:00,12.0,238.0,743.0,12496.0,12115.0
2022-07-15 23:00:00+02:00,0.0,242.0,767.0,12456.0,12095.0
2022-07-15 23:15:00+02:00,0.0,248.0,804.0,12401.0,12001.0
2022-07-15 23:30:00+02:00,0.0,258.0,857.0,12274.0,11807.0
2022-07-15 23:45:00+02:00,0.0,267.0,907.0,12124.0,11575.0
2022-07-16 00:00:00+02:00,0.0,350.0,1173.0,12322.0,11280.0
2022-07-16 00:15:00+02:00,0.0,357.0,1197.0,12205.0,11195.0
2022-07-16 00:30:00+02:00,0.0,367.0,1225.0,12054.0,11079.0
2022-07-16 00:45:00+02:00,0.0,377.0,1251.0,11863.0,10976.0
2022-07-16 01:00:00+02:00,0.0,387.0,1278.0,11728.0,10879.0
2022-07-16 01:15:00+02:00,0.0,391.0,1301.0,11593.0,10763.0
2022-07-16 01:30:00+02:00,0.0,389.0,1323.0,11435.0,10606.0
2022-07-16 01:45:00+02:00,0.0,386.0,1344.0,11300.0,10496.0
2022-07-16 02:00:00+02:00,0.0,384.0,1365.0,11194.0,10477.0
2022-07-16 02:15:00+02:00,0.0,386.0,1365.0,11127.0,10442.0
2022-07-16 02:30:00+02:00,0.0,390.0,1344.0,11049.0,10386.0
2022-07-16 02:45:00+02:00,0.0,395.0,1324.0,10987.0,10335.0
2022-07-16 03:00:00+02:00,0.0,400.0,1303.0,10948.0,10287.0
2022-07-16 03:15:00+02:00,0.0,408.0,1284.0,10907.0,10220.0
2022-07-16 03:30:00+02:00,0.0,418.0,1263.0,10850.0,10160.0
2022-07-16 03:45:00+02:00,0.0,428.0,1241.0,10803.0,10116.0
2022-07-16 04:00:00+02:00,0.0,438.0,1221.0,10778.0,10119.0
2022-07-16 04:15:00+02:00,0.0,448.0,1200.0,10774.0,10097.0
2022-07-16 04:30:00+02:00,0.0,459.0,1181.0,10739.0,10081.0
2022-07-16 04:45:00+02:00,0.0,469.0,1160.0,10695.0,10083.0
2022-07-16 05:00:00+02:00,0.0,480.0,1139.0,10634.0,10090.0
2022-07-16 05:15:00+02:00,0.0,479.0,1117.0,10570.0,10032.0
2022-07-16 05:30:00+02:00,0.0,469.0,1092.0,10516.0,9966.0
2022-07-16 05:45:00+02:00,1.0,458.0,1065.0,10458.0,9945.0
2022-07-16 06:00:00+02:00,5.0,447.0,1039.0,10416.0,10006.0
2022-07-16 06:15:00+02:00,84.0,440.0,1013.0,10331.0,9993.0
2022-07-16 06:30:00+02:00,162.0,436.0,989.0,10195.0,9915.0
2022-07-16 06:45:00+02:00,241.0,432.0,966.0,10050.0,9841.0
2022-07-16 07:00:00+02:00,320.0,427.0,940.0,9915.0,9759.0
2022-07-16 07:15:00+02:00,456.0,424.0,919.0,9786.0,9652.0
2022-07-16 07:30:00+02:00,593.0,422.0,896.0,9613.0,9519.0
2022-07-16 07:45:00+02:00,732.0,420.0,872.0,9441.0,9545.0
2022-07-16 08:00:00+02:00,867.0,419.0,849.0,9225.0,9507.0
2022-07-16 08:15:00+02:00,1167.0,419.0,834.0,9006.0,9246.0
2022-07-16 08:30:00+02:00,1466.0,421.0,827.0,8778.0,9206.0
2022-07-16 08:45:00+02:00,1764.0,423.0,820.0,8633.0,9119.0
2022-07-16 09:00:00+02:00,2063.0,425.0,813.0,8530.0,9027.0
2022-07-16 09:15:00+02:00,2369.0,427.0,809.0,8410.0,8895.0
2022-07-16 09:30:00+02:00,2674.0,430.0,809.0,8295.0,8779.0
2022-07-16 09:45:00+02:00,2980.0,433.0,810.0,8181.0,8665.0
2022-07-16 10:00:00+02:00,3282.0,436.0,809.0,7970.0,8488.0
2022-07-16 10:15:00+02:00,3575.0,438.0,811.0,7720.0,8265.0
2022-07-16 10:30:00+02:00,3866.0,439.0,816.0,7573.0,8071.0
2022-07-16 10:45:00+02:00,4159.0,440.0,821.0,7469.0,7922.0
2022-07-16 11:00:00+02:00,4451.0,441.0,824.0,7372.0,7782.0
2022-07-16 11:15:00+02:00,4635.0,445.0,834.0,7223.0,7646.0
2022-07-16 11:30:00+02:00,4814.0,450.0,845.0,7127.0,7515.0
2022-07-16 11:45:00+02:00,4994.0,456.0,860.0,7005.0,7378.0
2022-07-16 12:00:00+02:00,5174.0,461.0,871.0,6825.0,7304.0
2022-07-16 12:15:00+02:00,5325.0,466.0,888.0,6626.0,7170.0
2022-07-16 12:30:00+02:00,5475.0,471.0,906.0,6538.0,7075.0
2022-07-16 12:45:00+02:00,5626.0,476.0,924.0,6463.0,6956.0
2022-07-16 13:00:00+02:00,5776.0,480.0,943.0,6395.0,6894.0
2022-07-16 13:15:00+02:00,5843.0,486.0,961.0,6325.0,6748.0
2022-07-16 13:30:00+02:00,5908.0,492.0,980.0,6282.0,6675.0
2022-07-16 13:45:00+02:00,5976.0,499.0,999.0,6228.0,6536.0
2022-07-16 14:00:00+02:00,6039.0,506.0,1015.0,6110.0,6554.0
2022-07-16 14:15:00+02:00,6036.0,505.0,1023.0,6082.0,6474.0
2022-07-16 14:30:00+02:00,6034.0,497.0,1018.0,6095.0,6485.0
2022-07-16 14:45:00+02:00,6032.0,489.0,1010.0,6110.0,6434.0
2022-07-16 15:00:00+02:00,6028.0,481.0,1002.0,6157.0,6460.0
2022-07-16 15:15:00+02:00,5917.0,471.0,994.0,6264.0,6515.0
2022-07-16 15:30:00+02:00,5805.0,460.0,988.0,6401.0,6597.0
2022-07-16 15:45:00+02:00,5693.0,448.0,982.0,6613.0,6709.0
2022-07-16 16:00:00+02:00,5582.0,437.0,975.0,6863.0,6815.0
2022-07-16 16:15:00+02:00,5389.0,430.0,967.0,7122.0,6963.0
2022-07-16 16:30:00+02:00,5196.0,428.0,960.0,7382.0,7187.0
2022-07-16 16:45:00+02:00,5002.0,426.0,950.0,7660.0,7428.0
2022-07-16 17:00:00+02:00,4807.0,425.0,943.0,7968.0,7747.0
2022-07-16 17:15:00+02:00,4620.0,430.0,928.0,8285.0,8085.0
2022-07-16 17:30:00+02:00,4433.0,443.0,904.0,8623.0,8513.0
2022-07-16 17:45:00+02:00,4243.0,456.0,882.0,8958.0,8805.0
2022-07-16 18:00:00+02:00,4055.0,468.0,859.0,9246.0,9107.0
2022-07-16 18:15:00+02:00,3725.0,469.0,841.0,9518.0,9298.0
2022-07-16 18:30:00+02:00,3394.0,457.0,825.0,9731.0,9528.0
2022-07-16 18:45:00+02:00,3065.0,445.0,809.0,9970.0,9745.0
2022-07-16 19:00:00+02:00,2735.0,433.0,793.0,10188.0,9964.0
2022-07-16 19:15:00+02:00,2435.0,419.0,778.0,10428.0,10188.0
2022-07-16 19:30:00+02:00,2136.0,402.0,766.0,10648.0,10400.0
2022-07-16 19:45:00+02:00,1838.0,385.0,753.0,10830.0,10656.0
2022-07-16 20:00:00+02:00,1539.0,367.0,741.0,10951.0,10863.0
2022-07-16 20:15:00+02:00,1319.0,348.0,720.0,11147.0,11058.0
2022-07-16 20:30:00+02:00,1097.0,326.0,686.0,11353.0,11224.0
2022-07-16 20:45:00+02:00,877.0,304.0,654.0,11516.0,11394.0
2022-07-16 21:00:00+02:00,654.0,282.0,621.0,11608.0,11472.0
2022-07-16 21:15:00+02:00,506.0,264.0,587.0,11704.0,11581.0
2022-07-16 21:30:00+02:00,358.0,251.0,554.0,11770.0,11590.0
2022-07-16 21:45:00+02:00,210.0,238.0,520.0,11792.0,11647.0
2022-07-16 22:00:00+02:00,65.0,225.0,488.0,11854.0,11736.0
2022-07-16 22:15:00+02:00,47.0,213.0,456.0,11978.0,11737.0
2022-07-16 22:30:00+02:00,32.0,201.0,429.0,12051.0,11668.0
2022-07-16 22:45:00+02:00,15.0,189.0,400.0,12020.0,11570.0
2022-07-16 23:00:00+02:00,0.0,178.0,372.0,11970.0,11452.0
2022-07-16 23:15:00+02:00,0.0,166.0,345.0,11963.0,11389.0
2022-07-16 23:30:00+02:00,0.0,155.0,315.0,11872.0,11254.0
2022-07-16 23:45:00+02:00,0.0,144.0,288.0,11735.0,11131.0
2022-07-17 00:00:00+02:00,0.0,108.0,215.0,11659.0,11000.0
2022-07-17 00:15:00+02:00,0.0,103.0,191.0,11642.0,10917.0
2022-07-17 00:30:00+02:00,0.0,98.0,168.0,11623.0,10793.0
2022-07-17 00:45:00+02:00,0.0,93.0,149.0,11513.0,10677.0
2022-07-17 01:00:00+02:00,0.0,88.0,130.0,11407.0,10566.0
2022-07-17 01:15:00+02:00,0.0,82.0,113.0,11301.0,10481.0
2022-07-17 01:30:00+02:00,0.0,77.0,100.0,11198.0,10373.0
2022-07-17 01:45:00+02:00,0.0,72.0,89.0,11064.0,10283.0
2022-07-17 02:00:00+02:00,0.0,67.0,77.0,10990.0,10214.0
2022-07-17 02:15:00+02:00,0.0,63.0,70.0,10976.0,10177.0
2022-07-17 02:30:00+02:00,0.0,61.0,67.0,10926.0,10118.0
2022-07-17 02:45:00+02:00,0.0,59.0,63.0,10863.0,10090.0
2022-07-17 03:00:00+02:00,0.0,57.0,60.0,10812.0,10067.0
2022-07-17 03:15:00+02:00,0.0,55.0,58.0,10774.0,10032.0
2022-07-17 03:30:00+02:00,0.0,53.0,55.0,10743.0,9974.0
2022-07-17 03:45:00+02:00,0.0,51.0,53.0,10704.0,9939.0
2022-07-17 04:00:00+02:00,0.0,50.0,50.0,10674.0,9949.0
2022-07-17 04:15:00+02:00,0.0,48.0,48.0,10611.0,9916.0
2022-07-17 04:30:00+02:00,0.0,46.0,45.0,10532.0,9894.0
2022-07-17 04:45:00+02:00,0.0,44.0,42.0,10493.0,9897.0
2022-07-17 05:00:00+02:00,0.0,43.0,43.0,10475.0,9940.0
2022-07-17 05:15:00+02:00,0.0,43.0,42.0,10435.0,9880.0
2022-07-17 05:30:00+02:00,0.0,45.0,45.0,10313.0,9755.0
2022-07-17 05:45:00+02:00,2.0,48.0,45.0,10201.0,9638.0
2022-07-17 06:00:00+02:00,4.0,50.0,47.0,10122.0,9597.0
2022-07-17 06:15:00+02:00,95.0,54.0,49.0,10035.0,9431.0
2022-07-17 06:30:00+02:00,183.0,60.0,55.0,9916.0,9256.0
2022-07-17 06:45:00+02:00,273.0,66.0,60.0,9761.0,9095.0
2022-07-17 07:00:00+02:00,361.0,72.0,63.0,9582.0,9028.0
2022-07-17 07:15:00+02:00,519.0,79.0,71.0,9391.0,8868.0
2022-07-17 07:30:00+02:00,675.0,87.0,78.0,9197.0,8647.0
2022-07-17 07:45:00+02:00,832.0,95.0,86.0,8977.0,8443.0
2022-07-17 08:00:00+02:00,986.0,103.0,94.0,8775.0,8341.0
2022-07-17 08:15:00+02:00,1276.0,100.0,93.0,8558.0,8200.0
2022-07-17 08:30:00+02:00,1563.0,85.0,81.0,8360.0,8124.0
2022-07-17 08:45:00+02:00,1850.0,71.0,68.0,8193.0,8040.0
2022-07-17 09:00:00+02:00,2139.0,57.0,56.0,8092.0,7923.0
2022-07-17 09:15:00+02:00,2462.0,46.0,50.0,7956.0,7754.0
2022-07-17 09:30:00+02:00,2785.0,38.0,46.0,7798.0,7602.0
2022-07-17 09:45:00+02:00,3109.0,31.0,42.0,7613.0,7456.0
2022-07-17 10:00:00+02:00,3430.0,23.0,41.0,7462.0,7244.0
2022-07-17 10:15:00+02:00,3741.0,19.0,37.0,7406.0,7060.0
2022-07-17 10:30:00+02:00,4054.0,18.0,34.0,7358.0,6847.0
2022-07-17 10:45:00+02:00,4361.0,16.0,33.0,7276.0,6738.0
2022-07-17 11:00:00+02:00,4671.0,15.0,33.0,7228.0,6568.0
2022-07-17 11:15:00+02:00,4866.0,15.0,31.0,7140.0,6457.0
2022-07-17 11:30:00+02:00,5061.0,14.0,31.0,6981.0,6315.0
2022-07-17 11:45:00+02:00,5255.0,14.0,32.0,6913.0,6225.0
2022-07-17 12:00:00+02:00,5449.0,14.0,32.0,6863.0,6196.0
2022-07-17 12:15:00+02:00,5609.0,14.0,32.0,6913.0,6100.0
2022-07-17 12:30:00+02:00,5766.0,15.0,32.0,6837.0,6000.0
2022-07-17 12:45:00+02:00,5925.0,15.0,33.0,6737.0,5942.0
2022-07-17 13:00:00+02:00,6084.0,15.0,35.0,6692.0,5943.0
2022-07-17 13:15:00+02:00,6153.0,15.0,35.0,6752.0,5902.0
2022-07-17 13:30:00+02:00,6221.0,17.0,37.0,6740.0,5857.0
2022-07-17 13:45:00+02:00,6290.0,18.0,40.0,6702.0,5828.0
2022-07-17 14:00:00+02:00,6359.0,19.0,43.0,6683.0,5842.0
2022-07-17 14:15:00+02:00,6304.0,19.0,45.0,6683.0,5854.0
2022-07-17 14:30:00+02:00,6248.0,19.0,45.0,6643.0,5915.0
2022-07-17 14:45:00+02:00,6192.0,19.0,46.0,6576.0,5986.0
2022-07-17 15:00:00+02:00,6137.0,19.0,47.0,6644.0,6089.0
2022-07-17 15:15:00+02:00,6024.0,19.0,47.0,6710.0,6208.0
2022-07-17 15:30:00+02:00,5912.0,19.0,51.0,6813.0,6362.0
2022-07-17 15:45:00+02:00,5794.0,19.0,51.0,6922.0,6529.0
2022-07-17 16:00:00+02:00,5684.0,18.0,52.0,7020.0,6699.0
2022-07-17 16:15:00+02:00,5486.0,18.0,53.0,7096.0,6949.0
2022-07-17 16:30:00+02:00,5287.0,18.0,54.0,7195.0,7302.0
2022-07-17 16:45:00+02:00,5091.0,18.0,53.0,7350.0,7612.0
2022-07-17 17:00:00+02:00,4894.0,18.0,54.0,7658.0,8040.0
2022-07-17 17:15:00+02:00,4652.0,18.0,53.0,8096.0,8365.0
2022-07-17 17:30:00+02:00,4409.0,17.0,49.0,8531.0,8754.0
2022-07-17 17:45:00+02:00,4167.0,16.0,47.0,8890.0,9109.0
2022-07-17 18:00:00+02:00,3924.0,15.0,43.0,9133.0,9377.0
2022-07-17 18:15:00+02:00,3608.0,14.0,41.0,9337.0,9520.0
2022-07-17 18:30:00+02:00,3292.0,14.0,40.0,9492.0,9755.0
2022-07-17 18:45:00+02:00,2976.0,14.0,39.0,9708.0,9986.0
2022-07-17 19:00:00+02:00,2658.0,14.0,38.0,9931.0,10230.0
2022-07-17 19:15:00+02:00,2369.0,14.0,37.0,10162.0,10379.0
2022-07-17 19:30:00+02:00,2081.0,14.0,37.0,10379.0,10603.0
2022-07-17 19:45:00+02:00,1792.0,14.0,37.0,10589.0,10739.0
2022-07-17 20:00:00+02:00,1503.0,14.0,37.0,10857.0,11012.0
2022-07-17 20:15:00+02:00,1286.0,18.0,37.0,11130.0,11226.0
2022-07-17 20:30:00+02:00,1071.0,26.0,38.0,11370.0,11382.0
2022-07-17 20:45:00+02:00,855.0,34.0,39.0,11550.0,11487.0
2022-07-17 21:00:00+02:00,637.0,43.0,44.0,11668.0,11724.0
2022-07-17 21:15:00+02:00,492.0,53.0,48.0,11792.0,11867.0
2022-07-17 21:30:00+02:00,348.0,67.0,55.0,11864.0,11900.0
2022-07-17 21:45:00+02:00,201.0,80.0,61.0,11916.0,12025.0
2022-07-17 22:00:00+02:00,57.0,93.0,70.0,12011.0,12060.0
2022-07-17 22:15:00+02:00,41.0,107.0,80.0,12131.0,12102.0
2022-07-17 22:30:00+02:00,29.0,121.0,90.0,12215.0,11976.0
2022-07-17 22:45:00+02:00,13.0,135.0,101.0,12169.0,11929.0
2022-07-17 23:00:00+02:00,0.0,149.0,113.0,12078.0,11766.0
2022-07-17 23:15:00+02:00,0.0,158.0,120.0,12007.0,11679.0
2022-07-17 23:30:00+02:00,0.0,163.0,123.0,11926.0,11471.0
2022-07-17 23:45:00+02:00,0.0,167.0,129.0,11821.0,11349.0
2022-07-18 00:00:00+02:00,0.0,158.0,264.0,11780.0,11270.0
2022-07-18 00:15:00+02:00,0.0,166.0,291.0,11883.0,11180.0
2022-07-18 00:30:00+02:00,0.0,176.0,324.0,11878.0,11065.0
2022-07-18 00:45:00+02:00,0.0,186.0,358.0,11815.0,10907.0
2022-07-18 01:00:00+02:00,0.0,195.0,389.0,11734.0,10772.0
2022-07-18 01:15:00+02:00,0.0,207.0,430.0,11658.0,10662.0
2022-07-18 01:30:00+02:00,0.0,221.0,478.0,11581.0,10573.0
2022-07-18 01:45:00+02:00,0.0,235.0,521.0,11503.0,10464.0
2022-07-18 02:00:00+02:00,0.0,249.0,570.0,11437.0,10423.0
2022-07-18 02:15:00+02:00,0.0,261.0,602.0,11364.0,10375.0
2022-07-18 02:30:00+02:00,0.0,272.0,625.0,11328.0,10359.0
2022-07-18 02:45:00+02:00,0.0,283.0,650.0,11292.0,10298.0
2022-07-18 03:00:00+02:00,0.0,293.0,673.0,11268.0,10295.0
2022-07-18 03:15:00+02:00,0.0,304.0,699.0,11256.0,10231.0
2022-07-18 03:30:00+02:00,0.0,315.0,727.0,11239.0,10163.0
2022-07-18 03:45:00+02:00,0.0,327.0,753.0,11228.0,10171.0
2022-07-18 04:00:00+02:00,0.0,338.0,780.0,11235.0,10207.0
2022-07-18 04:15:00+02:00,0.0,352.0,809.0,11239.0,10185.0
2022-07-18 04:30:00+02:00,0.0,369.0,837.0,11234.0,10196.0
2022-07-18 04:45:00+02:00,0.0,387.0,870.0,11254.0,10169.0
2022-07-18 05:00:00+02:00,0.0,404.0,899.0,11296.0,10332.0
2022-07-18 05:15:00+02:00,0.0,406.0,900.0,11337.0,10354.0
2022-07-18 05:30:00+02:00,0.0,392.0,878.0,11343.0,10431.0
2022-07-18 05:45:00+02:00,0.0,377.0,855.0,11342.0,10411.0
2022-07-18 06:00:00+02:00,3.0,363.0,831.0,11305.0,10679.0
2022-07-18 06:15:00+02:00,86.0,353.0,809.0,11307.0,10814.0
2022-07-18 06:30:00+02:00,171.0,346.0,790.0,11374.0,10904.0
