,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-11-14 21:30:00+01:00,0.0,389.0,661.0,12488.0,12540.0
2021-11-14 21:45:00+01:00,0.0,355.0,636.0,12384.0,12429.0
2021-11-14 22:00:00+01:00,0.0,321.0,610.0,12292.0,12306.0
2021-11-14 22:15:00+01:00,0.0,298.0,587.0,12178.0,12153.0
2021-11-14 22:30:00+01:00,0.0,288.0,569.0,11995.0,12000.0
2021-11-14 22:45:00+01:00,0.0,278.0,552.0,11792.0,11800.0
2021-11-14 23:00:00+01:00,0.0,267.0,533.0,11715.0,11671.0
2021-11-14 23:15:00+01:00,0.0,260.0,518.0,11680.0,11454.0
2021-11-14 23:30:00+01:00,0.0,256.0,504.0,11572.0,11307.0
2021-11-14 23:45:00+01:00,0.0,253.0,490.0,11459.0,11174.0
2021-11-15 00:00:00+01:00,0.0,170.0,379.0,11388.0,11137.0
2021-11-15 00:15:00+01:00,0.0,169.0,383.0,11366.0,11174.0
2021-11-15 00:30:00+01:00,0.0,167.0,384.0,11346.0,11125.0
2021-11-15 00:45:00+01:00,0.0,165.0,382.0,11288.0,11001.0
2021-11-15 01:00:00+01:00,0.0,163.0,380.0,11225.0,10933.0
2021-11-15 01:15:00+01:00,0.0,161.0,381.0,11149.0,10900.0
2021-11-15 01:30:00+01:00,0.0,160.0,384.0,11089.0,10872.0
2021-11-15 01:45:00+01:00,0.0,159.0,386.0,11015.0,10760.0
2021-11-15 02:00:00+01:00,0.0,157.0,387.0,10987.0,10722.0
2021-11-15 02:15:00+01:00,0.0,157.0,393.0,11011.0,10698.0
2021-11-15 02:30:00+01:00,0.0,158.0,401.0,11018.0,10660.0
2021-11-15 02:45:00+01:00,0.0,159.0,410.0,11014.0,10647.0
2021-11-15 03:00:00+01:00,0.0,160.0,418.0,11027.0,10609.0
2021-11-15 03:15:00+01:00,0.0,160.0,417.0,11074.0,10666.0
2021-11-15 03:30:00+01:00,0.0,159.0,406.0,11065.0,10641.0
2021-11-15 03:45:00+01:00,0.0,158.0,393.0,11084.0,10604.0
2021-11-15 04:00:00+01:00,0.0,156.0,383.0,11131.0,10683.0
2021-11-15 04:15:00+01:00,0.0,157.0,370.0,11178.0,10698.0
2021-11-15 04:30:00+01:00,0.0,159.0,355.0,11208.0,10749.0
2021-11-15 04:45:00+01:00,0.0,161.0,339.0,11273.0,10837.0
2021-11-15 05:00:00+01:00,0.0,163.0,322.0,11351.0,10954.0
2021-11-15 05:15:00+01:00,0.0,165.0,307.0,11475.0,11068.0
2021-11-15 05:30:00+01:00,0.0,167.0,292.0,11646.0,11273.0
2021-11-15 05:45:00+01:00,0.0,169.0,281.0,11853.0,11533.0
2021-11-15 06:00:00+01:00,0.0,171.0,267.0,12158.0,11985.0
2021-11-15 06:15:00+01:00,0.0,173.0,259.0,12536.0,12380.0
2021-11-15 06:30:00+01:00,0.0,175.0,254.0,12894.0,12764.0
2021-11-15 06:45:00+01:00,0.0,178.0,252.0,13207.0,13106.0
2021-11-15 07:00:00+01:00,0.0,180.0,249.0,13539.0,13542.0
2021-11-15 07:15:00+01:00,73.0,178.0,246.0,13933.0,13980.0
2021-11-15 07:30:00+01:00,147.0,169.0,244.0,14252.0,14409.0
2021-11-15 07:45:00+01:00,218.0,161.0,243.0,14472.0,14724.0
2021-11-15 08:00:00+01:00,293.0,153.0,243.0,14604.0,14992.0
2021-11-15 08:15:00+01:00,310.0,146.0,240.0,14666.0,15240.0
2021-11-15 08:30:00+01:00,330.0,140.0,238.0,14697.0,15518.0
2021-11-15 08:45:00+01:00,348.0,133.0,235.0,14675.0,15670.0
2021-11-15 09:00:00+01:00,369.0,127.0,234.0,14643.0,15749.0
2021-11-15 09:15:00+01:00,387.0,127.0,238.0,14575.0,15826.0
2021-11-15 09:30:00+01:00,408.0,134.0,248.0,14492.0,15815.0
2021-11-15 09:45:00+01:00,426.0,140.0,258.0,14435.0,15866.0
2021-11-15 10:00:00+01:00,448.0,147.0,269.0,14334.0,15844.0
2021-11-15 10:15:00+01:00,448.0,153.0,284.0,14181.0,15802.0
2021-11-15 10:30:00+01:00,449.0,160.0,305.0,14026.0,15792.0
2021-11-15 10:45:00+01:00,450.0,166.0,326.0,13823.0,15775.0
2021-11-15 11:00:00+01:00,454.0,173.0,346.0,13679.0,15841.0
2021-11-15 11:15:00+01:00,440.0,176.0,362.0,13628.0,15895.0
2021-11-15 11:30:00+01:00,430.0,176.0,378.0,13507.0,15818.0
2021-11-15 11:45:00+01:00,419.0,176.0,391.0,13386.0,15813.0
2021-11-15 12:00:00+01:00,406.0,176.0,403.0,13305.0,15748.0
2021-11-15 12:15:00+01:00,384.0,177.0,408.0,13258.0,15717.0
2021-11-15 12:30:00+01:00,356.0,179.0,404.0,13205.0,15641.0
2021-11-15 12:45:00+01:00,332.0,181.0,400.0,13196.0,15606.0
2021-11-15 13:00:00+01:00,306.0,182.0,396.0,13227.0,15704.0
2021-11-15 13:15:00+01:00,278.0,187.0,387.0,13286.0,15795.0
2021-11-15 13:30:00+01:00,250.0,195.0,379.0,13399.0,15782.0
2021-11-15 13:45:00+01:00,220.0,203.0,369.0,13512.0,15804.0
2021-11-15 14:00:00+01:00,194.0,212.0,357.0,13598.0,15816.0
2021-11-15 14:15:00+01:00,166.0,217.0,347.0,13707.0,15776.0
2021-11-15 14:30:00+01:00,139.0,219.0,337.0,13856.0,15731.0
2021-11-15 14:45:00+01:00,110.0,222.0,329.0,14044.0,15758.0
2021-11-15 15:00:00+01:00,83.0,224.0,319.0,14260.0,15765.0
2021-11-15 15:15:00+01:00,67.0,228.0,315.0,14480.0,15868.0
2021-11-15 15:30:00+01:00,54.0,232.0,313.0,14716.0,15973.0
2021-11-15 15:45:00+01:00,40.0,237.0,313.0,14994.0,15968.0
2021-11-15 16:00:00+01:00,26.0,241.0,312.0,15210.0,15982.0
2021-11-15 16:15:00+01:00,18.0,242.0,314.0,15359.0,16094.0
2021-11-15 16:30:00+01:00,13.0,239.0,314.0,15605.0,16241.0
2021-11-15 16:45:00+01:00,4.0,237.0,314.0,15778.0,16590.0
2021-11-15 17:00:00+01:00,0.0,234.0,314.0,15824.0,16738.0
2021-11-15 17:15:00+01:00,0.0,232.0,308.0,15764.0,16875.0
2021-11-15 17:30:00+01:00,0.0,232.0,292.0,15896.0,16866.0
2021-11-15 17:45:00+01:00,0.0,232.0,278.0,16121.0,16787.0
2021-11-15 18:00:00+01:00,0.0,231.0,264.0,16013.0,16415.0
2021-11-15 18:15:00+01:00,0.0,228.0,248.0,15718.0,16177.0
2021-11-15 18:30:00+01:00,0.0,221.0,239.0,15529.0,16025.0
2021-11-15 18:45:00+01:00,0.0,214.0,229.0,15418.0,15897.0
2021-11-15 19:00:00+01:00,0.0,207.0,220.0,15315.0,15724.0
2021-11-15 19:15:00+01:00,0.0,200.0,215.0,15179.0,15541.0
2021-11-15 19:30:00+01:00,0.0,194.0,215.0,15044.0,15390.0
2021-11-15 19:45:00+01:00,0.0,188.0,211.0,14919.0,15268.0
2021-11-15 20:00:00+01:00,0.0,182.0,211.0,14770.0,15005.0
2021-11-15 20:15:00+01:00,0.0,174.0,209.0,14586.0,14857.0
2021-11-15 20:30:00+01:00,0.0,164.0,206.0,14475.0,14596.0
2021-11-15 20:45:00+01:00,0.0,154.0,200.0,14294.0,14419.0
2021-11-15 21:00:00+01:00,0.0,144.0,197.0,14100.0,14181.0
2021-11-15 21:15:00+01:00,0.0,135.0,186.0,13909.0,14014.0
2021-11-15 21:30:00+01:00,0.0,128.0,171.0,13730.0,13797.0
2021-11-15 21:45:00+01:00,0.0,120.0,156.0,13528.0,13591.0
2021-11-15 22:00:00+01:00,0.0,113.0,142.0,13355.0,13394.0
2021-11-15 22:15:00+01:00,0.0,108.0,129.0,13253.0,13251.0
2021-11-15 22:30:00+01:00,0.0,106.0,118.0,13162.0,13053.0
2021-11-15 22:45:00+01:00,0.0,104.0,108.0,12992.0,12847.0
2021-11-15 23:00:00+01:00,0.0,101.0,98.0,12601.0,12666.0
2021-11-15 23:15:00+01:00,0.0,96.0,89.0,12584.0,12517.0
2021-11-15 23:30:00+01:00,0.0,87.0,86.0,12508.0,12290.0
2021-11-15 23:45:00+01:00,0.0,78.0,83.0,12383.0,12076.0
2021-11-16 00:00:00+01:00,0.0,67.0,79.0,12450.0,11980.0
2021-11-16 00:15:00+01:00,0.0,62.0,74.0,12386.0,11837.0
2021-11-16 00:30:00+01:00,0.0,57.0,68.0,12327.0,11707.0
2021-11-16 00:45:00+01:00,0.0,52.0,65.0,12222.0,11592.0
2021-11-16 01:00:00+01:00,0.0,46.0,60.0,12086.0,11528.0
2021-11-16 01:15:00+01:00,0.0,43.0,57.0,12022.0,11458.0
2021-11-16 01:30:00+01:00,0.0,40.0,55.0,12003.0,11394.0
2021-11-16 01:45:00+01:00,0.0,38.0,53.0,11953.0,11288.0
2021-11-16 02:00:00+01:00,0.0,36.0,52.0,11914.0,11249.0
2021-11-16 02:15:00+01:00,0.0,33.0,50.0,11852.0,11189.0
2021-11-16 02:30:00+01:00,0.0,30.0,48.0,11740.0,11137.0
2021-11-16 02:45:00+01:00,0.0,26.0,49.0,11690.0,11141.0
2021-11-16 03:00:00+01:00,0.0,23.0,47.0,11708.0,11159.0
2021-11-16 03:15:00+01:00,0.0,21.0,47.0,11737.0,11166.0
2021-11-16 03:30:00+01:00,0.0,19.0,45.0,11746.0,11135.0
2021-11-16 03:45:00+01:00,0.0,18.0,44.0,11733.0,11086.0
2021-11-16 04:00:00+01:00,0.0,17.0,41.0,11749.0,11161.0
2021-11-16 04:15:00+01:00,0.0,17.0,40.0,11771.0,11202.0
2021-11-16 04:30:00+01:00,0.0,18.0,38.0,11811.0,11228.0
2021-11-16 04:45:00+01:00,0.0,20.0,37.0,11861.0,11252.0
2021-11-16 05:00:00+01:00,0.0,21.0,37.0,11947.0,11422.0
2021-11-16 05:15:00+01:00,0.0,21.0,37.0,12065.0,11578.0
2021-11-16 05:30:00+01:00,0.0,20.0,37.0,12226.0,11766.0
2021-11-16 05:45:00+01:00,0.0,19.0,37.0,12446.0,11984.0
2021-11-16 06:00:00+01:00,0.0,18.0,37.0,12719.0,12382.0
2021-11-16 06:15:00+01:00,0.0,19.0,38.0,13063.0,12713.0
2021-11-16 06:30:00+01:00,0.0,21.0,37.0,13381.0,12888.0
2021-11-16 06:45:00+01:00,0.0,24.0,35.0,13739.0,13032.0
2021-11-16 07:00:00+01:00,0.0,27.0,34.0,14072.0,13525.0
2021-11-16 07:15:00+01:00,82.0,29.0,33.0,14449.0,14070.0
2021-11-16 07:30:00+01:00,163.0,30.0,33.0,14806.0,14546.0
2021-11-16 07:45:00+01:00,245.0,32.0,31.0,15056.0,14930.0
2021-11-16 08:00:00+01:00,327.0,33.0,30.0,15195.0,15267.0
2021-11-16 08:15:00+01:00,345.0,34.0,30.0,15261.0,15588.0
2021-11-16 08:30:00+01:00,364.0,34.0,27.0,15265.0,15856.0
2021-11-16 08:45:00+01:00,381.0,34.0,26.0,15136.0,16081.0
2021-11-16 09:00:00+01:00,398.0,34.0,25.0,14860.0,16173.0
2021-11-16 09:15:00+01:00,441.0,33.0,26.0,14791.0,16167.0
2021-11-16 09:30:00+01:00,483.0,31.0,26.0,15413.0,16190.0
2021-11-16 09:45:00+01:00,523.0,30.0,27.0,14579.0,16205.0
2021-11-16 10:00:00+01:00,567.0,29.0,27.0,14466.0,16234.0
2021-11-16 10:15:00+01:00,587.0,28.0,28.0,14352.0,16184.0
2021-11-16 10:30:00+01:00,604.0,27.0,27.0,14261.0,16242.0
2021-11-16 10:45:00+01:00,625.0,27.0,28.0,14155.0,16193.0
2021-11-16 11:00:00+01:00,643.0,27.0,29.0,14069.0,16187.0
2021-11-16 11:15:00+01:00,638.0,27.0,29.0,14009.0,16223.0
2021-11-16 11:30:00+01:00,632.0,29.0,29.0,13916.0,16226.0
2021-11-16 11:45:00+01:00,628.0,31.0,30.0,13754.0,16242.0
2021-11-16 12:00:00+01:00,622.0,33.0,30.0,13730.0,16236.0
2021-11-16 12:15:00+01:00,593.0,36.0,29.0,13783.0,16239.0
2021-11-16 12:30:00+01:00,565.0,41.0,32.0,13818.0,16242.0
2021-11-16 12:45:00+01:00,536.0,45.0,34.0,13834.0,16104.0
2021-11-16 13:00:00+01:00,507.0,50.0,35.0,13860.0,16181.0
2021-11-16 13:15:00+01:00,462.0,55.0,36.0,13936.0,16184.0
2021-11-16 13:30:00+01:00,416.0,61.0,35.0,14040.0,16183.0
2021-11-16 13:45:00+01:00,369.0,67.0,38.0,14131.0,16218.0
2021-11-16 14:00:00+01:00,322.0,72.0,38.0,14213.0,16113.0
2021-11-16 14:15:00+01:00,277.0,77.0,41.0,14305.0,16048.0
2021-11-16 14:30:00+01:00,229.0,80.0,43.0,14371.0,16076.0
2021-11-16 14:45:00+01:00,181.0,84.0,45.0,14447.0,16167.0
2021-11-16 15:00:00+01:00,134.0,87.0,46.0,14535.0,16120.0
2021-11-16 15:15:00+01:00,112.0,95.0,49.0,14662.0,16147.0
2021-11-16 15:30:00+01:00,89.0,108.0,55.0,14861.0,16250.0
2021-11-16 15:45:00+01:00,67.0,120.0,61.0,15083.0,16294.0
2021-11-16 16:00:00+01:00,42.0,133.0,66.0,15209.0,16264.0
2021-11-16 16:15:00+01:00,32.0,152.0,72.0,15249.0,16339.0
2021-11-16 16:30:00+01:00,21.0,178.0,81.0,15386.0,16450.0
2021-11-16 16:45:00+01:00,11.0,205.0,92.0,15530.0,16667.0
2021-11-16 17:00:00+01:00,0.0,231.0,100.0,15705.0,16859.0
2021-11-16 17:15:00+01:00,0.0,254.0,113.0,15797.0,17044.0
2021-11-16 17:30:00+01:00,0.0,276.0,132.0,15991.0,17043.0
2021-11-16 17:45:00+01:00,0.0,297.0,148.0,16072.0,16940.0
2021-11-16 18:00:00+01:00,0.0,319.0,165.0,15959.0,16542.0
2021-11-16 18:15:00+01:00,0.0,342.0,186.0,15704.0,16262.0
2021-11-16 18:30:00+01:00,0.0,366.0,204.0,15501.0,16112.0
2021-11-16 18:45:00+01:00,0.0,391.0,227.0,15403.0,15977.0
2021-11-16 19:00:00+01:00,0.0,415.0,246.0,15293.0,15815.0
2021-11-16 19:15:00+01:00,0.0,430.0,275.0,15125.0,15668.0
2021-11-16 19:30:00+01:00,0.0,435.0,309.0,14940.0,15499.0
2021-11-16 19:45:00+01:00,0.0,439.0,344.0,14802.0,15363.0
2021-11-16 20:00:00+01:00,0.0,444.0,376.0,14695.0,15096.0
2021-11-16 20:15:00+01:00,0.0,456.0,425.0,14549.0,14892.0
2021-11-16 20:30:00+01:00,0.0,475.0,485.0,14388.0,14692.0
2021-11-16 20:45:00+01:00,0.0,494.0,542.0,14233.0,14449.0
2021-11-16 21:00:00+01:00,0.0,513.0,597.0,14024.0,14231.0
2021-11-16 21:15:00+01:00,0.0,537.0,657.0,13835.0,14050.0
2021-11-16 21:30:00+01:00,0.0,566.0,712.0,13681.0,13878.0
2021-11-16 21:45:00+01:00,0.0,595.0,766.0,13492.0,13641.0
2021-11-16 22:00:00+01:00,0.0,625.0,821.0,13384.0,13413.0
2021-11-16 22:15:00+01:00,0.0,647.0,877.0,13353.0,13228.0
2021-11-16 22:30:00+01:00,0.0,663.0,935.0,13223.0,13017.0
2021-11-16 22:45:00+01:00,0.0,679.0,993.0,13057.0,12819.0
2021-11-16 23:00:00+01:00,0.0,695.0,1048.0,13008.0,12683.0
2021-11-16 23:15:00+01:00,0.0,705.0,1098.0,12940.0,12478.0
2021-11-16 23:30:00+01:00,0.0,711.0,1142.0,12770.0,12251.0
2021-11-16 23:45:00+01:00,0.0,717.0,1186.0,12575.0,12020.0
2021-11-17 00:00:00+01:00,0.0,716.0,1068.0,12143.0,11877.0
2021-11-17 00:15:00+01:00,0.0,733.0,1104.0,12151.0,11743.0
2021-11-17 00:30:00+01:00,0.0,756.0,1126.0,12110.0,11541.0
2021-11-17 00:45:00+01:00,0.0,779.0,1151.0,12021.0,11382.0
2021-11-17 01:00:00+01:00,0.0,801.0,1173.0,11942.0,11242.0
2021-11-17 01:15:00+01:00,0.0,822.0,1196.0,11936.0,11168.0
2021-11-17 01:30:00+01:00,0.0,841.0,1218.0,11931.0,11093.0
2021-11-17 01:45:00+01:00,0.0,860.0,1244.0,11868.0,11009.0
2021-11-17 02:00:00+01:00,0.0,879.0,1263.0,11806.0,10961.0
2021-11-17 02:15:00+01:00,0.0,889.0,1290.0,11794.0,10963.0
2021-11-17 02:30:00+01:00,0.0,890.0,1319.0,11772.0,10909.0
2021-11-17 02:45:00+01:00,0.0,891.0,1348.0,11771.0,10856.0
2021-11-17 03:00:00+01:00,0.0,893.0,1378.0,11767.0,10846.0
2021-11-17 03:15:00+01:00,0.0,888.0,1403.0,11761.0,10864.0
2021-11-17 03:30:00+01:00,0.0,878.0,1420.0,11783.0,10843.0
2021-11-17 03:45:00+01:00,0.0,868.0,1442.0,11793.0,10824.0
2021-11-17 04:00:00+01:00,0.0,857.0,1460.0,11838.0,10852.0
2021-11-17 04:15:00+01:00,0.0,849.0,1470.0,11905.0,10888.0
2021-11-17 04:30:00+01:00,0.0,843.0,1469.0,11947.0,10904.0
2021-11-17 04:45:00+01:00,0.0,836.0,1469.0,12019.0,10949.0
2021-11-17 05:00:00+01:00,0.0,830.0,1470.0,12183.0,11089.0
2021-11-17 05:15:00+01:00,0.0,837.0,1449.0,12361.0,11211.0
2021-11-17 05:30:00+01:00,0.0,857.0,1409.0,12583.0,11397.0
2021-11-17 05:45:00+01:00,0.0,878.0,1368.0,12803.0,11603.0
2021-11-17 06:00:00+01:00,0.0,898.0,1330.0,13073.0,11965.0
2021-11-17 06:15:00+01:00,0.0,920.0,1308.0,13384.0,12304.0
2021-11-17 06:30:00+01:00,0.0,944.0,1304.0,13608.0,12649.0
2021-11-17 06:45:00+01:00,0.0,967.0,1301.0,13864.0,13015.0
2021-11-17 07:00:00+01:00,0.0,991.0,1297.0,14180.0,13421.0
2021-11-17 07:15:00+01:00,53.0,1005.0,1307.0,14503.0,13914.0
2021-11-17 07:30:00+01:00,110.0,1009.0,1331.0,14831.0,14428.0
2021-11-17 07:45:00+01:00,165.0,1014.0,1355.0,15094.0,14775.0
2021-11-17 08:00:00+01:00,220.0,1018.0,1379.0,15230.0,15044.0
2021-11-17 08:15:00+01:00,296.0,1022.0,1379.0,15346.0,15256.0
2021-11-17 08:30:00+01:00,370.0,1026.0,1354.0,15370.0,15442.0
2021-11-17 08:45:00+01:00,447.0,1029.0,1331.0,15354.0,15589.0
2021-11-17 09:00:00+01:00,523.0,1033.0,1308.0,15318.0,15659.0
2021-11-17 09:15:00+01:00,693.0,1022.0,1283.0,15201.0,15695.0
2021-11-17 09:30:00+01:00,859.0,998.0,1260.0,15066.0,15667.0
2021-11-17 09:45:00+01:00,1026.0,974.0,1232.0,14859.0,15686.0
2021-11-17 10:00:00+01:00,1194.0,949.0,1206.0,14776.0,15690.0
2021-11-17 10:15:00+01:00,1424.0,941.0,1195.0,14663.0,15571.0
2021-11-17 10:30:00+01:00,1650.0,948.0,1204.0,14491.0,15448.0
2021-11-17 10:45:00+01:00,1879.0,955.0,1209.0,14406.0,15374.0
2021-11-17 11:00:00+01:00,2105.0,962.0,1215.0,14362.0,15213.0
2021-11-17 11:15:00+01:00,2225.0,967.0,1230.0,14271.0,14921.0
2021-11-17 11:30:00+01:00,2345.0,970.0,1255.0,14211.0,14616.0
2021-11-17 11:45:00+01:00,2466.0,973.0,1280.0,14232.0,14421.0
2021-11-17 12:00:00+01:00,2586.0,976.0,1307.0,14297.0,14170.0
2021-11-17 12:15:00+01:00,2538.0,980.0,1312.0,14292.0,13995.0
2021-11-17 12:30:00+01:00,2486.0,985.0,1303.0,14331.0,13842.0
2021-11-17 12:45:00+01:00,2438.0,991.0,1294.0,14360.0,13794.0
2021-11-17 13:00:00+01:00,2386.0,997.0,1285.0,14329.0,13786.0
2021-11-17 13:15:00+01:00,2213.0,996.0,1275.0,14390.0,13866.0
2021-11-17 13:30:00+01:00,2041.0,988.0,1265.0,14490.0,13940.0
2021-11-17 13:45:00+01:00,1867.0,980.0,1254.0,14562.0,14034.0
2021-11-17 14:00:00+01:00,1695.0,973.0,1244.0,14619.0,14177.0
2021-11-17 14:15:00+01:00,1472.0,966.0,1234.0,14679.0,14303.0
2021-11-17 14:30:00+01:00,1256.0,960.0,1227.0,14728.0,14387.0
2021-11-17 14:45:00+01:00,1035.0,955.0,1220.0,14764.0,14522.0
2021-11-17 15:00:00+01:00,815.0,949.0,1212.0,14833.0,14546.0
2021-11-17 15:15:00+01:00,643.0,951.0,1211.0,14975.0,14713.0
2021-11-17 15:30:00+01:00,473.0,961.0,1219.0,15101.0,14837.0
2021-11-17 15:45:00+01:00,301.0,971.0,1222.0,15310.0,14962.0
2021-11-17 16:00:00+01:00,130.0,982.0,1229.0,15468.0,15236.0
2021-11-17 16:15:00+01:00,99.0,995.0,1236.0,15661.0,15520.0
2021-11-17 16:30:00+01:00,64.0,1012.0,1243.0,15854.0,15730.0
2021-11-17 16:45:00+01:00,32.0,1028.0,1254.0,15994.0,16103.0
2021-11-17 17:00:00+01:00,0.0,1045.0,1262.0,15999.0,16330.0
2021-11-17 17:15:00+01:00,0.0,1056.0,1268.0,16016.0,16673.0
2021-11-17 17:30:00+01:00,0.0,1062.0,1268.0,16215.0,16747.0
2021-11-17 17:45:00+01:00,0.0,1068.0,1269.0,16281.0,16705.0
2021-11-17 18:00:00+01:00,0.0,1074.0,1272.0,16147.0,16334.0
2021-11-17 18:15:00+01:00,0.0,1075.0,1282.0,15879.0,16080.0
2021-11-17 18:30:00+01:00,0.0,1073.0,1306.0,15741.0,15901.0
2021-11-17 18:45:00+01:00,0.0,1070.0,1333.0,15632.0,15777.0
2021-11-17 19:00:00+01:00,0.0,1067.0,1354.0,15506.0,15646.0
2021-11-17 19:15:00+01:00,0.0,1065.0,1370.0,15385.0,15520.0
2021-11-17 19:30:00+01:00,0.0,1065.0,1378.0,15223.0,15356.0
2021-11-17 19:45:00+01:00,0.0,1065.0,1383.0,15060.0,15231.0
2021-11-17 20:00:00+01:00,0.0,1065.0,1390.0,14935.0,14960.0
2021-11-17 20:15:00+01:00,0.0,1065.0,1405.0,14765.0,14759.0
2021-11-17 20:30:00+01:00,0.0,1067.0,1429.0,14565.0,14500.0
2021-11-17 20:45:00+01:00,0.0,1068.0,1455.0,14369.0,14283.0
2021-11-17 21:00:00+01:00,0.0,1070.0,1479.0,14196.0,13980.0
2021-11-17 21:15:00+01:00,0.0,1071.0,1498.0,14071.0,13781.0
2021-11-17 21:30:00+01:00,0.0,1072.0,1510.0,13885.0,13605.0
2021-11-17 21:45:00+01:00,0.0,1073.0,1520.0,13661.0,13416.0
2021-11-17 22:00:00+01:00,0.0,1074.0,1532.0,13485.0,13212.0
2021-11-17 22:15:00+01:00,0.0,1069.0,1524.0,13316.0,13028.0
2021-11-17 22:30:00+01:00,0.0,1058.0,1498.0,13153.0,12790.0
2021-11-17 22:45:00+01:00,0.0,1047.0,1469.0,12949.0,12574.0
2021-11-17 23:00:00+01:00,0.0,1035.0,1442.0,12871.0,12476.0
2021-11-17 23:15:00+01:00,0.0,1018.0,1430.0,12700.0,12296.0
2021-11-17 23:30:00+01:00,0.0,996.0,1436.0,12503.0,12098.0
2021-11-17 23:45:00+01:00,0.0,973.0,1440.0,12319.0,11853.0
2021-11-18 00:00:00+01:00,0.0,760.0,1248.0,12087.0,11666.0
2021-11-18 00:15:00+01:00,0.0,766.0,1260.0,12073.0,11578.0
2021-11-18 00:30:00+01:00,0.0,775.0,1273.0,11946.0,11435.0
2021-11-18 00:45:00+01:00,0.0,783.0,1287.0,11857.0,11296.0
2021-11-18 01:00:00+01:00,0.0,792.0,1301.0,11706.0,11214.0
2021-11-18 01:15:00+01:00,0.0,800.0,1313.0,11706.0,11148.0
2021-11-18 01:30:00+01:00,0.0,806.0,1326.0,11644.0,11111.0
2021-11-18 01:45:00+01:00,0.0,812.0,1335.0,11568.0,11012.0
2021-11-18 02:00:00+01:00,0.0,818.0,1347.0,11595.0,10905.0
2021-11-18 02:15:00+01:00,0.0,818.0,1356.0,11514.0,10842.0
2021-11-18 02:30:00+01:00,0.0,811.0,1363.0,11501.0,10779.0
2021-11-18 02:45:00+01:00,0.0,804.0,1370.0,11481.0,10703.0
2021-11-18 03:00:00+01:00,0.0,797.0,1380.0,11529.0,10796.0
2021-11-18 03:15:00+01:00,0.0,802.0,1394.0,11480.0,10812.0
2021-11-18 03:30:00+01:00,0.0,819.0,1411.0,11442.0,10774.0
2021-11-18 03:45:00+01:00,0.0,836.0,1430.0,11463.0,10752.0
2021-11-18 04:00:00+01:00,0.0,852.0,1447.0,11581.0,10822.0
2021-11-18 04:15:00+01:00,0.0,861.0,1468.0,11643.0,10872.0
2021-11-18 04:30:00+01:00,0.0,862.0,1487.0,11660.0,10924.0
2021-11-18 04:45:00+01:00,0.0,863.0,1507.0,11827.0,10951.0
2021-11-18 05:00:00+01:00,0.0,864.0,1527.0,11994.0,11039.0
2021-11-18 05:15:00+01:00,0.0,880.0,1528.0,12056.0,11184.0
2021-11-18 05:30:00+01:00,0.0,912.0,1513.0,12273.0,11380.0
2021-11-18 05:45:00+01:00,0.0,944.0,1497.0,12514.0,11565.0
2021-11-18 06:00:00+01:00,0.0,976.0,1480.0,12838.0,11885.0
2021-11-18 06:15:00+01:00,0.0,1002.0,1489.0,13205.0,12231.0
2021-11-18 06:30:00+01:00,0.0,1024.0,1523.0,13598.0,12562.0
2021-11-18 06:45:00+01:00,0.0,1046.0,1558.0,13961.0,12958.0
2021-11-18 07:00:00+01:00,0.0,1068.0,1593.0,14294.0,13458.0
2021-11-18 07:15:00+01:00,91.0,1086.0,1626.0,14624.0,13926.0
2021-11-18 07:30:00+01:00,179.0,1098.0,1658.0,15010.0,14401.0
2021-11-18 07:45:00+01:00,270.0,1111.0,1690.0,15156.0,14703.0
2021-11-18 08:00:00+01:00,358.0,1124.0,1722.0,15196.0,14888.0
2021-11-18 08:15:00+01:00,767.0,1136.0,1753.0,15226.0,15008.0
2021-11-18 08:30:00+01:00,1177.0,1149.0,1782.0,15209.0,15150.0
2021-11-18 08:45:00+01:00,1583.0,1161.0,1808.0,15212.0,15281.0
2021-11-18 09:00:00+01:00,1989.0,1174.0,1837.0,15131.0,15203.0
2021-11-18 09:15:00+01:00,2080.0,1184.0,1875.0,14921.0,15087.0
2021-11-18 09:30:00+01:00,2166.0,1192.0,1926.0,14817.0,14870.0
2021-11-18 09:45:00+01:00,2258.0,1200.0,1974.0,14632.0,14616.0
2021-11-18 10:00:00+01:00,2346.0,1207.0,2026.0,14471.0,14431.0
2021-11-18 10:15:00+01:00,2316.0,1214.0,2079.0,14362.0,14168.0
2021-11-18 10:30:00+01:00,2284.0,1219.0,2144.0,14240.0,13945.0
2021-11-18 10:45:00+01:00,2253.0,1224.0,2208.0,14183.0,13723.0
2021-11-18 11:00:00+01:00,2225.0,1229.0,2270.0,14605.0,13558.0
2021-11-18 11:15:00+01:00,2071.0,1235.0,2324.0,14678.0,13392.0
2021-11-18 11:30:00+01:00,1920.0,1241.0,2364.0,13881.0,13336.0
2021-11-18 11:45:00+01:00,1768.0,1247.0,2407.0,13803.0,13268.0
2021-11-18 12:00:00+01:00,1617.0,1253.0,2450.0,13699.0,13218.0
2021-11-18 12:15:00+01:00,1431.0,1255.0,2470.0,13660.0,13170.0
2021-11-18 12:30:00+01:00,1248.0,1252.0,2467.0,13580.0,13094.0
2021-11-18 12:45:00+01:00,1067.0,1250.0,2464.0,13537.0,13180.0
2021-11-18 13:00:00+01:00,882.0,1248.0,2461.0,13555.0,13436.0
