,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2017-07-12 09:30:00+02:00,36.0,142.0,466.0,15673.0,15699.0
2017-07-12 09:45:00+02:00,39.0,161.0,531.0,15826.0,15803.0
2017-07-12 10:00:00+02:00,42.0,180.0,593.0,15882.0,15900.0
2017-07-12 10:15:00+02:00,50.0,196.0,678.0,15910.0,15965.0
2017-07-12 10:30:00+02:00,57.0,209.0,785.0,15885.0,16035.0
2017-07-12 10:45:00+02:00,64.0,222.0,894.0,15906.0,16052.0
2017-07-12 11:00:00+02:00,71.0,235.0,1000.0,15903.0,16032.0
2017-07-12 11:15:00+02:00,84.0,245.0,1121.0,15898.0,15981.0
2017-07-12 11:30:00+02:00,98.0,253.0,1260.0,15884.0,16031.0
2017-07-12 11:45:00+02:00,111.0,260.0,1399.0,15854.0,16005.0
2017-07-12 12:00:00+02:00,124.0,268.0,1538.0,15815.0,15971.0
2017-07-12 12:15:00+02:00,147.0,276.0,1649.0,15816.0,15823.0
2017-07-12 12:30:00+02:00,169.0,283.0,1735.0,15695.0,15714.0
2017-07-12 12:45:00+02:00,192.0,291.0,1820.0,15640.0,15674.0
2017-07-12 13:00:00+02:00,215.0,298.0,1904.0,15732.0,15669.0
2017-07-12 13:15:00+02:00,263.0,303.0,1997.0,15882.0,15687.0
2017-07-12 13:30:00+02:00,310.0,306.0,2100.0,15996.0,15551.0
2017-07-12 13:45:00+02:00,358.0,309.0,2201.0,16056.0,15377.0
2017-07-12 14:00:00+02:00,406.0,312.0,2304.0,16067.0,15364.0
2017-07-12 14:15:00+02:00,453.0,312.0,2350.0,16052.0,15234.0
2017-07-12 14:30:00+02:00,500.0,310.0,2344.0,16088.0,15118.0
2017-07-12 14:45:00+02:00,548.0,308.0,2338.0,15953.0,15006.0
2017-07-12 15:00:00+02:00,595.0,305.0,2333.0,15851.0,14869.0
2017-07-12 15:15:00+02:00,616.0,302.0,2323.0,16149.0,14770.0
2017-07-12 15:30:00+02:00,636.0,298.0,2307.0,16213.0,14703.0
2017-07-12 15:45:00+02:00,656.0,294.0,2291.0,16239.0,14637.0
2017-07-12 16:00:00+02:00,677.0,291.0,2275.0,16235.0,14612.0
2017-07-12 16:15:00+02:00,680.0,288.0,2262.0,16224.0,14546.0
2017-07-12 16:30:00+02:00,684.0,285.0,2248.0,16220.0,14502.0
2017-07-12 16:45:00+02:00,688.0,283.0,2238.0,16257.0,14550.0
2017-07-12 17:00:00+02:00,691.0,281.0,2227.0,16308.0,14551.0
2017-07-12 17:15:00+02:00,675.0,277.0,2195.0,16382.0,14586.0
2017-07-12 17:30:00+02:00,659.0,272.0,2147.0,16453.0,14544.0
2017-07-12 17:45:00+02:00,643.0,267.0,2100.0,16404.0,14532.0
2017-07-12 18:00:00+02:00,627.0,262.0,2051.0,16217.0,14189.0
2017-07-12 18:15:00+02:00,586.0,256.0,1998.0,15933.0,13969.0
2017-07-12 18:30:00+02:00,545.0,250.0,1937.0,15712.0,13857.0
2017-07-12 18:45:00+02:00,504.0,243.0,1877.0,15634.0,13844.0
2017-07-12 19:00:00+02:00,463.0,237.0,1818.0,15585.0,13727.0
2017-07-12 19:15:00+02:00,414.0,230.0,1743.0,15561.0,13683.0
2017-07-12 19:30:00+02:00,365.0,224.0,1659.0,15533.0,13570.0
2017-07-12 19:45:00+02:00,316.0,217.0,1577.0,15484.0,13604.0
2017-07-12 20:00:00+02:00,267.0,210.0,1492.0,15480.0,13506.0
2017-07-12 20:15:00+02:00,228.0,203.0,1407.0,15405.0,13448.0
2017-07-12 20:30:00+02:00,188.0,195.0,1324.0,15335.0,13357.0
2017-07-12 20:45:00+02:00,149.0,187.0,1241.0,15229.0,13241.0
2017-07-12 21:00:00+02:00,109.0,179.0,1160.0,15105.0,13054.0
2017-07-12 21:15:00+02:00,85.0,172.0,1084.0,15027.0,12997.0
2017-07-12 21:30:00+02:00,62.0,165.0,1016.0,14937.0,12870.0
2017-07-12 21:45:00+02:00,38.0,159.0,952.0,14738.0,12846.0
2017-07-12 22:00:00+02:00,14.0,152.0,886.0,14669.0,12869.0
2017-07-12 22:15:00+02:00,10.0,145.0,830.0,14736.0,12994.0
2017-07-12 22:30:00+02:00,7.0,137.0,783.0,14817.0,12949.0
2017-07-12 22:45:00+02:00,3.0,130.0,741.0,14734.0,12775.0
2017-07-12 23:00:00+02:00,0.0,122.0,694.0,14600.0,12690.0
2017-07-12 23:15:00+02:00,0.0,115.0,658.0,14472.0,12453.0
2017-07-12 23:30:00+02:00,0.0,109.0,629.0,14187.0,12203.0
2017-07-12 23:45:00+02:00,0.0,103.0,597.0,13916.0,11927.0
2017-07-13 00:00:00+02:00,0.0,97.0,567.0,13606.0,11721.0
2017-07-13 00:15:00+02:00,0.0,92.0,539.0,13341.0,11479.0
2017-07-13 00:30:00+02:00,0.0,87.0,518.0,13104.0,11263.0
2017-07-13 00:45:00+02:00,0.0,83.0,496.0,12810.0,11093.0
2017-07-13 01:00:00+02:00,0.0,78.0,472.0,12582.0,10943.0
2017-07-13 01:15:00+02:00,0.0,74.0,455.0,12418.0,10841.0
2017-07-13 01:30:00+02:00,0.0,69.0,440.0,12272.0,10683.0
2017-07-13 01:45:00+02:00,0.0,64.0,426.0,12111.0,10592.0
2017-07-13 02:00:00+02:00,0.0,45.0,274.0,12005.0,10547.0
2017-07-13 02:15:00+02:00,0.0,39.0,248.0,11909.0,10419.0
2017-07-13 02:30:00+02:00,0.0,38.0,240.0,11835.0,10331.0
2017-07-13 02:45:00+02:00,0.0,36.0,230.0,11758.0,10242.0
2017-07-13 03:00:00+02:00,0.0,35.0,223.0,11731.0,10248.0
2017-07-13 03:15:00+02:00,0.0,34.0,215.0,11707.0,10198.0
2017-07-13 03:30:00+02:00,0.0,32.0,209.0,11671.0,10177.0
2017-07-13 03:45:00+02:00,0.0,31.0,202.0,11631.0,10158.0
2017-07-13 04:00:00+02:00,0.0,30.0,194.0,11606.0,10160.0
2017-07-13 04:15:00+02:00,0.0,29.0,187.0,11612.0,10223.0
2017-07-13 04:30:00+02:00,0.0,28.0,179.0,11635.0,10213.0
2017-07-13 04:45:00+02:00,0.0,27.0,170.0,11660.0,10240.0
2017-07-13 05:00:00+02:00,0.0,26.0,161.0,11665.0,10305.0
2017-07-13 05:15:00+02:00,0.0,25.0,154.0,11660.0,10300.0
2017-07-13 05:30:00+02:00,1.0,24.0,150.0,11734.0,10363.0
2017-07-13 05:45:00+02:00,1.0,22.0,147.0,11882.0,10495.0
2017-07-13 06:00:00+02:00,1.0,21.0,143.0,12156.0,10818.0
2017-07-13 06:15:00+02:00,19.0,20.0,139.0,12530.0,11105.0
2017-07-13 06:30:00+02:00,38.0,19.0,136.0,12869.0,11477.0
2017-07-13 06:45:00+02:00,56.0,17.0,132.0,13164.0,11778.0
2017-07-13 07:00:00+02:00,74.0,16.0,128.0,13534.0,12224.0
2017-07-13 07:15:00+02:00,97.0,16.0,122.0,14002.0,12592.0
2017-07-13 07:30:00+02:00,119.0,15.0,121.0,14414.0,12937.0
2017-07-13 07:45:00+02:00,141.0,15.0,119.0,14797.0,13311.0
2017-07-13 08:00:00+02:00,164.0,15.0,117.0,15083.0,13582.0
2017-07-13 08:15:00+02:00,222.0,14.0,118.0,15223.0,13821.0
2017-07-13 08:30:00+02:00,280.0,14.0,121.0,15397.0,13960.0
2017-07-13 08:45:00+02:00,338.0,13.0,125.0,15631.0,14103.0
2017-07-13 09:00:00+02:00,396.0,13.0,129.0,15814.0,14207.0
2017-07-13 09:15:00+02:00,447.0,12.0,131.0,15977.0,14266.0
2017-07-13 09:30:00+02:00,498.0,12.0,131.0,16063.0,14268.0
2017-07-13 09:45:00+02:00,548.0,11.0,130.0,16098.0,14342.0
2017-07-13 10:00:00+02:00,599.0,11.0,129.0,16115.0,14412.0
2017-07-13 10:15:00+02:00,651.0,11.0,127.0,16106.0,14487.0
2017-07-13 10:30:00+02:00,702.0,11.0,125.0,16096.0,14533.0
2017-07-13 10:45:00+02:00,753.0,11.0,122.0,16115.0,14584.0
2017-07-13 11:00:00+02:00,805.0,11.0,119.0,16121.0,14648.0
2017-07-13 11:15:00+02:00,852.0,10.0,113.0,16125.0,14627.0
2017-07-13 11:30:00+02:00,899.0,10.0,104.0,16120.0,14633.0
2017-07-13 11:45:00+02:00,946.0,9.0,95.0,16130.0,14662.0
2017-07-13 12:00:00+02:00,993.0,9.0,87.0,16129.0,14594.0
2017-07-13 12:15:00+02:00,1015.0,8.0,79.0,16060.0,14467.0
2017-07-13 12:30:00+02:00,1037.0,8.0,74.0,16044.0,14352.0
2017-07-13 12:45:00+02:00,1058.0,8.0,69.0,15958.0,14293.0
2017-07-13 13:00:00+02:00,1080.0,7.0,63.0,16006.0,14367.0
2017-07-13 13:15:00+02:00,1080.0,7.0,58.0,16140.0,14420.0
2017-07-13 13:30:00+02:00,1079.0,6.0,52.0,16187.0,14431.0
2017-07-13 13:45:00+02:00,1079.0,6.0,47.0,16171.0,14399.0
2017-07-13 14:00:00+02:00,1078.0,6.0,42.0,16179.0,14376.0
2017-07-13 14:15:00+02:00,1062.0,5.0,40.0,16165.0,14398.0
2017-07-13 14:30:00+02:00,1045.0,5.0,41.0,16013.0,14307.0
2017-07-13 14:45:00+02:00,1028.0,5.0,43.0,15723.0,14281.0
2017-07-13 15:00:00+02:00,1012.0,5.0,41.0,15586.0,14270.0
2017-07-13 15:15:00+02:00,982.0,5.0,42.0,16172.0,14329.0
2017-07-13 15:30:00+02:00,951.0,5.0,41.0,13485.0,14359.0
2017-07-13 15:45:00+02:00,921.0,5.0,41.0,16413.0,14348.0
2017-07-13 16:00:00+02:00,891.0,5.0,42.0,16417.0,14258.0
2017-07-13 16:15:00+02:00,853.0,5.0,40.0,16436.0,14296.0
2017-07-13 16:30:00+02:00,815.0,6.0,39.0,16446.0,14252.0
2017-07-13 16:45:00+02:00,776.0,6.0,38.0,16418.0,14320.0
2017-07-13 17:00:00+02:00,738.0,6.0,38.0,16391.0,14401.0
2017-07-13 17:15:00+02:00,692.0,6.0,38.0,16413.0,14486.0
2017-07-13 17:30:00+02:00,645.0,6.0,35.0,16389.0,14506.0
2017-07-13 17:45:00+02:00,599.0,7.0,35.0,16409.0,14475.0
2017-07-13 18:00:00+02:00,552.0,7.0,33.0,16256.0,14270.0
2017-07-13 18:15:00+02:00,502.0,7.0,32.0,16046.0,14160.0
2017-07-13 18:30:00+02:00,452.0,9.0,32.0,15877.0,14078.0
2017-07-13 18:45:00+02:00,402.0,10.0,36.0,15780.0,14036.0
2017-07-13 19:00:00+02:00,352.0,11.0,36.0,15731.0,13901.0
2017-07-13 19:15:00+02:00,312.0,13.0,40.0,15695.0,13849.0
2017-07-13 19:30:00+02:00,272.0,14.0,47.0,15642.0,13746.0
2017-07-13 19:45:00+02:00,231.0,15.0,51.0,15659.0,13752.0
2017-07-13 20:00:00+02:00,191.0,16.0,58.0,15645.0,13663.0
2017-07-13 20:15:00+02:00,162.0,16.0,63.0,15624.0,13478.0
2017-07-13 20:30:00+02:00,134.0,15.0,64.0,15560.0,13388.0
2017-07-13 20:45:00+02:00,106.0,14.0,65.0,15456.0,13262.0
2017-07-13 21:00:00+02:00,77.0,13.0,65.0,15335.0,13087.0
2017-07-13 21:15:00+02:00,61.0,12.0,68.0,15208.0,12963.0
2017-07-13 21:30:00+02:00,45.0,12.0,72.0,14941.0,12860.0
2017-07-13 21:45:00+02:00,29.0,11.0,73.0,14823.0,12838.0
2017-07-13 22:00:00+02:00,13.0,11.0,75.0,14792.0,12892.0
2017-07-13 22:15:00+02:00,10.0,10.0,79.0,14800.0,13043.0
2017-07-13 22:30:00+02:00,6.0,9.0,84.0,14745.0,12872.0
2017-07-13 22:45:00+02:00,3.0,8.0,90.0,14605.0,12685.0
2017-07-13 23:00:00+02:00,0.0,8.0,95.0,14493.0,12617.0
2017-07-13 23:15:00+02:00,0.0,7.0,94.0,14346.0,12430.0
2017-07-13 23:30:00+02:00,0.0,6.0,89.0,14121.0,12200.0
2017-07-13 23:45:00+02:00,0.0,4.0,86.0,13777.0,11932.0
2017-07-14 00:00:00+02:00,0.0,3.0,82.0,13479.0,11707.0
2017-07-14 00:15:00+02:00,0.0,3.0,79.0,13224.0,11509.0
2017-07-14 00:30:00+02:00,0.0,3.0,80.0,12992.0,11302.0
2017-07-14 00:45:00+02:00,0.0,3.0,80.0,12731.0,11108.0
2017-07-14 01:00:00+02:00,0.0,3.0,79.0,12536.0,10913.0
2017-07-14 01:15:00+02:00,0.0,3.0,82.0,12361.0,10777.0
2017-07-14 01:30:00+02:00,0.0,4.0,87.0,12229.0,10651.0
2017-07-14 01:45:00+02:00,0.0,5.0,89.0,12123.0,10575.0
2017-07-14 02:00:00+02:00,0.0,6.0,81.0,12035.0,10477.0
2017-07-14 02:15:00+02:00,0.0,7.0,86.0,11986.0,10431.0
2017-07-14 02:30:00+02:00,0.0,7.0,87.0,11908.0,10389.0
2017-07-14 02:45:00+02:00,0.0,7.0,91.0,11825.0,10316.0
2017-07-14 03:00:00+02:00,0.0,7.0,93.0,11779.0,10259.0
2017-07-14 03:15:00+02:00,0.0,8.0,99.0,11736.0,10221.0
2017-07-14 03:30:00+02:00,0.0,9.0,109.0,11721.0,10250.0
2017-07-14 03:45:00+02:00,0.0,10.0,119.0,11705.0,10243.0
2017-07-14 04:00:00+02:00,0.0,11.0,127.0,11766.0,10234.0
2017-07-14 04:15:00+02:00,0.0,13.0,136.0,11761.0,10240.0
2017-07-14 04:30:00+02:00,0.0,15.0,150.0,11759.0,10229.0
2017-07-14 04:45:00+02:00,0.0,18.0,160.0,11747.0,10268.0
2017-07-14 05:00:00+02:00,0.0,20.0,173.0,11748.0,10331.0
2017-07-14 05:15:00+02:00,0.0,24.0,182.0,11731.0,10344.0
2017-07-14 05:30:00+02:00,0.0,30.0,192.0,11752.0,10386.0
2017-07-14 05:45:00+02:00,1.0,36.0,205.0,11864.0,10536.0
2017-07-14 06:00:00+02:00,1.0,41.0,214.0,12144.0,10814.0
2017-07-14 06:15:00+02:00,17.0,46.0,222.0,12405.0,11013.0
2017-07-14 06:30:00+02:00,33.0,49.0,231.0,12732.0,11352.0
2017-07-14 06:45:00+02:00,49.0,52.0,236.0,13092.0,11693.0
2017-07-14 07:00:00+02:00,65.0,55.0,246.0,13495.0,12193.0
2017-07-14 07:15:00+02:00,85.0,60.0,248.0,13868.0,12580.0
2017-07-14 07:30:00+02:00,104.0,64.0,244.0,14237.0,12973.0
2017-07-14 07:45:00+02:00,123.0,69.0,240.0,14549.0,13343.0
2017-07-14 08:00:00+02:00,143.0,74.0,236.0,14902.0,13711.0
2017-07-14 08:15:00+02:00,168.0,80.0,242.0,15056.0,13970.0
2017-07-14 08:30:00+02:00,194.0,88.0,256.0,15214.0,14194.0
2017-07-14 08:45:00+02:00,220.0,95.0,271.0,15411.0,14359.0
2017-07-14 09:00:00+02:00,245.0,102.0,286.0,15563.0,14547.0
2017-07-14 09:15:00+02:00,266.0,110.0,302.0,15629.0,14606.0
2017-07-14 09:30:00+02:00,287.0,118.0,318.0,15701.0,14666.0
2017-07-14 09:45:00+02:00,308.0,126.0,334.0,15776.0,14791.0
2017-07-14 10:00:00+02:00,329.0,134.0,351.0,15827.0,14872.0
2017-07-14 10:15:00+02:00,351.0,141.0,380.0,15874.0,14888.0
2017-07-14 10:30:00+02:00,372.0,147.0,422.0,15890.0,14902.0
2017-07-14 10:45:00+02:00,394.0,153.0,465.0,15891.0,14931.0
2017-07-14 11:00:00+02:00,416.0,158.0,509.0,15928.0,14953.0
2017-07-14 11:15:00+02:00,416.0,164.0,564.0,15901.0,14998.0
2017-07-14 11:30:00+02:00,415.0,170.0,626.0,15860.0,15056.0
2017-07-14 11:45:00+02:00,415.0,177.0,690.0,15796.0,15081.0
2017-07-14 12:00:00+02:00,415.0,183.0,752.0,15571.0,15011.0
2017-07-14 12:15:00+02:00,401.0,188.0,802.0,15572.0,14928.0
2017-07-14 12:30:00+02:00,387.0,192.0,836.0,15762.0,14897.0
2017-07-14 12:45:00+02:00,373.0,196.0,872.0,15655.0,14982.0
2017-07-14 13:00:00+02:00,359.0,200.0,905.0,15667.0,14989.0
2017-07-14 13:15:00+02:00,365.0,203.0,947.0,15752.0,15087.0
2017-07-14 13:30:00+02:00,372.0,207.0,996.0,15804.0,15110.0
2017-07-14 13:45:00+02:00,378.0,211.0,1047.0,15674.0,15087.0
2017-07-14 14:00:00+02:00,384.0,215.0,1096.0,15461.0,14919.0
2017-07-14 14:15:00+02:00,409.0,217.0,1144.0,15753.0,14855.0
2017-07-14 14:30:00+02:00,433.0,217.0,1186.0,15747.0,14767.0
2017-07-14 14:45:00+02:00,457.0,217.0,1227.0,15707.0,14686.0
2017-07-14 15:00:00+02:00,481.0,217.0,1269.0,15651.0,14577.0
2017-07-14 15:15:00+02:00,504.0,218.0,1306.0,15621.0,14523.0
2017-07-14 15:30:00+02:00,526.0,220.0,1338.0,15595.0,14412.0
2017-07-14 15:45:00+02:00,549.0,222.0,1371.0,15590.0,14344.0
2017-07-14 16:00:00+02:00,571.0,224.0,1403.0,15517.0,14228.0
2017-07-14 16:15:00+02:00,569.0,226.0,1439.0,15409.0,14184.0
2017-07-14 16:30:00+02:00,567.0,229.0,1475.0,15336.0,14159.0
2017-07-14 16:45:00+02:00,565.0,233.0,1514.0,15516.0,14212.0
2017-07-14 17:00:00+02:00,563.0,236.0,1553.0,15568.0,14177.0
2017-07-14 17:15:00+02:00,547.0,236.0,1570.0,15643.0,14197.0
2017-07-14 17:30:00+02:00,530.0,235.0,1569.0,15708.0,14200.0
2017-07-14 17:45:00+02:00,514.0,233.0,1569.0,15738.0,14109.0
2017-07-14 18:00:00+02:00,498.0,232.0,1569.0,15647.0,13949.0
2017-07-14 18:15:00+02:00,468.0,229.0,1563.0,15434.0,13752.0
2017-07-14 18:30:00+02:00,439.0,225.0,1551.0,15330.0,13650.0
2017-07-14 18:45:00+02:00,409.0,222.0,1540.0,15229.0,13548.0
2017-07-14 19:00:00+02:00,380.0,218.0,1528.0,15122.0,13379.0
2017-07-14 19:15:00+02:00,341.0,216.0,1512.0,15110.0,13253.0
2017-07-14 19:30:00+02:00,302.0,215.0,1484.0,15066.0,13229.0
2017-07-14 19:45:00+02:00,263.0,215.0,1460.0,14999.0,13207.0
2017-07-14 20:00:00+02:00,225.0,214.0,1433.0,14963.0,13020.0
2017-07-14 20:15:00+02:00,191.0,213.0,1401.0,14914.0,12932.0
2017-07-14 20:30:00+02:00,158.0,211.0,1363.0,14851.0,12805.0
2017-07-14 20:45:00+02:00,125.0,209.0,1328.0,14728.0,12730.0
2017-07-14 21:00:00+02:00,91.0,206.0,1289.0,14586.0,12627.0
2017-07-14 21:15:00+02:00,72.0,204.0,1251.0,14477.0,12429.0
2017-07-14 21:30:00+02:00,52.0,201.0,1211.0,14344.0,12309.0
2017-07-14 21:45:00+02:00,32.0,198.0,1170.0,14262.0,12266.0
2017-07-14 22:00:00+02:00,12.0,196.0,1129.0,14230.0,12283.0
2017-07-14 22:15:00+02:00,9.0,193.0,1103.0,14272.0,12414.0
2017-07-14 22:30:00+02:00,6.0,189.0,1087.0,14298.0,12365.0
2017-07-14 22:45:00+02:00,3.0,186.0,1072.0,14186.0,12217.0
2017-07-14 23:00:00+02:00,0.0,182.0,1057.0,14110.0,12176.0
2017-07-14 23:15:00+02:00,0.0,180.0,1047.0,14011.0,12015.0
2017-07-14 23:30:00+02:00,0.0,180.0,1041.0,13777.0,11804.0
2017-07-14 23:45:00+02:00,0.0,180.0,1038.0,13570.0,11583.0
2017-07-15 00:00:00+02:00,0.0,180.0,1031.0,13695.0,11351.0
2017-07-15 00:15:00+02:00,0.0,178.0,1022.0,13291.0,11154.0
2017-07-15 00:30:00+02:00,0.0,175.0,1009.0,12973.0,10927.0
2017-07-15 00:45:00+02:00,0.0,172.0,997.0,12659.0,10736.0
2017-07-15 01:00:00+02:00,0.0,170.0,984.0,12464.0,10551.0
2017-07-15 01:15:00+02:00,0.0,168.0,978.0,12300.0,10431.0
2017-07-15 01:30:00+02:00,0.0,167.0,978.0,12171.0,10296.0
2017-07-15 01:45:00+02:00,0.0,167.0,979.0,12055.0,10208.0
2017-07-15 02:00:00+02:00,0.0,136.0,763.0,11910.0,10085.0
2017-07-15 02:15:00+02:00,0.0,131.0,741.0,11834.0,10027.0
2017-07-15 02:30:00+02:00,0.0,130.0,729.0,11740.0,9979.0
2017-07-15 02:45:00+02:00,0.0,128.0,720.0,11648.0,9847.0
2017-07-15 03:00:00+02:00,0.0,126.0,706.0,11574.0,9800.0
2017-07-15 03:15:00+02:00,0.0,125.0,697.0,11501.0,9766.0
2017-07-15 03:30:00+02:00,0.0,125.0,691.0,11444.0,9757.0
2017-07-15 03:45:00+02:00,0.0,125.0,682.0,11369.0,9737.0
2017-07-15 04:00:00+02:00,0.0,125.0,674.0,11347.0,9718.0
2017-07-15 04:15:00+02:00,0.0,121.0,657.0,11295.0,9687.0
2017-07-15 04:30:00+02:00,0.0,114.0,627.0,11254.0,9680.0
2017-07-15 04:45:00+02:00,0.0,107.0,595.0,11225.0,9690.0
2017-07-15 05:00:00+02:00,0.0,100.0,567.0,11185.0,9696.0
2017-07-15 05:15:00+02:00,0.0,95.0,539.0,11131.0,9596.0
2017-07-15 05:30:00+02:00,0.0,90.0,517.0,11014.0,9515.0
2017-07-15 05:45:00+02:00,1.0,85.0,496.0,10995.0,9523.0
2017-07-15 06:00:00+02:00,1.0,80.0,473.0,11012.0,9613.0
2017-07-15 06:15:00+02:00,17.0,75.0,454.0,11068.0,9694.0
2017-07-15 06:30:00+02:00,33.0,71.0,438.0,11123.0,9830.0
2017-07-15 06:45:00+02:00,49.0,66.0,420.0,11224.0,9914.0
2017-07-15 07:00:00+02:00,65.0,62.0,404.0,11332.0,10075.0
2017-07-15 07:15:00+02:00,91.0,56.0,384.0,11423.0,10222.0
2017-07-15 07:30:00+02:00,118.0,49.0,364.0,11575.0,10373.0
2017-07-15 07:45:00+02:00,144.0,42.0,344.0,11731.0,10534.0
2017-07-15 08:00:00+02:00,171.0,35.0,321.0,11884.0,10736.0
2017-07-15 08:15:00+02:00,227.0,31.0,308.0,12031.0,10950.0
2017-07-15 08:30:00+02:00,283.0,31.0,298.0,12226.0,11157.0
2017-07-15 08:45:00+02:00,340.0,30.0,287.0,12426.0,11391.0
2017-07-15 09:00:00+02:00,396.0,30.0,277.0,12642.0,11564.0
2017-07-15 09:15:00+02:00,446.0,29.0,267.0,12809.0,11741.0
2017-07-15 09:30:00+02:00,497.0,27.0,257.0,12993.0,11892.0
2017-07-15 09:45:00+02:00,547.0,26.0,249.0,13136.0,12007.0
2017-07-15 10:00:00+02:00,598.0,25.0,240.0,13237.0,12049.0
2017-07-15 10:15:00+02:00,647.0,24.0,231.0,13283.0,12086.0
2017-07-15 10:30:00+02:00,697.0,24.0,218.0,13235.0,12079.0
2017-07-15 10:45:00+02:00,746.0,24.0,207.0,13253.0,12078.0
2017-07-15 11:00:00+02:00,795.0,23.0,196.0,13274.0,12135.0
2017-07-15 11:15:00+02:00,824.0,25.0,189.0,13265.0,12113.0
2017-07-15 11:30:00+02:00,853.0,28.0,190.0,13207.0,12052.0
2017-07-15 11:45:00+02:00,882.0,32.0,189.0,13162.0,12025.0
2017-07-15 12:00:00+02:00,911.0,35.0,185.0,13138.0,12006.0
2017-07-15 12:15:00+02:00,914.0,39.0,187.0,13088.0,11933.0
2017-07-15 12:30:00+02:00,917.0,44.0,192.0,12966.0,11846.0
2017-07-15 12:45:00+02:00,920.0,48.0,198.0,12845.0,11773.0
2017-07-15 13:00:00+02:00,924.0,53.0,201.0,12789.0,11741.0
2017-07-15 13:15:00+02:00,903.0,57.0,209.0,12710.0,11699.0
2017-07-15 13:30:00+02:00,882.0,61.0,218.0,12608.0,11724.0
2017-07-15 13:45:00+02:00,861.0,64.0,230.0,12531.0,11675.0
2017-07-15 14:00:00+02:00,841.0,68.0,240.0,12467.0,11621.0
2017-07-15 14:15:00+02:00,805.0,71.0,250.0,12397.0,11602.0
2017-07-15 14:30:00+02:00,769.0,72.0,264.0,12332.0,11554.0
2017-07-15 14:45:00+02:00,733.0,73.0,278.0,12267.0,11528.0
2017-07-15 15:00:00+02:00,697.0,75.0,291.0,12185.0,11513.0
2017-07-15 15:15:00+02:00,648.0,76.0,304.0,12117.0,11499.0
2017-07-15 15:30:00+02:00,600.0,77.0,322.0,12093.0,11502.0
2017-07-15 15:45:00+02:00,551.0,77.0,339.0,12128.0,11584.0
2017-07-15 16:00:00+02:00,503.0,78.0,354.0,12113.0,11606.0
2017-07-15 16:15:00+02:00,456.0,79.0,375.0,12152.0,11623.0
2017-07-15 16:30:00+02:00,408.0,81.0,389.0,12216.0,11708.0
2017-07-15 16:45:00+02:00,361.0,82.0,407.0,12269.0,11839.0
2017-07-15 17:00:00+02:00,313.0,84.0,422.0,12368.0,11863.0
2017-07-15 17:15:00+02:00,282.0,86.0,413.0,12505.0,11980.0
2017-07-15 17:30:00+02:00,252.0,88.0,379.0,12642.0,12084.0
2017-07-15 17:45:00+02:00,221.0,90.0,348.0,12755.0,12190.0
2017-07-15 18:00:00+02:00,190.0,92.0,313.0,12871.0,12218.0
2017-07-15 18:15:00+02:00,172.0,94.0,287.0,12893.0,12184.0
2017-07-15 18:30:00+02:00,153.0,95.0,269.0,12900.0,12115.0
2017-07-15 18:45:00+02:00,134.0,95.0,251.0,12819.0,12132.0
2017-07-15 19:00:00+02:00,115.0,96.0,232.0,12803.0,12088.0
2017-07-15 19:15:00+02:00,102.0,97.0,218.0,12946.0,12043.0
2017-07-15 19:30:00+02:00,88.0,99.0,208.0,13022.0,12031.0
2017-07-15 19:45:00+02:00,75.0,100.0,201.0,13079.0,12009.0
2017-07-15 20:00:00+02:00,61.0,102.0,195.0,13151.0,11929.0
2017-07-15 20:15:00+02:00,51.0,103.0,193.0,13206.0,11835.0
2017-07-15 20:30:00+02:00,42.0,104.0,199.0,13214.0,11728.0
2017-07-15 20:45:00+02:00,32.0,105.0,209.0,13128.0,11697.0
2017-07-15 21:00:00+02:00,22.0,106.0,215.0,13052.0,11570.0
2017-07-15 21:15:00+02:00,18.0,105.0,226.0,12992.0,11616.0
2017-07-15 21:30:00+02:00,13.0,102.0,243.0,13018.0,11588.0
2017-07-15 21:45:00+02:00,8.0,99.0,260.0,13019.0,11612.0
2017-07-15 22:00:00+02:00,4.0,95.0,278.0,13027.0,11713.0
2017-07-15 22:15:00+02:00,3.0,95.0,293.0,13090.0,11725.0
2017-07-15 22:30:00+02:00,2.0,98.0,307.0,13231.0,11674.0
2017-07-15 22:45:00+02:00,1.0,101.0,319.0,13259.0,11522.0
2017-07-15 23:00:00+02:00,0.0,104.0,334.0,13134.0,11384.0
2017-07-15 23:15:00+02:00,0.0,107.0,349.0,13002.0,11282.0
2017-07-15 23:30:00+02:00,0.0,109.0,363.0,12826.0,11070.0
2017-07-15 23:45:00+02:00,0.0,111.0,380.0,12588.0,10926.0
2017-07-16 00:00:00+02:00,0.0,114.0,395.0,12444.0,10724.0
2017-07-16 00:15:00+02:00,0.0,117.0,414.0,12321.0,10571.0
2017-07-16 00:30:00+02:00,0.0,120.0,435.0,12133.0,10404.0
2017-07-16 00:45:00+02:00,0.0,123.0,456.0,11938.0,10251.0
2017-07-16 01:00:00+02:00,0.0,126.0,478.0,11737.0,10162.0
2017-07-16 01:15:00+02:00,0.0,128.0,500.0,11546.0,10013.0
2017-07-16 01:30:00+02:00,0.0,129.0,521.0,11378.0,9863.0
2017-07-16 01:45:00+02:00,0.0,130.0,544.0,11237.0,9784.0
2017-07-16 02:00:00+02:00,0.0,153.0,673.0,11073.0,9716.0
